SPK_SPKC01a,SPK_SPKC08a,SPK_SPKC15a
246.408125,134.818675,226.2136
246.4294,134.83925,226.236075
246.464325,134.86185,226.304475
246.53675,134.88615,226.3143
246.56935,134.896725,226.324575
246.592,134.926025,226.3344
246.6536,134.946925,226.4453
246.75095,134.96375,226.468625
246.813,134.977775,226.4931
246.859125,134.989975,226.51525
246.880025,134.992875,226.54255
246.90825,135.004975,226.564875
246.943025,135.02935,226.596625
246.9699,135.0424,226.6228
246.9948,135.0587,226.6312
247.0407,135.07765,226.64365
247.069075,135.0862,226.689425
247.0874,135.11495,226.70445
247.120075,135.13575,226.7155
247.185,135.1592,226.766275
247.264975,135.218475,226.7876
247.326575,135.24685,226.8208
247.360025,135.275825,226.8336
247.386075,135.290175,226.868475
247.425325,135.29815,226.90765
247.466675,135.311175,226.96115
247.5198,135.319175,226.985175
247.557675,135.327125,226.997725
247.5953,135.3525,227.01345
247.6191,135.358925,227.03265
247.657725,135.368125,227.078675
247.743525,135.376725,227.124425
247.77315,135.38565,227.145325
247.802875,135.39565,227.162675
247.815475,135.410725,227.2604
247.84845,135.425925,227.27315
247.8764,135.4367,227.283
247.9256,135.448475,227.31935
247.992725,135.45925,227.3468
248.085425,135.475475,227.362575
248.12205,135.488325,227.38145
248.13645,135.503925,227.403525
248.15685,135.521925,227.428575
248.179425,135.537575,227.45005
248.204875,135.552375,227.4695
248.236175,135.565825,227.503875
248.251825,135.579125,227.52495
248.292075,135.593925,227.54495
248.30565,135.6157,227.563425
248.331875,135.634375,227.6004
248.347325,135.66,227.6289
248.38265,135.68785,227.646975
248.4011,135.718625,227.655825
248.409625,135.7377,227.692
248.427325,135.7647,227.74035
248.4675,135.7901,227.760275
248.4842,135.8232,227.777025
248.503375,135.863325,227.823625
248.52095,135.880075,227.844375
248.5456,135.8914,227.950525
248.571475,135.90425,227.986075
248.65565,136.02105,228.004375
248.689775,136.04835,228.037925
248.75325,136.054075,228.069925
248.77455,136.076875,228.0951
248.8014,136.0984,228.107525
248.825275,136.117575,228.14435
248.8407,136.129975,228.167725
248.875,136.1397,228.223825
248.8944,136.1477,228.315475
248.9185,136.1645,228.339
248.9455,136.171925,228.387225
248.9811,136.180525,228.47285
249.010425,136.19095,228.51205
249.0423,136.2051,228.533325
249.082025,136.22535,228.5476
249.112525,136.237125,228.61535
249.252925,136.251875,228.650125
249.3073,136.274125,228.6699
249.36155,136.28315,228.70015
249.36385,136.29295,228.75085
249.371825,136.30405,228.7645
249.38155,136.312175,228.7814
249.386575,136.332825,228.79155
249.41475,136.3471,228.825925
249.4242,136.3644,228.90725
249.4401,136.3799,228.929
249.456625,136.40435,228.960275
249.467325,136.4229,228.983275
249.4802,136.44815,229.032625
249.490225,136.48145,229.0422
249.511975,136.509025,229.06065
249.53375,136.536525,229.078875
249.5839,136.5603,229.096725
249.610725,136.58155,229.10555
249.630425,136.605,229.124075
249.63995,136.617825,229.1414
249.647325,136.638325,229.186025
249.68065,136.659725,229.200525
249.712225,136.689275,229.2131
249.741725,136.7084,229.224475
249.8111,136.787425,229.244675
249.830725,136.804125,229.280475
249.861025,136.82045,229.32165
249.888025,136.8315,229.345975
249.9273,136.8396,229.368275
249.969125,136.8547,229.386975
250.0178,136.868225,229.4719
250.033125,136.8702,229.4931
250.055175,136.878175,229.5072
250.094525,136.89365,229.530975
250.1398,136.91075,229.553975
250.171025,136.921725,229.559725
250.2012,136.934975,229.5839
250.275275,136.952875,229.6045
250.4006,136.984975,229.647025
250.40665,137.00895,229.669675
250.4328,137.029625,229.68795
250.46815,137.049175,229.7056
250.4926,137.067675,229.719175
250.5092,137.0927,229.767875
250.518275,137.117575,229.802025
250.525625,137.146975,229.84995
250.54495,137.174875,229.878375
250.5518,137.2005,229.952575
250.574925,137.21395,229.975325
250.596775,137.233275,230.01525
250.611775,137.245375,230.0479
250.6304,137.260225,230.086275
250.657225,137.27725,230.1008
250.691775,137.291425,230.11415
250.717825,137.316375,230.118875
250.7376,137.340575,230.135475
250.751425,137.36355,230.150375
250.780975,137.391675,230.173125
250.800375,137.40955,230.21005
250.840375,137.427775,230.230125
250.8668,137.4331,230.27945
250.961825,137.4453,230.29805
250.99815,137.459825,230.355775
251.020325,137.47505,230.373675
251.0354,137.4972,230.415875
251.050475,137.516125,230.433025
251.063925,137.53345,230.4569
251.09015,137.557075,230.47015
251.107525,137.576225,230.53505
251.14405,137.60205,230.54435
251.170525,137.6108,230.56665
251.207325,137.620125,230.638225
251.247925,137.62915,230.653825
251.2763,137.64045,230.689325
251.3018,137.666075,230.7213
251.325425,137.67945,230.7373
251.349475,137.696475,230.7453
251.4085,137.74735,230.79825
251.4498,137.76885,230.81215
251.49,137.78875,230.85625
251.511075,137.81755,230.883475
251.528825,137.8377,230.94925
251.552575,137.858775,230.99975
251.575325,137.8952,231.01355
251.5935,137.919825,231.027925
251.599675,137.94795,231.0374
251.623375,137.97115,231.052275
251.639425,137.989875,231.088075
251.70555,138.00605,231.1131
251.7248,138.0083,231.126225
251.7458,138.02125,231.168825
251.780275,138.032625,231.1836
251.794125,138.05045,231.19925
251.8131,138.061025,231.249475
251.8369,138.072475,231.271625
251.9646,138.08625,231.30085
252.048725,138.097275,231.321575
252.076175,138.107425,231.33425
252.085275,138.138925,231.378775
252.095675,138.15365,231.410025
252.098225,138.170725,231.428675
252.122025,138.18455,231.44845
252.177575,138.206625,231.471975
252.20595,138.2293,231.50905
252.217,138.2496,231.546725
252.255875,138.272475,231.5696
252.28455,138.290975,231.61125
252.303075,138.31135,231.6636
252.35765,138.33225,231.678025
252.420075,138.35785,231.710325
252.4377,138.380575,231.748425
252.49385,138.405875,231.888825
252.5035,138.440375,231.90485
252.5438,138.470025,231.953375
252.5744,138.4889,231.969875
252.614225,138.522,231.97585
252.6269,138.538225,232.00055
252.640175,138.5615,232.04115
252.667125,138.5766,232.05075
252.710275,138.5878,232.0612
252.757925,138.596125,232.078925
252.794675,138.6232,232.0944
252.831575,138.6802,232.10975
252.895525,138.732575,232.13465
252.94005,138.763175,232.144875
252.956225,138.7912,232.18655
252.97895,138.818625,232.200425
253.04705,138.83695,232.22765
253.19425,138.8542,232.257625
253.20845,138.870675,232.294475
253.21635,138.885575,232.3085
253.230175,138.9027,232.323175
253.251525,138.9368,232.3872
253.259075,138.9565,232.4103
253.2663,138.9981,232.4294
253.2755,139.00105,232.452875
253.30965,139.03275,232.519675
253.33855,139.061375,232.532225
253.374425,139.082975,232.6002
253.425375,139.1351,232.65195
253.56555,139.1565,232.665575
253.594925,139.1735,232.678325
253.61255,139.1952,232.6856
253.631725,139.20395,232.7007
253.6436,139.206425,232.714875
253.658875,139.215225,232.73065
253.674625,139.24145,232.768575
253.68645,139.2549,232.78
253.7071,139.280875,232.811525
253.742475,139.289825,232.826
253.7447,139.298875,232.8895
253.76565,139.314775,232.916925
253.78695,139.3448,232.9415
253.829125,139.3954,232.994225
253.9834,139.422925,233.022225
254.0176,139.4442,233.041425
254.0324,139.462775,233.108975
254.04815,139.5061,233.153225
254.0667,139.53265,233.19125
254.07325,139.58875,233.27875
254.09525,139.615025,233.29535
254.141475,139.638625,233.309175
254.191375,139.65975,233.345325
254.289325,139.679675,233.3612
254.331425,139.69725,233.393025
254.33675,139.72425,233.4184
254.344225,139.75495,233.432375
254.3549,139.779125,233.45255
254.364425,139.792,233.4732
254.394225,139.81795,233.490375
254.407425,139.8402,233.511975
254.42515,139.855525,233.5311
254.461175,139.872775,233.548475
254.487725,139.892475,233.5699
254.533775,139.91855,233.588025
254.55465,139.96005,233.6042
254.5963,139.992625,233.640275
254.63205,140.0164,233.6536
254.6855,140.0432,233.677725
254.719225,140.06345,233.6957
254.757075,140.103925,233.715075
254.7772,140.124875,233.737375
254.797125,140.156325,233.768875
254.840725,140.169225,233.786375
254.9453,140.17875,233.84245
255.0143,140.189675,233.89595
255.04665,140.193575,233.9213
255.058325,140.201525,233.959725
255.071325,140.21775,234.00585
255.086475,140.222525,234.028325
255.095075,140.25675,234.045075
255.10435,140.27935,234.057425
255.12905,140.3008,234.08185
255.1464,140.31385,234.17265
255.171825,140.335425,234.1917
255.21165,140.359525,234.219275
255.251025,140.372975,234.23745
255.31515,140.385325,234.265675
255.3404,140.406625,234.301475
255.3684,140.430425,234.335175
255.391725,140.45805,234.35685
255.41025,140.4775,234.449425
255.4249,140.504475,234.466375
255.445725,140.5281,234.494025
255.46325,140.558125,234.52175
255.48,140.5921,234.5365
255.5008,140.615275,234.572975
255.551325,140.66835,234.592875
255.57755,140.697575,234.608375
255.602,140.729475,234.617075
255.6846,140.753025,234.68045
255.7504,140.788875,234.694025
255.7909,140.8045,234.695575
255.8085,140.81295,234.70445
255.81845,140.8224,234.733275
255.84175,140.8382,234.747625
255.85485,140.8645,234.755975
255.870125,140.889775,234.775625
255.8903,140.906225,234.789825
255.903725,140.923475,234.801325
256.006975,140.956825,234.842375
256.05,140.97575,234.860925
256.112225,141.026025,234.880825
256.15595,141.048475,234.890025
256.176925,141.06615,234.925525
256.195275,141.11095,234.983775
256.225275,141.138525,235.010625
256.264975,141.1622,235.028125
256.284375,141.191375,235.0456
256.302225,141.208725,235.0662
256.324825,141.2219,235.112775
256.36235,141.23165,235.128625
256.40455,141.2425,235.138075
256.452925,141.248375,235.1911
256.494925,141.25095,235.217725
256.532425,141.261725,235.2625
256.549275,141.29755,235.281075
256.5562,141.311575,235.36875
256.567,141.3302,235.384525
256.5774,141.354375,235.409475
256.587725,141.3765,235.43275
256.600825,141.39365,235.451675
256.6247,141.412875,235.470175
256.63705,141.42345,235.51545
256.662925,141.4392,235.604525
256.691975,141.457775,235.622
256.7603,141.49475,235.637675
256.779825,141.522875,235.66315
256.82095,141.5485,235.7176
256.84785,141.569375,235.73115
256.907825,141.598875,235.7381
256.943625,141.61815,235.7901
256.996825,141.64345,235.818525
257.041025,141.666325,235.835775
257.0746,141.696175,235.844775
257.090425,141.7414,235.89125
257.107125,141.775525,235.93315
257.12555,141.7848,235.955025
257.1443,141.794525,235.970175
257.162775,141.8363,236.0207
257.189175,141.8518,236.0399
257.220325,141.87225,236.11805
257.248975,141.8836,236.140925
257.261825,141.8929,236.15555
257.27795,141.9212,236.176975
257.2992,141.947325,236.190625
257.325625,141.962,236.256375
257.3819,141.98445,236.295025
257.43945,141.998,236.36445
257.466275,142.01995,236.522225
257.49355,142.033025,236.554225
257.5147,142.04945,236.61095
257.5233,142.064625,236.62305
257.527225,142.0838,236.632825
257.5558,142.101975,236.6543
257.563975,142.12395,236.679675
257.569,142.152875,236.698175
257.605125,142.181825,236.71465
257.650175,142.206775,236.767275
257.65925,142.2364,236.7817
257.6717,142.2636,236.7987
257.687975,142.285125,236.829575
257.7157,142.312225,236.8924
257.724775,142.334875,236.91565
257.751225,142.358725,236.92855
257.775125,142.360275,236.94765
257.788625,142.37695,237.030325
257.80875,142.390075,237.045275
257.850825,142.4092,237.12745
257.873425,142.43395,237.17265
257.891,142.4479,237.192425
257.91615,142.459025,237.20635
257.93755,142.46695,237.22615
257.9422,142.5013,237.238175
257.9551,142.522075,237.273975
257.969525,142.550825,237.283625
257.98255,142.56565,237.33365
258.007,142.5864,237.356325
258.028025,142.619625,237.367525
258.0492,142.646825,237.379325
258.066125,142.700675,237.405175
258.0938,142.7151,237.440325
258.11465,142.735875,237.452
258.1329,142.748825,237.460375
258.16435,142.767525,237.49035
258.185275,142.7816,237.5387
258.255375,142.79575,237.5549
258.2893,142.813825,237.597
258.309625,142.8152,237.64935
258.32755,142.827975,237.67515
258.349725,142.841825,237.6888
258.547625,142.855975,237.785575
258.59055,142.873375,237.810775
258.609075,142.8956,237.9256
258.625125,142.91165,237.9939
258.657775,142.94565,238.0149
258.672075,142.97195,238.122325
258.6788,142.99555,238.148775
258.686,143.0206,238.170925
258.695325,143.0308,238.2042
258.7207,143.05205,238.237375
258.73665,143.0761,238.257775
258.7501,143.0921,238.273775
258.7612,143.107825,238.302175
258.788325,143.126525,238.316225
258.812625,143.142,238.331725
258.831725,143.1587,238.35495
258.836475,143.177775,238.37705
258.84975,143.197925,238.41985
258.855175,143.221625,238.44695
258.904675,143.2493,238.469475
258.914275,143.284125,238.4938
258.9358,143.306675,238.5194
258.970325,143.320525,238.5451
259.00525,143.342025,238.559475
259.056525,143.3599,238.641975
259.0947,143.3827,238.665575
259.1207,143.401525,238.681225
259.1656,143.4198,238.698825
259.195125,143.4365,238.71395
259.21305,143.466325,238.725875
259.244025,143.4936,238.747825
259.2869,143.507425,238.80545
259.31485,143.519375,238.904625
259.349625,143.5381,238.92515
259.450175,143.548575,238.981475
259.489675,143.566325,238.99565
259.537425,143.578225,239.06635
259.55385,143.5908,239.113825
259.56185,143.60025,239.1804
259.576225,143.6133,239.1902
259.582,143.6277,239.20095
259.6,143.686225,239.253
259.64255,143.71135,239.27305
259.682325,143.72995,239.297625
259.7085,143.755375,239.345025
259.7265,143.773225,239.37285
259.738925,143.793825,239.3928
259.7528,143.8185,239.422825
259.75815,143.83865,239.45045
259.7904,143.88885,239.47325
259.81395,143.938075,239.51895
260.05245,143.96565,239.5579
260.069475,143.98035,239.6289
260.0786,144.003375,239.654375
260.086625,144.020175,239.673125
260.101275,144.0287,239.6882
260.110075,144.0407,239.70435
260.1179,144.0627,239.729125
260.1337,144.0753,239.76305
260.1783,144.0861,239.781075
260.19715,144.1059,239.824875
260.223375,144.1163,239.879275
260.2583,144.121675,239.903525
260.288975,144.1342,239.92435
260.436925,144.1617,239.95315
260.453475,144.1795,240.080625
260.50835,144.19415,240.10395
260.5415,144.2153,240.118875
260.559375,144.2211,240.129775
260.57305,144.23985,240.143225
260.5852,144.269025,240.1621
260.59975,144.291925,240.193225
260.606525,144.3071,240.213675
260.6274,144.3171,240.25385
260.6661,144.336725,240.332725
260.707125,144.35585,240.36635
260.73445,144.386925,240.4232
260.767525,144.4204,240.4583
260.82835,144.4369,240.485
260.872325,144.445825,240.51435
260.91475,144.458025,240.552425
260.949375,144.473475,240.5677
260.994125,144.4956,240.625775
261.020625,144.50245,240.6678
261.040525,144.511325,240.685175
261.07735,144.5212,240.710975
261.0897,144.53365,240.74125
261.132375,144.550525,240.7537
261.1677,144.581625,240.761
261.191525,144.588475,240.77535
261.2118,144.5956,240.8212
261.2499,144.61995,240.837725
261.256925,144.646925,240.8647
261.289175,144.66535,240.88405
261.337475,144.689075,240.954525
261.514375,144.704125,240.974025
261.530875,144.724625,240.98985
261.545,144.74715,241.001625
261.5566,144.761725,241.047175
261.58885,144.783175,241.081925
261.62925,144.824025,241.083375
261.672175,144.833425,241.094675
261.713325,144.846,241.09805
261.80255,144.874075,241.109475
261.828675,144.892625,241.120575
261.976525,144.908975,241.136925
262.004,144.923025,241.165725
262.017625,144.9372,241.184575
262.039225,144.957025,241.20515
262.05135,144.9711,241.234125
262.05825,144.983575,241.25625
262.075625,144.995025,241.2966
262.100175,145.00445,241.33185
262.1896,145.015525,241.351275
262.4279,145.029475,241.409075
262.436,145.0414,241.53125
262.44445,145.051875,241.552625
262.473725,145.083525,241.631025
262.483225,145.10235,241.64535
262.496075,145.119825,241.6552
262.516875,145.1379,241.672375
262.535375,145.1506,241.700575
262.601725,145.16165,241.767375
262.6539,145.17875,241.780975
262.748125,145.220175,241.8316
262.81255,145.23455,241.883425
262.857875,145.250225,241.934175
262.877875,145.26145,241.99055
262.901375,145.28005,242.007375
262.918875,145.298075,242.0301
262.939175,145.31285,242.05515
262.952125,145.326625,242.09995
262.982175,145.34905,242.1255
262.9966,145.377325,242.148675
263.02295,145.402875,242.1584
263.040025,145.4178,242.172375
263.100575,145.4345,242.183175
263.128175,145.45185,242.20505
263.15555,145.467475,242.21655
263.218075,145.479625,242.25535
263.2525,145.494575,242.2709
263.292675,145.505375,242.32105
263.317175,145.52845,242.329525
263.35575,145.5368,242.3705
263.38725,145.546425,242.419075
263.416975,145.565875,242.440625
263.4513,145.5781,242.464925
263.476725,145.58705,242.488775
263.53905,145.6024,242.50455
263.57825,145.635075,242.527425
263.6223,145.646725,242.541425
263.657025,145.673175,242.556325
263.679975,145.694975,242.56595
263.741225,145.720825,242.606475
263.7709,145.7384,242.6215
263.7933,145.75255,242.6543
263.8383,145.777825,242.67205
263.8562,145.792375,242.68785
263.93735,145.80835,242.7098
263.97465,145.844575,242.76105
264.025675,145.8628,242.8114
264.072475,145.8754,242.826725
264.130125,145.898725,242.84585
264.16355,145.9147,242.863475
264.1999,145.928275,242.8794
264.2194,145.978475,242.8935
264.240175,145.992025,242.91485
264.28855,146.015575,242.9586
264.31985,146.04455,242.991325
264.355625,146.062825,243.00745
264.46115,146.08435,243.064225
264.552525,146.108875,243.089325
264.584775,146.1382,243.103975
264.593525,146.158425,243.1212
264.627,146.180375,243.130475
264.645475,146.208375,243.167775
264.673325,146.228375,243.179675
264.718825,146.249875,243.2207
264.76645,146.2804,243.232725
264.859375,146.294125,243.244225
264.94355,146.308125,243.312475
264.960025,146.32135,243.324175
264.974275,146.3305,243.354125
264.99115,146.34395,243.371525
265.005125,146.359575,243.405225
265.02745,146.3699,243.43015
265.04685,146.381825,243.4609
265.05815,146.395075,243.506975
265.07775,146.414475,243.541825
265.11455,146.486925,243.5921
265.15995,146.5302,243.612
265.216475,146.548725,243.656625
265.286025,146.568025,243.694425
265.3111,146.593775,243.7405
265.32975,146.62575,243.7481
265.358625,146.653075,243.757775
265.4309,146.679025,243.79705
265.4738,146.6941,243.810975
265.5939,146.714575,243.82465
265.619425,146.73015,243.84945
265.63275,146.7477,243.9641
265.649525,146.757575,244.02415
265.66905,146.774925,244.039825
265.6926,146.784825,244.057275
265.7174,146.794675,244.07615
265.77265,146.8078,244.10965
265.80625,146.82925,244.152325
265.87595,146.84155,244.2084
265.912525,146.86305,244.21805
265.9691,146.882875,244.228675
266.1842,146.900775,244.244725
266.206325,146.926575,244.28625
266.223325,146.953525,244.344525
266.2304,146.983725,244.3621
266.2451,146.9999,244.39155
266.255625,147.027175,244.415825
266.27495,147.0515,244.43675
266.295175,147.070625,244.484225
266.32865,147.08895,244.5168
266.344475,147.113,244.532475
266.377,147.127375,244.570025
266.41875,147.1384,244.652225
266.451825,147.1775,244.670625
266.480375,147.189,244.68645
266.509525,147.2063,244.70175
266.537425,147.221475,244.7174
266.55385,147.231725,244.7546
266.57435,147.24105,244.7655
266.6092,147.25495,244.7758
266.6369,147.2853,244.783325
266.690525,147.300525,244.7903
266.7567,147.33735,244.83395
266.823575,147.358725,244.8729
266.8766,147.391675,244.90425
266.9165,147.42275,244.91335
266.941675,147.44175,244.94685
266.969375,147.4646,244.999525
266.997575,147.482,245.0249
267.018275,147.507,245.04575
267.035825,147.527925,245.0696
267.048875,147.573375,245.08195
267.07215,147.580525,245.1113
267.09415,147.600075,245.133425
267.123325,147.610575,245.151825
267.17775,147.62595,245.202975
267.212225,147.63605,245.226075
267.279875,147.6461,245.2563
267.323775,147.665875,245.269925
267.35485,147.6805,245.301375
267.38445,147.69695,245.37295
267.408275,147.7173,245.390625
267.441875,147.73395,245.467875
267.478325,147.747475,245.47965
267.494725,147.76885,245.494025
267.53185,147.791025,245.531675
267.5543,147.796075,245.554925
267.6433,147.823275,245.594875
267.7116,147.84885,245.67085
267.72885,147.897775,245.743325
267.736975,147.960625,245.803225
267.762125,147.982825,245.8409
267.7794,148.007075,245.882325
267.79735,148.02475,245.905625
267.81885,148.038425,245.941725
267.869175,148.051975,245.95965
267.875525,148.06835,246.00765
267.892325,148.083675,246.0386
267.9099,148.0968,246.073525
267.94015,148.1236,246.110475
267.9746,148.1333,246.12865
267.990175,148.1795,246.16415
268.040225,148.194175,246.179825
268.07125,148.21155,246.220625
268.116275,148.245225,246.237275
268.165525,148.2601,246.2501
268.191525,148.274575,246.29145
268.211375,148.286125,246.3138
268.239275,148.300775,246.324275
268.269575,148.33,246.444125
268.3046,148.35625,246.4522
268.318775,148.369025,246.4654
268.34355,148.384475,246.4837
268.37425,148.425975,246.501075
268.410325,148.44545,246.531575
268.428075,148.46405,246.5631
268.480575,148.48385,246.610775
268.50625,148.50725,246.6338
268.534925,148.52125,246.650225
268.588125,148.541575,246.6614
268.622425,148.562625,246.704725
268.63935,148.58365,246.720225
268.65365,148.609975,246.73915
268.7109,148.64665,246.7654
268.737725,148.665275,246.7921
268.7738,148.68215,246.830025
268.80365,148.698425,246.843925
268.8238,148.709625,246.8519
268.853925,148.72355,246.858575
268.883375,148.7412,246.8851
268.9178,148.7583,246.92385
268.952875,148.768775,246.939175
268.982775,148.782475,246.96005
269.02625,148.79955,246.967825
269.048275,148.81585,246.972075
269.09205,148.832875,247.024125
269.102575,148.83585,247.04035
269.15675,148.85395,247.055625
269.191975,148.872175,247.078125
269.2063,148.8969,247.1695
269.227175,148.9178,247.192025
269.247975,148.935575,247.23175
269.2874,148.965975,247.2826
269.338425,148.9858,247.320975
269.3701,149.018525,247.33335
269.41545,149.047375,247.34545
269.46535,149.06275,247.354125
269.50955,149.082525,247.3887
269.57405,149.103425,247.425675
269.62085,149.121975,247.438875
269.672525,149.1375,247.458475
269.691425,149.14835,247.503375
269.712225,149.161575,247.524575
269.7306,149.17285,247.6242
269.7453,149.184775,247.64025
269.778425,149.193775,247.684625
269.794175,149.206575,247.7038
269.830525,149.258825,247.717
269.86685,149.280875,247.725625
269.895925,149.29675,247.79475
269.935625,149.333925,247.81995
269.952,149.355175,247.865175
270.004575,149.36965,247.87565
270.02115,149.3917,247.88145
270.040725,149.4156,247.902025
270.0697,149.431975,247.9502
270.1036,149.468175,247.974625
270.134025,149.496075,247.998475
270.15995,149.51945,248.10155
270.20155,149.54725,248.115975
270.2414,149.575125,248.1459
270.328525,149.596525,248.1852
270.4019,149.628525,248.204425
270.4403,149.6508,248.2173
270.465925,149.66645,248.219475
270.472575,149.6826,248.2472
270.4875,149.69385,248.2616
270.49345,149.7055,248.27945
270.5124,149.74115,248.29975
270.51905,149.760925,248.340425
270.5372,149.77525,248.351075
270.557025,149.787475,248.3795
270.58145,149.80415,248.413325
270.595875,149.8192,248.466725
270.60785,149.8395,248.54075
270.6214,149.85655,248.580175
270.631775,149.871825,248.65805
270.6555,149.884,248.71285
270.671475,149.889725,248.7265
270.68605,149.910225,248.788075
270.724525,149.9234,248.829725
270.74565,149.932825,248.847575
270.805975,149.940125,248.89165
270.859975,149.951,248.93215
270.896125,149.966275,248.9743
270.908625,150.053825,249.0097
270.943075,150.07045,249.015075
270.98615,150.107975,249.02925
271.141675,150.131825,249.0568
271.1667,150.1567,249.067725
271.181425,150.185425,249.08095
271.187325,150.201675,249.092125
271.19625,150.22735,249.108275
271.2032,150.253475,249.1293
271.216,150.2698,249.18085
271.23675,150.2808,249.20385
271.241725,150.3009,249.223425
271.2598,150.321175,249.250925
271.296575,150.335625,249.2767
271.326375,150.3495,249.301625
271.3598,150.358875,249.347575
271.366725,150.4057,249.3766
271.405,150.41705,249.38825
271.4343,150.434475,249.414325
271.447425,150.464425,249.43805
271.481175,150.475875,249.4704
271.503875,150.4823,249.479925
271.653375,150.487875,249.49535
271.66275,150.50415,249.55515
271.7057,150.523875,249.568
271.7264,150.533,249.59315
271.737475,150.5527,249.620975
271.755,150.582875,249.768675
271.757775,150.610275,249.783175
271.761625,150.63095,249.81075
271.774425,150.6336,249.85275
271.781025,150.6428,249.87785
271.810725,150.660625,249.939825
271.844075,150.679725,250.0062
271.858375,150.692325,250.0644
271.88165,150.70485,250.073325
271.9037,150.71305,250.08305
271.94015,150.7288,250.13125
272.036025,150.747075,250.1621
272.10545,150.757275,250.204025
272.1397,150.769925,250.2342
272.15565,150.8244,250.2631
272.178275,150.844525,250.300825
272.203225,150.856225,250.358225
272.216425,150.8703,250.371375
272.2373,150.89545,250.450125
272.2445,150.90665,250.5327
272.258225,150.91895,250.546625
272.312525,150.9476,250.568075
272.35555,150.966625,250.580075
272.3748,151.00375,250.61605
272.396475,151.03925,250.63335
272.42825,151.06865,250.677875
272.46055,151.09685,250.687725
272.49435,151.114575,250.711
272.530875,151.1291,250.719225
272.552875,151.169075,250.74805
272.58645,151.1834,250.76055
272.60885,151.192425,250.804
272.65765,151.207625,250.82975
272.691275,151.2361,250.8504
272.709925,151.24415,250.886
272.715775,151.25435,250.9217
272.741575,151.2799,250.93545
272.756725,151.291,250.9645
272.766325,151.3017,250.975775
272.773475,151.3245,250.9914
272.793775,151.33715,250.999325
272.8311,151.37235,251.1163
272.884825,151.4005,251.14335
272.90735,151.4188,251.1521
272.944175,151.4391,251.17795
272.995025,151.45375,251.19105
273.032275,151.476475,251.20535
273.07075,151.5017,251.221275
273.107275,151.529,251.233225
273.126,151.5403,251.25805
273.1613,151.5547,251.28565
273.193475,151.5752,251.29625
273.22705,151.5851,251.327075
273.28955,151.6074,251.35595
273.3534,151.628775,251.36925
273.384025,151.6517,251.3931
273.39075,151.6725,251.42265
273.404175,151.692375,251.442775
273.4166,151.71535,251.45945
273.42255,151.732625,251.49395
273.434875,151.766575,251.50255
273.440975,151.796225,251.517275
273.451,151.820725,251.53565
273.4906,151.84105,251.572925
273.509775,151.857575,251.58575
273.53965,151.92275,251.60645
273.56145,151.93515,251.62695
273.600525,151.9434,251.6399
273.61175,151.956,251.66375
273.6154,151.958475,251.686675
273.68405,151.96905,251.712325
273.732425,151.978175,251.72705
273.81535,151.986,251.7832
273.8506,151.995175,251.8181
273.889775,152.0153,251.828375
273.92895,152.0326,251.830225
273.957,152.0425,251.8416
273.963775,152.0515,251.881475
273.99795,152.063675,251.92495
274.0141,152.072675,251.931325
274.046025,152.08105,251.99125
274.067125,152.088825,252.012025
274.1034,152.100075,252.054775
274.2009,152.140925,252.073525
274.314875,152.15965,252.139025
274.330175,152.203525,252.162875
274.3475,152.22405,252.170375
274.350525,152.245825,252.237025
274.3704,152.2684,252.251025
274.386925,152.283625,252.282225
274.400475,152.299,252.300025
274.411175,152.33085,252.307025
274.417125,152.344125,252.321725
274.44725,152.362525,252.38665
274.464775,152.38585,252.398025
274.483175,152.433125,252.436675
274.504325,152.456875,252.472625
274.579525,152.475425,252.53695
274.611175,152.50755,252.5516
274.65815,152.55945,252.57935
274.689175,152.58215,252.589825
274.733875,152.608225,252.60075
274.7518,152.6283,252.607775
274.773975,152.64625,252.63095
274.784525,152.656975,252.648375
274.825325,152.6737,252.67
274.8692,152.686425,252.701425
274.8954,152.70845,252.72445
274.93615,152.72515,252.7514
274.97865,152.737375,252.77535
275.01735,152.75525,252.8115
275.06195,152.766975,252.825275
275.189125,152.784625,252.83695
275.2358,152.797825,252.914825
275.256725,152.802275,252.939325
275.26595,152.8074,253.00385
275.278275,152.823125,253.029125
275.2856,152.835475,253.050575
275.296875,152.845875,253.091925
275.310975,152.856925,253.133475
275.32515,152.878925,253.194575
275.3711,152.89605,253.19665
275.38475,152.913725,253.20805
275.422225,152.949125,253.2401
275.444275,152.967575,253.268525
275.487475,152.995025,253.2916
275.560625,153.017325,253.319875
275.565725,153.0441,253.328725
275.5993,153.070475,253.33545
275.66795,153.097825,253.3477
275.6972,153.1194,253.3678
275.80755,153.146175,253.3823
275.8466,153.168975,253.4055
275.866725,153.1935,253.4621
275.875625,153.21045,253.478275
275.8873,153.219725,253.497675
275.93355,153.229125,253.521025
275.950125,153.2412,253.564575
275.9916,153.2521,253.592725
276.019125,153.265275,253.609775
276.0445,153.26785,253.63445
276.064025,153.275575,253.70665
276.1031,153.288775,253.73245
276.148025,153.29655,253.7544
276.1703,153.30335,253.76985
276.205325,153.317,253.780525
276.22835,153.332325,253.79125
276.245475,153.35085,253.8082
276.261225,153.386575,253.83285
276.30465,153.404625,253.871675
276.3311,153.428075,253.8966
276.346225,153.451725,253.916525
276.37675,153.479075,253.983875
276.422875,153.499925,254.003925
276.50145,153.525675,254.0256
276.617775,153.5439,254.05145
