SPK_SPKC01a,SPK_SPKC09a
,217.456525
,217.50305
,217.54635
,217.569525
,217.61945
,217.660625
,217.695375
,217.72715
,217.786125
,217.84415
,217.880575
,217.930975
,217.954175
,217.982575
,218.085525
,218.159075
,218.182475
,218.228525
,218.2727
,218.2932
,218.318325
,218.3591
,218.4006
,218.441425
,218.4956
,218.521625
,218.548625
,218.58755
,218.622825
,218.653425
,218.6768
,218.70525
,218.7338
,218.762225
,218.78875
,218.826025
,218.8615
,218.904925
,218.949025
,218.97565
,218.9933
,219.012525
,219.036175
,219.06275
,219.078575
,219.099275
,219.16815
,219.201825
,219.243525
,219.264325
,219.293225
,219.33295
,219.366
,219.43455
,219.493
,219.5442
,219.575475
,219.610925
,219.643675
,219.6669
,219.691325
,219.7272
,219.764325
,219.80325
,219.838075
,219.86335
,219.890625
,219.927175
,219.9617
,219.9961
,220.0256
,220.06225
,220.0912
,220.121775
,220.150775
,220.203475
,220.243925
,220.28715
,220.3074
,220.337825
,220.378825
,220.415425
,220.4348
,220.444075
,220.45
,220.46955
,220.48625
,220.5023
,220.517425
,220.541625
,220.567525
,220.6062
,220.630775
,220.670475
,220.71195
,220.74905
,220.7629
,220.8013
,220.851825
,220.888775
,220.943775
,220.989125
,221.024525
,221.053975
,221.113975
,221.1764
,221.218225
,221.250525
,221.342875
,221.3756
,221.4005
,221.4128
,221.43625
,221.485
,221.51265
,221.53935
,221.56325
,221.590275
,221.62845
,221.66835
,221.71655
,221.73455
,221.758825
,221.7839
,221.8576
,221.887875
,221.90485
,221.9257
,221.95215
,221.98185
,222.0059
,222.036225
,222.076575
,222.1165
,222.144175
,222.185775
,222.222225
,222.2476
,222.265575
,222.281575
,222.3014
,222.325
,222.34085
,222.35405
,222.371125
,222.405575
,222.4498
,222.483975
,222.506175
,222.557175
,222.6061
,222.65065
,222.70995
,222.76235
,222.80235
,222.8219
,222.87135
,222.9229
,223.008675
,223.04815
,223.0694
,223.091425
,223.1065
,223.125175
,223.155475
,223.208675
,223.23565
,223.276675
,223.3171
,223.350375
,223.40385
,223.4527
,223.532925
,223.56275
,223.593025
,223.6403
,223.69035
,223.719075
,223.746575
,223.775225
,223.81795
,223.8503
,223.90265
,223.934675
,223.9821
,224.009275
,224.0294
,224.06045
,224.09445
,224.133125
,224.1644
,224.1908
,224.23115
,224.286975
,224.30585
,224.323075
,224.336225
,224.3479
,224.366375
,224.409
,224.452825
,224.4903
,224.5269
,224.58
,224.623075
,224.685875
,224.70275
,224.7174
,224.7755
,224.80525
,224.8721
,224.917375
,224.946125
,224.98345
,224.999025
,225.046375
,225.071325
,225.0918
,225.109075
,225.134425
,225.16925
,225.192
,225.217425
,225.240775
,225.274675
,225.3034
,225.3172
,225.323875
,225.3494
,225.3756
,225.389075
,225.407475
,225.431775
,225.469125
,225.500025
,225.537475
,225.57015
,225.589675
,225.60455
,225.63465
,225.674875
,225.71185
,225.752025
,225.77915
,225.807025
,225.846225
,225.874125
,225.92465
,225.957575
,225.99045
,226.006
,226.030275
,226.055575
,226.1086
,226.14345
,226.171225
,226.20865
,226.233225
,226.253325
,226.2812
,226.304025
,226.330875
,226.35165
,226.414175
,226.4484
,226.478425
,226.524475
,226.558125
,226.588025
,226.618125
,226.647525
,226.681125
,226.71
,226.747125
,226.781225
,226.805425
,226.8296
,226.85705
,226.887225
,226.918575
,226.942375
,226.95735
,227.0353
,227.076975
,227.104675
,227.13035
,227.157625
,227.159775
,227.1973
,227.222175
,227.2368
,227.253475
,227.28055
,227.31555
,227.357
,227.379925
,227.410175
,227.443675
,227.481125
,227.512175
,227.5595
,227.586275
,227.6244
,227.66255
,227.713425
,227.759925
,227.7953
,227.834175
,227.86665
,227.924275
,227.96195
,228.001525
,228.0248
,228.0689
,228.08955
,228.122775
,228.170325
,228.2061
,228.262075
,228.30555
,228.35285
,228.405825
,228.43675
,228.48325
,228.529275
,228.579725
,228.618725
,228.6428
,228.67505
,228.707
,228.759175
,228.82145
,228.876475
,228.9267
,228.981425
,229.039475
,229.07005
,229.185775
,229.28615
,229.34905
,229.41255
,229.467125
,229.505875
,229.60955
,229.65195
,229.694
,229.73285
,229.7746
,229.811475
,229.851375
,229.894175
,229.918475
,229.9586
,230.01845
,230.042425
,230.085625
,230.1384
,230.212125
,230.257225
,230.29365
,230.348475
,230.379575
,230.4488
,230.497925
,230.5488
,230.612225
,230.698275
,230.821025
,230.885925
,230.9133
,230.93285
,230.9528
,230.99145
,231.02335
,231.0839
,231.107275
,231.1237
,231.15475
,231.203975
,231.23755
,231.276475
,231.3017
,231.329775
,231.352
,231.391425
,231.4492
,231.494075
,231.535075
,231.59695
,231.622525
,231.6473
,231.67305
,231.691175
,231.7196
,231.761125
,231.7999
,231.86905
,231.934575
,232.029925
,232.055525
,232.089125
,232.111475
,232.1663
,232.215525
,232.24895
,232.3173
,232.351725
,232.423925
,232.4603
,232.508025
,232.578525
,232.61385
,232.66655
,232.70495
,232.7655
,232.810975
,232.8665
,232.911275
,232.9796
,233.01765
,233.07675
,233.133075
,233.2214
,233.275725
,233.309125
,233.34485
,233.38325
,233.4153
,233.4411
,233.476725
,233.5069
,233.54735
,233.59895
,233.661175
,233.708525
,233.747975
,233.809275
,233.87075
,233.904925
,233.92545
,233.9583
,234.003825
,234.050175
,234.102675
,234.127475
,234.171575
,234.223875
,234.267675
,234.29745
,234.32795
,234.35205
,234.3786
,234.403375
,234.418575
,234.43885
,234.455925
,234.47575
,234.49405
,234.506375
,234.531375
,234.561875
,234.580725
,234.60845
,234.709225
,234.745525
,234.7764
,234.818
,234.8434
,234.86155
,234.87785
,234.899675
,234.936875
,234.955
,234.97875
,234.99415
,235.010375
,235.03485
,235.071175
,235.082975
,235.098925
,235.125775
,235.14305
,235.15995
,235.183575
,235.21745
,235.258925
,235.270275
,235.3031
,235.325225
,235.339775
,235.362825
,235.3799
,235.395125
,235.410475
,235.42905
,235.484975
,235.502925
,235.51795
,235.549
,235.5702
,235.59865
,235.61505
,235.6412
,235.665925
,235.68745
,235.716275
,235.731125
,235.743275
,235.763325
,235.787375
,235.81755
,235.833425
,235.849625
,235.871225
,235.924875
,235.974475
,235.99915
,236.031825
,236.100725
,236.121725
,236.155975
,236.188
,236.220275
,236.2393
,236.283125
,236.3053
,236.32385
,236.351825
,236.373775
,236.40735
,236.443175
,236.4844
,236.503425
,236.536525
,236.560425
,236.5831
,236.607675
,236.6341
,236.660125
,236.680675
,236.703425
,236.71715
,236.7404
,236.782825
,236.81805
,236.834125
,236.853725
,236.88435
,236.9116
,236.948
,236.9814
,237.0048
,237.0289
,237.0569
,237.094075
,237.1343
,237.165775
,237.2327
,237.2994
,237.35215
,237.387375
,237.434
,237.4857
,237.531225
,237.570575
,237.58405
,237.6007
,237.6316
,237.67495
,237.701825
,237.747475
,237.7786
,237.824375
,237.887675
,237.9174
,237.9599
,237.99
,238.0073
,238.024025
,238.047525
,238.089925
,238.17665
,238.2166
,238.2471
,238.2674
,238.331475
,238.38035
,238.42065
,238.4367
,238.461375
,238.482825
,238.521525
,238.541825
,238.5734
,238.6174
,238.6458
,238.681675
,238.707575
,238.758475
,238.8231
,238.866625
,238.912175
,238.9621
,239.023975
,239.086725
,239.1472
,239.1487
,239.188025
,239.249225
,239.293
,239.350875
,239.4034
,239.4536
,239.48905
,239.625875
,239.683
,239.765325
,239.829625
,239.861475
,239.916825
,239.9708
,240.068
,240.129075
,240.19835
,240.267625
,240.3122
,240.3618
,240.4081
,240.4727
,240.506975
,240.540825
,240.6347
,240.666975
,240.695325
,240.7317
,240.755125
,240.772
,240.845075
,240.891325
,240.9117
,240.979375
,241.035925
,241.0595
,241.1089
,241.14645
,241.188025
,241.20645
,241.24135
,241.3182
,241.348725
,241.374375
,241.426925
,241.48635
,241.5315
,241.56345
,241.5998
,241.625225
,241.653525
,241.684325
,241.7279
,241.82945
,241.849525
,241.8854
,241.9424
,242.0108
,242.030425
,242.071025
,242.16865
,242.220475
,242.25045
,242.27845
,242.296525
,242.308175
,242.33095
,242.377125
,242.42155
,242.45105
,242.479075
,242.501525
,242.5281
,242.564
,242.58165
,242.617
,242.648375
,242.683825
,242.717575
,242.7629
,242.80245
,242.8622
,242.9203
,242.9464
,242.967275
,242.990275
,243.02955
,243.052025
,243.085375
,243.115025
,243.1625
,243.184275
,243.1932
,243.2125
,243.22385
,243.23625
,243.261825
,243.30805
,243.3393
,243.358525
,243.392575
,243.4228
,243.44265
,243.472725
,243.5029
,243.54725
,243.5738
,243.61685
,243.6359
,243.671475
,243.697075
,243.721825
,243.791475
,243.821675
,243.8733
,243.92365
,244.00615
,244.0411
,244.06985
,244.090575
,244.122775
,244.1464
,244.18125
,244.21655
,244.269625
,244.292575
,244.3055
,244.3239
,244.339775
,244.370175
,244.4072
,244.423025
,244.43835
,244.45215
,244.471775
,244.493575
,244.512825
,244.5326
,244.563425
,244.589
,244.602925
,244.61455
,244.6204
,244.62695
,244.633675
,244.64025
,244.647225
,244.6612
,244.667825
,244.68065
,244.7068
,244.73465
,244.7641
,244.794475
,244.805375
,244.812
,244.825225
,244.831725
,244.840225
,244.85105
,244.87115
,244.884475
,244.9224
,245.02505
,245.045525
,245.05955
,245.07475
,245.0886
,245.110475
,245.14215
,245.17
,245.194175
,245.220575
,245.240175
,245.260625
,245.275425
,245.2873
,245.308775
,245.352975
,245.3854
,245.39935
,245.415075
,245.429875
,245.443375
,245.467875
,245.4982
,245.5256
,245.585125
,245.6138
,245.6202
,245.635725
,245.65335
,245.671875
,245.68485
,245.697925
,245.713225
,245.732625
,245.745
,245.7622
,245.785225
,245.80755
,245.82455
,245.834475
,245.85315
,245.872125
,245.9007
,245.91965
,245.9455
,245.977775
,245.9976
,246.0281
,246.0451
,246.100675
,246.11735
,246.132275
,246.14435
,246.1594
,246.167175
,246.18715
,246.203025
,246.21545
,246.237275
,246.272625
,246.30445
,246.344875
,246.416625
,246.447925
,246.47095
,246.49195
,246.529125
,246.55555
,246.5926
,246.616225
,246.62885
,246.66695
,246.684225
,246.706375
,246.7661
,246.794825
,246.8287
,246.860075
,246.938325
,246.957925
,246.97665
,246.9934
,247.01205
,247.0379
,247.061775
,247.110625
,247.159575
,247.189325
,247.214825
,247.2357
,247.262275
,247.3599
,247.52685
,247.5713
,247.614125
,247.6619
,247.730275
,247.79355
,247.8209
,247.840625
,247.86025
,247.891125
,247.95485
,247.99825
,248.016825
,248.041175
,248.0736
,248.093775
,248.116825
,248.135575
,248.1706
,248.20255
,248.290675
,248.3254
,248.359175
,248.37535
,248.4035
,248.4214
,248.44645
,248.473025
,248.50225
,248.571875
,248.590875
,248.604025
,248.622975
,248.634625
,248.65525
,248.682975
,248.745225
,248.89405
,248.922075
,248.936475
,248.948125
,248.97175
,249.0202
,249.0309
,249.0499
,249.0788
,249.1088
,249.131875
,249.1475
,249.1635
,249.189475
,249.21685
,249.237225
,249.261075
,249.280575
,249.32515
,249.355825
,249.3732
,249.40715
,249.429775
,249.4473
,249.465925
,249.4859
,249.50025
,249.512575
,249.531425
,249.54115
,249.556725
,249.5692
,249.57635
,249.591325
,249.60495
,249.629775
,249.701225
,249.72675
,249.75525
,249.787925
,249.83395
,249.851675
,249.873275
,249.903075
,249.932875
,250.00025
,250.173225
,250.234075
,250.283475
,250.324575
,250.3548
,250.3732
,250.38895
,250.40005
,250.41955
,250.435875
,250.449125
,250.4638
,250.4835
,250.6076
,250.6393
,250.6508
,250.6663
,250.7684
,250.81965
,250.8283
,250.8328
,250.842125
,250.8481
,250.85225
,250.85745
,250.87105
,250.898
,250.9158
,250.925175
,250.940625
,250.95
,250.957375
,250.965875
,250.974825
,250.991425
,251.008475
,251.05395
,251.0811
,251.11395
,251.1462
,251.1612
,251.1823
,251.19475
,251.2138
,251.2505
,251.2707
,251.29315
,251.3333
,251.402425
,251.423425
,251.522425
,251.547825
,251.56635
,251.586625
,251.611525
,251.649425
,251.670925
,251.693
,251.712125
,251.730225
,251.763225
,251.78225
,251.794575
,251.8088
,251.8368
,251.845275
,251.857425
,251.863325
,251.900325
,251.9382
,251.9656
,251.98205
,252.0062
,252.032425
,252.0618
,252.08575
,252.1289
,252.143
,252.154675
,252.165925
,252.1974
,252.213
,252.227775
,252.24
,252.262475
,252.282825
,252.298675
,252.3093
,252.320925
,252.336125
,252.3622
,252.387625
,252.413025
,252.4344
,252.45185
,252.467225
,252.5049
,252.535675
,252.56905
,252.586675
,252.5949
,252.604275
,252.62415
,252.66425
,252.709925
,252.749675
,252.76485
,252.77465
,252.7928
,252.8114
,252.84015
,252.8592
,252.89805
,252.937125
,252.984725
,253.011225
,253.040575
,253.089325
,253.1173
,253.16385
,253.201325
,253.228925
,253.26985
,253.308325
,253.35105
,253.413075
,253.4905
,253.56405
,253.65155
,253.720575
,253.761375
,253.796375
,253.817625
,253.84595
,253.87935
,253.912475
,253.956825
,254.056125
,254.093425
,254.1238
,254.144775
,254.17645
,254.21815
,254.317725
,255.4141
,255.6408
,255.685075
,255.732725
,255.818375
,255.84025
,255.886775
,255.931275
,255.952025
,256.08625
,256.26595
,256.2946
,256.335875
,256.377625
,256.411625
,256.53435
,256.599025
,256.66015
,256.727675
,256.779675
,256.864475
,256.9958
,257.1603
,257.4647
,257.544275
,257.606825
,257.653175
,257.7109
,257.73615
,257.753675
,257.7703
,257.7907
,257.80745
,257.8529
,257.961775
,257.990325
,258.02095
,258.082325
,258.128575
,258.190075
,258.22025
,258.258975
,258.327125
,258.455425
,258.69625
,258.70725
,258.714625
,258.72265
,258.740325
,258.7481
,258.758525
,258.772525
,258.7804
,258.797725
,258.81165
,258.82175
,258.834275
,258.843225
,258.8545
,258.860425
,258.869425
,258.87935
,258.893625
,258.924625
,258.945675
,258.97485
,258.993225
,259.008425
,259.034225
,259.049875
,259.084175
,259.11045
,259.1552
,259.169625
,259.1816
,259.2017
,259.224625
,259.2397
,259.253275
,259.2655
,259.283825
,259.301075
,259.33105
,259.359325
,259.3749
,259.390325
,259.401375
,259.4113
,259.42425
,259.43165
,259.44955
,259.466275
,259.494875
,259.52665
,259.6981
,259.734
,259.749125
,259.7603
,259.77765
,259.79125
,259.798425
,259.80445
,259.81105
,259.832775
,259.8438
,259.8643
,259.8788
,259.890075
,259.892825
,259.902225
,259.91585
,259.92615
,259.93125
,259.95015
,259.968075
,259.9836
,260.01455
,260.03365
,260.068175
,260.097175
,260.112325
,260.134475
,260.1514
,260.16375
,260.17485
,260.1837
,260.1882
,260.1951
,260.204375
,260.213275
,260.22825
,260.25405
,260.285025
,260.307925
,260.323825
,260.3387
,260.352775
,260.36875
,260.3772
,260.3854
,260.4063
,260.420825
,260.447375
,260.46155
,260.48185
,260.50385
,260.52995
,260.553675
,260.5735
,260.598075
,260.63285
,260.6498
,260.673775
,260.709975
,260.74095
,260.77085
,260.79995
,260.872475
,260.945475
,261.0055
,261.164425
,261.2497
,261.305875
,261.33535
,261.351275
,261.3664
,261.382925
,261.44015
,261.464575
,261.487
,261.5005
,261.518975
,261.539325
,261.5549
,261.57185
,261.5902
,261.6146
,261.639325
,261.66205
,261.6818
,261.698325
,261.717425
,261.7421
,261.761325
,261.77635
,261.818075
,261.86095
,261.876625
,261.89075
,261.9077
,261.9295
,261.94775
,261.97875
,261.99665
,262.011575
,262.047275
,262.069975
,262.0915
,262.139625
,262.169225
,262.18665
,262.198275
,262.21335
,262.226
,262.250425
,262.2704
,262.2862
,262.30075
,262.313975
,262.318825
,262.3271
,262.33555
,262.3451
,262.355775
,262.36285
,262.371125
,262.37715
,262.386825
,262.427825
,262.4569
,262.4962
,262.51735
,262.54535
,262.560425
,262.586025
,262.6132
,262.642975
,262.6591
,262.68585
,262.700575
,262.710675
,262.71955
,262.728925
,262.73925
,262.75485
,262.772325
,262.809725
,262.98065
,263.001275
,263.0468
,263.0784
,263.09605
,263.113025
,263.131725
,263.15135
,263.173525
,263.1972
,263.212575
,263.269775
,263.292075
,263.3003
,263.3125
,263.3264
,263.345575
,263.365525
,263.381675
,263.392675
,263.409275
,263.4225
,263.451625
,263.46445
,263.479725
,263.49915
,263.564025
,263.580325
,263.601875
,263.62855
,263.643775
,263.663825
,263.70825
,263.73065
,263.7496
,263.769775
,263.792275
,263.8262
,263.845175
,263.8727
,263.89955
,263.93615
,263.9582
,264.023425
,264.05755
,264.07765
,264.15525
,264.18475
,264.2028
,264.22055
,264.237475
,264.26435
,264.325125
,264.4604
,264.525975
,264.545525
,264.56725
,264.5791
,264.59055
,264.60825
,264.630875
,264.6426
,264.660575
,264.686975
,264.69705
,264.72625
,264.7458
,264.75665
,264.77065
,264.780175
,264.818275
,264.8308
,264.838325
,264.8501
,264.86325
,264.92915
,264.9583
,264.96775
,265.05685
,265.0729
,265.0909
,265.105925
,265.119175
,265.13355
,265.15665
,265.165425
,265.17185
,265.206175
,265.2358
,265.247425
,265.263325
,265.2929
,265.323925
,265.345475
,265.39055
,265.541575
,265.579375
,265.612
,265.7253
,265.763275
,265.7902
,265.8141
,265.869225
,265.943525
,265.984425
,266.0158
,266.06345
,266.108525
,266.14495
,266.193325
,266.23795
,266.29385
,266.35355
,266.433925
,266.468925
,266.4942
,266.635825
,266.66785
,266.71535
,266.7677
,266.84955
,266.9114
,266.963375
,267.046
,267.101725
,267.18755
,267.27865
,267.3502
,267.394175
,267.46255
,267.5056
,267.543875
,267.590375
,267.62395
,267.6458
,267.670375
,267.70485
,267.737725
,267.77515
,267.808425
,267.840275
,267.8903
,267.914675
,267.95065
,267.9665
,268.00185
,268.03495
,268.0845
,268.12045
,268.151875
,268.18595
,268.2795
,268.33315
,268.3949
,268.4703
,268.595375
,268.693475
,268.735175
,268.798325
,268.938725
,268.96505
,268.991425
,269.0574
,269.115
,269.175875
,269.257175
,269.498775
,269.5292
,269.54895
,269.558025
,269.570375
,269.58805
,269.608825
,269.628525
,269.660975
,269.683925
,269.72035
,269.7548
,269.779625
,269.829675
,269.904975
,269.97455
,270.07255
,270.12725
,270.17215
,270.197425
,270.2382
,270.3541
,270.392875
,270.449425
,270.5053
,270.580675
,270.65895
,270.6984
,270.7338
,270.775925
,270.816425
,270.84135
,270.8691
,270.878125
,270.891725
,270.922375
,270.94345
,270.961525
,270.99195
,271.033225
,271.0539
,271.074025
,271.0911
,271.110125
,271.1287
,271.145975
,271.18905
,271.221825
,271.253575
,271.290625
,271.340275
,271.386425
,271.433225
,271.4876
,271.540675
,271.588325
,271.66415
,271.711375
,271.772575
,271.80025
,271.826675
,271.9205
,271.965825
,271.998925
,272.039675
,272.084075
,272.10585
,272.13825
,272.19035
,272.22375
,272.259225
,272.274475
,272.288775
,272.302375
,272.3445
,272.361025
,272.4013
,272.435425
,272.452475
,272.488925
,272.5217
,272.610725
,272.627875
,272.6681
,272.708525
,272.742375
,272.7686
,272.867975
,272.925875
,272.951575
,272.977325
,273.0336
,273.0675
,273.12315
,273.231675
,273.289375
,273.320825
,273.37695
,273.4569
,273.497825
,273.55845
,273.6204
,273.660675
,273.6821
,273.7096
,273.738325
,273.7738
,273.792675
,273.841525
,273.864675
,273.90705
,273.94805
,274.023
,274.060875
,274.121275
,274.143475
,274.2144
,274.259875
,274.3101
,274.386575
,274.435325
,274.4879
,274.55525
,274.603
,274.65245
,274.688925
,274.712925
,274.73695
,274.758325
,274.799425
,274.823075
,274.8547
,274.883575
,274.9198
,274.93365
,274.964375
,275.015175
,275.070825
,275.14165
,275.206175
,275.244325
,275.34825
,275.38605
,275.4292
,275.4672
,275.506
,275.544525
,275.592775
,275.63485
,275.6811
,275.7375
,275.77105
,275.8391
,275.89205
,275.939175
,275.9933
,276.023325
,276.06175
,276.086475
,276.1134
,276.1533
,276.178525
,276.199275
,276.2266
,276.270225
,276.3011
,276.324
,276.343025
,276.367175
,276.4039
,276.433575
,276.469275
,276.5061
,276.539125
,276.598725
,276.651725
,276.683875
,276.7338
,276.76855
,276.788525
,276.804725
,276.8445
,276.8945
,276.908825
,276.934225
,276.977825
,277.01635
,277.1031
,277.17355
,277.20425
,277.2248
,277.24175
,277.258175
,277.2842
,277.31705
,277.34215
,277.365025
,277.396
,277.475125
,277.502725
,277.555225
,277.59725
,277.658
,277.6891
,277.751975
,277.804725
,277.85555
,277.895575
,278.01755
,278.0952
,278.168
,278.20475
,278.253525
,278.3377
,278.4174
,278.503675
,278.566175
,278.601
,278.64435
,278.7121
,278.971875
,278.985325
,279.086225
,279.16875
,279.199425
,279.22935
,279.25345
,279.289875
,279.36945
,279.393675
,279.4335
,279.45325
,279.521475
,279.54215
,279.551425
,279.5833
,279.60045
,279.675425
,279.703325
,279.750925
,279.7879
,279.816275
,279.864525
,279.913675
,279.9727
,280.00725
,280.0499
,280.07665
,280.13165
,280.18435
,280.224275
,280.256225
,280.282975
,280.3091
,280.343525
,280.367425
,280.401325
,280.42635
,280.455525
,280.48815
,280.51
,280.536175
,280.582775
,280.649275
,280.723075
,280.76905
,280.8153
,280.85075
,280.87945
,280.91285
,280.96675
,281.0574
,281.129375
,281.1833
,281.2104
,281.260425
,281.3508
,281.39595
,281.471975
,281.523825
,281.561475
,281.67075
,281.8927
,281.968275
,282.045425
,282.08775
,282.110025
,282.138025
,282.180025
,282.2333
,282.26395
,282.343675
,282.3892
,282.44235
,282.515325
,282.5463
,282.56895
,282.588675
,282.6364
,282.788425
,282.83485
,282.940825
,283.187775
,283.2507
,283.277425
,283.3076
,283.341225
,283.43265
,283.4599
,283.4804
,283.500325
,283.5267
,283.547925
,283.574725
,283.598825
,283.6173
,283.6618
,283.688425
,283.753925
,283.7934
,283.9781
,284.050025
,284.0957
,284.142725
,284.236025
,284.31155
,284.34525
,284.3861
,284.448225
,284.5357
,284.5715
,284.59145
,284.627975
,284.676575
,284.707275
,284.7608
,284.8007
,285.065625
,285.1261
,285.152625
,285.178975
,285.2169
,285.298525
,285.3344
,285.360725
,285.391225
,285.4394
,285.504
,285.6148
,285.7329
,285.7963
,285.838725
,285.8699
,286.201975
,286.2312
,286.277975
,286.463275
,286.48845
,286.5088
,286.535325
,286.556925
,286.5863
,286.60765
,286.63695
,286.664
,286.68015
,286.69455
,286.7093
,286.7702
,286.835075
,286.8687
,286.8932
,286.9251
,286.948975
,286.96395
,286.99045
,287.0291
,287.058225
,287.09505
,287.167075
,287.209075
,287.241375
,287.30245
,287.3603
,287.400925
,287.482725
,287.515075
,287.567875
,287.618275
,287.658575
,287.78525
,287.866775
,287.91515
,287.98085
,288.0335
,288.069775
,288.12455
,288.172675
,288.302275
,288.3424
,288.38475
,288.451275
,288.501275
,288.572575
,288.707875
,288.74135
,288.75795
,288.7829
,288.80665
,288.8356
,288.858575
,288.87975
,288.902925
,288.92645
,288.95265
,288.980225
,289.01115
,289.0791
,289.11155
,289.14485
,289.2071
,289.26575
,289.353425
,289.470125
,289.5049
,289.53505
,289.57975
,289.6668
,289.731625
,289.883
,289.953325
,289.969675
,290.180875
,290.2328
,290.2687
,290.376825
,290.433875
,290.507225
,290.59045
,290.6466
,290.70355
,290.76985
,291.081975
,291.14215
,291.218925
,291.2503
,291.2986
,291.353225
,291.38735
,291.409975
,291.43845
,291.474325
,291.508325
,291.558025
,291.7349
,291.788425
,291.840125
,291.9009
,291.940075
,291.9554
,291.9736
,292.008
,292.04805
,292.133
,292.15025
,292.193
,292.224275
,292.253775
,292.3011
,292.33295
,292.3538
,292.3714
,292.426375
,292.445775
,292.472575
,292.52245
,292.534175
,292.55585
,292.57765
,292.6048
,292.61755
,292.63415
,292.671425
,292.722125
,292.74745
,292.783725
,292.806875
,292.826775
,292.8495
,292.877825
,292.913675
,292.930125
,292.9461
,292.9613
,292.993225
,293.021825
,293.03995
,293.07515
,293.119675
,293.14045
,293.193625
,293.2199
,293.251475
,293.268175
,293.30175
,293.317375
,293.353725
,293.38175
,293.4167
,293.441175
,293.521325
,293.5936
,293.6364
,293.655125
,293.6755
,293.701925
,293.727475
,293.747225
,293.77635
,293.82155
,293.89095
,293.987825
,294.039975
,294.095025
,294.142425
,294.17965
,294.204425
,294.2366
,294.2707
,294.376475
,294.412825
,294.46145
,294.51345
,294.5506
,294.5996
,294.625725
,294.6499
,294.6947
,294.732825
,294.763975
,294.783375
,294.81635
,294.8477
,294.864575
,294.905425
,294.9301
,295.0032
,295.04065
,295.093625
,295.142325
,295.174925
,295.212925
,295.288525
,295.3577
,295.4128
,295.4659
,295.51555
,295.577475
,295.669975
,295.72755
,295.811975
,295.9168
,295.944475
,295.959875
,295.97855
,296.0066
,296.0352
,296.055875
,296.100425
,296.13385
,296.1968
,296.26055
,296.30545
,296.356975
,296.389325
,296.4168
,296.464475
,296.504375
,296.553925
,296.61015
,296.6681
,296.72935
,296.79265
,296.825625
,296.8868
,296.93785
,296.974225
,297.04655
,297.0982
,297.14505
,297.18245
,297.234475
,297.2876
,297.352575
,297.382875
,297.432575
,297.45325
,297.49915
,297.535125
,297.580375
,297.624225
,297.677675
,297.73805
,297.77765
,297.833275
,297.848825
,297.8956
,297.913975
,297.9454
,297.968625
,297.989875
,298.00875
,298.039575
,298.09405
,298.1144
,298.149575
,298.19885
,298.284175
,298.3428
,298.39755
,298.4238
,298.511575
,298.548575
,298.588375
,298.619925
,298.66255
,298.7098
,298.74785
,298.85975
,298.90175
,298.99185
,299.0299
,299.076175
,299.100025
,299.169525
,299.2301
,299.263425
,299.3235
,299.399625
,299.50635
,299.674875
,299.7487
,299.787725
,299.88345
,299.976175
,299.99925
