SPK_SPKC03a,SPK_SPKC05a,SPK_SPKC07a,SPK_SPKC09a
376.58455,403.5318,399.475975,371.900775
376.629375,403.59455,399.487425,371.946375
376.660175,403.61555,399.54845,371.97515
376.70405,403.6396,399.568925,372.093275
376.786475,403.697225,399.592775,372.11125
376.805025,403.747825,399.632075,372.12865
376.831725,403.790925,399.643975,372.17375
376.8395,403.802975,399.652175,372.2264
376.84565,403.8374,399.662475,372.25575
376.854375,403.874775,399.698125,372.31485
376.8605,403.887625,399.740325,372.346375
376.864225,403.902075,399.8139,372.3714
376.93415,403.945175,399.895725,372.410675
376.95195,403.9676,399.92885,372.4418
376.9605,403.984875,399.944825,372.4617
376.987425,404.0207,400.027875,372.494525
377.00845,404.03785,400.075625,372.52625
377.029125,404.08455,400.103025,372.54465
377.0494,404.12215,400.1283,372.61225
377.075625,404.231275,400.169525,372.638375
377.19215,404.2593,400.181775,372.671625
377.227225,404.27875,400.18765,372.7028
377.252725,404.30825,400.219825,372.759875
377.2641,404.33205,400.2334,372.812275
377.268375,404.35325,400.25595,372.90065
377.271625,404.37895,400.2826,372.9444
377.277875,404.414725,400.30815,372.965475
377.287425,404.4713,400.393525,372.9832
377.3167,404.4814,400.4359,372.99675
377.338675,404.4904,400.44345,373.02185
377.401375,404.515875,400.45635,373.052775
377.491775,404.566,400.4776,373.086475
377.539825,404.65285,400.536425,373.110925
377.593375,404.8122,400.54355,373.1396
377.6278,404.88035,400.61895,373.193925
377.684075,404.93645,400.6419,373.2275
377.7146,404.984525,400.6932,373.264125
377.72815,404.99225,400.70095,373.3138
377.750425,405.008075,400.7671,373.430175
377.761975,405.211725,400.785675,373.450275
377.7709,405.23115,400.875775,373.503875
377.7756,405.266125,400.956475,373.51755
377.7766,405.35825,400.98595,373.5425
377.7841,405.39,400.99645,373.581425
377.7851,405.443475,401.004275,373.60175
377.798925,405.5043,401.058675,373.61805
377.807375,405.511175,401.073625,373.641775
377.9659,405.52125,401.0932,373.67215
377.9915,405.527675,401.13635,373.71245
378.029725,405.53685,401.1657,373.757775
378.091625,405.62505,401.234,373.791925
378.10795,405.74925,401.362725,373.8479
378.11575,405.772075,401.364475,373.8841
378.1249,405.774325,401.399475,373.89805
378.15845,405.79175,401.40645,373.969825
378.1906,405.842325,401.422175,373.9771
378.215675,405.867325,401.431975,374.001525
378.217925,405.987675,401.4333,374.054125
378.220325,406.00815,401.571275,374.081975
378.295875,406.020825,401.645975,374.0979
378.302425,406.028425,401.7075,374.115325
378.373225,406.0379,401.7181,374.131475
378.396025,406.044325,401.750175,374.149575
378.421075,406.05675,401.7579,374.176575
378.5047,406.07795,401.930575,374.2158
378.578,406.14055,402.014725,374.268875
378.719275,406.298925,402.0387,374.2885
378.74225,406.322125,402.120825,374.320325
378.7795,406.35545,402.2124,374.360525
378.798725,406.385375,402.225375,374.3925
378.850975,406.43265,402.2633,374.490475
378.852975,406.448625,402.31085,374.49575
378.872325,406.46815,402.339075,374.53405
378.8923,406.47755,402.352225,374.55535
379.00245,406.48755,402.37225,374.58965
379.039925,406.496325,402.4157,374.617375
379.045425,406.579075,402.446625,374.64565
379.0892,406.59105,402.44805,374.6897
379.13025,406.6126,402.469075,374.7377
379.151925,406.637275,402.521825,374.779975
379.1621,406.77865,402.546275,374.822
379.193875,406.79115,402.7429,374.8474
379.2081,406.81455,402.75755,374.866925
379.2362,406.85565,402.7726,374.88985
379.298425,406.872075,403.11945,374.91735
379.3555,407.01355,403.1804,374.95755
379.368275,407.018875,403.193775,374.976725
379.439275,407.021025,403.31515,375.016775
379.5288,407.02405,403.322775,375.036675
379.6885,407.043775,403.339775,375.07725
379.721375,407.1039,403.3967,375.13435
379.763675,407.4275,403.405,375.187925
379.769175,407.4705,403.407925,375.2109
379.807875,407.497375,403.464025,375.2373
379.848825,407.55515,403.534175,375.2628
379.933725,407.58945,403.650375,375.295025
379.9458,407.616625,403.74105,375.3107
380.134475,407.622125,403.772075,375.3333
380.1402,407.641,403.792425,375.3698
380.161025,407.653725,403.83285,375.3998
380.17425,407.66855,403.945675,375.416625
380.2429,407.67515,404.150075,375.4469
380.2827,407.74135,404.211375,375.494375
380.353225,407.774625,404.465675,375.526625
380.360475,407.821575,404.481675,375.542175
380.417725,407.966375,404.499025,375.5871
380.455025,407.990475,404.5344,375.649925
380.56425,408.0071,404.54985,375.677675
380.575725,408.059425,404.559,375.698125
380.584475,408.10725,404.5693,375.736925
380.623075,408.156275,404.64275,375.791725
380.679825,408.16475,404.6917,375.80955
380.702275,408.278375,404.7747,375.8285
380.7619,408.307875,405.042275,375.853425
380.8735,408.4649,405.05615,375.87715
380.9276,408.57215,405.156625,375.89445
380.94325,408.62685,405.226475,375.904525
380.964325,408.680275,405.285025,375.938025
380.971275,408.72355,405.35375,375.95055
380.977775,408.7475,405.46995,375.993325
380.9887,408.771725,405.510425,376.010575
381.10655,408.8729,405.531325,376.033125
381.170125,408.887675,405.601125,376.051575
381.190675,409.122275,405.61765,376.06695
381.195725,409.22105,405.623675,376.080575
381.239775,409.249425,405.627225,376.105475
381.261975,409.2709,405.8059,376.19165
381.274175,409.284325,405.9275,376.255825
381.29255,409.30715,405.97435,376.305
381.314625,409.32665,406.054725,376.41185
381.336025,409.3537,406.08665,376.436275
381.377475,409.5052,406.11745,376.4804
381.378925,409.526925,406.151425,376.49735
381.39535,409.5617,406.162825,376.545
381.54135,409.5939,406.22735,376.585925
381.57795,409.62095,406.3276,376.643575
381.6049,409.644375,406.44465,376.677825
381.634575,409.675325,406.481225,376.714125
381.65855,409.700375,406.48535,376.756625
381.7357,409.73355,406.49245,376.77805
381.7713,409.747725,406.51815,376.8203
381.784525,409.75485,406.5352,376.840475
381.8048,409.760075,406.5407,376.852725
381.8243,409.797875,406.559425,376.8791
381.83185,409.870475,406.59965,376.90155
381.852125,409.9855,406.969275,376.973875
381.874025,410.072675,406.9938,377.004675
381.92425,410.113875,407.024375,377.026925
381.942525,410.13055,407.08885,377.056925
381.966175,410.1745,407.177125,377.1203
381.991725,410.2122,407.20915,377.153375
382.0135,410.24035,407.46525,377.192625
382.05065,410.27115,407.595625,377.22325
382.074625,410.2981,407.6163,377.259925
382.14385,410.320975,407.637875,377.271475
382.168325,410.3389,407.686575,377.2833
382.215125,410.360225,407.700675,377.292525
382.276775,410.3684,407.7057,377.333275
382.3151,410.4432,407.711475,377.35765
382.327575,410.558825,407.7652,377.398125
382.34565,410.661975,407.77515,377.4632
382.35,410.687725,407.949175,377.49925
382.368975,410.7058,408.04825,377.526925
382.426875,410.7667,408.176275,377.54445
382.441075,410.799175,408.262875,377.580275
382.502375,410.8648,408.30525,377.680075
382.519175,410.8776,408.3678,377.776275
382.531425,410.888475,408.376225,377.788875
382.54745,410.943,408.40645,377.795
382.57765,411.004525,408.417025,377.8075
382.592725,411.142675,408.444125,377.8732
382.628775,411.2083,408.620475,377.903425
382.747025,411.238525,408.78285,377.915925
382.828075,411.262975,408.8407,377.95505
382.86715,411.29425,408.868475,377.978225
382.895125,411.33155,408.88725,377.993575
382.920175,411.436625,408.91115,378.013425
382.958475,411.527075,408.91505,378.032925
382.9822,411.559725,408.93085,378.0486
383.0391,411.582575,408.9611,378.0596
383.107375,411.607425,409.00065,378.09345
383.10845,411.627775,409.3196,378.112225
383.133,411.6492,409.336725,378.121725
383.15435,411.684275,409.3523,378.1367
383.18045,411.703425,409.360375,378.169575
383.19685,411.7254,409.374675,378.18205
383.218025,411.7444,409.39115,378.21985
383.23925,411.754625,409.397075,378.242
383.276625,411.87275,409.444125,378.27155
383.301225,411.9379,409.575275,378.27735
383.350775,412.019625,409.6581,378.314775
383.391375,412.03215,409.78165,378.346475
383.427575,412.05225,409.79255,378.44895
383.449875,412.095375,409.805275,378.472675
383.4729,412.123125,409.81875,378.485525
383.503525,412.166025,409.8685,378.540175
383.540275,412.37625,409.92205,378.549525
383.558125,412.46255,410.00405,378.654275
383.576075,412.502825,410.09495,378.746075
383.64,412.539325,410.117925,378.78935
383.662825,412.553425,410.3273,378.85565
383.6981,412.615175,410.37345,378.872325
383.798875,412.65895,410.3908,378.885775
383.84565,412.69535,410.40785,378.907175
383.874275,412.73745,410.444525,378.91685
383.9068,412.9327,410.5219,378.948925
383.931175,412.98965,410.5703,378.9566
383.94875,413.02625,410.90215,378.994125
384.0476,413.107675,411.000075,379.03065
384.099275,413.13205,411.00575,379.04115
384.111575,413.157,411.068925,379.064325
384.1348,413.21705,411.1105,379.142775
384.1449,413.243325,411.239,379.187125
384.1983,413.2608,411.255775,379.200675
384.215975,413.347825,411.305725,379.225075
384.244525,413.3544,411.347825,379.322475
384.255175,413.511675,411.357125,379.3388
384.2853,413.5213,411.374325,379.381825
384.325325,413.63595,411.401575,379.427175
384.345525,413.6872,411.472875,379.455575
384.3728,413.707575,411.508375,379.51265
384.434475,413.74195,411.532675,379.59015
384.45925,413.792125,411.596825,379.606025
384.4862,413.838425,411.7281,379.65095
384.554875,413.8491,411.73995,379.705375
384.590825,413.85945,411.7541,379.71695
384.64765,414.12195,411.755175,379.731675
384.6754,414.197325,411.8007,379.75115
384.69935,414.27095,411.811525,379.762475
384.73845,414.336225,411.84245,379.769725
384.74765,414.3581,411.853875,379.8049
384.765075,414.437975,411.890325,379.8232
384.7764,414.7768,411.9717,379.8381
384.792,414.7928,411.989275,379.863925
384.81405,414.833925,412.0666,379.887275
384.821625,414.916075,412.08915,380.004
384.86105,414.940025,412.172225,380.099275
384.92935,414.964625,412.18775,380.1487
384.9731,415.04505,412.2273,380.193225
385.00695,415.076725,412.345975,380.2319
385.027125,415.08285,412.618675,380.390125
385.04105,415.0928,412.624725,380.42815
385.059925,415.265975,412.673175,380.462
385.07875,415.2901,412.7126,380.469025
385.0991,415.400825,412.7316,380.493725
385.1476,415.44345,412.7396,380.503125
385.17425,415.469425,412.745025,380.5226
385.1926,415.49605,412.7497,380.550625
385.2345,415.53185,412.77635,380.561325
385.250975,415.556275,412.77815,380.617425
385.288125,415.613625,412.806975,380.626325
385.320225,415.6832,412.855475,380.652375
385.359575,415.723675,412.969825,380.6813
385.379775,415.9024,413.071575,380.740275
385.411575,415.9215,413.2231,380.760675
385.435275,415.96995,413.258475,380.79385
385.449775,416.0121,413.26485,380.804075
385.484,416.062375,413.30005,380.85435
385.50975,416.089875,413.3126,380.9652
385.548575,416.11395,413.34215,381.0027
385.584125,416.160075,413.344175,381.044625
385.6166,416.1765,413.360725,381.080375
385.661125,416.18165,413.367275,381.096625
385.6892,416.2176,413.3691,381.121275
385.744625,416.236675,413.425125,381.2084
385.76735,416.333425,413.4354,381.2234
385.8125,416.38405,413.5732,381.2737
385.8413,416.416275,413.806775,381.313575
385.873475,416.54035,413.820125,381.329775
385.8858,416.557125,413.904425,381.476625
385.928875,416.673825,413.952375,381.516525
385.947275,416.702,414.015775,381.5327
385.980575,416.727075,414.16885,381.548975
385.996075,416.753025,414.205825,381.5693
386.040275,416.78655,414.333,381.59605
386.064175,416.7946,414.358525,381.639975
386.08035,416.81,414.362225,381.693125
386.108325,416.822975,414.38425,381.790925
386.1292,416.83595,414.39155,381.8127
386.159875,416.944775,414.39265,381.8436
386.216125,416.97545,414.4141,381.908375
386.3074,417.2359,414.419775,381.922975
386.3359,417.269575,414.465525,381.944025
386.364625,417.34585,414.65025,381.97465
386.402375,417.382925,414.68645,381.988175
386.43565,417.403875,414.79045,381.99975
386.45715,417.42015,414.86525,382.016075
386.482625,417.442,414.898825,382.033
386.509125,417.461975,414.910375,382.050975
386.5206,417.5932,414.992125,382.066125
386.58035,417.7016,415.004475,382.091375
386.58855,417.728275,415.00855,382.1093
386.683025,417.753225,415.11025,382.172225
386.7542,417.767875,415.124225,382.2394
386.821075,417.810575,415.141275,382.308625
386.875,417.873025,415.180025,382.34265
386.889925,417.9073,415.231625,382.373225
386.920475,417.961125,415.361025,382.404475
386.9756,417.989175,415.375275,382.432875
387.008675,418.00085,415.55705,382.477975
387.031475,418.016675,415.562425,382.4984
387.050025,418.026075,415.5794,382.567425
387.101825,418.032375,415.7134,382.5992
387.137175,418.07605,415.76865,382.615825
387.167325,418.169275,415.7981,382.7053
387.1792,418.32065,415.990025,382.78295
387.218025,418.347275,416.12815,382.92115
387.227375,418.389175,416.19105,382.936225
387.269325,418.413275,416.3556,382.95535
387.301225,418.437125,416.71255,382.9708
387.32625,418.453025,416.7346,383.01515
387.37815,418.4782,416.8172,383.057375
387.4048,418.526625,416.83675,383.08235
387.484375,418.575675,416.91765,383.10855
387.50335,418.59845,417.02175,383.141875
387.52415,418.628825,417.097875,383.17625
387.546175,418.642,417.18485,383.236475
387.552775,418.660525,417.199375,383.2666
387.5705,418.67755,417.307875,383.281975
387.5743,418.705975,417.370625,383.3485
387.592625,418.719775,417.389725,383.365975
387.600975,418.7437,417.397475,383.390825
387.6064,418.765675,417.404525,383.459625
387.6851,418.7748,417.42855,383.4998
387.6928,418.83405,417.440925,383.53605
387.745025,418.8608,417.448725,383.583625
387.764725,418.866825,417.49695,383.59935
387.7994,418.890175,417.515625,383.6305
387.838975,418.930925,417.627725,383.658975
387.857025,419.003825,417.71885,383.701875
387.902075,419.0204,417.950675,383.728075
387.92395,419.041375,417.966225,383.7676
387.940225,419.087325,417.976375,383.7934
388.01095,419.149925,417.9935,383.833725
388.08505,419.165475,418.012375,383.86755
388.1097,419.318775,418.034,383.948425
388.12715,419.3554,418.03505,383.97405
388.152175,419.36455,418.0953,383.99745
388.177275,419.380425,418.5899,384.0324
388.2483,419.419725,418.6009,384.141925
388.2608,419.460275,418.648925,384.20155
388.26715,419.480875,418.659475,384.26455
388.371675,419.53635,418.680875,384.287175
388.3791,419.57975,418.705125,384.316625
388.57115,419.62675,418.714625,384.3396
388.61635,419.657775,418.720625,384.3571
388.67295,419.67435,418.8304,384.3816
388.730425,419.7139,418.846875,384.445675
388.756175,419.73065,418.858425,384.477825
388.778,419.7468,418.862725,384.522625
388.79045,419.775525,418.8815,384.581825
388.796025,419.7968,418.90265,384.618175
388.81035,419.8132,418.94835,384.77905
388.814725,419.9973,418.959625,384.78895
388.868025,420.04415,419.054475,384.800775
388.897,420.087325,419.1647,384.81275
388.90885,420.147375,419.222425,384.829625
388.992675,420.169875,419.249675,384.87735
389.015725,420.210825,419.3776,384.89415
389.03135,420.27595,419.389325,384.915
389.0805,420.35525,419.39885,384.937275
389.1162,420.380875,419.41365,384.97915
389.1428,420.461225,419.425625,385.0281
389.191275,420.479175,419.460025,385.048475
389.21975,420.5052,419.46905,385.092025
389.299825,420.532475,419.61715,385.1417
389.35515,420.540725,419.6647,385.175475
389.371075,420.6589,419.694,385.2187
389.3991,420.7921,419.70855,385.251725
389.41155,420.8371,419.7329,385.307075
389.420625,420.857575,419.7897,385.332275
389.441925,420.878875,419.794975,385.364725
389.456925,420.911575,419.866175,385.3844
