SPK_SPKC01a,SPK_SPKC04a,SPK_SPKC07a
128.832175,70.906525,125.613275
128.842875,70.951875,125.619325
128.889575,70.975675,125.6387
128.906525,70.99575,125.6445
128.954825,71.026225,125.6615
128.964725,71.0774,125.683725
128.9746,71.137925,125.689575
128.9937,71.1636,125.69865
129.005175,71.1796,125.71875
129.024425,71.1982,125.72615
129.1046,71.2321,125.73745
129.135425,71.245925,125.76365
129.188225,71.28325,125.7931
129.271625,71.306325,125.80155
129.3358,71.333,125.821275
129.426425,71.36,125.83505
129.4757,71.4112,125.862025
129.519425,71.4426,125.875375
129.585325,71.44505,125.88695
129.62875,71.472875,125.892275
129.667375,71.538775,125.91545
129.679625,71.570875,125.925275
129.80095,71.616425,125.94315
129.822175,71.6368,125.955275
129.859525,71.66865,125.9732
129.9274,71.6941,125.9942
129.968825,71.715925,126.0146
129.978175,71.737175,126.0455
130.04305,71.7588,126.05875
130.109425,71.782825,126.0662
130.167475,71.81615,126.0859
130.2207,71.844125,126.092975
130.27025,71.859975,126.1034
130.315275,71.9056,126.132825
130.3741,71.932425,126.139775
130.4192,71.9502,126.17925
130.442625,71.9727,126.1917
130.484475,71.995575,126.20105
130.5182,72.0029,126.233875
130.5339,72.127325,126.259575
130.66755,72.15125,126.270675
130.71285,72.17025,126.283625
130.763775,72.18135,126.28995
130.79515,72.201275,126.303575
130.91335,72.2513,126.3373
130.928175,72.2726,126.34995
130.94425,72.294,126.3896
130.966825,72.3623,126.418825
130.989275,72.399225,126.452375
131.012,72.45065,126.489675
131.035225,72.474825,126.495925
131.089125,72.47935,126.512
131.115325,72.5017,126.532825
131.15425,72.525775,126.54935
131.1915,72.6048,126.5567
131.2478,72.637175,126.58015
131.2795,72.6622,126.61455
131.297375,72.713425,126.63325
131.347075,72.7442,126.67
131.35525,72.769075,126.71155
131.40665,72.82865,126.728825
131.4733,72.8748,126.762075
131.60925,72.898625,126.7819
131.6918,72.94905,126.8118
131.74755,72.971,126.823475
131.8117,73.0078,126.8641
131.886925,73.0284,126.894025
131.956075,73.052375,126.9188
132.0326,73.071575,126.9854
132.063375,73.09105,127.0252
132.130475,73.142425,127.03925
132.1633,73.16335,127.06015
132.190175,73.190525,127.071325
132.245525,73.21945,127.107975
132.274975,73.239425,127.12325
132.321525,73.2659,127.133175
132.354125,73.3033,127.151175
132.37065,73.3238,127.163375
132.4147,73.34835,127.187075
132.424875,73.382675,127.20065
132.4421,73.409725,127.22565
132.4694,73.434275,127.240275
132.516175,73.491525,127.268575
132.571675,73.5153,127.317375
132.61955,73.517875,127.3705
132.62895,73.530775,127.4252
132.7089,73.55425,127.600875
132.73845,73.596425,127.620275
132.7774,73.622825,127.65165
132.8062,73.6594,127.658125
132.9111,73.702825,127.664
132.962325,73.771225,127.674225
133.00355,73.847875,127.6757
133.067575,73.873275,127.68235
133.124,73.90135,127.70485
133.182425,73.929425,127.723825
133.279675,73.95915,127.74195
133.337525,73.98315,127.7555
133.39995,74.02075,127.763325
133.4721,74.0237,127.79065
133.518275,74.0724,127.797325
133.574775,74.10025,127.809075
133.6414,74.1853,127.815375
133.6749,74.21955,127.821175
133.730425,74.2424,127.829125
133.792275,74.26165,127.843425
133.84505,74.283725,127.85075
133.913375,74.30515,127.857575
133.9672,74.340825,127.868425
134.04015,74.371425,127.8789
134.080825,74.3895,127.8885
134.148,74.40185,127.90375
134.16445,74.421125,127.9091
134.215075,74.48255,127.91845
134.250475,74.4976,127.925025
134.29655,74.5067,127.937475
134.31975,74.528175,127.951875
134.33935,74.538175,127.96085
134.368675,74.55995,127.976975
134.4285,74.649425,127.994875
134.474425,74.690375,128.000925
134.543925,74.716475,128.01675
134.5982,74.789425,128.039425
134.632725,74.802175,128.07405
134.6944,74.8359,128.097925
134.727675,74.874925,128.134225
134.7992,74.903,128.1887
134.828275,74.91195,128.2345
134.8739,74.9523,128.28925
134.918525,74.966425,128.306975
134.972125,75.020325,128.319575
135.057875,75.048375,128.32815
135.10345,75.068675,128.3413
135.14345,75.094,128.35245
135.177575,75.106475,128.362025
135.2066,75.128075,128.414975
135.316325,75.187125,128.4542
135.398425,75.22865,128.483175
135.44155,75.25145,128.5352
135.55305,75.258,128.58855
135.59625,75.3035,128.600775
135.690125,75.314825,128.6549
135.740925,75.385125,128.77095
135.74625,75.41655,128.824025
135.83235,75.42225,128.84105
135.859775,75.433475,128.922225
135.93205,75.4537,128.93255
135.98475,75.548725,128.981275
136.075925,75.624625,128.991175
136.1665,75.68435,129.017775
136.214525,75.705025,129.03585
136.261725,75.7309,129.05245
136.2959,75.750475,129.077
136.345625,75.7621,129.0968
136.380525,75.7758,129.12475
136.409875,75.79555,129.1581
136.48265,75.815375,129.175125
136.5156,75.829275,129.374475
136.567275,75.84185,129.4046
136.607175,75.858025,129.4204
136.65855,75.875475,129.435325
136.727575,75.933925,129.45985
136.7988,75.9895,129.467325
136.819625,75.99445,129.4788
136.858725,76.0154,129.4923
136.9528,76.03255,129.501475
136.995575,76.05165,129.54575
137.073375,76.084175,129.5754
137.10575,76.11175,129.5883
137.162925,76.158975,129.5975
137.23365,76.180125,129.6204
137.286075,76.22575,129.62745
137.368925,76.250875,129.6558
137.440625,76.276975,129.657925
137.497725,76.29675,129.662175
137.53665,76.382725,129.674225
137.5581,76.397075,129.683
137.57775,76.40165,129.706175
137.594125,76.421625,129.721025
137.6376,76.46725,129.74505
137.666375,76.483925,129.765125
137.690375,76.492125,129.796375
137.704625,76.505725,129.82345
137.847725,76.52225,129.834425
137.89255,76.54415,129.8725
137.966875,76.57165,129.87875
138.04515,76.606525,129.88615
138.146875,76.6498,129.894625
138.191775,76.6661,129.9064
138.2377,76.700725,129.919675
138.2793,76.719175,129.930125
138.365525,76.756075,129.950325
138.416625,76.803575,129.961975
138.447875,76.856525,129.973325
138.47775,76.888975,129.984925
138.518075,76.9071,129.999875
138.544225,76.92025,130.01075
138.602225,76.9366,130.022475
138.64155,76.9976,130.029175
138.7087,77.019875,130.035625
138.77545,77.08575,130.04185
138.85805,77.1541,130.056975
138.9455,77.203175,130.067125
139.011625,77.23575,130.073475
139.04295,77.2909,130.080325
139.102675,77.347525,130.085225
139.150175,77.36925,130.09725
139.20325,77.399275,130.1145
139.24665,77.41485,130.1225
139.32625,77.470925,130.12825
139.40745,77.492325,130.133625
139.473175,77.515425,130.135975
139.525225,77.5789,130.143475
139.5815,77.609725,130.15065
139.6411,77.637675,130.17125
139.712825,77.66255,130.176275
139.792575,77.687875,130.181175
139.839575,77.704525,130.187475
139.91735,77.738375,130.193625
139.9772,77.84015,130.200675
140.04415,77.911575,130.21105
140.083525,77.945125,130.220375
140.1899,77.9856,130.231025
140.221875,78.006125,130.242525
140.315325,78.048375,130.2501
140.376525,78.06325,130.2571
140.5021,78.088425,130.26295
140.541325,78.12335,130.268125
140.5911,78.138525,130.273025
140.63185,78.162025,130.2779
140.6926,78.22525,130.2892
140.745675,78.2443,130.297175
140.79905,78.282825,130.309225
140.842425,78.30255,130.315
140.885575,78.324375,130.320425
140.965075,78.334075,130.34855
141.08875,78.40705,130.35665
141.1442,78.41305,130.361825
141.2173,78.44635,130.373275
141.2814,78.4696,130.3843
141.376025,78.497325,130.39015
141.407825,78.513475,130.39535
141.449175,78.6035,130.40145
141.463275,78.63615,130.408125
141.484225,78.651125,130.42765
141.602475,78.671225,130.43315
141.680525,78.70485,130.442125
141.7746,78.759075,130.448275
141.82665,78.77905,130.4649
141.864475,78.801,130.47035
141.914375,78.8206,130.488925
141.9764,78.8467,130.4951
142.07,78.872925,130.510225
142.095525,78.936175,130.515425
142.15685,78.96985,130.524125
142.1903,79.04095,130.5294
142.233225,79.08615,130.53465
142.290475,79.1112,130.539425
142.331525,79.170725,130.544925
142.38885,79.192375,130.55995
142.441725,79.22005,130.5805
142.488975,79.256075,130.58835
142.53115,79.29165,130.6019
142.60585,79.3267,130.6076
142.658375,79.35415,130.6131
142.69765,79.3765,130.625875
142.738575,79.405625,130.6377
142.81545,79.439875,130.655075
142.9165,79.4564,130.659825
142.965125,79.511725,130.66485
143.008075,79.59945,130.68155
143.0419,79.634225,130.68875
143.077725,79.6726,130.705225
143.1608,79.6975,130.712125
143.1761,79.752775,130.71815
143.19655,79.779975,130.7233
143.2321,79.7812,130.72845
143.2743,79.810225,130.735775
143.3132,79.839875,130.74525
143.349825,79.8731,130.751275
143.418675,79.9135,130.7722
143.432675,79.923725,130.778
143.470325,79.9557,130.78355
143.4845,79.9631,130.789175
143.49415,79.98955,130.795375
143.535825,80.022275,130.8073
143.54795,80.086275,130.818225
143.57555,80.1129,130.830875
143.6141,80.148575,130.835725
143.6514,80.151425,130.8447
143.72025,80.172575,130.861375
143.8141,80.181875,130.88
143.8648,80.204575,130.88575
143.930075,80.23445,130.89185
143.987475,80.277375,130.8984
144.019875,80.3633,130.910575
144.062,80.398225,130.93085
144.119125,80.43955,130.94315
144.139275,80.47625,130.959925
144.23455,80.507075,130.968925
144.2973,80.5473,130.97715
144.348575,80.572975,130.982675
144.375575,80.6178,130.994875
144.404725,80.65675,131.001
144.43345,80.728175,131.0113
144.454675,80.774575,131.038375
144.48155,80.811825,131.04385
144.541275,80.84645,131.049425
144.586725,80.874375,131.05955
144.631175,80.908825,131.0803
144.67345,80.96155,131.086275
144.713125,80.979275,131.101325
144.7999,81.003525,131.10745
144.836375,81.054975,131.114225
144.8797,81.0853,131.12575
144.945,81.1277,131.134075
145.006875,81.151325,131.138875
145.053525,81.1691,131.151825
145.088525,81.1919,131.173375
145.16455,81.2154,131.1833
145.22235,81.25965,131.189125
145.270125,81.29485,131.214425
145.366825,81.314525,131.228975
145.4319,81.362825,131.24965
145.470325,81.40165,131.255175
145.509075,81.40605,131.26115
145.57245,81.425525,131.273875
145.670275,81.47395,131.289875
145.7092,81.521825,131.302175
145.7776,81.571625,131.308925
145.827525,81.636425,131.3259
145.892175,81.734425,131.338025
145.9529,81.7439,131.3444
146.027675,81.76215,131.350675
146.090225,81.80185,131.37225
146.1439,81.826675,131.3943
146.202025,81.863275,131.4095
146.264375,81.890425,131.41885
146.31125,81.984475,131.43005
146.322425,82.00405,131.43845
146.351125,82.019775,131.4446
146.395025,82.10835,131.4592
146.446575,82.132525,131.466925
146.510725,82.175,131.480825
146.578975,82.21295,131.498625
146.624925,82.239525,131.5052
146.655125,82.2763,131.514375
146.7014,82.299075,131.5208
146.757825,82.36345,131.5451
146.805875,82.3921,131.557325
146.903775,82.437525,131.566025
146.909275,82.4608,131.578875
146.9772,82.526425,131.5914
147.026725,82.5556,131.597925
147.090025,82.607,131.6272
147.12755,82.62195,131.6351
147.170975,82.64215,131.643575
147.220325,82.69145,131.651375
147.24665,82.757575,131.664575
147.28005,82.80905,131.702375
147.3106,82.843175,131.708375
147.32435,82.876375,131.7291
147.35155,82.904775,131.744
147.3753,82.93865,131.750825
147.426375,82.9461,131.76675
147.49255,83.012575,131.77315
147.52495,83.042525,131.780225
147.552975,83.06815,131.785875
147.582475,83.08485,131.7914
147.6248,83.10375,131.8062
147.65085,83.13275,131.814175
147.664425,83.152325,131.8204
147.7735,83.189425,131.837475
147.787675,83.222575,131.849775
147.8114,83.24455,131.8726
147.85505,83.273425,131.888025
147.876,83.315425,131.908675
147.903275,83.34475,131.918775
147.951875,83.371225,131.9294
148.02135,83.391725,131.952375
148.04425,83.40845,131.9612
148.107175,83.452075,131.997025
148.13295,83.476225,132.00385
148.198375,83.4931,132.016075
148.22915,83.51825,132.027325
148.274075,83.5424,132.045
148.371375,83.5672,132.05165
148.410225,83.65325,132.08715
148.4489,83.679875,132.100225
148.491675,83.6971,132.10895
148.544575,83.710425,132.122775
148.649175,83.757525,132.127375
148.711475,83.81315,132.134625
148.8943,83.8568,132.1418
148.949,83.877325,132.1486
148.9917,83.90665,132.18295
149.019175,83.934875,132.1972
149.0667,83.9588,132.20445
149.13105,84.014325,132.20985
149.18525,84.0472,132.223625
149.253825,84.08255,132.236675
149.357575,84.114775,132.246575
149.433525,84.146675,132.26125
149.4827,84.195025,132.271725
149.518475,84.239575,132.28495
149.548875,84.28265,132.291125
149.584525,84.309025,132.313225
149.60135,84.329075,132.32845
149.6302,84.35445,132.349375
149.742375,84.385525,132.379775
149.784275,84.409775,132.385975
149.8495,84.47215,132.410875
149.901325,84.492975,132.417725
149.9432,84.61565,132.428925
149.997625,84.636725,132.450025
150.036,84.6582,132.462325
150.084825,84.674375,132.4714
150.120475,84.7038,132.48455
150.151225,84.728425,132.4994
150.167275,84.749675,132.56445
150.2224,84.77195,132.5761
150.26125,84.80385,132.60015
150.27865,84.831375,132.6185
150.30465,84.849675,132.63995
150.325825,84.87355,132.645625
150.3535,84.889325,132.657
150.415975,84.927725,132.681875
150.43665,84.975075,132.699175
150.46095,85.00425,132.71045
150.490625,85.023925,132.726875
150.522425,85.073425,132.737675
150.5571,85.104875,132.771675
150.565,85.11385,132.7848
150.599775,85.123725,132.81005
150.65115,85.143125,132.8804
150.69935,85.199125,132.897375
150.79685,85.24365,132.919125
150.81695,85.258775,132.93595
150.844125,85.277875,132.951875
150.9076,85.30455,132.966375
150.943225,85.342225,132.978625
150.96285,85.357025,133.046325
151.005325,85.3945,133.05665
151.050875,85.4139,133.09405
151.101125,85.44455,133.113175
151.174675,85.461575,133.138875
151.245325,85.487225,133.147825
151.29895,85.507125,133.1593
151.32035,85.528925,133.185975
151.38065,85.53545,133.2448
151.419325,85.545525,133.261675
151.4593,85.58175,133.270475
151.595775,85.603425,133.30525
151.6535,85.648625,133.33665
151.699525,85.67005,133.355075
151.7465,85.737225,133.376775
151.80635,85.798225,133.408875
151.871,85.8275,133.4484
151.8741,85.850575,133.45725
151.91255,85.913,133.500775
152.0083,85.947625,133.53335
152.04805,85.98665,133.616875
152.0993,86.010375,133.668225
152.170025,86.0397,133.690725
152.256925,86.066325,133.72305
152.316275,86.08265,133.7425
152.385325,86.115675,133.848875
152.4672,86.144675,133.92625
152.494375,86.1662,134.074175
152.599025,86.184675,134.128075
152.634425,86.207475,134.1423
152.718225,86.2483,134.164
152.811625,86.3238,134.17205
152.8483,86.33855,134.18525
152.9154,86.3563,134.1927
152.978975,86.384775,134.19925
153.042625,86.412525,134.2183
153.080175,86.435725,134.225
153.14695,86.456875,134.230925
153.224125,86.484525,134.239125
153.27625,86.5008,134.247825
153.310375,86.527625,134.25775
153.3662,86.550125,134.27355
153.4112,86.57675,134.3166
153.476875,86.595925,134.324525
153.567575,86.632725,134.338275
153.607275,86.6535,134.352475
153.68325,86.677425,134.3609
153.759125,86.69145,134.36945
153.7825,86.728475,134.372275
153.83965,86.743475,134.38085
153.8773,86.786075,134.386525
153.938225,86.840275,134.403875
153.97625,86.881775,134.41115
154.031675,86.90775,134.42555
154.046275,86.97015,134.435825
154.097025,87.021725,134.44915
154.14065,87.05135,134.475225
154.195425,87.07935,134.482575
154.24345,87.104675,134.502125
154.321675,87.11795,134.507575
154.382575,87.207625,134.517025
154.407675,87.235075,134.522275
154.494975,87.271675,134.531825
154.556325,87.276275,134.537225
154.612825,87.294975,134.549375
154.65165,87.347475,134.56275
154.68685,87.379875,134.56885
154.7357,87.406175,134.574725
154.773775,87.44155,134.5971
154.83415,87.45815,134.6024
154.87645,87.510275,134.608075
154.8938,87.538775,134.61905
154.93675,87.567,134.6356
154.964625,87.589025,134.64245
155.037425,87.65215,134.67005
155.114325,87.6947,134.6865
155.18035,87.712975,134.73415
155.250825,87.78495,134.805025
155.294875,87.8204,134.818
155.332375,87.875425,134.82975
155.362525,87.8913,134.836775
155.4599,87.925425,134.84385
155.49245,87.96695,134.8487
155.563,87.98975,134.877025
155.6117,87.994,134.905775
155.67845,88.0286,134.9235
155.732975,88.049375,134.9408
155.795325,88.073425,134.949375
155.840225,88.095775,134.9556
155.878425,88.147575,134.962075
155.904375,88.157525,134.967325
155.9547,88.189125,134.973575
155.9903,88.23315,134.994925
156.046075,88.25335,134.99985
156.091225,88.290875,135.01065
156.174625,88.335575,135.022475
156.21145,88.36425,135.046175
156.260375,88.416875,135.0517
156.29465,88.43435,135.0644
156.297575,88.458475,135.0724
156.3416,88.5173,135.0794
156.391,88.5302,135.0921
156.48385,88.5491,135.1002
156.528025,88.56385,135.10615
156.608025,88.58925,135.117925
156.665475,88.64275,135.129275
156.754175,88.715175,135.149425
156.796825,88.7409,135.161475
156.828825,88.7634,135.174625
156.840425,88.79455,135.186025
156.91305,88.80455,135.19375
156.94975,88.84285,135.20575
157.013375,88.891825,135.21285
157.061275,88.9401,135.26405
157.113825,88.966475,135.2732
157.180575,88.99685,135.278625
157.273875,89.016175,135.292625
157.328175,89.06105,135.306725
157.400125,89.08875,135.333175
157.503825,89.152325,135.34035
157.553825,89.184475,135.35005
157.641975,89.2484,135.3604
157.689875,89.2839,135.38565
157.7154,89.33235,135.393725
157.7431,89.348025,135.39945
157.766275,89.371475,135.4068
157.785325,89.3867,135.4139
157.807325,89.399525,135.428675
157.8199,89.42065,135.4682
157.899125,89.501325,135.488825
157.93055,89.520575,135.5012
157.972025,89.54305,135.519425
158.015475,89.597825,135.541075
158.0561,89.625775,135.5601
158.085175,89.6539,135.5828
158.115925,89.674675,135.592
158.123925,89.760375,135.59855
158.1758,89.8267,135.610575
158.217975,89.85895,135.66065
158.267975,89.8873,135.675825
158.349925,89.955175,135.683775
158.45115,90.036625,135.689575
158.522025,90.051575,135.696675
158.59725,90.0731,135.702225
158.638425,90.094325,135.718875
158.67945,90.130425,135.7447
158.768175,90.156575,135.753075
158.851725,90.21415,135.7854
158.910875,90.263175,135.7869
158.967025,90.29295,135.802575
159.0131,90.323325,135.8143
159.1107,90.4042,135.83945
159.175225,90.4201,135.8695
159.232575,90.4419,135.878975
159.316,90.502325,135.894825
159.357,90.520925,135.9149
159.403375,90.524425,135.923425
159.46045,90.5569,135.950575
159.537625,90.63065,135.981725
159.578125,90.633575,135.99815
159.6309,90.66505,136.011475
159.657125,90.701325,136.02335
159.746375,90.73005,136.0707
159.814725,90.759825,136.113025
159.871525,90.78225,136.11915
159.931075,90.81985,136.1372
160.010425,90.8554,136.151825
160.077125,90.877625,136.1652
160.13665,90.89455,136.187975
160.2003,90.9517,136.1968
160.2376,90.999975,136.222825
160.318475,91.0323,136.23155
160.373025,91.072825,136.2382
160.427575,91.1357,136.2455
160.477825,91.1534,136.252
160.514225,91.184525,136.26805
160.531525,91.207025,136.30825
160.568975,91.23,136.3144
160.602275,91.2546,136.339425
160.63255,91.272575,136.347225
160.655175,91.30275,136.417825
160.6893,91.3083,136.4518
160.72445,91.350225,136.469875
160.74165,91.40665,136.48845
160.818425,91.430575,136.5038
160.8879,91.52855,136.513675
160.927,91.597675,136.53035
160.9817,91.623775,136.559575
161.0637,91.659475,136.56945
161.12555,91.69365,136.60545
161.283925,91.7342,136.626175
161.32955,91.779475,136.63275
161.395725,91.838275,136.663475
161.51555,91.888575,136.67885
161.601625,91.914075,136.68575
161.670575,91.96615,136.714075
161.721725,91.98525,136.744375
161.78445,92.102575,136.76535
161.854075,92.1321,136.827425
161.911875,92.17435,136.853575
162.060575,92.21875,136.8716
162.093,92.241925,136.911225
162.14865,92.276875,136.9271
162.249375,92.310125,136.9906
162.29675,92.324275,136.99645
162.33525,92.40245,137.009675
162.3612,92.420225,137.015625
162.404325,92.43595,137.066025
162.44305,92.448925,137.097625
162.490625,92.4617,137.1247
162.51605,92.51425,137.15995
162.58325,92.529025,137.17055
162.6034,92.551675,137.199825
162.671375,92.58485,137.239475
162.739425,92.614,137.26805
162.804775,92.65915,137.555425
162.876,92.684925,137.771175
162.913,92.708975,137.8074
162.96085,92.733175,137.82685
162.993025,92.75765,137.8973
163.02315,92.788725,137.92415
163.10105,92.813525,138.018525
163.12835,92.84505,138.0579
163.169575,92.879825,138.070525
163.190575,92.91505,138.09945
163.2211,92.961775,138.11565
163.2448,92.99335,138.13635
163.30465,93.0276,138.178325
163.329375,93.0865,138.278425
163.37355,93.126775,138.288725
163.412825,93.186275,138.311375
163.454775,93.2222,138.3407
163.4895,93.249275,138.381475
163.5082,93.26575,138.3991
163.5406,93.285875,138.416375
163.568875,93.31295,138.444775
163.60765,93.342925,138.453375
163.631125,93.365575,138.46665
163.649075,93.368475,138.509525
163.658775,93.434825,138.541325
163.6797,93.4635,138.5525
163.698,93.47885,138.569125
163.789225,93.508175,138.59585
163.80695,93.51105,138.6067
163.819475,93.534875,138.61895
163.83425,93.54985,138.627525
163.847925,93.57175,138.635
163.87235,93.58615,138.649675
163.921775,93.616175,138.66245
163.9712,93.658975,138.8626
163.995825,93.6859,139.0706
164.0588,93.717175,139.163175
164.121775,93.751825,139.385025
164.14595,93.771275,139.44805
164.1841,93.815025,139.4632
164.202725,93.850225,139.4819
164.2475,93.90025,139.4897
164.27775,93.9265,139.516225
164.3323,93.97415,139.527675
164.386525,94.0378,139.696275
164.415875,94.0633,139.7366
164.4847,94.09525,139.744525
164.563475,94.11975,139.7546
164.60605,94.1869,139.797775
164.66795,94.21005,139.8966
164.755275,94.259925,139.911825
164.81015,94.27245,139.921
164.88745,94.29635,139.954225
164.926925,94.3611,140.0079
164.99335,94.38115,140.043625
165.035625,94.415825,140.105675
165.07465,94.43265,140.10915
165.1282,94.43675,140.1733
165.20655,94.464225,140.375075
165.310925,94.47285,140.614575
165.35625,94.511575,140.62345
165.4395,94.55125,140.64685
165.49135,94.594875,140.6581
165.552425,94.62525,140.668375
165.624275,94.63945,140.674725
165.698175,94.65005,140.6891
165.7789,94.6727,140.698425
165.81575,94.70195,140.7213
165.874025,94.723275,140.735875
166.04585,94.7471,140.746925
166.11205,94.763225,140.75975
166.154925,94.791875,140.762775
166.210325,94.84515,140.771225
166.33705,94.904675,140.7837
166.406075,94.9308,140.790325
166.47995,94.959875,140.80425
166.56705,95.015425,140.8175
166.658425,95.04325,140.854575
166.751125,95.0609,140.867525
166.778075,95.102875,140.8835
166.81165,95.11905,140.890875
166.830575,95.14555,140.9078
166.851975,95.16865,140.936125
166.876625,95.221525,140.9551
166.905275,95.267775,140.982325
166.94585,95.311625,140.986875
166.9724,95.34255,140.997925
167.008275,95.346575,141.011725
167.043125,95.369775,141.0318
167.2005,95.374175,141.051575
167.238875,95.3973,141.087775
167.319925,95.42035,141.10255
167.4637,95.446725,141.136025
167.500325,95.5146,141.1454
167.5818,95.55275,141.265775
167.640975,95.606975,141.46695
167.711925,95.6712,141.564725
167.7668,95.69225,141.572875
167.83845,95.71975,141.581175
167.926175,95.7809,141.5893
167.973375,95.813225,142.074625
168.044775,95.8411,142.170425
168.120725,95.860075,142.18135
168.18005,95.885125,142.2046
168.2463,95.95065,142.235825
168.290925,95.95205,142.2495
168.3773,95.9751,142.272375
168.43815,95.997075,142.350425
168.592125,96.03075,142.3859
168.636125,96.05455,142.45015
168.69635,96.073775,142.51925
168.7711,96.08965,142.57985
168.807725,96.114825,142.657775
168.861325,96.14615,142.6955
168.920075,96.168475,142.7143
168.979625,96.198875,142.745975
169.027225,96.22005,142.7858
169.0852,96.253075,142.81335
169.14075,96.272025,142.85405
169.190825,96.358125,142.9053
169.2458,96.383275,142.962925
169.280975,96.4085,142.97705
169.356625,96.4569,143.001125
169.3936,96.475175,143.006875
169.418825,96.4793,143.015625
169.469725,96.500675,143.0436
169.51255,96.5575,143.050575
169.549975,96.614825,143.061525
169.611,96.714775,143.07395
169.632425,96.739475,143.089
169.6754,96.767975,143.09485
169.748875,96.784675,143.1072
169.7801,96.80625,143.1141
169.82605,96.827625,143.124275
169.8568,96.833925,143.1388
169.908725,96.86035,143.1499
169.94795,96.8806,143.18225
169.989175,96.89995,143.201575
170.02925,96.916275,143.2175
170.106775,96.940875,143.23135
170.145725,96.9493,143.24765
170.233075,96.958925,143.255175
170.30565,96.9864,143.26585
170.355175,97.0037,143.281375
170.394925,97.0219,143.3047
170.444125,97.063075,143.318775
170.496975,97.098625,143.335625
170.53375,97.131475,143.344325
170.6093,97.154625,143.359575
170.65205,97.181275,143.38155
170.700925,97.2199,143.3998
170.8322,97.242425,143.42695
170.89505,97.2703,143.452725
170.95015,97.297725,143.4723
171.0155,97.32085,143.486275
171.1243,97.337125,143.50985
171.213175,97.3921,143.524375
171.2666,97.40955,143.53215
171.333225,97.43815,143.549825
171.426375,97.5199,143.558925
171.511075,97.541675,143.56585
171.589075,97.56535,143.577275
171.670575,97.5932,143.589225
171.716025,97.70195,143.605475
171.7835,97.7745,143.62435
171.863475,97.79985,143.6423
171.9253,97.817175,143.66175
171.9507,97.838725,143.67655
172.054875,97.87165,143.685425
172.1218,97.9,143.7072
172.18805,97.92225,143.718475
172.2604,97.964675,143.74865
172.33405,97.983825,143.76375
172.38375,98.0121,143.790925
172.429025,98.04025,143.811925
172.476875,98.0583,143.8176
172.51465,98.073625,143.83085
172.648825,98.099125,143.8631
172.707425,98.1412,143.87025
172.75835,98.168475,143.886075
172.8083,98.19055,143.909225
172.8492,98.20965,143.91715
172.907625,98.232675,143.9265
172.970275,98.2731,143.936975
172.995175,98.300825,143.94975
173.019875,98.316575,143.957875
173.05685,98.364625,143.96535
173.079625,98.3864,143.982475
173.11815,98.408175,143.994925
173.1456,98.433625,144.0071
173.1772,98.488475,144.03975
173.194525,98.53885,144.118625
173.215925,98.58055,144.2208
173.228775,98.609175,144.388675
173.249775,98.63915,144.4523
173.269425,98.656825,144.546475
173.299925,98.68755,144.613525
173.3181,98.716425,144.788625
173.347975,98.734275,144.816825
173.359325,98.756425,144.8472
173.4277,98.79845,144.874875
173.4317,98.803,144.892675
173.4769,98.823375,144.929275
173.50925,98.85715,144.948225
173.5323,98.888025,144.961125
173.597875,98.902375,144.98245
173.623425,98.9834,144.991775
173.6493,98.9973,145.00915
173.7411,99.026925,145.030125
173.81755,99.0935,145.038
173.85465,99.1236,145.071325
173.860625,99.145875,145.21425
173.93865,99.17055,145.263375
173.95745,99.193975,145.4157
174.033475,99.22325,145.43395
174.0569,99.2727,145.469325
174.099375,99.30385,145.518575
174.147225,99.3351,145.611775
174.20335,99.356175,145.642625
174.2464,99.376225,145.683525
174.270825,99.407325,145.69685
174.3067,99.4189,145.7045
174.38515,99.444475,145.734375
174.419425,99.4577,145.7511
174.465525,99.471875,145.7633
174.533875,99.5033,145.774975
174.58155,99.52555,145.800275
174.613475,99.54365,145.823175
174.645475,99.583775,145.835625
174.704775,99.5959,145.850575
174.73545,99.62175,145.868125
174.786175,99.636125,145.88105
174.830875,99.6498,145.8896
174.890225,99.680075,145.904875
174.994675,99.69725,145.921125
175.073325,99.732475,145.9373
175.142575,99.761225,145.947075
175.20135,99.7885,145.957575
175.242575,99.804675,145.996125
175.324525,99.825425,146.024875
175.387275,99.889975,146.042275
175.444575,99.911325,146.0536
175.5225,99.925375,146.06555
175.5897,99.948625,146.081625
175.63695,99.9945,146.103375
175.7118,100.0107,146.119675
175.785925,100.040375,146.1397
175.8638,100.06355,146.1708
175.940425,100.082425,146.1933
175.99775,100.156375,146.232025
176.092625,100.1932,146.278925
176.207975,100.2248,146.295675
176.2747,100.26665,146.331625
176.32245,100.2925,146.360625
176.45975,100.3304,146.373175
176.556875,100.34885,146.404275
176.6298,100.374975,146.41485
176.74915,100.424075,146.4289
176.880575,100.4527,146.451325
176.97705,100.50805,146.473625
177.016925,100.536575,146.486925
177.080175,100.56535,146.50275
177.119025,100.5833,146.53235
177.1663,100.614875,146.566625
177.2026,100.639875,146.6004
177.2644,100.6585,146.630675
177.300325,100.678,146.6463
177.353775,100.693325,146.6534
177.4147,100.7484,146.666825
177.44625,100.789425,146.6935
177.526675,100.80705,146.722175
177.549775,100.855625,146.7378
177.57775,100.880375,146.74575
177.6125,101.0031,146.763375
177.6357,101.03565,146.7707
177.651025,101.069825,146.806825
177.6804,101.109625,146.815875
177.709425,101.15215,146.834325
177.76325,101.172875,146.84565
