SPK_SPKC09a,SPK_SPKC10a,SPK_SPKC11a,SPK_SPKC12a,SPK_SPKC15a
,,,,217.056875
,,,,217.086525
,,,,217.116975
,,,,217.150125
,,,,217.170675
,,,,217.331075
,,,,217.343625
,,,,217.405075
,,,,217.433525
,,,,217.452325
,,,,217.464275
,,,,217.50335
,,,,217.515525
,,,,217.550725
,,,,217.619425
,,,,217.638475
,,,,217.740225
,,,,217.775375
,,,,217.8492
,,,,217.8582
,,,,217.8659
,,,,217.873075
,,,,217.91115
,,,,218.03145
,,,,218.1244
,,,,218.21925
,,,,218.28765
,,,,218.2892
,,,,218.297625
,,,,218.4901
,,,,218.689325
,,,,218.7532
,,,,218.82435
,,,,218.865525
,,,,218.87695
,,,,218.89355
,,,,219.001125
,,,,219.05225
,,,,219.179075
,,,,219.23285
,,,,219.28735
,,,,219.4002
,,,,219.4381
,,,,219.4513
,,,,219.459975
,,,,219.675
,,,,219.710825
,,,,219.7857
,,,,219.810475
,,,,219.87925
,,,,219.91965
,,,,219.943725
,,,,219.948925
,,,,220.008775
,,,,220.0272
,,,,220.12355
,,,,220.153
,,,,220.16235
,,,,220.221125
,,,,220.261175
,,,,220.31835
,,,,220.337
,,,,220.361025
,,,,220.53785
,,,,220.579525
,,,,220.61325
,,,,220.636225
,,,,220.64815
,,,,220.677775
,,,,220.6844
,,,,220.69595
,,,,220.70105
,,,,220.75015
,,,,220.820425
,,,,221.011375
,,,,221.026
,,,,221.0569
,,,,221.08275
,,,,221.09765
,,,,221.104825
,,,,221.329725
,,,,221.370025
,,,,221.475025
,,,,221.4824
,,,,221.521
,,,,221.5295
,,,,221.7502
,,,,221.78955
,,,,221.805525
,,,,221.85555
,,,,221.9423
,,,,221.988425
,,,,222.05565
,,,,222.132125
,,,,222.283475
,,,,222.31745
,,,,222.32945
,,,,222.38745
,,,,222.3983
,,,,222.41915
,,,,222.440425
,,,,222.49435
,,,,222.5328
,,,,222.547225
,,,,222.565475
,,,,222.57745
,,,,222.73105
,,,,222.913475
,,,,222.9628
,,,,223.121475
,,,,223.140225
,,,,223.27995
,,,,223.333375
,,,,223.351925
,,,,223.367275
,,,,223.39035
,,,,223.541
,,,,223.5481
,,,,223.554725
,,,,223.56725
,,,,223.8287
,,,,223.903575
,,,,223.941525
,,,,223.964625
,,,,224.09515
,,,,224.112175
,,,,224.13425
,,,,224.2052
,,,,224.235375
,,,,224.3012
,,,,224.412325
,,,,224.4454
,,,,224.500275
,,,,224.574275
,,,,224.7141
,,,,224.723475
,,,,224.755025
,,,,224.917925
,,,,224.931425
,,,,225.019575
,,,,225.11235
,,,,225.17685
,,,,225.2129
,,,,225.260475
,,,,225.288275
,,,,225.3087
,,,,225.347225
,,,,225.368725
,,,,225.39315
,,,,225.411
,,,,225.424075
,,,,225.4593
,,,,225.484625
,,,,225.5877
,,,,225.6457
,,,,225.691125
,,,,225.698925
,,,,225.807825
,,,,225.843575
,,,,225.858975
,,,,225.963725
,,,,226.0205
,,,,226.05225
,,,,226.0597
,,,,226.135875
,,,,226.163075
,,,,226.277825
,,,,226.2992
,,,,226.3167
,,,,226.604025
,,,,226.6462
,,,,226.664375
,,,,226.734375
,,,,226.7588
,,,,226.79215
,,,,226.8196
,,,,226.950075
,,,,226.967475
,,,,227.054025
,,,,227.092925
,,,,227.11725
,,,,227.125025
,,,,227.153725
,,,,227.187425
,,,,227.21525
,,,,227.22435
,,,,227.235725
,,,,227.248425
,,,,227.346475
,,,,227.383425
,,,,227.42415
,,,,227.45825
,,,,227.500025
,,,,227.551875
,,,,227.571
,,,,227.647
,,,,227.691775
,,,,227.73325
,,,,227.7979
,,,,227.842025
,,,,227.98425
,,,,228.026475
,,,,228.04075
,,,,228.056075
,,,,228.0581
,,,,228.14525
,,,,228.2779
,,,,228.32125
,,,,228.36945
,,,,228.3779
,,,,228.4349
,,,,228.462875
,,,,228.524025
,,,,228.55845
,,,,228.597925
,,,,228.7479
,,,,228.760075
,,,,228.782825
,,,,229.033625
,,,,229.078625
,,,,229.16075
,,,,229.1759
,,,,229.19345
,,,,229.200025
,,,,229.22045
,,,,229.251325
,,,,229.39745
,,,,229.42025
,,,,229.508425
,,,,229.52275
,,,,229.630625
,,,,229.672575
,,,,229.68605
,,,,229.7644
,,,,229.8065
,,,,229.839175
,,,,229.884
,,,,229.94605
,,,,230.007025
,,,,230.09745
,,,,230.14515
,,,,230.170825
,,,,230.206325
,,,,230.319025
,,,,230.330975
,,,,230.37705
,,,,230.38035
,,,,230.467275
,,,,230.58185
,,,,230.60015
,,,,230.719725
,,,,230.7624
,,,,230.8086
,,,,230.860925
,,,,230.879075
,,,,230.94415
,,,,230.951475
,,,,230.981425
,,,,231.163325
,,,,231.227775
,,,,231.3257
,,,,231.34105
,,,,231.346425
,,,,231.359025
,,,,231.364925
,,,,231.371125
,,,,231.41155
,,,,231.456475
,,,,231.521675
,,,,231.531825
,,,,231.64625
,,,,231.66565
,,,,231.717575
,,,,231.737475
,,,,231.8355
,,,,231.906375
,,,,231.975425
,,,,232.017875
,,,,232.0645
,,,,232.1067
,,,,232.16715
,,,,232.171475
,,,,232.2246
,,,,232.459025
,,,,232.5653
,,,,232.634675
,,,,232.64405
,,,,232.66315
,,,,232.826875
,,,,232.87835
,,,,232.8908
,,,,232.90265
,,,,232.973675
,,,,232.990175
,,,,233.117525
,,,,233.128875
,,,,233.18145
,,,,233.201275
,,,,233.21285
,,,,233.271625
,,,,233.37525
,,,,233.40595
,,,,233.46445
,,,,233.5026
,,,,233.5285
,,,,233.57615
,,,,233.599875
,,,,233.64775
,,,,233.65775
,,,,233.698225
,,,,233.71355
,,,,233.79655
,,,,233.813825
,,,,233.87375
,,,,233.9032
,,,,233.95755
,,,,234.042925
,,,,234.086775
,,,,234.123875
,,,,234.133675
,,,,234.15285
,,,,234.192825
,,,,234.2101
,,,,234.2311
,,,,234.244925
,,,,234.2589
,,,,234.296775
,,,,234.36335
,,,,234.404225
,,,,234.53265
,,,,234.614425
,,,,234.63435
,,,,234.640125
,,,,234.687675
,,,,234.719525
,,,,234.775025
,,,,234.8032
,,,,234.841
,,,,234.91015
,,,,234.971325
,,,,235.1803
,,,,235.200325
,,,,235.343275
,,,,235.547125
,,,,235.637175
,,,,235.73365
,,,,235.75605
,,,,235.7763
,,,,235.783325
,,,,235.79845
,,,,235.80565
,,,,235.814575
,,,,235.82075
,,,,235.83795
,,,,235.8502
,,,,235.909275
,,,,236.118825
,,,,236.15605
,,,,236.190425
,,,,236.221525
,,,,236.375025
,,,,236.4573
,,,,236.4689
,,,,236.5269
,,,,236.72065
,,,,236.7574
,,,,236.7985
,,,,236.829025
,,,,236.870875
,,,,236.9838
,,,,236.992625
,,,,237.016875
,,,,237.0286
,,,,237.08765
,,,,237.117425
,,,,237.26245
,,,,237.2967
,,,,237.3289
,,,,237.33915
,,,,237.359975
,,,,237.374225
,,,,237.3755
,,,,237.391325
,,,,237.5085
,,,,237.5229
,,,,237.61315
,,,,237.6793
,,,,237.699275
,,,,237.714725
,,,,237.7699
,,,,237.7973
,,,,237.8143
,,,,237.8405
,,,,237.8557
,,,,237.917
,,,,237.9999
,,,,238.024675
,,,,238.05285
,,,,238.112875
,,,,238.131075
,,,,238.15605
,,,,238.1852
,,,,238.204375
,,,,238.23525
,,,,238.254325
,,,,238.2966
,,,,238.336375
,,,,238.351525
,,,,238.358625
,,,,238.426325
,,,,238.461
,,,,238.478375
,,,,238.487475
,,,,238.5068
,,,,238.516625
,,,,238.58275
,,,,238.6162
,,,,238.85635
,,,,239.0106
,,,,239.02355
,,,,239.061525
,,,,239.1018
,,,,239.12015
,,,,239.15725
,,,,239.173875
,,,,239.247875
,,,,239.26695
,,,,239.27655
,,,,239.31935
,,,,239.39485
,,,,239.4224
,,,,239.537475
,,,,239.628025
,,,,239.6451
,,,,239.698675
,,,,239.7192
,,,,239.769175
,,,,239.79185
,,,,239.840625
,,,,239.85285
,,,,239.8753
,,,,239.906175
,,,,239.918725
,,,,240.008725
,,,,240.045275
,,,,240.080975
,,,,240.10165
,,,,240.12035
,,,,240.1951
,,,,240.2044
,,,,240.220875
,,,,240.2346
,,,,240.2476
,,,,240.253475
,,,,240.281025
,,,,240.312525
,,,,240.5079
,,,,240.5864
,,,,240.6108
,,,,240.64935
,,,,240.659575
,,,,240.7177
,,,,240.8011
,,,,240.814875
,,,,240.8228
,,,,240.90125
,,,,240.93615
,,,,240.954225
,,,,241.16975
,,,,241.212475
,,,,241.231975
,,,,241.267875
,,,,241.328475
,,,,241.50765
,,,,241.5163
,,,,241.547025
,,,,241.621
,,,,241.632875
,,,,241.681825
,,,,241.7239
,,,,241.7546
,,,,241.7643
,,,,241.793875
,,,,241.825075
,,,,241.8381
,,,,241.863975
,,,,241.896775
,,,,241.915725
,,,,241.9946
,,,,242.04485
,,,,242.090725
,,,,242.1905
,,,,242.2007
,,,,242.3817
,,,,242.5467
,,,,242.691025
,,,,242.893475
,,,,242.968325
,,,,242.9851
,,,,243.02535
,,,,243.050375
,,,,243.096575
,,,,243.1405
,,,,243.155875
,,,,243.20155
,,,,243.261225
,,,,243.299575
,,,,243.3722
,,,,243.40855
,,,,243.55005
,,,,243.551475
,,,,243.582775
,,,,243.6426
,,,,243.90435
,,,,243.914725
,,,,244.15205
,,,,244.1658
,,,,244.300525
,,,,244.3331
,,,,244.369875
,,,,244.4435
,,,,244.496875
,,,,244.55995
,,,,244.58765
,,,,244.5989
,,,,244.837275
,,,,244.914225
,,,,244.950675
,,,,245.141875
,,,,245.199925
,,,,245.211225
,,,,245.34405
,,,,245.357275
,,,,245.44275
,,,,245.575725
,,,,245.5929
,,,,245.6527
,,,,245.7453
,,,,245.820425
,,,,245.871025
,,,,245.899225
,,,,245.946225
,,,,245.977425
,,,,246.129275
,,,,246.1731
,,,,246.373775
,,,,246.382975
,,,,246.395875
,,,,246.4344
,,,,246.58245
,,,,246.7893
,,,,246.8571
,,,,246.873075
,,,,246.921
,,,,246.964125
,,,,247.044975
,,,,247.054925
,,,,247.16665
,,,,247.178725
,,,,247.319625
,,,,247.34465
,,,,247.427375
,,,,247.61065
,,,,247.856125
,,,,247.882725
,,,,248.036325
,,,,248.268675
,,,,248.3296
,,,,248.365325
,,,,248.486325
,,,,248.510075
,,,,248.539025
,,,,248.593125
,,,,248.631375
,,,,248.722025
,,,,248.80555
,,,,248.846175
,,,,248.9258
,,,,249.182925
,,,,249.287925
,,,,249.33385
,,,,249.434025
,,,,249.4531
,,,,249.551825
,,,,249.591025
,,,,249.63425
,,,,249.71195
,,,,249.884625
,,,,249.897425
,,,,249.9303
,,,,249.94315
,,,,250.1262
,,,,250.26515
,,,,250.37485
,,,,250.419675
,,,,250.482875
,,,,250.60965
,,,,250.6676
,,,,250.67915
,,,,250.71045
,,,,250.75895
,,,,250.833675
,,,,250.95935
,,,,251.04355
,,,,251.11155
,,,,251.18995
,,,,251.21075
,,,,251.3518
,,,,251.37695
,,,,251.43025
,,,,251.514375
,,,,251.518025
,,,,251.59975
,,,,251.8597
,,,,251.947475
,,,,252.1921
,,,,252.26275
,,,,252.507175
,,,,252.647575
,,,,252.736575
,,,,252.795
,,,,252.820975
,,,,252.831075
,,,,252.843625
,,,,252.97785
,,,,253.0421
,,,,253.09195
,,,,253.228575
,,,,253.2921
,,,,253.329
,,,,253.427425
,,,,253.436875
,,,,253.475175
,,,,253.529975
,,,,253.5629
,,,,253.573875
,,,,253.675825
,,,,253.706075
,,,,253.80725
,,,,253.960625
,,,,254.03855
,,,,254.20055
,,,,254.23365
,,,,254.37225
,,,,254.380725
,,,,254.392425
,,,,254.509525
,,,,254.531125
,,,,254.54285
,,,,254.588725
,,,,254.67215
,,,,254.693375
,,,,254.745425
,,,,254.8103
,,,,254.821075
,,,,254.878175
,,,,254.892175
,,,,254.9906
,,,,255.0442
,,,,255.066825
,,,,255.13775
,,,,255.160025
,,,,255.295025
,,,,255.499025
,,,,255.5109
,,,,255.56415
,,,,255.573925
,,,,255.758175
,,,,255.857375
,,,,255.869975
,,,,256.094175
,,,,256.303225
,,,,256.38045
,,,,256.49005
,,,,256.672925
,,,,256.68685
,,,,256.84865
,,,,256.85845
,,,,257.166225
,,,,257.282325
,,,,257.373475
,,,,257.374925
,,,,257.3797
,,,,257.384125
,,,,257.4371
,,,,257.446975
,,,,257.462375
,,,,257.501575
,,,,257.52205
,,,,257.5588
,,,,257.6336
,,,,257.73635
,,,,257.88265
,,,,257.891625
,,,,257.994425
,,,,258.0921
,,,,258.143975
,,,,258.2126
,,,,258.301775
,,,,258.330525
,,,,258.501325
,,,,258.838
,,,,259.1451
,,,,259.262175
,,,,259.472425
,,,,259.49515
,,,,259.576225
,,,,259.88945
,,,,259.932775
,,,,259.9546
,,,,259.9605
,,,,259.974825
,,,,260.2012
,,,,260.2453
,,,,260.25385
,,,,260.31715
,,,,260.327325
,,,,260.38945
,,,,260.43015
,,,,260.57495
,,,,260.644725
,,,,260.96565
,,,,261.213075
,,,,261.296325
,,,,261.395875
,,,,261.559175
,,,,261.72035
,,,,261.7425
,,,,261.992975
,,,,262.020625
,,,,262.036875
,,,,262.1305
,,,,262.2257
,,,,262.281575
,,,,262.31825
,,,,262.3425
,,,,262.420225
,,,,262.530625
,,,,262.65085
,,,,262.662625
,,,,262.675675
,,,,262.793475
,,,,262.803625
,,,,262.848725
,,,,263.039175
,,,,263.2183
,,,,263.227575
,,,,263.304675
,,,,263.42935
,,,,263.506275
,,,,263.552425
,,,,263.6141
,,,,263.67565
,,,,263.69255
,,,,263.720775
,,,,263.765425
,,,,263.8575
,,,,263.918675
,,,,264.087525
,,,,264.216175
,,,,264.39285
,,,,264.41335
,,,,264.54805
,,,,264.612575
,,,,264.621775
,,,,267.49395
,,,,269.98795
,,,,270.161275
,,,,270.685225
,,,,272.1813
,,,,272.40275
,,,,273.1984
,,,,273.368325
,,,,275.596925
,,,,279.72755
,,,,280.451325
,,,,280.599375
,,,,282.088675
,,,,282.65615
,,,,286.4198
,,,,292.121
,,,,292.1398
,,,,292.1488
,,,,292.610675
,,,,292.753475
,,,,293.020025
,,,,296.019275
,,,,297.5029
,,,,298.254325
