SPK_SPKC07a,SPK_SPKC08a,SPK_SPKC12a
174.56105,421.7619,324.663475
174.58165,421.7757,324.687625
174.598725,421.953925,324.766775
174.626225,421.961375,324.7929
174.644275,422.046125,324.82215
174.6716,422.166575,324.844775
174.731375,422.2076,324.869325
174.77395,422.23155,324.8753
174.83435,422.261,324.884075
174.86105,422.447125,324.893875
174.913375,422.5093,324.918675
174.937825,422.5499,324.98065
174.9612,422.636325,325.01025
174.98245,422.648425,325.031025
175.01285,422.656925,325.048075
175.04465,422.664025,325.065575
175.0692,422.696975,325.09755
175.10365,422.7404,325.194
175.12955,422.755475,325.218725
175.169975,422.76835,325.2594
175.194975,422.860475,325.286525
175.2332,423.1029,325.32845
175.2707,423.140325,325.353
175.293,423.161075,325.395875
175.336575,423.25695,325.4165
175.350825,423.3032,325.557825
175.36355,423.3237,325.596525
175.3829,423.39855,325.625275
175.405125,423.502525,325.6413
175.431325,423.52075,325.65795
175.457025,423.57535,325.669725
175.474275,423.642425,325.681425
175.4934,423.6901,325.69525
175.5122,423.7708,325.767425
175.545125,423.787875,325.78495
175.56625,423.9794,325.833875
175.58525,424.1172,325.851975
175.6041,424.3026,325.8674
175.620125,424.396,325.940275
175.656825,424.41815,325.953
175.6889,424.43885,325.966875
175.79445,424.57625,325.988275
175.81855,424.5969,326.0126
175.860575,424.6013,326.13295
175.875575,424.670475,326.15915
175.888925,424.7402,326.18905
175.906475,424.782425,326.2128
175.936775,425.018775,326.244775
175.955875,425.136525,326.250075
175.967575,425.25545,326.25775
175.988575,425.46005,326.286425
176.005175,425.4842,326.3169
176.018975,425.548125,326.331625
176.04815,425.61355,326.37
176.0657,425.634725,326.463625
176.080025,425.660775,326.552975
176.0945,425.691725,326.5858
176.1062,425.7375,326.6738
176.1366,425.775025,326.6929
176.1554,426.053875,326.744725
176.1775,426.106175,326.77055
176.196925,426.164725,326.792625
176.2119,426.3044,326.812575
176.23455,426.48325,326.847275
176.245025,426.52285,326.87255
176.255,426.637525,326.893025
176.28,426.714775,326.929925
176.298075,426.848825,326.961525
176.31935,426.8704,326.9842
176.345425,426.8834,326.99875
176.366525,426.9301,327.0429
176.396925,426.99425,327.183
176.41745,427.16925,327.206425
176.434825,427.302425,327.240075
176.4584,427.490975,327.26735
176.4715,427.49955,327.358625
176.48035,427.56455,327.39545
176.498725,427.65105,327.411325
176.51265,427.7385,327.453975
176.5243,427.8079,327.48095
176.533675,428.024075,327.503225
176.544575,428.16305,327.563175
176.5622,428.383275,327.5769
176.579975,428.43005,327.636875
176.592175,428.440075,327.665125
176.60415,428.534375,327.6956
176.617875,428.670225,327.7164
176.6335,428.689675,327.740925
176.6532,428.787825,327.750675
176.67095,428.82405,327.7917
176.720125,428.8422,327.806075
176.74125,429.053625,327.8192
176.76835,429.09745,327.856975
176.791175,429.1146,327.87395
176.812125,429.187075,327.914475
176.847,429.2097,327.941625
176.869425,429.414625,327.991925
176.88225,429.4666,328.012025
176.89035,429.525925,328.080275
176.899325,429.570925,328.10605
176.9098,429.6036,328.1732
176.927675,429.748925,328.19085
176.94525,430.067225,328.207
176.970325,430.1437,328.249175
176.988275,430.3533,328.27305
177.008725,430.390775,328.301825
177.029325,430.5492,328.3702
177.0424,430.75715,328.398
177.054025,430.81295,328.454075
177.066275,430.8657,328.473625
177.09145,430.9443,328.487225
177.10335,430.9504,328.534225
177.1172,430.998125,328.5606
177.13775,431.009075,328.61255
177.15565,431.046225,328.686275
177.177175,431.0506,328.7258
177.195975,431.081525,328.75345
177.21475,431.13935,328.77795
177.23895,431.18755,328.82115
177.2609,431.255825,328.852725
177.28305,431.311225,328.877875
177.30815,431.33515,328.91955
177.3319,431.348325,328.98755
177.358275,431.4788,329.002025
177.3768,431.618475,329.0166
177.40535,431.63945,329.038775
177.4429,431.6589,329.0508
177.4659,431.677575,329.0762
177.481825,431.7155,329.151475
177.49965,431.72875,329.20685
177.512825,431.736575,329.227325
177.5238,431.854625,329.251775
177.540125,431.926025,329.278475
177.5613,431.937525,329.30675
177.57625,431.972475,329.3098
177.6019,432.15935,329.341225
177.62375,432.262975,329.374475
177.637075,432.486425,329.404975
177.656675,432.555675,329.45465
177.677125,432.57435,329.501175
177.7055,432.607925,329.52935
177.721025,432.673175,329.56
177.744675,432.710975,329.585675
177.76385,432.7782,329.621325
177.7897,433.011175,329.6941
177.8178,433.028475,329.75465
177.8545,433.329825,329.790325
177.872875,433.381275,329.809575
177.881675,433.786325,329.82475
177.891975,433.859125,329.8752
177.904275,434.0257,329.8941
177.929975,434.07165,329.9152
177.955775,434.0822,329.9393
177.987925,434.170125,329.959925
178.009525,434.205975,330.00815
178.033275,434.241125,330.04025
178.058225,434.476775,330.072025
178.093125,434.761425,330.131325
178.118925,434.7768,330.149225
178.143625,434.801775,330.1711
178.173475,434.832675,330.20005
178.188725,434.852225,330.223975
178.1959,434.897525,330.233875
178.218275,434.907775,330.241725
178.23435,435.0831,330.27035
178.255775,435.13555,330.2848
178.273175,435.424675,330.33065
178.294825,435.560625,330.417925
178.327,435.617,330.4654
178.35245,435.6766,330.48225
178.384575,435.72645,330.540125
178.418075,435.73975,330.5479
178.4456,435.759175,330.550425
178.477525,435.835775,330.555425
178.499275,435.903625,330.5831
178.521775,435.943875,330.612425
178.533825,436.0216,330.645925
178.54685,436.0547,330.6852
178.576075,436.06745,330.697425
178.602925,436.08535,330.71
178.633725,436.1438,330.72305
178.66465,436.173125,330.73175
178.70065,436.24595,330.751
178.72985,436.2769,330.764325
178.7706,436.344375,330.77515
178.779675,436.356725,330.787175
178.791275,436.37295,330.828175
178.803075,436.3939,330.8403
178.817325,436.46765,330.8524
178.830175,436.53795,330.867675
178.8413,436.555275,330.8794
178.859,436.584975,330.898525
178.872725,436.600825,330.9156
178.886025,436.633525,330.9661
178.91235,436.72715,330.993625
178.9589,436.96795,331.0712
178.9985,436.9948,331.07735
179.02845,437.019,331.098125
179.053,437.026175,331.150025
179.079625,437.124575,331.188625
179.108825,437.1473,331.248825
179.132,437.37195,331.37555
179.150125,437.373825,331.394425
179.167425,437.4122,331.42215
179.178325,437.501175,331.500175
179.1862,437.5186,331.540675
179.197525,437.6547,331.5873
179.2061,437.69005,331.617675
179.21355,437.8665,331.62565
179.22215,437.951075,331.65975
179.236125,438.0554,331.67935
179.26345,438.116,331.7231
179.290325,438.151525,331.7358
179.314175,438.1694,331.7745
179.342175,438.24555,331.7966
179.3706,438.282275,331.815425
179.38835,438.28835,331.854675
179.40345,438.32195,331.873575
179.423675,438.350275,331.901425
179.44165,438.3852,331.91865
179.450975,438.4189,331.94105
179.46335,438.512475,331.96235
179.49225,438.615325,332.045875
179.515775,438.7492,332.065275
179.545075,439.035825,332.081725
179.571175,439.051975,332.099475
179.595425,439.06705,332.1239
179.62665,439.1829,332.195675
179.649125,439.196375,332.226725
179.677625,439.20885,332.3303
179.700175,439.282175,332.42335
179.71215,439.4055,332.471425
179.723675,439.4519,332.525225
179.736075,439.49695,332.54505
179.741575,439.508225,332.567
179.744775,439.571325,332.586225
179.754275,439.6089,332.615275
179.7701,439.733675,332.640775
179.792525,439.7734,332.6684
179.81465,439.803675,332.696125
179.83645,439.8591,332.71365
179.865425,439.9072,332.73445
179.901425,439.94275,332.768875
179.92905,440.065375,332.850475
179.95295,440.116075,332.900875
179.9711,440.17885,332.91085
179.989275,440.238025,332.929275
180.00255,440.290025,332.9549
180.011175,440.3401,332.968875
180.0194,440.422325,332.984
180.0289,440.4742,332.994725
180.04395,440.509375,333.040525
180.061125,440.618375,333.07885
180.080925,440.6526,333.12875
180.107675,440.673725,333.1772
180.137325,440.740475,333.215925
180.159875,440.8654,333.258225
180.18875,440.99505,333.265425
180.215975,441.0407,333.2667
180.2496,441.05715,333.269825
180.290175,441.113775,333.31175
180.319925,441.154575,333.3821
180.348075,441.22405,333.4359
180.3639,441.254875,333.455475
180.376425,441.27465,333.48925
180.388925,441.323925,333.513625
180.414425,441.515825,333.52295
180.440725,441.5171,333.526275
180.468725,441.550225,333.549225
180.497025,441.5715,333.5583
180.5229,441.608075,333.572525
180.55355,441.722775,333.60405
180.5776,441.771125,333.6132
180.622175,441.835525,333.64595
180.647075,441.874025,333.666275
180.666075,441.98215,333.683125
180.6794,442.036525,333.704625
180.6935,442.115625,333.723525
180.70555,442.15475,333.76505
180.71425,442.165425,333.783525
180.726725,442.17315,333.85865
180.7361,442.219625,333.881775
180.75665,442.277275,333.90935
180.789225,442.459675,333.918975
180.796375,442.542575,333.925975
180.8112,442.606525,333.9312
180.836525,442.6225,333.932975
180.866075,442.6279,333.93925
180.891125,442.632325,333.9439
180.916225,442.7958,333.946675
180.951175,442.829475,333.9791
180.981475,443.0342,333.99085
181.0069,443.114975,334.0278
181.0377,443.2629,334.042725
181.059425,443.34115,334.055975
181.075575,443.36355,334.07
181.088375,443.39955,334.08585
181.099975,443.482575,334.1209
181.1143,443.657575,334.18285
181.1394,443.69225,334.230775
181.169975,443.719825,334.24885
181.203725,443.79755,334.27915
181.2674,443.944175,334.28705
181.29165,444.1252,334.30285
181.313925,444.37395,334.322725
181.339825,444.529675,334.340175
181.3755,444.679675,334.3625
181.4091,444.697125,334.3768
181.437375,444.753475,334.40035
181.46265,444.771775,334.40915
181.499225,444.7889,334.416075
181.53035,444.860375,334.4241
181.5348,444.923675,334.450075
181.562675,444.935425,334.458475
181.5989,445.0271,334.465475
181.622025,445.2399,334.473675
181.66015,445.276175,334.49895
181.69505,445.307325,334.582425
181.72615,445.3482,334.61495
181.7587,445.41565,334.672975
181.7886,445.484275,334.73705
181.8189,445.524425,334.7591
181.8454,445.57965,334.7979
181.866225,445.628675,334.81735
181.88005,445.670725,334.837625
181.8937,445.690275,334.85235
181.906725,445.778075,334.866825
181.92425,445.813225,334.8922
181.9544,445.843225,334.905925
181.978775,445.871825,334.921875
182.00805,445.9076,334.9599
182.035925,445.977525,334.978775
182.071275,446.1239,334.9909
182.1014,446.163875,335.069625
182.12855,446.2643,335.1058
182.160075,446.283025,335.180175
182.18745,446.326775,335.2252
182.215925,446.334,335.2352
182.256,446.383875,335.247125
182.2805,446.4252,335.29955
182.3163,446.51845,335.348325
182.352475,446.58195,335.376575
182.3761,446.617775,335.4569
182.391175,446.662525,335.510475
182.406075,446.719475,335.54285
182.421,446.7296,335.571075
182.441475,446.74455,335.626025
182.4612,446.79695,335.656575
182.49375,446.883675,335.6686
182.523225,447.01005,335.7097
182.559625,447.0732,335.7244
182.5943,447.172175,335.763925
182.629675,447.2433,335.8018
182.664775,447.2499,335.8213
182.690675,447.316875,335.835075
182.718875,447.389475,335.84475
182.74535,447.39645,335.870375
182.76715,447.407875,335.8815
182.8214,447.4361,335.89555
182.85325,447.4605,335.905825
182.8812,447.49915,335.91555
182.9133,447.565175,335.9264
182.93195,447.580625,335.93805
182.950075,447.622025,335.949275
182.99415,447.784425,335.960275
183.020725,447.98455,335.972825
183.050125,448.0923,335.993275
183.083275,448.1032,336.00695
183.10965,448.133525,336.0194
183.136325,448.1649,336.031425
183.162375,448.17625,336.04575
183.2068,448.1893,336.08265
183.233875,448.229075,336.103425
183.259075,448.417025,336.135775
183.27855,448.44575,336.1579
183.3026,448.502875,336.18295
183.337925,448.564825,336.205825
183.376275,448.601475,336.25065
183.415675,448.614775,336.2983
183.4397,448.816225,336.320375
183.4644,448.904325,336.341275
183.490625,448.9212,336.35835
183.523375,449.027825,336.3992
183.551175,449.143425,336.415925
183.582075,449.349875,336.44475
183.614675,449.481125,336.45905
183.6477,449.553,336.488825
183.67825,449.5564,336.500075
183.7148,449.59525,336.518125
183.742925,449.6713,336.539475
183.769625,449.7446,336.56035
183.797275,449.8253,336.58175
183.826225,450.033725,336.606275
183.8544,450.048275,336.6559
183.885075,450.08375,336.676975
183.9081,450.15785,336.712
183.9362,450.233375,336.7378
183.9662,450.247475,336.752775
183.993075,450.330975,336.76405
184.022225,450.583925,336.771125
184.041275,450.593825,336.773075
184.0613,450.72335,336.77745
184.089525,450.78565,336.783775
184.121275,450.874475,336.811
184.14805,450.9674,336.8241
184.1746,451.0188,336.86195
184.193925,451.094875,336.904275
184.2116,451.131525,336.9255
184.227225,451.208725,336.9449
184.248425,451.20995,336.965575
184.2711,451.252025,336.9991
184.302,451.382575,337.026075
184.330825,451.69275,337.0536
184.36465,451.7447,337.0775
184.39145,451.81975,337.094675
184.426425,451.84865,337.104575
184.4522,451.92955,337.114125
184.4827,451.9746,337.142125
184.5179,452.00975,337.160075
184.5406,452.44475,337.2012
184.5652,452.502125,337.223725
184.594175,452.5929,337.272975
184.621075,452.7274,337.295775
184.6424,452.77315,337.31335
184.6635,452.84445,337.3624
184.679525,452.89175,337.37765
184.701425,452.947825,337.389925
184.72645,452.9846,337.41675
184.741025,453.03135,337.455425
184.755725,453.098,337.494675
184.7875,453.107325,337.516225
184.81035,453.15425,337.5349
184.8321,453.162725,337.559375
184.85975,453.19895,337.58685
184.889425,453.261475,337.611375
184.91775,453.3415,337.655275
184.94985,453.399925,337.668675
184.981975,453.435375,337.67925
185.0135,453.439725,337.691925
185.102825,453.452575,337.7093
185.1294,453.4859,337.719425
185.16395,453.557275,337.72695
185.19495,453.7201,337.7371
185.220125,453.75505,337.74495
185.2523,453.878475,337.796725
185.285175,454.0341,337.828725
185.3183,454.1726,337.843725
185.343,454.289925,337.856625
185.37575,454.4803,337.872375
185.3998,454.5161,337.88495
185.423025,454.5255,337.896525
185.4457,454.77085,337.911
185.466225,454.829575,337.9389
185.493575,455.26605,337.950925
185.52355,455.303325,337.964225
185.551525,455.48855,337.983625
185.561425,455.522325,338.0056
185.57945,455.66115,338.027125
185.600325,455.680725,338.051825
185.62345,455.7096,338.0789
185.652175,455.785475,338.103925
185.67825,455.85465,338.1276
185.705675,455.944,338.1473
185.73255,455.98895,338.173275
185.757,456.06315,338.2043
185.78165,456.106525,338.22685
185.8077,456.1127,338.240075
185.83515,456.213675,338.251475
185.863625,456.431975,338.269675
185.88725,456.4577,338.27675
185.90555,456.47365,338.302525
185.9192,456.48745,338.41265
185.935675,456.655,338.425775
185.9567,456.6577,338.447525
186.007525,456.702475,338.5057
186.022625,456.722975,338.5369
186.0443,456.774775,338.560125
186.063825,457.128325,338.5868
186.080475,457.213275,338.63595
186.10325,457.247925,338.663925
186.1237,457.3385,338.68035
186.15565,457.375625,338.69115
186.1824,457.394275,338.710075
186.20645,457.485175,338.726725
186.233375,457.517175,338.744725
186.2545,457.75095,338.7821
186.270775,457.7787,338.8041
