SPK_SPKC02a,SPK_SPKC05a
2583.63455,2590.233225
2583.644275,2590.28175
2583.69135,2590.312825
2583.7054,2590.37875
2583.726575,2590.41155
2583.749825,2590.476075
2583.75915,2590.5359
2583.778575,2590.59825
2583.8601,2590.62585
2583.88815,2590.649275
2583.92855,2590.732025
2583.956275,2590.765725
2583.981175,2590.79885
2584.072675,2590.833675
2584.0834,2590.87105
2584.14225,2590.895825
2584.165425,2590.9681
2584.21225,2591.0522
2584.2806,2591.09175
2584.320425,2591.1373
2584.338575,2591.248075
2584.388075,2591.2745
2584.408725,2591.2975
2584.438925,2591.329125
2584.46515,2591.362
2584.485475,2591.4209
2584.5075,2591.43665
2584.54245,2591.473425
2584.564375,2591.50925
2584.582,2591.5261
2584.59805,2591.536825
2584.61065,2591.5583
2584.6343,2591.603475
2584.67605,2591.637875
2584.6987,2591.6575
2584.7226,2591.691625
2584.75055,2591.73295
2584.8152,2591.7434
2584.84345,2591.774175
2584.864725,2591.7986
2584.886225,2591.81595
2584.91405,2591.868225
2584.940225,2591.919625
2584.950175,2591.97235
2584.98195,2592.008025
2585.0032,2592.0575
2585.066425,2592.10555
2585.115725,2592.12495
2585.135275,2592.139775
2585.170975,2592.170325
2585.205225,2592.176875
2585.23115,2592.192
2585.246825,2592.2085
2585.285775,2592.2309
2585.302425,2592.2523
2585.3362,2592.25685
2585.382475,2592.263325
2585.402525,2592.289225
2585.4644,2592.306125
2585.489375,2592.338675
2585.509875,2592.399875
2585.535625,2592.4872
2585.587575,2592.60565
2585.604575,2592.663825
2585.628975,2592.686475
2585.646225,2592.71035
2585.679275,2592.72675
2585.703125,2592.751725
2585.733,2592.77045
2585.764225,2592.7874
2585.816025,2592.843325
2585.833025,2592.8867
2585.860575,2592.9113
2585.90045,2592.937625
2585.9193,2593.013225
2586.034,2593.06725
2586.064,2593.0918
2586.088825,2593.119875
2586.140125,2593.1522
2586.175125,2593.1769
2586.1902,2593.20295
2586.22755,2593.2564
2586.248375,2593.3205
2586.3,2593.355025
2586.319375,2593.38895
2586.348475,2593.422525
2586.42375,2593.47775
2586.44825,2593.502375
2586.476,2593.5379
2586.51455,2593.5838
2586.54295,2593.597075
2586.574625,2593.64315
2586.592225,2593.726025
2586.60965,2593.7647
2586.63225,2593.8212
2586.698125,2593.834475
2586.715175,2593.8862
2586.808225,2593.949575
2586.84435,2593.977275
2586.895775,2593.9969
2586.923,2594.039475
2586.9474,2594.071025
2586.999625,2594.1059
2587.02055,2594.160425
2587.05735,2594.2178
2587.097525,2594.273475
2587.151025,2594.329975
2587.191925,2594.37545
2587.219,2594.475225
2587.275475,2594.508625
2587.315725,2594.579325
2587.34255,2594.6154
2587.387675,2594.684375
2587.417325,2594.7056
2587.510275,2594.71745
2587.566925,2594.731975
2587.6016,2594.746025
2587.6454,2594.771725
2587.700875,2594.799775
2587.755,2594.829175
2587.776625,2594.8438
2587.8278,2594.88505
2587.920775,2594.92515
2588.037275,2594.961275
2588.105825,2594.9922
2588.126,2595.049375
2588.25165,2595.064325
2588.307025,2595.11855
2588.326625,2595.1346
2588.361975,2595.1932
2588.4848,2595.2134
2588.51095,2595.2236
2588.534875,2595.252225
2588.5665,2595.26455
2588.603975,2595.29775
2588.6441,2595.306075
2588.68755,2595.333875
2588.767575,2595.385225
2588.7946,2595.43255
2588.835825,2595.48635
2588.858725,2595.50395
2588.900975,2595.582475
2588.909625,2595.60465
2588.978425,2595.67555
2589.00035,2595.69885
2589.07495,2595.741475
2589.115075,2595.788975
2589.145,2595.809025
2589.16135,2595.86325
2589.213425,2595.8947
2589.2502,2595.913275
2589.366725,2595.94935
2589.383325,2595.98045
2589.412175,2596.011325
2589.454375,2596.050225
2589.5491,2596.0947
2589.6175,2596.1175
2589.623625,2596.171125
2589.647525,2596.29995
2589.6778,2596.331975
2589.704125,2596.36535
2589.7813,2596.404875
2589.79785,2596.428175
2589.861,2596.44785
2589.9016,2596.514475
2589.9239,2596.534575
2589.9823,2596.584625
2590.015175,2596.60345
2590.0423,2596.620925
2590.0698,2596.64085
2590.094075,2596.662425
2590.115625,2596.685775
2590.148125,2596.779075
2590.164625,2596.80115
2590.180675,2596.8196
2590.233275,2596.840375
2590.260975,2596.879
2590.2818,2596.9251
2590.378775,2597.001225
2590.4116,2597.049725
2590.44725,2597.1034
2590.649325,2597.1363
2590.679625,2597.154925
2590.732075,2597.16935
2590.76575,2597.182025
2590.798875,2597.254375
2590.833725,2597.309575
2590.8711,2597.388975
2590.89585,2597.488225
2590.968125,2597.54175
2590.98265,2597.591925
2591.052225,2597.6361
2591.0918,2597.669775
2591.113375,2597.8223
2591.13735,2597.838475
2591.181575,2597.8827
2591.197425,2597.917925
2591.229675,2597.956775
2591.2481,2597.964625
2591.27455,2598.0266
2591.329175,2598.114525
2591.36205,2598.201625
2591.42095,2598.25765
2591.4367,2598.376275
2591.47345,2598.411625
2591.5093,2598.44815
2591.526125,2598.476075
2591.53685,2598.500275
2591.5788,2598.53345
2591.603525,2598.574675
2591.637925,2598.61765
2591.657525,2598.6425
2591.691675,2598.66455
2591.732975,2598.7497
2591.743425,2598.7858
2591.7742,2598.811975
2591.798625,2598.8344
2591.816,2598.84255
2591.86825,2598.868825
2591.91965,2598.902625
2591.972375,2598.91195
2592.00805,2598.916075
2592.1056,2598.93575
2592.139825,2598.9468
2592.170375,2598.953275
2592.208575,2598.962225
2592.23095,2598.976075
2592.252325,2598.989525
2592.289275,2599.001775
2592.338725,2599.01645
2592.36965,2599.030625
2592.37905,2599.061675
2592.399925,2599.094725
2592.441,2599.115975
2592.487225,2599.16635
2592.5084,2599.18535
2592.526625,2599.199825
2592.641175,2599.238125
2592.6639,2599.25805
2592.686525,2599.28945
2592.751775,2599.3061
2592.770525,2599.324875
2592.78745,2599.3532
2592.832275,2599.3908
2592.843375,2599.500025
2592.886725,2599.58
2592.93765,2599.584
2592.966575,2599.631275
2593.045575,2599.68515
2593.09185,2599.696325
2593.152225,2599.70885
2593.17695,2599.742675
2593.288375,2599.77735
2593.32055,2599.79075
2593.355075,2599.80115
2593.388975,2599.8753
2593.422575,2599.891175
2593.4501,2599.9282
2593.4778,2599.985925
2593.5024,2599.998525
2593.521025,2600.02895
2593.53795,2600.064875
2593.58385,2600.077025
2593.5971,2600.10025
2593.620925,2600.111
2593.6432,2600.13315
2593.6647,2600.149825
2593.694125,2600.217875
2593.698425,2600.2297
2593.726075,2600.25845
2593.743375,2600.2839
2593.79885,2600.296325
2593.82125,2600.3101
2593.834525,2600.3454
2593.864075,2600.3589
2593.886225,2600.36565
2593.921575,2600.377325
2593.949625,2600.415925
2593.9773,2600.432975
2593.99695,2600.438725
2594.01935,2600.47795
2594.07105,2600.556475
2594.08645,2600.67155
2594.105925,2600.682275
2594.13695,2600.6898
2594.160475,2600.7001
2594.1959,2600.762525
2594.21785,2600.774075
2594.236,2600.86595
2594.273525,2600.890025
2594.40965,2600.950625
2594.44535,2600.964525
2594.475275,2601.014275
2594.508675,2601.036975
2594.579375,2601.057825
2594.59135,2601.067475
2594.615425,2601.084025
2594.646175,2601.11115
2594.6844,2601.1329
2594.705625,2601.209325
2594.732025,2601.2374
2594.746075,2601.25795
2594.771775,2601.3108
2594.7998,2601.36265
2594.8292,2601.401975
2594.84385,2601.446075
2594.868225,2601.508625
2594.8851,2601.516625
2594.9252,2601.6004
2594.961325,2601.62275
2595.0172,2601.639325
2595.049425,2601.6508
2595.064375,2601.717225
2595.1186,2601.7749
2595.13465,2601.8802
2595.149725,2601.965525
2595.223625,2602.004825
2595.297825,2602.01195
2595.306125,2602.066425
2595.3419,2602.11225
2595.4149,2602.144575
2595.504,2602.165975
2595.5283,2602.1924
2595.582525,2602.233525
2595.6047,2602.252525
2595.642425,2602.3032
2595.80905,2602.351975
2595.8621,2602.374725
2595.89475,2602.415875
2595.91335,2602.434075
2595.949375,2602.495
2596.050275,2602.5387
2596.09475,2602.57525
2596.11755,2602.600375
2596.171175,2602.6207
2596.2184,2602.6709
2596.299975,2602.6962
2596.332,2602.721925
2596.3654,2602.763
2596.404925,2602.782475
2596.4282,2602.82845
2596.46285,2602.846125
2596.514525,2602.87575
2596.5346,2602.94375
2596.584675,2602.997925
2596.620975,2603.022375
2596.640875,2603.036425
2596.662475,2603.047125
2596.879075,2603.08515
2597.00125,2603.09695
2597.084125,2603.10435
2597.808,2603.1312
2597.82235,2603.2209
2597.838525,2603.2472
2597.88275,2603.26805
2597.917975,2603.3168
2597.93605,2603.345825
2597.951525,2603.36465
2597.956825,2603.38215
2598.0018,2603.3969
2598.32465,2603.418325
2598.376325,2603.47475
2598.411675,2603.540125
2598.4482,2603.564825
2598.476125,2603.566075
2598.500325,2603.621675
2598.522725,2603.682425
2598.533475,2603.723725
2598.548175,2603.747175
2598.5747,2603.81415
2598.592825,2603.8577
2598.642525,2603.881575
2598.6809,2603.933375
2598.769775,2603.9991
2598.797675,2604.01025
2598.81785,2604.0684
2598.842575,2604.081275
2598.868875,2604.104325
2598.916125,2604.121675
2598.923475,2604.1636
2599.030675,2604.182575
2599.061725,2604.205825
2599.0948,2604.24595
2599.1124,2604.294225
2599.161025,2604.3173
2599.1664,2604.341575
2599.1854,2604.4378
2599.23815,2604.453325
2599.2581,2604.5255
2599.28765,2604.544525
2599.306125,2604.58685
2599.3138,2604.66545
2599.324925,2604.693675
2599.353225,2604.732075
2599.390825,2604.764475
2599.484425,2604.79545
2599.544975,2604.84405
2599.58005,2604.9028
2599.631325,2604.938275
2599.6852,2604.956525
2599.696375,2604.9711
2599.708875,2604.998925
2599.7302,2605.01335
2599.74015,2605.02905
2599.7774,2605.035575
2599.797275,2605.045425
2599.891225,2605.13735
2599.934875,2605.208625
2599.954325,2605.2319
2599.985975,2605.2871
2600.029,2605.3045
2600.064925,2605.343475
2600.077075,2605.3714
2600.1332,2605.39105
2600.14985,2605.520725
2600.2069,2605.553625
2600.217875,2605.573025
2600.34545,2605.6177
2600.3657,2605.636625
2600.377375,2605.657275
2600.41595,2605.726975
2600.433,2605.7548
2600.468475,2605.77615
2600.682325,2605.795175
2600.7236,2605.8807
2600.72865,2605.923025
2600.762575,2605.969375
2600.774125,2605.9863
2600.866,2606.026225
2600.950675,2606.078675
2600.99675,2606.098975
2601.014325,2606.1162
2601.036975,2606.1386
2601.06755,2606.175675
2601.10035,2606.2193
2601.111175,2606.2365
2601.12825,2606.24325
2601.13295,2606.2713
2601.19415,2606.32215
2601.23745,2606.341225
2601.258,2606.404325
2601.269125,2606.4651
2601.31085,2606.48795
2601.3627,2606.5345
2601.37895,2606.54885
2601.39865,2606.5844
2601.408125,2606.6172
2601.508675,2606.66625
2601.5167,2606.6966
2601.5511,2606.707475
2601.57335,2606.780075
2601.60045,2606.7989
2601.615175,2606.818675
2601.639375,2606.830025
2601.683975,2606.86895
2601.717275,2606.890375
2601.77495,2606.92405
2601.7967,2606.961725
2601.855325,2607.0333
2601.88025,2607.06775
2601.89295,2607.11315
2601.96555,2607.13265
2602.011975,2607.1513
2602.046325,2607.20685
2602.066475,2607.23375
2602.086475,2607.257025
2602.144625,2607.270625
2602.191375,2607.29265
2602.192425,2607.3296
2602.233575,2607.35525
2602.25255,2607.360275
2602.30325,2607.389425
2602.352,2607.40085
2602.37475,2607.4198
2602.397625,2607.451675
2602.4704,2607.4849
2602.49505,2607.612225
2602.53875,2607.668375
2602.6004,2607.68815
2602.6496,2607.711775
2602.67095,2607.815375
2602.76305,2607.9057
2602.782525,2607.93335
2602.875775,2608.035375
2602.89595,2608.0657
2602.924925,2608.0892
2602.9438,2608.17915
2602.96325,2608.296975
2602.998,2608.313725
2603.0852,2608.3367
2603.154775,2608.353575
2603.194425,2608.4687
2603.220975,2608.481125
2603.247225,2608.51245
2603.268075,2608.529125
2603.382175,2608.57745
2603.4184,2608.62795
2603.434475,2608.667275
2603.4748,2608.6859
2603.54015,2608.7039
2603.60405,2608.723725
2603.621725,2608.763975
2603.6367,2608.794
2603.668525,2608.92305
2603.682475,2608.985925
2603.7472,2609.0065
2603.85775,2609.07135
2603.8816,2609.117475
2603.933425,2609.150975
2603.99915,2609.167375
2604.0103,2609.187775
2604.081325,2609.1916
2604.182625,2609.247125
2604.20585,2609.282125
2604.246,2609.332425
2604.29425,2609.369775
2604.31735,2609.397325
2604.341625,2609.4423
2604.373825,2609.474225
2604.437875,2609.487025
2604.453375,2609.51895
2604.4804,2609.544775
2604.525525,2609.714
2604.544575,2609.76785
2604.586875,2609.86935
2604.61675,2609.89275
2604.665475,2609.935475
2604.6937,2609.96545
2604.7321,2609.9775
2604.8176,2610.020275
2604.868975,2610.056325
2604.87635,2610.0919
2604.90285,2610.164925
2604.938325,2610.200225
2604.998975,2610.308475
2605.035625,2610.338625
2605.214125,2610.367725
2605.246225,2610.402925
2605.30455,2610.513325
2605.3911,2610.5628
2605.42135,2610.581575
2605.458425,2610.6047
2605.52075,2610.7298
2605.5374,2610.7664
2605.553675,2610.793275
2605.573075,2610.8163
2605.61775,2610.8413
2605.636675,2610.8755
2605.678525,2610.90775
2605.7113,2610.918275
2605.727,2610.9528
2605.754825,2611.013925
2605.795225,2611.03255
2605.88075,2611.06415
2605.9434,2611.104575
2605.969425,2611.123225
2605.986325,2611.1375
2606.026275,2611.17775
2606.099025,2611.215075
2606.11625,2611.27255
2606.1271,2611.308625
2606.138625,2611.343725
2606.175725,2611.397775
2606.21935,2611.42255
2606.23655,2611.438375
2606.2433,2611.472075
2606.271325,2611.512775
2606.341275,2611.551425
2606.37885,2611.5719
2606.40435,2611.6016
2606.441925,2611.684975
2606.487975,2611.7186
2606.548875,2611.7637
2606.584425,2611.77685
2606.617225,2611.7991
2606.666275,2611.84145
2606.696625,2611.8601
2606.7075,2611.88615
2606.780125,2611.90515
2606.79895,2611.922675
2606.830075,2612.039525
2606.8531,2612.0868
2606.890425,2612.156975
2606.9241,2612.175525
2606.961775,2612.22595
2607.033375,2612.244425
2607.0678,2612.30405
2607.151375,2612.3487
2607.270675,2612.37945
2607.292675,2612.408475
2607.3553,2612.462625
2607.3603,2612.481125
2607.41985,2612.503775
2607.451725,2612.53625
2607.468325,2612.570975
2607.481425,2612.586725
2607.612275,2612.628175
2607.6882,2612.68785
2607.7118,2612.721275
2607.7252,2612.73705
2608.007525,2612.7688
2608.035425,2612.8008
2608.145125,2612.814375
2608.179175,2612.840025
2608.197575,2612.89165
2608.22065,2612.940375
2608.268025,2612.98555
2608.31375,2613.015775
2608.3629,2613.060225
2608.3804,2613.0917
2608.409425,2613.1312
2608.46875,2613.204325
2608.5125,2613.223675
2608.628,2613.2525
2608.734375,2613.27455
2608.76405,2613.2847
2608.79405,2613.297525
2608.813975,2613.375675
2608.850675,2613.4807
2608.86655,2613.4908
2608.873575,2613.494775
2608.923075,2613.50805
2608.986,2613.5272
2609.00655,2613.569375
2609.02215,2613.610075
2609.0714,2613.6686
2609.117525,2613.67585
2609.151,2613.729075
2609.167425,2613.779875
2609.18175,2613.82825
2609.19165,2613.88405
2609.247175,2613.93295
2609.28215,2613.97105
2609.3119,2614.00955
2609.332475,2614.046525
2609.3698,2614.0931
2609.39735,2614.128925
2609.44235,2614.159925
2609.48705,2614.1841
2609.518975,2614.2036
2609.564625,2614.2251
2609.629575,2614.2486
2609.69035,2614.260125
2609.714025,2614.326475
2609.803125,2614.332625
2609.892775,2614.404475
2609.913475,2614.457375
2609.935525,2614.489275
2609.9655,2614.5058
2609.977525,2614.531425
2610.0203,2614.554325
2610.05635,2614.572125
2610.09195,2614.677225
2610.164975,2614.704225
2610.2222,2614.723775
2610.244225,2614.7559
2610.3085,2614.7957
2610.338675,2614.81375
2610.36775,2614.856325
2610.434825,2614.8881
2610.4673,2614.96365
2610.496125,2615.023775
2610.51335,2615.043
2610.56285,2615.11015
2610.581625,2615.14075
2610.60475,2615.164925
2610.636625,2615.205775
2610.6573,2615.2339
2610.68395,2615.274875
2610.72985,2615.29635
2610.76645,2615.32895
2610.793325,2615.35875
2610.81635,2615.374525
2610.87555,2615.418375
2610.9078,2615.53465
2610.918325,2615.5613
2610.95285,2615.57835
2611.013975,2615.5876
2611.0326,2615.599525
2611.064225,2615.607425
2611.123275,2615.6694
2611.137525,2615.711425
2611.177775,2615.729075
2611.2151,2615.7523
2611.25335,2615.810225
2611.272625,2615.917925
2611.34375,2615.96935
2611.36755,2616.006775
2611.3978,2616.06425
2611.4226,2616.09235
2611.4721,2616.10835
2611.512825,2616.1572
2611.55145,2616.2967
2611.57195,2616.3447
2611.685025,2616.373275
2611.71865,2616.444975
2611.763725,2616.4979
2611.79915,2616.5212
2611.8169,2616.54805
2611.8415,2616.56375
2611.905175,2616.593875
2611.95375,2616.648525
2612.006725,2616.6832
2612.039575,2616.704175
2612.065275,2616.774175
2612.086825,2616.809475
2612.225975,2616.88515
2612.277175,2616.89545
2612.318725,2617.010025
2612.34875,2617.0389
2612.408525,2617.0756
2612.441925,2617.122325
2612.481175,2617.1375
2612.536275,2617.17605
2612.571,2617.2212
2612.6282,2617.26575
2612.737075,2617.404075
2612.768825,2617.4366
2612.80085,2617.4592
2612.814425,2617.510425
2612.840075,2617.53315
2612.985575,2617.5684
2612.988425,2617.602825
2613.0158,2617.7427
2613.03,2617.838575
2613.03985,2617.896275
2613.0603,2617.9368
2613.09175,2617.9797
2613.22375,2618.0396
2613.25255,2618.0669
2613.28475,2618.1139
2613.297575,2618.132075
2613.317625,2618.15525
2613.37575,2618.1791
2613.431125,2618.21205
2613.45535,2618.2437
2613.49085,2618.267
2613.5081,2618.29415
2613.554975,2618.318225
2613.569425,2618.346625
2613.610125,2618.372975
2613.620225,2618.396875
2613.645,2618.4516
2613.66865,2618.521225
2613.703875,2618.595175
2613.716925,2618.61575
2613.72915,2618.649725
2613.7561,2618.789025
2613.7799,2618.82525
2613.8283,2618.8429
2613.8841,2618.871625
2613.901575,2618.884125
2613.932975,2618.9451
2613.949225,2618.97335
2613.9711,2619.003275
2613.97575,2619.17015
2614.031225,2619.18175
2614.046575,2619.209475
2614.128975,2619.249125
2614.159975,2619.26725
2614.18415,2619.296475
2614.203625,2619.325525
2614.22515,2619.349225
2614.248625,2619.3764
2614.260175,2619.420375
2614.3144,2619.496825
2614.326525,2619.544025
2614.33265,2619.570125
2614.4045,2619.602975
2614.457425,2619.711525
2614.50585,2619.742675
2614.57215,2619.765175
2614.612725,2619.773775
2614.677275,2619.815025
2614.723825,2619.831325
2614.736675,2619.88245
2614.75595,2619.9487
2614.79575,2620.02475
2614.856375,2620.067575
2614.88815,2620.119
2614.914925,2620.1478
2614.963725,2620.188375
2614.99105,2620.21335
2615.023825,2620.234325
2615.1102,2620.270375
2615.1408,2620.308925
2615.16495,2620.328525
2615.205825,2620.3521
2615.233925,2620.366025
2615.274925,2620.39765
2615.2964,2620.4045
2615.3588,2620.442225
2615.3746,2620.4569
2615.40835,2620.54295
2615.4184,2620.579475
2615.427025,2620.638025
2615.454175,2620.72985
2615.526075,2620.748075
2615.578375,2620.8288
2615.58765,2620.89585
2615.599575,2621.05445
2615.60745,2621.0862
2615.66945,2621.108
2615.729125,2621.139075
2615.752375,2621.169225
2615.81025,2621.19945
2615.8302,2621.226175
2615.917975,2621.253225
2615.94345,2621.271225
2615.9694,2621.31065
2616.0068,2621.3723
2616.064275,2621.41405
2616.229625,2621.4346
2616.29675,2621.44835
2616.34475,2621.5046
2616.3733,2621.6456
2616.418375,2621.689225
2616.445025,2621.715025
2616.49795,2621.762175
2616.521225,2621.787225
2616.5481,2621.823975
2616.5939,2621.902825
2616.618075,2621.9167
2616.648575,2621.938775
2616.683225,2621.965075
2616.7042,2621.9856
2616.74185,2622.01155
2616.774225,2622.062775
2616.793275,2622.148325
2616.8095,2622.190425
2616.8852,2622.218575
2616.9265,2622.25125
2616.954075,2622.2765
2617.010075,2622.32265
2617.03895,2622.35705
2617.07565,2622.37455
2617.12235,2622.38935
2617.176075,2622.489025
2617.19035,2622.523425
2617.221225,2622.580175
2617.2658,2622.609475
2617.3147,2622.626325
2617.3729,2622.714825
2617.404125,2622.857975
2617.43665,2622.988225
2617.4592,2623.014125
2617.51045,2623.052075
2617.5332,2623.162075
2617.568425,2623.1862
2617.60285,2623.2917
2617.634475,2623.32795
2617.66415,2623.359325
2617.689275,2623.399075
2617.74275,2623.423175
2617.7618,2623.4466
2617.8386,2623.466775
2617.878575,2623.49935
2617.896325,2623.52075
2617.957275,2623.541775
2617.979725,2623.561675
2618.03965,2623.640425
2618.066925,2623.67975
2618.11395,2623.772275
2618.1321,2623.80835
2618.155275,2623.839775
2618.179125,2623.871075
2618.2121,2623.8947
2618.24375,2623.94235
2618.267025,2624.038225
2618.294175,2624.08765
2618.31825,2624.116525
2618.346675,2624.12255
2618.37305,2624.217
2618.3969,2624.2271
2618.45165,2624.379675
2618.52125,2624.43665
2618.595225,2624.5196
2618.6158,2624.612475
2618.68625,2624.636075
2618.7056,2624.66185
2618.73495,2624.677425
2618.763025,2624.70575
2618.789075,2624.72255
2618.8253,2624.7761
2618.842925,2624.81425
2618.87165,2624.897
2618.884125,2624.95275
2618.90255,2625.073
2618.9293,2625.104275
2618.973425,2625.15345
2619.003325,2625.234475
2619.0786,2625.2992
2619.0826,2625.3104
2619.1818,2625.3269
2619.209525,2625.469875
2619.249175,2625.493975
2619.34925,2625.500475
2619.37645,2625.521975
2619.420425,2625.663575
2619.444025,2625.67885
2619.496875,2625.70525
2619.544075,2625.72405
2619.57015,2625.7499
2619.649275,2625.765175
2619.68535,2625.84115
2619.70235,2625.884725
2619.711575,2625.999425
2619.7228,2626.025975
2619.7427,2626.051225
2619.7652,2626.06565
2619.773825,2626.0904
2619.815075,2626.141625
2619.831375,2626.1754
2619.848375,2626.22735
2619.86485,2626.245225
2619.882475,2626.280175
2619.8867,2626.298675
2619.921075,2626.337275
2619.96315,2626.364825
2619.9756,2626.3738
2619.99125,2626.3949
2620.006675,2626.4152
2620.0248,2626.502325
2620.0676,2626.533675
2620.097025,2626.580625
2620.11905,2626.6057
2620.188425,2626.677525
2620.2134,2626.721175
2620.234375,2626.773675
2620.270425,2626.8134
2620.30895,2626.8486
2620.328575,2626.9317
2620.3661,2627.137225
2620.397725,2627.212
2620.42815,2627.250325
2620.442275,2627.330325
2620.456925,2627.3316
2620.468225,2627.40585
2620.543,2627.452975
2620.63805,2627.532575
2620.693425,2627.5534
2620.729925,2627.5833
2620.748125,2627.6281
2620.767125,2627.644875
2620.82885,2627.6936
2620.865,2627.721025
2620.92785,2627.747
2621.0545,2627.84155
2621.086225,2627.866175
2621.108025,2627.90745
2621.1391,2628.076425
2621.169275,2628.104325
2621.199475,2628.163725
2621.25325,2628.186925
2621.271275,2628.203
2621.3107,2628.227325
2621.337675,2628.274025
2621.37235,2628.3139
2621.4141,2628.352
2621.434625,2628.379325
2621.4484,2628.399875
2621.46585,2628.427575
2621.55425,2628.446925
2621.5848,2628.47925
2621.600075,2628.535325
2621.64565,2628.56505
2621.68925,2628.584025
2621.71505,2628.6166
2621.730175,2628.712275
2621.762225,2628.729375
2621.787275,2628.756675
2621.824025,2628.80605
2621.902875,2628.8609
2621.9388,2628.896175
2621.98565,2628.937425
2622.0116,2629.003625
2622.062825,2629.0316
2622.09375,2629.044925
2622.148375,2629.06515
2622.1651,2629.1403
2622.19045,2629.165275
2622.2186,2629.186825
2622.2513,2629.225875
2622.27655,2629.2396
2622.322675,2629.31955
2622.3571,2629.412175
2622.389375,2629.450025
2622.416775,2629.509875
2622.43005,2629.57085
2622.489075,2629.583825
2622.523475,2629.68975
2622.6095,2629.734825
2622.626375,2629.7581
2622.68465,2629.7819
2622.71485,2629.803
2622.727725,2629.837925
2622.771625,2629.865275
2622.858,2629.936925
2622.950725,2629.9929
2622.98825,2630.040975
2623.01415,2630.12755
2623.032075,2630.174125
2623.052125,2630.212325
2623.126075,2630.225375
2623.14935,2630.2369
2623.162125,2630.27525
2623.18625,2630.308125
2623.24905,2630.3338
2623.328,2630.3656
2623.359375,2630.372575
2623.3991,2630.41135
2623.44665,2630.4379
2623.4668,2630.53525
2623.4994,2630.60525
2623.520775,2630.6276
2623.5617,2630.6438
2623.603575,2630.6718
2623.640475,2630.695675
2623.7554,2630.72145
2623.7627,2630.734075
2623.7723,2630.809725
2623.7935,2630.843575
2623.820525,2630.9142
2623.8398,2630.924625
2623.8711,2630.9835
2623.89475,2630.998325
2623.9424,2631.01545
2623.966225,2631.1181
2624.0019,2631.13935
2624.073925,2631.1569
2624.088975,2631.1756
2624.0917,2631.192225
2624.116575,2631.228475
2624.1226,2631.23515
2624.1788,2631.253075
2624.217025,2631.259925
2624.227125,2631.2705
2624.317975,2631.31275
2624.3797,2631.325425
2624.51965,2631.36615
2624.587375,2631.429375
2624.6125,2631.434275
2624.636125,2631.458475
2624.661875,2631.476925
2624.67745,2631.4922
2624.7058,2631.5085
2624.722575,2631.517525
2624.776125,2631.5593
2624.8143,2631.5728
2624.8689,2631.65635
2624.897025,2631.68325
2624.952775,2631.742625
2625.000375,2631.860775
2625.045,2631.914475
2625.073025,2631.94135
2625.104325,2631.965
2625.130175,2632.024375
2625.153475,2632.112025
2625.181125,2632.14135
2625.234525,2632.194925
2625.282925,2632.205475
2625.299225,2632.2439
2625.31045,2632.258225
2625.32695,2632.295225
2625.36885,2632.326025
2625.420425,2632.337
2625.450375,2632.3641
2625.494,2632.421875
2625.62735,2632.50995
2625.663625,2632.5815
2625.678875,2632.6084
2625.705275,2632.636425
2625.7241,2632.73545
2625.7499,2632.83845
2625.7652,2632.90765
2625.9017,2632.961375
2625.99945,2632.98495
2626.026025,2633.02475
2626.05125,2633.08315
2626.065675,2633.127675
2626.090425,2633.17415
2626.141675,2633.204925
2626.17545,2633.321075
2626.227375,2633.35595
2626.245275,2633.412075
2626.280225,2633.476575
2626.298725,2633.5064
2626.32265,2633.5319
2626.337325,2633.563375
2626.36485,2633.584475
2626.394925,2633.62525
2626.4071,2633.640775
2626.5024,2633.7358
2626.533725,2633.759875
2626.547575,2633.766925
2626.635575,2633.794575
2626.677575,2633.8213
2626.7212,2633.873225
2626.773725,2633.903675
2626.81345,2633.93885
2627.0223,2634.029625
2627.0734,2634.107375
2627.13725,2634.146675
2627.165075,2634.159625
2627.21205,2634.175625
2627.25035,2634.273425
2627.292975,2634.350525
2627.331675,2634.3612
2627.405875,2634.389575
2627.4199,2634.411175
2627.453025,2634.4412
2627.532625,2634.492625
2627.553425,2634.504175
2627.583325,2634.534825
2627.644925,2634.571975
2627.693625,2634.6058
2627.72105,2634.661725
2627.747025,2634.68295
2627.7949,2634.705575
2627.8416,2634.740575
2627.866225,2634.758725
2628.03185,2634.866975
2628.076475,2634.88255
2628.104375,2634.939125
2628.13785,2634.961125
2628.18695,2634.997525
2628.20305,2635.019075
2628.274075,2635.060725
2628.31395,2635.092625
2628.35205,2635.12
2628.399925,2635.173275
2628.4276,2635.2055
2628.446975,2635.239325
2628.479275,2635.257775
2628.535375,2635.32415
2628.56505,2635.354225
2628.58405,2635.39145
2628.676675,2635.410375
2628.712325,2635.451675
2628.7294,2635.500175
2628.756725,2635.56715
2628.806075,2635.650375
2628.8389,2635.7149
2628.86095,2635.739675
2628.896225,2635.757325
2628.979425,2635.784325
2629.00365,2635.8287
2629.03165,2635.854825
2629.065175,2635.901725
2629.087025,2635.923725
2629.1161,2636.0342
2629.140325,2636.12015
2629.1653,2636.209325
2629.2244,2636.2305
2629.2259,2636.2896
2629.23965,2636.35625
2629.27445,2636.3878
2629.316525,2636.4036
2629.412225,2636.4871
2629.450075,2636.50815
2629.491975,2636.531775
2629.509925,2636.546675
2629.536175,2636.562725
2629.5709,2636.620425
2629.58385,2636.62955
2629.605675,2636.665325
2629.62835,2636.68205
2629.6457,2636.703925
2629.6842,2636.71105
2629.7349,2636.73495
