SPK_SPKC10a,SPK_SPKC13a,SPK_SPKC15a
,,156.56585
,,156.57485
,,156.583775
,,156.596675
,,156.60485
,,156.6153
,,156.625975
,,156.638675
,,156.646375
,,156.655525
,,156.6684
,,156.680275
,,156.691875
,,156.702275
,,156.711975
,,156.72535
,,156.733875
,,156.744075
,,156.75255
,,156.76
,,156.7688
,,156.776425
,,156.783725
,,156.792225
,,156.8
,,156.8101
,,156.817925
,,156.8243
,,156.83435
,,156.8418
,,156.85015
,,156.860325
,,156.8692
,,156.87765
,,156.8861
,,156.896225
,,156.902125
,,156.91225
,,156.91825
,,156.92305
,,156.93205
,,156.938225
,,156.94515
,,156.955
,,156.960675
,,156.971325
,,156.981925
,,156.98945
,,156.999575
,,157.007875
,,157.01985
,,157.029625
,,157.043475
,,157.0523
,,157.063075
,,157.076525
,,157.08985
,,157.09935
,,157.111075
,,157.125125
,,157.13515
,,157.149375
,,157.160725
,,157.175075
,,157.18555
,,157.19535
,,157.205325
,,157.219375
,,157.22855
,,157.23835
,,157.246025
,,157.258175
,,157.265175
,,157.2731
,,157.279725
,,157.287675
,,157.296925
,,157.3033
,,157.311825
,,157.31965
,,157.3293
,,157.338075
,,157.348175
,,157.354725
,,157.364175
,,157.37535
,,157.38635
,,157.394675
,,157.403525
,,157.4131
,,157.42545
,,157.4335
,,157.44245
,,157.453925
,,157.461575
,,157.469175
,,157.479125
,,157.487275
,,157.495175
,,157.503025
,,157.51545
,,157.522425
,,157.532325
,,157.542775
,,157.5508
,,157.557725
,,157.5685
,,157.576175
,,157.584425
,,157.591525
,,157.60245
,,157.611575
,,157.6209
,,157.63105
,,157.642825
,,157.6526
,,157.6654
,,157.678675
,,157.6886
,,157.697675
,,157.71075
,,157.719875
,,157.7306
,,157.7439
,,157.752575
,,157.764875
,,157.773625
,,157.782175
,,157.794925
,,157.80335
,,157.819375
,,157.8293
,,157.838575
,,157.85495
,,157.867975
,,157.875775
,,157.886175
,,157.89695
,,157.905025
,,157.911975
,,157.9249
,,157.934975
,,157.946275
,,157.951525
,,157.9599
,,157.967225
,,157.972925
,,157.9805
,,157.989775
,,157.995775
,,158.003625
,,158.009175
,,158.01575
,,158.025775
,,158.03555
,,158.041475
,,158.059
,,158.071175
,,158.083025
,,158.09425
,,158.1073
,,158.119125
,,158.13695
,,158.149825
,,158.1658
,,158.179775
,,158.192
,,158.206225
,,158.222475
,,158.237225
,,158.2499
,,158.262425
,,158.276675
,,158.2895
,,158.302775
,,158.31465
,,158.325275
,,158.3371
,,158.352525
,,158.3661
,,158.3783
,,158.39555
,,158.4099
,,158.419975
,,158.43235
,,158.444725
,,158.45535
,,158.46235
,,158.4724
,,158.48005
,,158.4893
,,158.49795
,,158.50775
,,158.516675
,,158.5248
,,158.53435
,,158.539875
,,158.546825
,,158.552775
,,158.5604
,,158.567075
,,158.57405
,,158.582125
,,158.58705
,,158.594375
,,158.601725
,,158.609
,,158.6154
,,158.623125
,,158.6288
,,158.63615
,,158.6448
,,158.65345
,,158.666525
,,158.673275
,,158.68525
,,158.695875
,,158.7049
,,158.71635
,,158.725075
,,158.7386
,,158.7511
,,158.7638
,,158.773
,,158.78575
,,158.7992
,,158.81185
,,158.823925
,,158.8363
,,158.8464
,,158.8544
,,158.86575
,,158.87495
,,158.8835
,,158.890625
,,158.898875
,,158.90585
,,158.913025
,,158.91925
,,158.92735
,,158.93495
,,158.941825
,,158.949525
,,158.957375
,,158.96575
,,158.9732
,,158.982475
,,158.99065
,,158.99935
,,159.00825
,,159.0183
,,159.026
,,159.03345
,,159.0437
,,159.05235
,,159.0614
,,159.0701
,,159.080175
,,159.08895
,,159.100775
,,159.109125
,,159.1176
,,159.130225
,,159.140825
,,159.153075
,,159.163125
,,159.17585
,,159.18725
,,159.19735
,,159.207825
,,159.221875
,,159.23135
,,159.244225
,,159.256175
,,159.267225
,,159.278275
,,159.2899
,,159.3036
,,159.31225
,,159.326775
,,159.333975
,,159.34685
,,159.35895
,,159.3721
,,159.38375
,,159.396075
,,159.40495
,,159.416925
,,159.43235
,,159.4429
,,159.456325
,,159.46975
,,159.484275
,,159.497425
,,159.51195
,,159.526875
,,159.5356
,,159.546425
,,159.560375
,,159.568475
,,159.576975
,,159.585625
,,159.597475
,,159.6059
,,159.612
,,159.6195
,,159.624075
,,159.6306
,,159.636875
,,159.644525
,,159.65195
,,159.666075
,,159.6779
,,159.689925
,,159.7098
,,159.720675
,,159.73215
,,159.742
,,159.7557
,,159.765775
,,159.77935
,,159.793375
,,159.8049
,,159.815775
,,159.828025
,,159.83715
,,159.845125
,,159.8517
,,159.858225
,,159.865225
,,159.8712
,,159.8789
,,159.8844
,,159.891025
,,159.896275
,,159.903275
,,159.90885
,,159.915725
,,159.920925
,,159.932925
,,159.939425
,,159.946125
,,159.95395
,,159.960825
,,159.9698
,,159.9816
,,159.99045
,,159.9971
,,160.006675
,,160.01565
,,160.028675
,,160.040325
,,160.05085
,,160.0609
,,160.072275
,,160.08425
,,160.093425
,,160.10475
,,160.116025
,,160.12745
,,160.1369
,,160.149675
,,160.161825
,,160.17205
,,160.185275
,,160.19565
,,160.2092
,,160.219475
,,160.2343
,,160.2516
,,160.2637
,,160.2738
,,160.281425
,,160.293175
,,160.302075
,,160.308925
,,160.31605
,,160.3324
,,160.340675
,,160.34905
,,160.357225
,,160.365225
,,160.37465
,,160.385975
,,160.3942
,,160.401
,,160.411425
,,160.42235
,,160.4322
,,160.442775
,,160.45115
,,160.463
,,160.471725
,,160.4844
,,160.493475
,,160.5017
,,160.51195
,,160.5266
,,160.535875
,,160.546775
,,160.559125
,,160.570175
,,160.580425
,,160.5946
,,160.60455
,,160.61435
,,160.626775
,,160.641925
,,160.654975
,,160.667
,,160.678225
,,160.69025
,,160.70235
,,160.715925
,,160.7251
,,160.7373
,,160.747325
,,160.7582
,,160.768625
,,160.780475
,,160.789
,,160.802225
,,160.8128
,,160.824675
,,160.8374
,,160.848775
,,160.8582
,,160.87005
,,160.88405
,,160.8959
,,160.905725
,,160.916625
,,160.927025
,,160.936675
,,160.9441
,,160.95485
,,160.967825
,,160.979025
,,160.98705
,,160.9983
,,161.008
,,161.016375
,,161.023725
,,161.03435
,,161.042025
,,161.050075
,,161.057575
,,161.067025
,,161.0755
,,161.08565
,,161.094375
,,161.103375
,,161.114175
,,161.121875
,,161.131375
,,161.144375
,,161.14785
,,161.158975
,,161.169625
,,161.182525
,,161.19635
,,161.2064
,,161.2193
,,161.231825
,,161.24835
,,161.2592
,,161.272775
,,161.284325
,,161.2976
,,161.308425
,,161.316875
,,161.328775
,,161.34015
,,161.355625
,,161.36615
,,161.376525
,,161.387375
,,161.3986
,,161.4117
,,161.424825
,,161.43425
,,161.44385
,,161.453075
,,161.460925
,,161.47085
,,161.482275
,,161.4933
,,161.5045
,,161.51495
,,161.524075
,,161.5349
,,161.544075
,,161.55175
,,161.562575
,,161.5698
,,161.5772
,,161.584025
,,161.59015
,,161.60105
,,161.611275
,,161.618775
,,161.627975
,,161.638
,,161.647925
,,161.66075
,,161.673275
,,161.682675
,,161.692625
,,161.704225
,,161.717175
,,161.725725
,,161.73775
,,161.747875
,,161.75925
,,161.773875
,,161.786825
,,161.797925
,,161.81115
,,161.821175
,,161.83155
,,161.8439
,,161.855125
,,161.862825
,,161.875225
,,161.890325
,,161.90165
,,161.9101
,,161.92255
,,161.932575
,,161.946225
,,161.956175
,,161.971425
,,161.9873
,,162.001425
,,162.0153
,,162.029725
,,162.03855
,,162.04795
,,162.0596
,,162.067975
,,162.076725
,,162.0847
,,162.0974
,,162.106
,,162.1149
,,162.127525
,,162.137675
,,162.14855
,,162.1541
,,162.16355
,,162.170175
,,162.1795
,,162.19075
,,162.1988
,,162.210025
,,162.217125
,,162.234575
,,162.24445
,,162.255225
,,162.266825
,,162.274875
,,162.286825
,,162.296925
,,162.310125
,,162.321625
,,162.33295
,,162.344625
,,162.355225
,,162.36615
,,162.38125
,,162.390725
,,162.402025
,,162.40975
,,162.429125
,,162.439825
,,162.4479
,,162.455825
,,162.46285
,,162.46925
,,162.47845
,,162.4844
,,162.491125
,,162.498975
,,162.506175
,,162.514975
,,162.524275
,,162.5349
,,162.54285
,,162.55155
,,162.56195
,,162.56955
,,162.577975
,,162.586475
,,162.60075
,,162.6064
,,162.613675
,,162.620875
,,162.62945
,,162.63555
,,162.64335
,,162.6516
,,162.6589
,,162.673725
,,162.683825
,,162.692975
,,162.70345
,,162.714025
,,162.7245
,,162.7359
,,162.749725
,,162.75925
,,162.767575
,,162.77975
,,162.792375
,,162.8044
,,162.812275
,,162.821875
,,162.83495
,,162.847125
,,162.8581
,,162.870825
,,162.87855
,,162.889375
,,162.898025
,,162.909375
,,162.921
,,162.933075
,,162.940925
,,162.950075
,,162.95935
,,162.9678
,,162.974875
,,162.9827
,,162.990875
,,162.9967
,,163.005975
,,163.013
,,163.01945
,,163.029125
,,163.043225
,,163.050675
,,163.059125
,,163.064925
,,163.07045
,,163.085025
,,163.093775
,,163.1016
,,163.108175
,,163.116075
,,163.12505
,,163.1301
,,163.138425
,,163.145175
,,163.150075
,,163.15605
,,163.1623
,,163.16735
,,163.173775
,,163.181075
,,163.187475
,,163.194525
,,163.203325
,,163.20885
,,163.2191
,,163.226075
,,163.233775
,,163.242475
,,163.249475
,,163.2573
,,163.26675
,,163.2738
,,163.28425
,,163.292125
,,163.29865
,,163.30905
,,163.3218
,,163.330275
,,163.339825
,,163.348225
,,163.35735
,,163.368325
,,163.37595
,,163.389175
,,163.401175
,,163.4123
,,163.4283
,,163.44385
,,163.458125
,,163.466825
,,163.479375
,,163.49275
,,163.503875
,,163.51625
,,163.528025
,,163.5387
,,163.5481
,,163.554925
,,163.5653
,,163.5707
,,163.579275
,,163.583475
,,163.5899
,,163.597125
,,163.6034
,,163.6115
,,163.61995
,,163.629575
,,163.637925
,,163.646425
,,163.660025
,,163.67105
,,163.681975
,,163.691325
,,163.6992
,,163.710125
,,163.718725
,,163.729175
,,163.739125
,,163.746275
,,163.75665
,,163.764525
,,163.772625
,,163.7825
,,163.79165
,,163.799975
,,163.80835
,,163.82245
,,163.829975
,,163.842275
,,163.85325
,,163.86215
,,163.871125
,,163.883275
,,163.89145
,,163.899475
,,163.907625
,,163.91685
,,163.9293
,,163.941325
,,163.955475
,,163.96485
,,163.977075
,,163.988975
,,163.99665
,,164.008875
,,164.021625
,,164.0295
,,164.0394
,,164.051
,,164.058575
,,164.069325
,,164.0769
,,164.0873
,,164.097525
,,164.107325
,,164.1185
,,164.1276
,,164.1356
,,164.144925
,,164.1544
,,164.166525
,,164.1737
,,164.18025
,,164.187225
,,164.1988
,,164.20865
,,164.222875
,,164.23155
,,164.244125
,,164.250925
,,164.257525
,,164.261775
,,164.269075
,,164.2746
,,164.2812
,,164.28795
,,164.29395
,,164.30005
,,164.30395
,,164.31105
,,164.319725
,,164.325075
,,164.335175
,,164.342675
,,164.352225
,,164.361175
,,164.369525
,,164.381
,,164.38725
,,164.39675
,,164.407225
,,164.4147
,,164.42565
,,164.433025
,,164.44335
,,164.452225
,,164.464575
,,164.4732
,,164.485275
,,164.495575
,,164.509325
,,164.515425
,,164.526025
,,164.534575
,,164.5473
,,164.556625
,,164.565
,,164.573675
,,164.583375
,,164.5948
,,164.6044
,,164.6165
,,164.628925
,,164.634975
,,164.64675
,,164.65565
,,164.67245
,,164.682325
,,164.690475
,,164.698825
,,164.707075
,,164.7178
,,164.728575
,,164.7392
,,164.752575
,,164.76645
,,164.774675
,,164.78425
,,164.793225
,,164.799425
,,164.8082
,,164.816525
,,164.8272
,,164.8389
,,164.848175
,,164.858225
,,164.86875
,,164.87725
,,164.886625
,,164.89625
,,164.903625
,,164.914475
,,164.920625
,,164.92885
,,164.942075
,,164.95025
,,164.96035
,,164.9722
,,164.99505
,,165.004725
,,165.012875
,,165.021425
,,165.031475
,,165.041575
,,165.05405
,,165.060675
,,165.069275
,,165.0794
,,165.087325
,,165.0961
,,165.107275
,,165.120125
,,165.133275
,,165.14385
,,165.154
,,165.166
,,165.177225
,,165.1888
,,165.196925
,,165.208075
,,165.216475
,,165.2248
,,165.23345
,,165.245125
,,165.256975
,,165.262975
,,165.2709
,,165.27895
,,165.290075
,,165.297375
,,165.3036
,,165.311125
,,165.31755
,,165.326475
,,165.335475
,,165.343675
,,165.35335
,,165.363475
,,165.37605
,,165.38425
,,165.392625
,,165.404725
,,165.412275
,,165.423525
,,165.435725
,,165.4452
,,165.454775
,,165.46845
,,165.4779
,,165.4905
,,165.513575
,,165.52265
,,165.532225
,,165.542675
,,165.552225
,,165.564375
,,165.57755
,,165.586075
,,165.59535
,,165.600575
,,165.60745
,,165.614575
,,165.6251
,,165.628575
,,165.637825
,,165.6455
,,165.654775
,,165.66195
,,165.6694
,,165.6795
,,165.68785
,,165.696175
,,165.705375
,,165.7135
,,165.721275
,,165.7302
,,165.7402
,,165.750525
,,165.765275
,,165.7744
,,165.783375
,,165.795675
,,165.805775
,,165.817875
,,165.823325
,,165.837725
,,165.8482
,,165.85595
,,165.866725
,,165.8771
,,165.88435
,,165.894125
,,165.90255
,,165.9088
,,165.917525
,,165.9253
,,165.9318
,,165.939875
,,165.94855
,,165.95535
,,165.964375
,,165.97375
,,165.98365
,,165.99045
,,165.999275
,,166.007475
,,166.014275
,,166.0263
,,166.036275
,,166.045225
,,166.052575
,,166.062025
,,166.07045
,,166.079575
,,166.0949
,,166.104725
,,166.113275
,,166.125925
,,166.137375
,,166.146475
,,166.152625
,,166.158075
,,166.164
,,166.172275
,,166.1814
,,166.19055
,,166.199575
,,166.209675
,,166.218575
,,166.229425
,,166.24095
,,166.24985
,,166.2607
,,166.27415
,,166.283175
,,166.295275
,,166.3046
,,166.315275
,,166.328475
,,166.33905
,,166.353075
,,166.365775
,,166.375025
,,166.382925
,,166.3892
,,166.397375
,,166.40375
,,166.410975
,,166.418925
,,166.425325
,,166.4264
,,166.433425
,,166.438275
,,166.444925
,,166.4522
,,166.461125
,,166.470125
,,166.479775
,,166.48945
,,166.5015
,,166.51175
,,166.52465
,,166.53355
,,166.5435
,,166.552925
,,166.56305
,,166.572825
,,166.5834
,,166.593475
,,166.60165
,,166.61045
,,166.618125
,,166.627425
,,166.6359
,,166.643375
,,166.651325
,,166.6602
,,166.671275
,,166.682375
,,166.690475
,,166.703975
,,166.7173
,,166.7288
,,166.740225
,,166.7487
,,166.75875
,,166.77015
,,166.779275
,,166.7904
,,166.802375
,,166.810825
,,166.8185
,,166.828175
,,166.835225
,,166.842075
,,166.8485
,,166.8545
,,166.86115
,,166.868575
,,166.8737
,,166.87795
,,166.88125
,,166.88825
,,166.892525
,,166.8983
,,166.90385
,,166.91145
,,166.91765
,,166.92495
,,166.932675
,,166.937675
,,166.945225
,,166.951425
,,166.958
,,166.96515
,,166.97175
,,166.97645
,,166.983525
,,166.9883
,,166.9946
,,167.005725
,,167.01245
,,167.017625
,,167.023025
,,167.0314
,,167.03645
,,167.0433
,,167.05315
,,167.0631
,,167.0704
,,167.081875
,,167.089375
,,167.101925
,,167.108925
,,167.118325
,,167.128575
,,167.14035
,,167.149275
,,167.158975
,,167.1695
,,167.17815
,,167.192025
,,167.200275
,,167.21655
,,167.2255
,,167.237875
,,167.24715
,,167.2588
,,167.27015
,,167.281675
,,167.2957
,,167.307275
,,167.315325
,,167.3239
,,167.3317
,,167.338525
,,167.34405
,,167.34975
,,167.356275
,,167.3621
,,167.369075
,,167.375575
,,167.383225
,,167.390575
,,167.3994
,,167.40625
,,167.4149
,,167.423775
,,167.4324
,,167.43875
,,167.443225
,,167.4502
,,167.459275
,,167.4678
,,167.4745
,,167.48335
,,167.4941
,,167.5035
,,167.51415
,,167.525525
,,167.535025
,,167.543475
,,167.55235
,,167.55785
,,167.566825
,,167.575175
,,167.581975
,,167.5936
,,167.60035
,,167.60875
,,167.61675
,,167.62845
,,167.63575
,,167.646575
,,167.654875
,,167.664775
,,167.67355
,,167.6823
,,167.7009
,,167.71145
,,167.721575
,,167.731275
,,167.7434
,,167.75245
,,167.76385
,,167.7759
,,167.785775
,,167.79595
,,167.809225
,,167.82065
,,167.828725
,,167.83915
,,167.847375
,,167.85615
,,167.863475
,,167.8692
,,167.87895
,,167.889325
,,167.89635
,,167.90685
,,167.915125
,,167.921125
,,167.927475
,,167.934175
,,167.941275
,,167.9471
,,167.95425
,,167.960825
,,167.965675
,,167.973825
,,167.98215
,,167.992075
,,167.998675
,,168.004175
,,168.01125
,,168.01885
,,168.025675
,,168.03405
,,168.041575
,,168.0482
,,168.0576
,,168.06715
,,168.0777
,,168.0894
,,168.10035
,,168.108875
,,168.118275
,,168.13175
,,168.139975
,,168.15225
,,168.163675
,,168.176875
,,168.186925
,,168.19775
,,168.214125
,,168.225825
,,168.236425
,,168.244275
,,168.2506
,,168.2567
,,168.265575
,,168.28235
,,168.291875
,,168.31735
,,168.356025
,,168.37235
,,168.382225
,,168.39295
,,168.40185
,,168.412825
,,168.4208
,,168.42955
,,168.436175
,,168.447875
,,168.457175
,,168.467225
,,168.476725
,,168.4849
,,168.49495
,,168.503275
,,168.513225
,,168.521175
,,168.52965
,,168.53965
,,168.549325
,,168.56345
,,168.5742
,,168.585225
,,168.599525
,,168.60735
,,168.61875
,,168.635
,,168.641125
,,168.653275
,,168.661675
,,168.6728
,,168.685225
,,168.692975
,,168.70655
,,168.717825
,,168.72635
,,168.736625
,,168.743575
,,168.746625
,,168.75525
,,168.763025
,,168.770775
,,168.77995
,,168.7869
,,168.79435
,,168.801
,,168.8095
,,168.81845
,,168.82695
,,168.838125
,,168.852575
,,168.859925
,,168.868925
,,168.8773
,,168.886975
,,168.893475
,,168.90165
,,168.911
,,168.918275
,,168.931175
,,168.9373
,,168.9448
,,168.95425
,,168.9612
,,168.971425
,,168.97735
,,168.98685
,,168.99845
,,169.0067
,,169.015
,,169.021775
,,169.03025
,,169.0378
,,169.044625
,,169.052325
,,169.05985
,,169.0686
,,169.07725
,,169.086475
,,169.0952
,,169.10735
,,169.11615
,,169.1283
,,169.14255
,,169.151725
,,169.1609
,,169.17235
,,169.183425
,,169.19735
,,169.207
,,169.219425
,,169.228975
,,169.238375
,,169.247275
,,169.253875
,,169.26365
,,169.274325
,,169.286825
,,169.299375
,,169.312775
,,169.32255
,,169.33315
,,169.3444
,,169.352675
,,169.360225
,,169.368675
,,169.37465
,,169.3832
,,169.392575
,,169.4005
,,169.410125
,,169.420875
,,169.430925
,,169.440275
,,169.450975
,,169.459025
,,169.468875
,,169.478425
,,169.48605
,,169.496425
,,169.506075
,,169.5155
,,169.526725
,,169.548125
,,169.56085
,,169.571275
,,169.583025
,,169.59315
,,169.609375
,,169.618225
,,169.6281
,,169.637325
,,169.64565
,,169.656175
,,169.664975
,,169.677875
,,169.6919
,,169.70135
,,169.71305
,,169.729125
,,169.73715
,,169.747375
,,169.759075
,,169.76805
,,169.7779
,,169.7904
,,169.800025
,,169.8092
,,169.81775
,,169.826275
,,169.834475
,,169.84445
,,169.8524
,,169.86225
,,169.869525
,,169.881825
,,169.88935
,,169.89655
,,169.905325
,,169.912025
,,169.92025
,,169.929475
,,169.9418
,,169.950825
,,169.960275
,,169.967575
,,169.978775
,,169.988725
,,169.995125
,,170.006
,,170.01675
,,170.025525
,,170.0335
,,170.042375
,,170.052725
,,170.0629
,,170.072375
,,170.0821
,,170.091
,,170.099775
,,170.109975
,,170.11825
,,170.1304
,,170.140175
,,170.152325
,,170.161675
,,170.172275
,,170.18175
,,170.192575
,,170.202525
,,170.21435
,,170.226675
,,170.236725
,,170.248725
,,170.258625
,,170.26735
,,170.277425
,,170.28565
,,170.296775
,,170.306
,,170.316175
,,170.3275
,,170.34015
,,170.35135
,,170.362775
,,170.375675
,,170.386025
,,170.394025
,,170.40645
,,170.416125
,,170.4239
,,170.434075
,,170.4426
,,170.454975
,,170.467725
,,170.475775
,,170.485225
,,170.497075
,,170.505575
,,170.519425
,,170.5292
,,170.5406
,,170.5545
,,170.5608
,,170.572825
,,170.590575
,,170.59215
,,170.601575
,,170.61615
,,170.627575
,,170.6356
,,170.650875
,,170.661075
,,170.670725
,,170.6827
,,170.6898
,,170.699375
,,170.710375
,,170.7207
,,170.731025
,,170.7443
,,170.753975
,,170.7639
,,170.770875
,,170.78035
,,170.789825
,,170.79655
,,170.803975
,,170.812625
,,170.820525
,,170.8298
,,170.838325
,,170.844275
,,170.851425
,,170.85975
,,170.868825
,,170.8807
,,170.8909
,,170.898825
,,170.9075
,,170.917675
,,170.926775
,,170.939025
,,170.9496
,,170.959975
,,170.968375
,,170.978675
,,170.988175
,,170.998325
,,171.013575
,,171.02605
,,171.0391
,,171.05075
,,171.056925
,,171.069
,,171.077625
,,171.088825
,,171.096975
,,171.1072
,,171.115025
,,171.130075
,,171.13575
,,171.1417
,,171.144875
,,171.146925
,,171.1529
,,171.160225
,,171.168125
,,171.174425
,,171.179275
,,171.186625
,,171.2007
,,171.209325
,,171.215675
,,171.225175
,,171.23295
,,171.241725
,,171.243975
,,171.25005
,,171.258675
,,171.266075
,,171.274975
,,171.285725
,,171.295525
,,171.3036
,,171.314475
,,171.323075
,,171.331475
,,171.34325
,,171.352875
,,171.36165
,,171.377175
,,171.388525
,,171.40245
,,171.4141
,,171.4229
,,171.43335
,,171.446725
,,171.457475
,,171.4702
,,171.48155
,,171.48995
,,171.5011
,,171.512575
,,171.5217
,,171.531825
,,171.540275
,,171.551425
,,171.565325
,,171.5769
,,171.587425
,,171.59655
,,171.6089
,,171.620025
,,171.63155
,,171.64105
,,171.6523
,,171.66
,,171.668875
,,171.681
,,171.69065
,,171.700675
,,171.7127
,,171.724275
,,171.7351
,,171.744775
,,171.76445
,,171.7741
,,171.78725
,,171.796225
,,171.8064
,,171.81995
,,171.82825
,,171.8407
,,171.852025
,,171.8723
,,171.8809
,,171.8921
,,171.9009
,,171.908075
,,171.9176
,,171.9247
,,171.932825
,,171.940225
,,171.947975
,,171.9577
,,171.967775
,,171.975825
,,171.983875
,,171.994625
,,172.00235
,,172.02365
,,172.034225
,,172.04295
,,172.0568
,,172.0671
,,172.07905
,,172.08975
,,172.099325
,,172.1119
,,172.120325
,,172.1303
,,172.1394
,,172.15145
,,172.159775
,,172.17035
,,172.179225
,,172.193025
,,172.20395
,,172.22355
,,172.233075
,,172.249575
,,172.260825
,,172.273175
,,172.282225
,,172.2922
,,172.30405
,,172.312375
,,172.32375
,,172.33435
,,172.342925
,,172.350175
,,172.3612
,,172.368175
,,172.3777
,,172.391175
,,172.41355
,,172.4246
,,172.43565
,,172.446775
,,172.457275
,,172.4674
,,172.4819
,,172.491825
,,172.499825
,,172.5126
,,172.521575
,,172.530325
,,172.5438
,,172.548225
,,172.5555
,,172.564425
,,172.57675
,,172.585625
,,172.59445
,,172.60535
,,172.61565
,,172.62655
,,172.6326
,,172.63965
,,172.64895
,,172.6569
,,172.665125
,,172.67395
,,172.68255
,,172.6922
,,172.702875
,,172.70995
,,172.71775
,,172.726925
,,172.734025
,,172.7423
,,172.752425
,,172.762
,,172.771875
,,172.782225
,,172.79235
,,172.804275
,,172.81645
,,172.82785
,,172.8372
,,172.83975
,,172.8487
,,172.85635
,,172.865275
,,172.872775
,,172.89005
,,172.898125
,,172.9063
,,172.92475
,,172.933975
,,172.947275
,,172.95875
,,172.97085
,,172.980425
,,172.991475
,,173.0016
,,173.0124
,,173.026825
,,173.0344
,,173.0443
,,173.054775
,,173.06505
,,173.07375
,,173.08185
,,173.0929
,,173.100625
,,173.112625
,,173.121925
,,173.135425
,,173.1421
,,173.151225
,,173.16205
,,173.167525
,,173.18095
,,173.1898
,,173.197
,,173.215075
,,173.2237
,,173.23415
,,173.2422
,,173.254025
,,173.2612
,,173.2703
,,173.282075
,,173.291925
,,173.302575
,,173.313175
,,173.320575
,,173.326225
,,173.336425
,,173.34385
,,173.351925
,,173.361375
,,173.370725
,,173.381625
,,173.392175
,,173.401425
,,173.416075
,,173.4285
,,173.443225
,,173.455075
,,173.464975
,,173.4746
,,173.48565
,,173.495
,,173.510175
,,173.520075
,,173.53275
,,173.54645
,,173.55395
,,173.5634
,,173.574225
,,173.584975
,,173.596225
,,173.607
,,173.615225
,,173.6336
,,173.646075
,,173.65475
,,173.66545
,,173.674875
,,173.685675
,,173.69395
,,173.70375
,,173.713575
,,173.7211
,,173.7279
,,173.738075
,,173.74855
,,173.760275
,,173.769375
,,173.780525
,,173.790275
,,173.79755
,,173.80835
,,173.818325
,,173.8273
,,173.8382
,,173.8465
,,173.860175
,,173.873425
,,173.8813
,,173.89325
,,173.90785
,,173.918175
,,173.92825
,,173.938525
,,173.953875
,,173.968825
,,173.98
,,173.989775
,,174.000575
,,174.01165
,,174.0189
,,174.02815
,,174.036025
,,174.046975
,,174.05905
,,174.0691
,,174.079
,,174.0863
,,174.100275
,,174.112875
,,174.1222
,,174.131575
,,174.13995
,,174.149075
,,174.158275
,,174.167225
,,174.175275
,,174.1861
,,174.192375
,,174.200625
,,174.209075
,,174.218675
,,174.229225
,,174.24135
,,174.25425
,,174.2659
,,174.27455
,,174.284425
,,174.29235
,,174.30175
,,174.311875
,,174.3227
,,174.33395
,,174.3463
,,174.35585
,,174.366325
,,174.378775
,,174.3912
,,174.4028
,,174.41295
,,174.424825
,,174.433325
,,174.441
,,174.454
,,174.4677
,,174.48885
,,174.498825
,,174.513425
,,174.52605
,,174.535475
,,174.5471
,,174.5555
,,174.56565
,,174.57555
,,174.584175
,,174.59175
,,174.5994
,,174.60865
,,174.61435
,,174.62525
,,174.6346
,,174.644275
,,174.653275
,,174.66225
,,174.6728
,,174.682425
,,174.69245
,,174.7011
,,174.713925
,,174.7262
,,174.7381
,,174.749375
,,174.7578
,,174.77315
,,174.785425
,,174.79415
,,174.8048
,,174.8155
,,174.8281
,,174.83705
,,174.840375
,,174.844775
,,174.854875
,,174.86135
,,174.8703
,,174.879425
,,174.89
,,174.901075
,,174.9122
,,174.92575
,,174.939875
,,174.95425
,,174.965675
,,174.9803
,,174.992225
,,175.003225
,,175.012575
,,175.021475
,,175.0361
,,175.045
,,175.05535
,,175.06835
,,175.0802
,,175.094
,,175.104
,,175.11495
,,175.1243
,,175.1355
,,175.143225
,,175.152225
,,175.160475
,,175.167125
,,175.17475
,,175.18355
,,175.190125
,,175.1998
,,175.20575
,,175.212675
,,175.22055
,,175.2261
,,175.2333
,,175.243225
,,175.2588
,,175.266825
,,175.2736
,,175.281625
,,175.2892
,,175.29725
,,175.3076
,,175.319175
,,175.32695
,,175.3361
,,175.347225
,,175.357925
,,175.368425
,,175.379775
,,175.3869
,,175.39705
,,175.40745
,,175.41915
,,175.431775
,,175.4432
,,175.45205
,,175.464325
,,175.472625
,,175.481675
,,175.492125
,,175.5054
,,175.517275
,,175.530275
,,175.5408
,,175.550775
,,175.561325
,,175.571325
,,175.579275
,,175.58855
,,175.601825
,,175.611175
,,175.618325
,,175.6232
,,175.63405
,,175.64305
,,175.65245
,,175.660775
,,175.673625
,,175.688425
,,175.697125
,,175.704325
,,175.711975
,,175.721325
,,175.7306
,,175.74955
,,175.758675
,,175.767875
,,175.776025
,,175.78485
,,175.79625
,,175.805575
,,175.814225
,,175.8264
,,175.834625
,,175.847875
,,175.861775
,,175.87075
,,175.880325
,,175.890025
,,175.90285
,,175.91285
,,175.924525
,,175.9328
,,175.948
,,175.956825
,,175.96365
,,175.973525
,,175.984225
,,175.993775
,,176.00195
,,176.014725
,,176.022225
,,176.03205
,,176.040075
,,176.049125
,,176.058925
,,176.066725
,,176.0755
,,176.083775
,,176.0907
,,176.09845
,,176.10525
,,176.115825
,,176.12585
,,176.137475
,,176.145
,,176.15625
,,176.162375
,,176.1711
,,176.180925
,,176.18835
,,176.1982
,,176.20725
,,176.215425
,,176.2246
,,176.234225
