SPK_SPKC02a,SPK_SPKC03a,SPK_SPKC04a
32.874325,48.069225,24.4113
32.951425,48.11405,24.423975
32.96865,48.195975,24.437925
32.989625,48.23385,24.464525
33.00245,48.290475,24.4771
33.02415,48.4336,24.48965
33.0356,48.488025,24.539
33.0674,48.562575,24.566875
33.0731,48.656875,24.574625
33.149225,48.692775,24.584675
33.157425,48.95875,24.604675
33.168425,49.021725,24.66445
33.205925,49.08345,24.734625
33.255275,49.143425,24.776475
33.311525,49.1674,24.867625
33.329225,49.248025,24.894775
33.345125,49.3051,24.9223
33.365325,49.358025,24.929325
33.459125,49.413375,24.935925
33.469375,49.52925,24.959275
33.47855,49.64915,25.0943
33.50135,49.697525,25.132075
33.622075,49.770275,25.16475
33.655225,49.822775,25.210125
33.6816,49.833175,25.218825
33.694975,49.868775,25.241475
33.717675,49.984325,25.261075
33.7423,50.006275,25.27005
33.7567,50.02275,25.291975
33.79695,50.066925,25.3121
33.864975,50.102325,25.350375
33.892325,50.1281,25.40225
33.904375,50.13745,25.5426
33.94595,50.1718,25.6153
33.99395,50.26065,25.6254
34.0145,50.303625,25.63275
34.02425,50.37085,25.661325
34.029975,50.418925,25.6816
34.04205,50.471325,25.6961
34.0642,50.502675,25.7091
34.0668,50.546725,25.763975
34.147475,50.558025,25.781375
34.152125,50.5731,25.8399
34.162875,50.589625,25.91195
34.187775,50.652375,25.92475
34.228725,50.70665,25.9399
34.239375,50.761675,25.953025
34.27295,50.818275,25.962375
34.2967,50.882875,25.972575
34.3099,50.914075,25.980375
34.3227,50.941175,25.993025
34.352675,50.962975,26.00165
34.4321,50.988725,26.0266
34.449025,51.05305,26.04635
34.46595,51.0946,26.1836
34.4775,51.1396,26.197925
34.489875,51.2043,26.21345
34.4956,51.259925,26.2276
34.65875,51.2967,26.241275
34.70505,51.326525,26.26015
34.761425,51.383175,26.27835
34.812675,51.434,26.298575
34.825025,51.489625,26.30865
34.84365,51.522975,26.316575
34.8841,51.54865,26.36355
34.90835,51.630975,26.4106
34.959775,51.702725,26.423775
35.003275,51.7387,26.4383
35.042775,51.791325,26.454525
35.064325,51.8702,26.467975
35.08175,51.942525,26.50885
35.093475,52.0206,26.53705
35.1198,52.064625,26.60735
35.126225,52.094625,26.689625
35.135375,52.12735,26.728225
35.144725,52.1826,26.74295
35.178025,52.240575,26.777475
35.194475,52.304025,26.871075
35.209775,52.367325,26.896025
35.351275,52.39545,26.9294
35.37475,52.4243,26.95685
35.454775,52.4628,26.96965
35.482725,52.4864,26.979375
35.51525,52.492025,27.00045
35.54405,52.528675,27.022225
35.575325,52.563325,27.034275
35.61145,52.5898,27.0852
35.65605,52.6373,27.1021
35.66955,52.74375,27.1198
35.68115,52.78855,27.144975
35.7067,52.84535,27.167825
35.727075,52.860925,27.1994
35.775275,52.873425,27.250225
35.787175,52.895225,27.26845
35.8057,52.926375,27.29595
35.857925,53.022925,27.3096
35.88755,53.074625,27.319175
35.913575,53.153525,27.329975
35.9388,53.209725,27.347175
35.9611,53.239325,27.353225
35.963425,53.261875,27.368025
36.056125,53.29715,27.375475
36.105125,53.317675,27.3826
36.145575,53.344675,27.39865
36.163475,53.356625,27.5122
36.1724,53.379375,27.5745
36.25385,53.414625,27.601275
36.36705,53.451175,27.633025
36.446025,53.4664,27.6428
36.45945,53.486025,27.653625
36.4781,53.5041,27.67855
36.501825,53.572775,27.721375
36.51865,53.635175,27.749625
36.530025,53.707675,27.781075
36.654525,53.75765,27.89175
36.676475,53.808975,27.902925
36.698975,53.857325,27.93945
36.711525,53.892925,27.94435
36.7581,53.914325,27.97815
36.778225,53.97325,27.9895
36.801925,54.025575,28.00025
36.81895,54.0317,28.010325
36.8643,54.080525,28.018775
36.8918,54.142725,28.030975
36.9122,54.163475,28.043175
36.9286,54.22215,28.090725
36.97045,54.255425,28.110125
36.9898,54.294775,28.2014
37.034325,54.32765,28.229075
37.091875,54.3593,28.242425
37.092975,54.449975,28.271375
37.1125,54.518525,28.32305
37.160775,54.56475,28.342025
37.192525,54.608825,28.3696
37.229525,54.63305,28.38785
37.247775,54.67355,28.433325
37.2604,54.7186,28.46545
37.279075,54.762475,28.481025
37.290125,54.809125,28.743325
37.3753,54.85315,28.75445
37.393875,54.88175,28.78695
37.454025,54.956125,28.791625
37.4852,54.96985,28.8048
37.5357,55.0581,28.814275
37.553625,55.103525,28.850525
37.6056,55.13155,28.8703
37.6819,55.223325,28.891
37.70945,55.301525,28.9406
37.721125,55.3583,28.9698
37.734025,55.36865,29.0104
37.748925,55.405275,29.045175
37.76975,55.4785,29.0828
37.812875,55.504675,29.0953
37.91245,55.545775,29.107575
37.956925,55.5855,29.16785
37.990725,55.61025,29.184275
38.01355,55.635425,29.207025
38.0358,55.702775,29.302875
38.045825,55.754625,29.4394
38.138025,55.8613,29.450175
38.177225,55.99645,29.458475
38.221775,56.02525,29.46995
38.243425,56.080575,29.48045
38.2671,56.110625,29.491375
38.29095,56.160275,29.5021
38.3154,56.20235,29.5138
38.3247,56.235,29.542725
38.338625,56.26875,29.58905
38.3858,56.328175,29.598875
38.4041,56.379975,29.621075
38.436075,56.43675,29.650675
38.47055,56.4955,29.6722
38.5043,56.52995,29.712825
38.559125,56.587975,29.77545
38.593475,56.686725,29.846725
38.623725,56.757925,29.872875
38.64155,56.8155,29.891425
38.661625,56.886875,29.903275
38.68325,56.95645,29.916825
38.7407,57.02485,29.9291
38.793,57.0503,29.958525
38.8055,57.078725,29.979875
38.817325,57.110975,30.001575
38.861975,57.128775,30.01575
38.908175,57.195075,30.031725
38.926125,57.217475,30.1082
39.02745,57.27505,30.135475
39.06715,57.293525,30.213575
39.083425,57.298425,30.2693
39.1107,57.324875,30.270375
39.211175,57.3475,30.284075
39.22575,57.3871,30.2943
39.305225,57.443025,30.301825
39.33035,57.48675,30.309725
39.389575,57.541475,30.329525
39.42085,57.581475,30.336775
39.438475,57.684075,30.352025
39.468825,57.744475,30.368775
39.48245,57.78645,30.37935
39.538475,57.90095,30.417925
39.55285,57.9691,30.4476
39.5745,58.01505,30.51365
39.590775,58.049175,30.5677
39.6054,58.086125,30.6399
39.619925,58.142075,30.676025
39.68985,58.1723,30.686775
39.715525,58.233375,30.6882
39.7318,58.2856,30.694075
39.797425,58.32425,30.70135
39.817675,58.3482,30.709825
39.836575,58.3632,30.71825
39.882825,58.4406,30.74095
39.912875,58.49335,30.75375
39.94875,58.5263,30.769225
39.999975,58.559925,30.79155
40.02665,58.59465,30.888925
40.10595,58.754175,30.921075
40.1557,58.84075,30.96945
40.2216,58.8855,30.982375
40.3085,58.934775,30.994875
40.40055,58.98845,31.006275
40.404675,59.0431,31.01525
40.4134,59.0517,31.02195
40.4324,59.072675,31.031
40.485,59.127,31.039825
40.529725,59.156875,31.047175
40.60125,59.178325,31.0563
40.6654,59.194075,31.0659
40.6832,59.232725,31.083975
40.69855,59.255575,31.094425
40.714325,59.3079,31.104525
40.775025,59.3522,31.121425
40.82985,59.371975,31.205025
40.88705,59.45815,31.231375
40.9259,59.529325,31.246775
40.97405,59.560125,31.267725
41.012725,59.60665,31.27535
41.03885,59.630125,31.284225
41.058675,59.6528,31.30245
41.092025,59.6862,31.313125
41.127,59.7453,31.321225
41.1394,59.7869,31.374425
41.196975,59.7884,31.391025
41.266175,59.8545,31.4157
41.29,59.8855,31.444175
41.33485,59.930625,31.482225
41.3854,59.9742,31.53735
41.409725,60.023225,31.551875
41.427175,60.12085,31.561875
41.439925,60.1932,31.5804
41.45915,60.2691,31.597075
41.522,60.33505,31.612275
41.6061,60.39945,31.619175
41.62375,60.45635,31.629725
41.639025,60.517175,31.640125
41.67185,60.5643,31.650225
41.694,60.583,31.660225
41.725925,60.617175,31.668675
41.73525,60.64515,31.6779
41.7439,60.691675,31.685675
41.7651,60.716075,31.6938
41.78435,60.751325,31.702825
41.785675,60.79445,31.714
41.82625,60.82955,31.735675
41.871125,60.8778,31.7558
41.897925,60.918125,31.76835
41.92315,60.943375,31.793325
42.024225,60.946525,31.807675
42.09755,61.00465,31.863325
42.141125,61.03155,31.981975
42.158625,61.104175,31.9946
42.19445,61.149025,32.00555
42.201775,61.2023,32.037675
42.267825,61.27695,32.0399
42.331325,61.30475,32.049975
42.352275,61.3423,32.0683
42.382925,61.344225,32.088975
42.388425,61.38865,32.09975
42.39675,61.42435,32.1118
42.43,61.506075,32.12135
42.467025,61.572225,32.173275
42.502375,61.592025,32.1872
42.6461,61.60845,32.202275
42.669025,61.665725,32.22985
42.708625,61.7216,32.287525
42.753875,61.7679,32.300625
42.780775,61.84665,32.3166
42.79775,61.932075,32.371575
42.8475,62.01405,32.4352
42.89965,62.1066,32.47715
42.91415,62.127125,32.5042
42.941625,62.1747,32.513375
42.964975,62.187925,32.521775
42.97855,62.25205,32.5314
42.99715,62.327675,32.5415
43.01435,62.3701,32.597425
43.03915,62.418275,32.610825
43.0583,62.485975,32.65015
43.0886,62.58615,32.68485
43.0988,62.654475,32.74665
43.1212,62.74345,32.804175
43.20135,62.79525,32.81765
43.252,62.9235,32.829525
43.287275,62.976575,32.856025
43.310025,63.09145,32.8602
43.330625,63.12065,32.8647
43.3351,63.206025,32.8739
43.346275,63.325875,32.895975
43.38565,63.35075,32.9043
43.440825,63.39345,32.937275
43.4445,63.44625,32.9522
43.46025,63.470875,33.00235
43.5267,63.549925,33.02295
43.550375,63.57285,33.033925
43.55825,63.650525,33.0467
43.581425,63.689925,33.05455
43.611525,63.7231,33.061925
43.6433,63.7661,33.07005
43.6593,63.86705,33.10235
43.6793,63.885675,33.11755
43.75125,63.960925,33.14485
43.770275,64.0977,33.157425
43.8566,64.168875,33.180875
43.866375,64.258575,33.1945
43.87885,64.321,33.3115
43.898,64.3486,33.3429
43.949725,64.3858,33.42135
43.9697,64.4228,33.463425
44.025925,64.466175,33.4738
44.0319,64.505475,33.4819
44.089475,64.537375,33.4883
44.095825,64.55225,33.498375
44.098375,64.642825,33.506525
44.10165,64.687975,33.519125
44.117475,64.713125,33.527175
44.18335,64.7642,33.5493
44.230875,64.820325,33.566825
44.249225,64.8434,33.579075
44.29295,64.8949,33.64985
44.3344,64.9369,33.67515
44.356625,65.00045,33.7032
44.3842,65.0173,33.777075
44.448025,65.068975,33.837125
44.465125,65.07035,33.853725
44.47755,65.1053,33.86465
44.576825,65.145075,33.8727
44.592225,65.19115,33.882575
44.648975,65.248025,33.89125
44.6645,65.3148,33.897775
44.695725,65.391975,33.904875
44.742625,65.446775,33.910825
44.7961,65.511675,33.91735
44.80715,65.54355,33.922575
44.8383,65.6189,33.928925
44.862725,65.658575,33.9463
44.884225,65.678925,33.970175
44.9017,65.705575,33.98425
44.979175,65.748425,34.01675
45.0138,65.767225,34.044025
45.026775,65.794175,34.068425
45.057175,65.832125,34.071675
45.0812,65.849675,34.0949
45.107125,65.871125,34.13495
45.14035,65.902525,34.15865
45.171125,65.931025,34.168125
45.199475,65.97375,34.1851
45.235725,65.9992,34.2059
45.2619,66.03465,34.313725
45.269775,66.074525,34.349275
45.2916,66.104425,34.412275
45.302875,66.140475,34.45725
45.35955,66.17225,34.494075
45.383625,66.28025,34.504975
45.430675,66.31415,34.512775
45.446475,66.391425,34.51395
45.46765,66.44895,34.522525
45.469575,66.48145,34.531475
45.481775,66.5424,34.550075
45.496325,66.60005,34.564275
45.53635,66.655175,34.584
45.6979,66.702925,34.651175
45.71445,66.7186,34.712
45.723275,66.755175,34.809875
45.739225,66.78205,34.8255
45.7776,66.84305,34.838925
45.805075,66.87575,34.8503
45.82,66.914625,34.859825
45.858025,66.950275,34.86895
45.869425,66.986725,34.8779
45.92455,67.028675,34.88805
45.92835,67.09885,34.898425
45.99425,67.134175,34.910725
46.020425,67.18295,34.922825
46.032375,67.2046,34.9407
46.05585,67.222225,34.9528
46.0715,67.224475,34.960725
46.085175,67.2495,34.987375
46.0978,67.286975,35.013275
46.15945,67.36925,35.0367
46.17835,67.403425,35.047925
46.180175,67.41385,35.071475
46.215575,67.460325,35.10555
46.333525,67.4974,35.114325
46.377,67.532975,35.12455
46.41935,67.574875,35.131725
46.472075,67.66675,35.15775
46.485475,67.7115,35.174875
46.50615,67.756625,35.26655
46.529,67.762575,35.293225
46.548075,67.80535,35.327275
46.57335,67.83305,35.405
46.61495,67.934725,35.4213
46.65585,67.984075,35.45015
46.681425,68.018475,35.49775
46.7172,68.070375,35.596175
46.7258,68.17225,35.600975
46.7548,68.233875,35.73545
46.843825,68.343225,35.75745
46.864875,68.394525,35.7675
46.88845,68.442275,35.77855
46.90435,68.49275,35.7826
46.923875,68.49905,35.786575
46.944075,68.6228,35.79355
46.957,68.664225,35.807125
46.967525,68.7067,35.81755
47.003375,68.734325,35.829075
47.020525,68.7766,35.84325
47.06745,68.81055,35.860175
47.091875,68.859175,35.910125
47.133675,68.900925,35.928
47.15935,68.972475,35.972325
47.172375,69.006525,36.013025
47.208975,69.11205,36.014975
47.228,69.19935,36.03925
47.245475,69.227525,36.08285
47.266525,69.27365,36.151425
47.332275,69.3773,36.22845
47.34795,69.4356,36.26225
47.416875,69.479075,36.2765
47.452775,69.5353,36.292275
47.4711,69.6188,36.358125
47.505175,69.68305,36.415275
47.519825,69.743575,36.44665
47.554825,69.766325,36.468375
47.56625,69.79775,36.496475
47.6259,69.860575,36.5026
47.639275,69.903975,36.5077
47.6581,69.93405,36.5207
47.664425,70.007325,36.60825
47.691125,70.0377,36.634475
47.706525,70.061025,36.703975
47.72875,70.17615,36.730675
47.755775,70.24605,36.77465
47.782125,70.2815,36.78855
47.8131,70.321325,36.8075
47.8544,70.34965,36.86305
47.887025,70.3948,36.911775
47.89745,70.441625,36.920475
47.9168,70.4677,36.9572
48.0262,70.522275,36.968775
48.068175,70.582675,36.984775
48.1357,70.612675,36.9923
48.1409,70.631,37.00415
48.21445,70.6489,37.02545
48.2389,70.69585,37.03785
48.2629,70.738925,37.046675
48.29055,70.763425,37.0538
48.320675,70.7906,37.108025
48.3354,70.8215,37.1275
48.369725,70.845725,37.1746
48.377725,70.894575,37.2188
48.3908,70.919375,37.345075
48.437275,70.934325,37.360875
48.497175,70.958325,37.369825
48.549975,70.992125,37.3782
48.56975,71.013875,37.385775
48.590125,71.0554,37.39385
48.68665,71.072125,37.399875
48.71525,71.106325,37.416575
48.723075,71.144725,37.426325
48.7556,71.167525,37.446575
48.768275,71.180025,37.469825
48.809875,71.210025,37.496425
48.8297,71.252,37.536325
48.8985,71.275175,37.549375
48.911275,71.3226,37.580875
48.91685,71.343875,37.611275
48.995,71.404275,37.68695
49.0088,71.452975,37.707425
49.0174,71.48515,37.7363
49.03045,71.530325,37.835825
49.080575,71.566875,37.868475
49.0928,71.590775,37.90405
49.112125,71.59355,37.945625
49.176925,71.609975,37.969775
49.191225,71.646925,37.982375
49.202475,71.68465,37.99825
49.2351,71.705525,38.010475
49.2759,71.742475,38.022875
49.326925,71.7726,38.037025
49.33765,71.79305,38.0777
49.35385,71.821475,38.10135
49.363475,71.87385,38.1442
49.459425,71.91945,38.179025
49.48735,71.9428,38.2626
49.506475,71.985375,38.299075
49.613775,72.06745,38.3652
49.625025,72.138525,38.38655
49.630675,72.172925,38.393675
49.6413,72.192575,38.400875
49.6957,72.233175,38.4065
49.71705,72.255025,38.41285
49.729325,72.306025,38.460875
49.789325,72.3449,38.46905
49.8468,72.39875,38.48115
49.85955,72.460775,38.5147
49.878675,72.48555,38.532575
49.925675,72.5094,38.5812
49.939175,72.539525,38.61615
49.976575,72.554225,38.638775
49.9844,72.5816,38.661075
49.98925,72.6032,38.684275
49.9972,72.635375,38.7091
50.006375,72.66255,38.73255
50.032275,72.670925,38.7628
50.0405,72.687975,38.81815
50.05615,72.692625,38.848825
50.09325,72.71125,38.873275
50.103825,72.736275,38.900625
50.177225,72.7756,38.981125
50.254725,72.8295,39.016475
50.255825,72.866075,39.077275
50.282325,72.900275,39.090725
50.308025,72.9323,39.1025
50.378925,72.96015,39.111325
50.397175,73.0321,39.125425
50.413225,73.113675,39.13245
50.44855,73.16335,39.139425
50.528625,73.209625,39.15305
50.540675,73.22925,39.159975
50.6371,73.2573,39.17035
50.6863,73.29195,39.187925
50.756475,73.332225,39.21415
50.7727,73.362075,39.223525
50.805625,73.3788,39.2649
50.8355,73.39925,39.297175
50.844975,73.418575,39.3117
50.89165,73.509475,39.326175
50.909825,73.59615,39.344025
50.941175,73.6554,39.360325
50.949775,73.6772,39.398825
50.975425,73.705375,39.514775
51.000375,73.730075,39.6079
51.035475,73.756925,39.616475
51.05455,73.784075,39.6259
51.112625,73.809425,39.6343
51.1296,73.860725,39.65285
51.1655,73.88005,39.666275
51.190275,73.91765,39.6817
51.21885,73.938025,39.7031
51.238775,73.979475,39.747
51.256325,74.044425,39.802525
51.3249,74.10105,39.847975
51.376325,74.1486,39.865525
51.39395,74.173525,39.88335
51.41885,74.191125,39.899
51.425275,74.2195,39.91085
51.43985,74.242075,39.93765
51.466075,74.278975,39.97535
51.523,74.28305,40.026625
51.539175,74.28825,40.054425
51.54035,74.32345,40.088925
51.5578,74.35585,40.10135
51.580975,74.38405,40.12605
51.609475,74.405775,40.16385
51.637625,74.4249,40.193875
51.65055,74.428325,40.212425
51.6855,74.451425,40.2237
51.70285,74.488925,40.236375
51.70545,74.52535,40.2587
51.81645,74.56705,40.27485
51.84735,74.61755,40.2965
51.86275,74.657025,40.48075
51.87805,74.68755,40.521675
51.926175,74.721,40.5331
51.9457,74.74185,40.5464
52.02345,74.783425,40.55435
52.073925,74.804425,40.5865
52.12215,74.83135,40.5959
52.16295,74.8523,40.623775
52.18925,74.871725,40.638225
52.20025,74.94105,40.651025
52.224475,74.99775,40.6788
52.268775,75.03995,40.6935
52.2899,75.07225,40.77245
52.326575,75.096375,40.87755
52.34105,75.154925,40.88695
52.34315,75.185275,40.910875
52.38955,75.245425,40.9258
52.401125,75.2707,40.943675
52.4287,75.341475,40.9565
52.445675,75.4207,41.043275
52.46955,75.465425,41.18585
52.486375,75.513175,41.214575
52.5097,75.539875,41.2241
52.5375,75.57475,41.2306
52.5745,75.60435,41.231775
52.64145,75.631375,41.24
52.70875,75.66695,41.25605
52.7265,75.688275,41.2734
52.74715,75.721,41.283275
52.771475,75.7331,41.297225
52.80335,75.78735,41.316775
52.90065,75.838975,41.329575
52.920425,75.88965,41.35265
52.95465,75.933425,41.4222
53.028175,76.0048,41.4479
53.054575,76.035625,41.460525
53.072975,76.079925,41.478225
53.1408,76.139325,41.5133
53.1635,76.252475,41.5921
53.181375,76.32095,41.62325
53.20395,76.363425,41.647375
53.2128,76.51085,41.670175
53.257525,76.6034,41.68255
53.28485,76.647475,41.6926
53.307925,76.673575,41.708125
53.31785,76.713825,41.726975
53.3567,76.736075,41.85895
53.369425,76.759,41.907875
53.4083,76.76745,41.942975
53.434975,76.801875,41.96945
53.481075,76.834075,41.9841
53.50185,76.863375,41.99865
53.54355,76.91435,42.03175
53.593225,77.00435,42.118025
53.612625,77.022875,42.130875
53.688275,77.080575,42.1751
53.700525,77.135925,42.20185
53.735875,77.1401,42.230825
53.79625,77.169425,42.234525
53.82105,77.22425,42.2944
53.871225,77.270425,42.33605
53.896575,77.338875,42.4112
53.9252,77.367975,42.422125
54.020575,77.3844,42.6104
54.0317,77.475,42.71275
54.045525,77.517675,42.742075
54.059275,77.55495,42.759425
54.074825,77.590025,42.76705
54.091275,77.63605,42.7774
54.102875,77.7013,42.794425
54.126175,77.729175,42.81445
54.12805,77.841275,42.834375
54.142175,77.8763,42.8669
54.18195,77.94315,42.879325
54.198225,78.0066,42.9446
54.252825,78.057075,42.9602
54.351225,78.094475,43.021675
54.36835,78.127425,43.03125
54.3723,78.1731,43.0387
54.3882,78.257625,43.1917
54.410475,78.299675,43.235625
54.446025,78.3318,43.255325
54.501475,78.370525,43.264825
54.5428,78.416625,43.272625
54.5601,78.4425,43.285575
54.596225,78.47505,43.312075
54.617425,78.498825,43.374825
54.635375,78.54465,43.383825
54.651775,78.605875,43.3914
