SPK_SPKC04a,SPK_SPKC12a,SPK_SPKC16a
796.561375,747.702875,
796.607,747.720175,
796.8292,747.788025,
797.072025,747.79705,
797.077375,747.804025,
797.257625,747.8755,
797.291075,747.896875,
797.328125,747.982225,
797.3968,747.9949,
797.44755,748.13135,
797.8128,748.33775,
797.857525,748.3512,
797.879925,748.394725,
797.899125,748.53065,
797.959225,748.6317,
798.0725,748.722075,
798.0785,748.85215,
798.3357,748.924725,
798.355825,748.929775,
798.4488,748.986925,
798.475475,749.0818,
798.674875,749.0967,
798.73335,749.12835,
798.8503,749.136025,
798.92035,749.1499,
799.005325,749.164075,
799.09655,749.170825,
799.148325,749.245625,
799.21795,749.27195,
799.27045,749.335725,
799.30055,749.351075,
799.35045,749.385825,
799.416125,749.393175,
799.53185,749.40005,
799.63125,749.408225,
799.63575,749.436975,
799.82075,749.4479,
799.898075,749.47165,
799.931325,749.494425,
799.9597,749.5117,
799.9903,749.5503,
799.9954,749.68425,
800.070375,749.760875,
800.091425,749.772775,
800.328025,749.7906,
800.555825,749.8305,
800.633,749.878875,
800.74945,749.944625,
800.791175,750.073525,
800.90885,750.095125,
800.955,750.11015,
801.0366,750.174075,
801.263925,750.217025,
801.3542,750.230875,
801.377625,750.3235,
801.4402,750.342025,
801.488625,750.477975,
801.56285,750.559775,
801.65315,750.5631,
801.87665,750.609125,
801.91425,750.661225,
801.961025,750.787775,
801.9848,750.810225,
801.997275,750.8974,
802.053075,750.950525,
802.116875,750.970325,
802.235775,751.0269,
802.29505,751.07535,
802.301525,751.113125,
802.428325,751.14715,
802.5395,751.1802,
802.601475,751.20125,
802.6791,751.211225,
802.728,751.2597,
802.79175,751.262325,
803.0019,751.28615,
803.0394,751.360275,
803.075325,751.52135,
803.38475,751.52525,
803.614425,751.537325,
803.63145,751.565825,
803.64435,751.59595,
803.71795,751.675275,
803.77705,751.712675,
803.8316,751.7635,
804.0389,751.81815,
804.076625,751.823925,
804.205975,751.9979,
804.24005,752.033375,
804.254975,752.078875,
804.321175,752.112525,
804.32275,752.115125,
804.3697,752.13515,
804.483525,752.199425,
804.5117,752.30555,
804.614225,752.3311,
804.76135,752.4028,
804.99635,752.422275,
804.99785,752.4318,
805.10605,752.5145,
805.1877,752.5315,
805.278925,752.5467,
805.33425,752.578775,
805.346725,752.748575,
805.37065,752.761825,
805.49095,752.927425,
805.51675,752.985025,
805.529625,752.994875,
805.57205,752.9969,
805.69105,753.026175,
805.72695,753.031425,
805.7862,753.04895,
806.069875,753.0741,
806.07705,753.092,
806.117275,753.14775,
806.177725,753.1644,
806.35025,753.205925,
806.404925,753.228675,
806.4918,753.234425,
806.493875,753.299175,
806.70645,753.3234,
806.720275,753.3297,
806.76455,753.33585,
806.920975,753.4095,
807.001675,753.469575,
807.027225,753.500325,
807.156125,753.52755,
807.173225,753.641225,
807.251575,753.7381,
807.3902,753.75975,
807.484825,753.77385,
807.5951,753.87105,
807.597275,753.87665,
807.622925,753.93105,
807.6915,753.938975,
807.7336,753.959325,
807.8218,753.971275,
807.864225,753.989325,
807.88325,754.029425,
807.898075,754.056725,
807.97835,754.250575,
807.9867,754.2562,
807.997575,754.267425,
808.07485,754.2733,
808.147275,754.359525,
808.17275,754.383725,
808.231425,754.39785,
808.246725,754.401525,
808.734575,754.5589,
808.758575,754.653475,
808.7607,754.67475,
808.83605,754.68155,
808.961925,754.846275,
809.08195,754.885475,
809.086425,754.9306,
809.1602,755.013425,
809.2263,755.0323,
809.361775,755.0862,
809.390725,755.128775,
809.398025,755.2555,
809.54525,755.278325,
809.5725,755.288525,
809.65565,755.294925,
809.657125,755.300525,
809.796925,755.3988,
809.800675,755.409825,
809.80365,755.41205,
809.953225,755.4535,
810.011225,755.470225,
810.016775,755.482175,
810.026275,755.502075,
810.161825,755.52905,
810.222475,755.531425,
810.24815,755.56095,
810.2796,755.683375,
810.294275,755.686575,
810.324875,755.782725,
810.346625,755.8098,
810.42065,755.8415,
810.4382,755.860625,
810.559975,755.86305,
810.62,755.86895,
810.746775,755.885625,
810.8436,755.912675,
810.954325,755.922325,
811.008075,756.006,
811.026175,756.089975,
811.11205,756.1107,
811.294925,756.193475,
811.650075,756.24175,
811.744525,756.278225,
811.7776,756.295175,
811.88325,756.3457,
811.9837,756.355525,
812.080775,756.416,
812.11145,756.49595,
812.126175,756.516425,
812.2878,756.600175,
812.37835,756.666475,
812.461275,756.68615,
812.685175,756.730875,
812.7791,756.766425,
813.056625,756.79395,
813.064675,756.80455,
813.097975,756.821675,
813.1183,756.82375,
813.122875,756.829225,
813.127825,756.844925,
813.1776,756.8954,
813.2013,756.993575,
813.21465,757.0396,
813.2489,757.044975,
813.268275,757.097975,
813.445525,757.177175,
813.527975,757.20145,
813.53775,757.242025,
813.594525,757.307825,
813.72975,757.389625,
813.760475,757.717225,
813.806125,757.722675,
813.824275,757.8352,
813.84605,758.0307,
813.941975,758.140875,
813.957775,758.252475,
814.03885,758.40295,
814.054375,758.4422,
814.243175,758.612,
814.3037,758.617225,
814.35305,758.632475,
814.374225,758.666075,
814.397475,758.741025,
814.40985,758.7791,
814.488625,758.80275,
814.50885,758.8293,
814.56465,758.936225,
814.5765,759.003125,
814.621825,759.04095,
814.730675,759.3118,
814.8266,759.3709,
814.888325,759.390625,
814.920775,759.4612,
815.0073,759.46265,
815.0362,759.48545,
815.0468,759.541,
815.06695,759.594075,
815.133,759.747875,
815.181925,759.7975,
815.22095,759.799925,
815.367625,759.890625,
815.4063,759.99495,
815.5633,760.035825,
815.616925,760.04305,
815.741725,760.048275,
815.74935,760.0788,
815.894775,760.1246,
815.915875,760.129175,
815.91925,760.191225,
815.997375,760.206775,
816.1293,760.2309,
816.202525,760.3014,
816.20615,760.374925,
816.2673,760.396825,
816.2922,760.446075,
816.341825,760.5064,
816.36575,760.545575,
816.48435,760.802975,
816.699925,760.8731,
817.199275,760.91195,
817.404625,760.933625,
817.4557,761.06315,
817.6267,761.0858,
817.709425,761.1743,
817.83215,761.1784,
817.906025,761.2133,
818.171675,761.27965,
818.269375,761.30395,
818.345375,761.311825,
818.428725,761.341025,
818.48015,761.421075,
818.77645,761.445825,
818.92345,761.474025,
818.991175,761.5085,
819.131775,761.54915,
819.197575,761.570125,
819.26835,761.586075,
819.291075,761.627825,
819.3987,761.64285,
819.431725,761.65895,
819.4534,761.66775,
819.66795,761.696375,
819.83155,761.751525,
820.016925,761.808925,
820.08085,761.81695,
820.082425,761.86325,
820.1467,762.02915,
820.149675,762.0403,
820.1856,762.0467,
820.305125,762.124825,
820.32465,762.131375,
820.46615,762.1396,
820.5538,762.165225,
820.576075,762.20245,
820.6278,762.2097,
820.7819,762.2547,
820.789,762.315525,
820.8113,762.35445,
820.86335,762.425975,
820.913925,762.45065,
821.1235,762.508325,
821.13325,762.54915,
821.1825,762.5631,
821.3165,762.5986,
821.37525,762.72595,
821.389925,762.747325,
821.8292,762.7491,
821.8923,762.7576,
821.915175,762.801325,
822.084275,762.808925,
822.300175,762.8138,
822.368325,762.875125,
822.45115,762.931125,
822.4539,762.941525,
822.505925,762.96805,
822.5402,763.0556,
822.55675,763.09825,
822.591075,763.11855,
822.656725,763.150225,
822.681075,763.4588,
822.7035,763.562375,
822.745825,763.6421,
822.775575,764.22935,
822.7946,764.2821,
822.948325,764.346475,
823.189825,764.376675,
823.2323,764.403325,
823.37535,764.458,
823.5326,764.536,
823.58395,764.5476,
823.66815,764.7374,
823.7363,764.769175,
823.83765,764.775125,
823.926,764.7822,
824.04525,764.942475,
824.0948,765.019375,
824.228075,765.0925,
824.2852,765.10405,
824.3064,765.118325,
824.548625,765.177875,
824.724925,765.251975,
824.7667,765.34765,
824.78025,765.35765,
824.791025,765.38325,
824.806125,765.452175,
824.8564,765.605875,
824.88745,765.635725,
824.89585,765.663775,
825.013875,765.691025,
825.055975,765.779675,
825.1006,765.8193,
825.11155,765.836175,
825.156425,765.87065,
825.4577,765.950425,
825.546775,766.002225,
825.547875,766.0867,
825.5746,766.169475,
825.5925,766.211575,
825.632325,766.229475,
825.693925,766.299875,
825.718925,766.31345,
825.797225,766.354725,
825.86695,766.42285,
826.03945,766.46495,
826.051475,766.51235,
826.122,766.545025,
826.188075,766.55845,
826.2267,766.56175,
826.229875,766.6281,
826.3139,766.636225,
826.3281,766.74,
826.3574,766.779175,
826.443475,766.78505,
826.45935,766.894075,
826.567825,766.924025,
826.731875,767.0209,
827.11525,767.0451,
827.1375,767.1351,
827.3139,767.164575,
827.315475,767.191625,
827.32355,767.233975,
827.754375,767.2557,
827.758625,767.25975,
827.874775,767.2627,
827.87805,767.2701,
827.883825,767.47455,
828.124325,767.5424,
828.18215,767.56635,
828.19025,767.6021,
828.19695,767.62425,
828.667425,767.637425,
828.77795,767.701625,
828.904125,767.871675,
829.6408,767.908725,
829.860675,767.93735,
829.8695,767.96175,
830.017625,767.995175,
830.0468,768.1099,
830.061325,768.22475,
830.092325,768.262575,
830.096725,768.397675,
830.183375,768.437125,
830.234575,768.48555,
830.36705,768.523475,
830.5942,768.6705,
830.7758,768.6906,
830.88535,768.83985,
830.895575,768.98365,
830.953575,768.988775,
830.985525,769.019525,
831.058775,769.05605,
831.064325,769.119475,
831.1009,769.13425,
831.135425,769.162875,
831.4632,769.214225,
831.64565,769.327975,
831.655125,769.423725,
831.838725,769.448975,
831.91015,769.467975,
831.9758,769.524275,
832.014,769.544425,
832.0612,769.5855,
832.107325,769.619075,
832.11755,769.733275,
832.13455,769.78125,
832.158125,769.78505,
832.2007,769.824175,
832.666525,769.8573,
832.7331,769.87475,
832.78275,769.893675,
833.074275,769.9156,
833.180625,769.982375,
833.265875,770.028625,
833.27415,770.0305,
833.27915,770.074875,
833.3824,770.08345,
833.424375,770.11885,
833.56195,770.140075,
833.61955,770.163125,
833.644375,770.192425,
833.692625,770.202525,
833.71065,770.228,
833.744325,770.273425,
833.7532,770.4073,
833.793825,770.51655,
833.8693,770.560625,
833.873725,770.67685,
833.931825,770.6948,
833.9674,770.775625,
833.9774,770.820725,
833.988925,770.8327,
834.004825,770.86775,
834.073475,770.90905,
834.0882,770.92105,
834.09605,770.9617,
834.10965,770.97485,
834.166875,771.065825,
834.226275,771.111625,
834.243075,771.240075,
834.314375,771.287225,
834.3814,771.394675,
834.520975,771.4443,
834.5264,771.57485,
834.53515,771.63745,
834.552425,771.66625,
834.553975,771.682375,
834.5872,771.71885,
834.650275,771.722475,
834.65805,771.745275,
834.814225,771.752725,
834.851575,771.753925,
834.888975,771.932825,
834.95335,771.9391,
835.21595,771.9558,
835.25055,771.9579,
835.282675,771.981425,
835.3198,772.075125,
835.332375,772.0951,
835.418,772.099525,
835.4877,772.106525,
835.511875,772.257325,
835.5437,772.2701,
835.54675,772.315675,
835.674,772.3304,
835.75075,772.3442,
835.8941,772.37375,
835.911,772.388175,
835.963,772.4409,
836.019375,772.48135,
836.142125,772.511575,
836.225425,772.602575,
836.351825,772.62775,
836.424875,772.7528,
836.490675,772.7738,
836.533475,772.775625,
836.57005,772.8054,
836.573275,772.8774,
836.6384,772.9677,
836.735625,773.01255,
836.792675,773.030475,
836.805325,773.0605,
836.81715,773.065775,
836.864325,773.07915,
837.07005,773.11625,
837.133675,773.122225,
837.168875,773.187725,
837.3005,773.21285,
837.3335,773.239425,
837.48305,773.24475,
837.504075,773.266125,
837.5821,773.36265,
837.6551,773.38815,
837.713875,773.417725,
837.812575,773.421025,
837.871225,773.5763,
837.88355,773.598525,
837.979425,773.6081,
838.1248,773.712625,
838.184075,773.746225,
838.2436,773.759925,
838.30715,773.780525,
838.410625,773.8306,
838.6847,773.8625,
838.761625,773.95215,
838.89335,773.979525,
839.009175,773.983725,
839.04145,774.00775,
839.07155,774.07025,
839.102875,774.114975,
839.124925,774.154975,
839.14185,774.181275,
839.199125,774.21315,
839.286825,774.220425,
839.33135,774.22475,
839.492525,774.28425,
839.56965,774.313075,
839.649075,774.41195,
839.739925,774.460625,
840.15695,774.521525,
840.227175,774.557575,
840.368675,774.58615,
840.402325,774.599625,
840.40515,774.6837,
840.4946,774.7513,
840.73755,774.783975,
840.837125,774.7908,
840.933,774.83995,
841.01425,774.9126,
841.03335,774.97555,
841.11975,774.9811,
841.139975,775.0072,
841.303875,775.0514,
841.40645,775.088,
841.42045,775.099475,
841.45865,775.160875,
841.52525,775.16465,
841.55965,775.237825,
841.63415,775.241475,
841.642675,775.281075,
841.6993,775.3233,
841.795825,775.330525,
841.812125,775.39105,
841.971325,775.443875,
842.064675,775.45255,
842.14035,775.4646,
842.152575,775.51785,
842.172225,775.62995,
842.25535,775.66155,
842.36315,775.69735,
842.39555,775.6993,
842.39955,775.71865,
842.46,775.7213,
842.48675,775.85505,
842.529075,775.912325,
842.675475,775.9194,
842.77325,776.040575,
842.928125,776.101525,
842.95775,776.1238,
842.996375,776.132425,
843.1863,776.183875,
843.38635,776.2006,
843.38775,776.202325,
843.389625,776.228275,
843.3929,776.276575,
843.40135,776.2929,
843.4727,776.33355,
843.4954,776.38105,
843.52555,776.383625,
843.676875,776.4002,
843.711825,776.430775,
843.724275,776.473,
843.768625,776.476725,
843.845525,776.5139,
843.889225,776.57695,
843.940175,776.6201,
844.10435,776.68865,
844.110725,776.706025,
844.203575,776.7078,
844.27505,776.758675,
844.297375,776.776825,
844.300125,776.821275,
844.308275,776.846225,
844.439725,776.918475,
844.44765,776.938775,
844.463975,776.954975,
844.5724,777.0065,
844.581625,777.0441,
844.616625,777.07105,
844.7426,777.12745,
844.8383,777.199625,
844.8645,777.24725,
844.91665,777.290275,
844.947975,777.311,
845.038925,777.37975,
845.055375,777.467275,
845.24045,777.471825,
845.247925,777.4897,
845.2648,777.523975,
845.32355,777.5423,
845.382875,777.56715,
845.3939,777.583575,
845.41045,777.6124,
845.423275,777.8445,
845.46415,777.854425,
845.649925,777.95205,
845.6714,778.021025,
845.6936,778.087025,
845.780725,778.0911,
845.935525,778.122,
846.0135,778.1633,
846.4384,778.208525,
846.533425,778.235525,
846.55755,778.321975,
846.57375,778.336175,
846.580875,778.39465,
846.599825,778.4281,
846.64915,778.544175,
846.6933,778.826375,
846.708275,778.8799,
846.743225,778.89675,
846.963225,778.916225,
847.033575,778.946775,
847.1441,779.049625,
847.147375,779.063475,
847.15775,779.097875,
847.27495,779.143025,
847.305,779.228475,
847.4313,779.26915,
847.626225,779.31865,
847.7011,779.333075,
847.7768,779.350125,
847.822775,779.434325,
848.0639,779.4692,
848.066375,779.490925,
848.1024,779.578275,
848.136625,779.624175,
848.180375,779.6387,
848.220075,779.6412,
848.223375,779.696075,
848.3321,779.704925,
848.3399,779.7433,
848.3812,779.791025,
848.42565,779.8202,
848.4298,779.90115,
848.436825,779.918225,
848.5267,779.92695,
848.6123,779.99995,
848.6165,780.149075,
848.634875,780.235475,
848.789475,780.2856,
848.848975,780.33085,
848.8943,780.535,
849.02925,780.5954,
849.1345,780.6287,
849.145925,780.7123,
849.174875,780.7243,
849.187,780.7313,
849.2062,780.768725,
849.3052,780.7714,
849.343325,780.78425,
849.385475,780.814175,
849.397525,780.84025,
849.417075,780.8469,
849.419775,780.8796,
849.602925,780.883275,
849.7701,780.9104,
,780.933925,
,780.942875,
,780.971375,
,780.980375,
,781.0777,
,781.098475,
,781.1362,
,781.167375,
,781.218225,
,781.241,
,781.2611,
,781.350575,
,781.40885,
,781.44085,
,781.466525,
,781.497775,
,781.618625,
,781.631425,
,781.691125,
,781.7465,
,781.779225,
,781.78125,
,781.789225,
,781.8622,
,781.882025,
,781.92465,
,782.4671,
,782.498225,
,782.51095,
,782.5246,
,782.625875,
,782.65485,
,782.691225,
,782.849625,
,782.86065,
,782.916825,
,782.935875,
,782.965925,
,782.9715,
,783.282625,
,783.3779,
,783.519625,
,783.56115,
,783.597475,
,783.604,
,783.669025,
,783.674775,
,783.743975,
,783.7657,
,783.7746,
,783.850625,
,783.880425,
,784.01,
,784.042725,
,784.092825,
,784.116175,
,784.137,
,784.148375,
,784.205225,
,784.27515,
,784.276275,
,784.363925,
,784.373375,
,784.5173,
,784.524325,
,784.562475,
,784.5689,
,784.651175,
,784.681275,
,784.685525,
,784.74565,
,784.75355,
,784.796075,
,784.8152,
,784.8628,
,784.9503,
,785.06055,
,785.085,
,785.1513,
,785.1923,
,785.218225,
,785.240775,
,785.2854,
,785.336575,
,785.35805,
,785.37525,
,785.384575,
,785.388775,
,785.43375,
,785.445775,
,785.4761,
,785.524725,
,785.54025,
,785.622475,
,785.75375,
,785.91525,
,786.0152,
,786.07125,
,786.1131,
,786.15005,
,786.179775,
,786.2062,
,786.2175,
,786.510225,
,786.60885,
,786.6287,
,786.698475,
,786.7319,
,786.746675,
,786.752775,
,786.78705,
,786.8872,
,786.908725,
,786.940575,
,786.964775,
,787.0181,
,787.074975,
,787.0891,
,787.1343,
,787.15075,
,787.15855,
,787.244575,
,787.285575,
,787.3371,
,787.35575,
,787.36835,
,787.401975,
,787.473625,
,787.532075,
,787.68935,
,787.707425,
,787.750025,
,787.762525,
,787.818225,
,787.836075,
,787.87885,
,787.954525,
,788.0022,
,788.009375,
,788.01235,
,788.081275,
,788.0919,
,788.1239,
,788.16985,
,788.179625,
,788.25175,
,788.348575,
,788.41435,
,788.4507,
,788.4539,
,788.471775,
,788.50555,
,788.5478,
,788.568,
,788.640025,
,788.656525,
,788.7042,
,788.815525,
,788.831075,
,788.85505,
,788.88135,
,788.907475,
,788.9166,
,788.998025,
,789.028875,
,789.041675,
,789.150525,
,789.15195,
,789.17845,
,789.1953,
,789.27345,
,789.3498,
,789.35105,
,789.43645,
,789.4587,
,789.52545,
,789.57975,
,789.61245,
,789.6272,
,789.629925,
,789.68225,
,789.792825,
,789.803625,
,789.8387,
,789.85385,
,789.94565,
,789.962925,
,789.9699,
,789.97175,
,790.062875,
,790.3681,
,790.37885,
,790.381075,
,790.4328,
,790.455875,
,790.587675,
,790.98035,
,791.005375,
,791.08065,
,791.099175,
,791.126025,
,791.19875,
,791.25045,
,791.2949,
,791.3245,
,791.3281,
,791.40835,
,791.536125,
,791.56585,
,791.638525,
,791.642375,
,791.659525,
,791.6794,
,791.744475,
,791.76775,
,791.7863,
,791.8099,
,791.870525,
,791.871625,
,791.908025,
,792.06425,
,792.084025,
,792.0859,
,792.24145,
,792.275775,
,792.287,
,792.36095,
,792.37675,
,792.395475,
,792.411425,
,792.456,
,792.489975,
,792.49455,
,792.510225,
,792.549575,
,792.5676,
,792.57355,
,792.6243,
,792.63495,
,792.66555,
,792.667475,
,792.773975,
,792.805875,
,792.8202,
,792.9271,
,792.929775,
,792.96085,
,792.99745,
,793.099875,
,793.15655,
,793.167,
,793.341225,
,793.427175,
,793.56545,
,793.589975,
,793.598975,
,793.607,
,793.63105,
,793.693275,
,793.7284,
,793.746625,
,793.86355,
,793.905975,
,793.9122,
,793.951425,
,794.06805,
,794.084475,
,794.0857,
,794.105175,
,794.11465,
,794.1248,
,794.184225,
,794.19675,
,794.197775,
,794.2066,
,794.28905,
,794.3422,
,794.516525,
,794.534325,
,794.561575,
,794.6831,
,794.944,
,795.036025,
,795.05295,
,795.16015,
,795.26665,
,795.445275,
,795.74165,
,795.883375,
,795.90545,
,795.961625,
,795.97985,
,796.023325,
,796.09365,
,796.181275,
,796.186325,
,796.217275,
,796.2837,
,796.298125,
,796.383925,
,796.4236,
,796.4395,
,796.47015,
,796.5139,
,796.54255,
,796.579475,
,796.65795,
,796.664075,
,796.725875,
,796.783275,
,796.812525,
,796.877775,
,796.894075,
,796.924875,
,796.96605,
,797.027475,
,797.09755,
,797.190925,
,797.2457,
,797.34175,
,797.3628,
,797.37065,
,797.3918,
,797.430825,
,797.47035,
,797.624275,
,797.641575,
,797.6716,
,797.696175,
,797.80005,
,797.85175,
,797.92025,
,797.946875,
,798.000725,
,798.043975,
,798.07165,
,798.105075,
,798.123475,
,798.151075,
,798.211475,
,798.248375,
,798.252425,
,798.281825,
,798.3038,
,798.35705,
,798.35875,
,798.458975,
,798.49435,
,798.573975,
,798.644775,
,798.693625,
,798.701175,
,798.804175,
,798.828275,
,798.86825,
,798.8731,
,798.989225,
,799.005125,
,799.010425,
,799.034125,
,799.0883,
,799.09205,
,799.119525,
,799.15685,
,799.17075,
,799.2094,
,799.298575,
,799.308925,
,799.321725,
,799.341825,
,799.3562,
,799.399925,
,799.45565,
,799.47965,
,799.574325,
,799.646125,
,799.731075,
,799.76475,
,799.85555,
,799.88505,
,799.90425,
,799.936575,
,800.07065,
,800.127275,
,800.263425,
,800.293275,
,800.3493,
,800.38515,
,800.44475,
,800.5412,
,800.627375,
,800.69755,
,800.758225,
,800.7738,
,800.7869,
,800.7977,
,800.8125,
,800.828075,
,800.86555,
,800.8836,
,800.889325,
,800.924,
,800.9821,
,801.009125,
,801.05245,
,801.11235,
,801.117425,
,801.292175,
,801.4229,
,801.49105,
,801.494175,
,801.5718,
,801.64275,
,801.67245,
,801.6914,
,801.75435,
,801.766825,
,801.7996,
,801.8815,
,801.91795,
,801.983625,
,802.046525,
,802.07565,
,802.121625,
,802.2663,
,802.289,
,802.291625,
,802.323325,
,802.430525,
,802.52935,
,802.5653,
,802.587775,
,802.64825,
,802.658375,
,802.71705,
,802.723225,
,802.750825,
,802.79355,
,802.83945,
,802.8996,
,802.91975,
,802.988775,
,802.995375,
,803.0087,
,803.0136,
,803.18195,
,803.190175,
,803.19835,
,803.207125,
,803.224175,
,803.283575,
,803.28945,
,803.2918,
,803.349425,
,803.459825,
,803.480875,
,803.563575,
,803.59245,
,803.60655,
,803.688225,
,803.695,
,803.76265,
,803.767475,
,803.776225,
,803.80285,
,803.844325,
,803.8637,
,803.869825,
,803.897775,
,803.9185,
,803.92145,
,803.961325,
,804.020475,
,804.02485,
,804.027325,
,804.12275,
,804.136125,
,804.143775,
,804.158025,
,804.3623,
,804.4252,
,804.432875,
,804.468075,
,804.50555,
,804.513175,
,804.527425,
,804.53455,
,804.55345,
,804.598425,
,804.663025,
,804.691625,
,804.697,
,804.765825,
,804.79195,
,804.81415,
,804.83365,
,804.8654,
,804.904225,
,804.944475,
,805.010275,
,805.198475,
,805.200475,
,805.2024,
,805.219075,
,805.225025,
,805.249525,
,805.305,
,805.3179,
,805.408175,
,805.531375,
,805.548775,
,805.610275,
,805.7088,
,805.73135,
,805.757475,
,805.76505,
,805.777825,
,805.818675,
,805.8204,
,805.82995,
,805.8858,
,805.92565,
,805.952225,
,806.014125,
,806.1427,
,806.2883,
,806.30385,
,806.306575,
,806.310825,
,806.39935,
,806.4495,
,806.46725,
,806.524825,
,806.722975,
,806.73725,
,806.745425,
,806.766025,
,806.812375,
,806.905575,
,806.9394,
,807.03935,
,807.320275,
,807.580575,
,807.727825,
,807.785425,
,807.8164,
,807.824,
,807.8962,
,807.918875,
,807.94685,
,807.98475,
,808.032775,
,808.18715,
,808.233525,
,808.244475,
,808.24775,
,808.282875,
,808.304725,
,808.3807,
,808.385325,
,808.400375,
,808.453225,
,808.465575,
,808.488875,
,808.496925,
,808.5774,
,808.58245,
,808.609875,
,808.65935,
,808.7339,
,808.745125,
,808.747875,
,808.7527,
,808.80865,
,808.824075,
,808.8277,
,808.876475,
,808.89445,
,808.919775,
,808.95585,
,809.036275,
,809.07765,
,809.088325,
,809.100325,
,809.127725,
,809.162475,
,809.19615,
,809.1988,
,809.314775,
,809.336425,
,809.35515,
,809.4032,
,809.4141,
,809.4284,
,809.603925,
,809.634525,
,809.646325,
,809.648075,
,809.66045,
,809.7069,
,809.780225,
,809.8665,
,809.874575,
,809.938125,
,810.0101,
,810.049325,
,810.1048,
,810.11415,
,810.1515,
,810.1978,
,810.255375,
,810.25915,
,810.30355,
,810.422725,
,810.449675,
,810.4785,
,810.4951,
,810.50865,
,810.513825,
,810.545325,
,810.583475,
,810.6402,
,810.7501,
,810.7536,
,810.76875,
,810.77275,
,810.7997,
,810.821225,
,810.856125,
,810.861325,
,810.972625,
,811.0131,
,811.0198,
,811.032175,
,811.044625,
,811.05935,
,811.068025,
,811.07565,
,811.0825,
,811.10915,
,811.1798,
,811.209,
,811.33365,
,811.3606,
,811.399675,
,811.44425,
,811.53035,
,811.580375,
,811.603575,
,811.606225,
,811.6131,
,811.6271,
,811.64175,
,811.69535,
,811.70745,
,811.715425,
,811.779225,
,811.805325,
,811.85965,
,811.8769,
,811.9155,
,811.938375,
,811.95775,
,812.0573,
,812.077825,
,812.1336,
,812.1358,
,812.14175,
,812.186525,
,812.2283,
,812.273325,
,812.293775,
,812.30105,
,812.31975,
,812.34925,
,812.36785,
,812.387075,
,812.449,
,812.499925,
,812.5168,
,812.5269,
,812.6818,
,812.71695,
,812.75815,
,812.779075,
,812.7954,
,812.7994,
,812.8134,
,812.9117,
,812.95335,
,812.975625,
,813.0429,
,813.14,
,813.191525,
,813.254175,
,813.28355,
,813.48115,
,813.506425,
,813.51855,
,813.5561,
,813.720175,
,813.73495,
,813.774575,
,813.9025,
,813.93105,
,813.93855,
,813.97455,
,814.020625,
,814.064675,
,814.08885,
,814.254725,
,814.25705,
,814.28675,
,814.33755,
,814.368825,
,814.408075,
,814.4412,
,814.5091,
,814.649725,
,814.823025,
,814.84885,
,814.91025,
,814.916075,
,814.917375,
,814.932175,
,814.94575,
,815.022275,
,815.0552,
,815.09545,
,815.141575,
,815.1759,
,815.298375,
,815.377025,
,815.37915,
,815.526225,
,815.593025,
,815.686325,
,815.755525,
,815.7579,
,815.769875,
,815.774175,
,815.78945,
,815.827025,
,815.8706,
,815.928225,
,815.9505,
,815.9614,
,815.967775,
,815.98065,
,816.00225,
,816.0303,
,816.08195,
,816.1053,
,816.121325,
,816.1834,
,816.2042,
,816.268025,
,816.30745,
,816.311075,
,816.354875,
,816.401125,
,816.4186,
,816.6931,
,816.69785,
,816.7716,
,816.817125,
,817.01745,
,817.1333,
,817.1802,
,817.261425,
,817.31215,
,817.3234,
,817.377925,
,817.426525,
,817.42825,
,817.452,
,817.514025,
,817.5603,
,817.582125,
,817.613725,
,817.651325,
,817.6539,
,817.6625,
,817.7029,
,817.773975,
,817.807875,
,817.848975,
,817.87725,
,817.932675,
,817.9591,
,818.247675,
,818.274625,
,818.2831,
,818.294475,
,818.32965,
,818.336,
,818.343875,
,818.450425,
,818.4697,
,818.571275,
,818.585225,
,818.6022,
,818.771075,
,818.809825,
,818.82465,
,818.831675,
,818.83405,
,818.8636,
,818.88115,
,818.909125,
,818.923525,
,818.97565,
,819.035925,
,819.050275,
,819.066275,
,819.07885,
,819.097425,
,819.104525,
,819.14405,
,819.15645,
,819.216375,
,819.286975,
,819.35455,
,819.3589,
,819.432525,
,819.447725,
,819.452375,
,819.45425,
,819.473325,
,819.531025,
,819.540075,
,819.567525,
,819.62395,
,819.65215,
,819.659925,
,819.7241,
,819.779325,
,819.817575,
,819.83755,
,819.85955,
,819.907375,
,819.9728,
,820.019175,
,820.043425,
,820.069375,
,820.116325,
,820.143225,
,820.2036,
,820.28755,
,820.35295,
,820.37185,
,820.3875,
,820.4414,
,820.52025,
,820.5274,
,820.5484,
,820.623025,
,820.626125,
,820.77565,
,820.817575,
,820.868,
,820.96525,
,821.012625,
,821.117725,
,821.154325,
,821.203075,
,821.261275,
,821.2832,
,821.299925,
,821.3332,
,821.365025,
,821.54485,
,821.5603,
,821.742675,
,821.7816,
,821.784475,
,821.8464,
,821.865525,
,821.884375,
,821.9685,
,821.977775,
,822.019625,
,822.054475,
,822.19835,
,822.21115,
,822.233075,
,822.248575,
,822.27845,
,822.295925,
,822.3459,
,822.4121,
,822.492325,
,822.520825,
,822.55505,
,822.5792,
,822.597,
,822.822075,
,822.9336,
,822.993125,
,823.04295,
,823.1486,
,823.157625,
,823.161775,
,823.257475,
,823.27955,
,823.327125,
,823.373575,
,823.432975,
,823.438925,
,823.603575,
,823.68385,
,823.686625,
