SPK_SPKC01a,SPK_SPKC04a,SPK_SPKC06a,SPK_SPKC10a
,,142.3816,
,,142.43045,
,,142.4459,
,,142.457825,
,,142.49865,
,,142.523525,
,,142.5374,
,,142.549975,
,,142.57365,
,,142.5924,
,,142.60265,
,,142.630725,
,,142.64645,
,,142.665275,
,,142.673825,
,,142.6893,
,,142.705125,
,,142.7455,
,,142.764525,
,,142.803675,
,,142.8172,
,,142.832875,
,,142.8875,
,,142.912975,
,,142.951025,
,,142.96755,
,,142.990475,
,,143.0122,
,,143.03105,
,,143.064825,
,,143.11005,
,,143.141675,
,,143.169475,
,,143.1892,
,,143.21075,
,,143.233975,
,,143.274,
,,143.3028,
,,143.320775,
,,143.331375,
,,143.350475,
,,143.36365,
,,143.401225,
,,143.47495,
,,143.499875,
,,143.53195,
,,143.563975,
,,143.592125,
,,143.617225,
,,143.654775,
,,143.6708,
,,143.73095,
,,143.7632,
,,143.7757,
,,143.833775,
,,143.839975,
,,143.9124,
,,143.965925,
,,144.009075,
,,144.038625,
,,144.061575,
,,144.07545,
,,144.12165,
,,144.14055,
,,144.157125,
,,144.18985,
,,144.228375,
,,144.247975,
,,144.271,
,,144.31495,
,,144.3373,
,,144.377975,
,,144.3959,
,,144.4105,
,,144.431275,
,,144.45495,
,,144.4801,
,,144.499075,
,,144.5326,
,,144.566625,
,,144.59045,
,,144.605225,
,,144.6208,
,,144.65065,
,,144.662575,
,,144.68305,
,,144.706275,
,,144.7296,
,,144.750825,
,,144.768775,
,,144.789825,
,,144.83475,
,,144.85865,
,,144.88145,
,,144.906325,
,,144.939575,
,,144.967325,
,,145.00675,
,,145.04075,
,,145.090375,
,,145.1158,
,,145.1328,
,,145.14065,
,,145.151175,
,,145.18055,
,,145.211825,
,,145.226025,
,,145.24635,
,,145.28465,
,,145.30145,
,,145.3169,
,,145.3375,
,,145.36505,
,,145.4046,
,,145.465675,
,,145.50045,
,,145.5472,
,,145.587,
,,145.597275,
,,145.60785,
,,145.617525,
,,145.620925,
,,145.646075,
,,145.661425,
,,145.67945,
,,145.695375,
,,145.71105,
,,145.7314,
,,145.74845,
,,145.762325,
,,145.79615,
,,145.833325,
,,145.939675,
,,145.9491,
,,145.963475,
,,145.988275,
,,145.99825,
,,146.0087,
,,146.03155,
,,146.05145,
,,146.06445,
,,146.0859,
,,146.1068,
,,146.1345,
,,146.1639,
,,146.190425,
,,146.294825,
,,146.3497,
,,146.3742,
,,146.395525,
,,146.414775,
,,146.43555,
,,146.45575,
,,146.48325,
,,146.50075,
,,146.5341,
,,146.551,
,,146.566475,
,,146.588425,
,,146.608975,
,,146.634375,
,,146.648025,
,,146.6659,
,,146.6965,
,,146.71455,
,,146.7282,
,,146.759825,
,,146.77605,
,,146.7958,
,,146.81285,
,,146.834325,
,,146.856275,
,,146.87445,
,,146.888725,
,,146.909275,
,,146.91665,
,,146.924175,
,,146.9488,
,,147.000875,
,,147.038475,
,,147.063975,
,,147.084675,
,,147.1044,
,,147.1155,
,,147.12665,
,,147.13925,
,,147.153975,
,,147.175925,
,,147.192075,
,,147.2129,
,,147.232025,
,,147.2406,
,,147.258025,
,,147.2683,
,,147.287875,
,,147.3093,
,,147.32555,
,,147.335125,
,,147.369025,
,,147.39445,
,,147.421725,
,,147.463975,
,,147.4778,
,,147.520475,
,,147.55665,
,,147.6068,
,,147.6241,
,,147.634175,
,,147.64545,
,,147.6557,
,,147.671525,
,,147.688025,
,,147.71185,
,,147.729625,
,,147.74305,
,,147.761225,
,,147.776825,
,,147.79075,
,,147.8128,
,,147.833575,
,,147.865,
,,147.884525,
,,147.929825,
,,147.9749,
,,148.01225,
,,148.084525,
,,148.1243,
,,148.154475,
,,148.17605,
,,148.190225,
,,148.2057,
,,148.228675,
,,148.249675,
,,148.2814,
,,148.30985,
,,148.34675,
,,148.3781,
,,148.431575,
,,148.517825,
,,148.570375,
,,148.588375,
,,148.608875,
,,148.626775,
,,148.653,
,,148.675125,
,,148.7102,
,,148.7653,
,,148.86965,
,,148.9012,
,,148.9434,
,,148.9723,
,,149.006475,
,,149.0425,
,,149.0894,
,,149.20405,
,,149.22405,
,,149.25,
,,149.274225,
,,149.294925,
,,149.38035,
,,149.42715,
,,149.4787,
,,149.536525,
,,149.583125,
,,149.613075,
,,149.633575,
,,149.65655,
,,149.67705,
,,149.69955,
,,149.7238,
,,149.7453,
,,149.819875,
,,149.858675,
,,149.8915,
,,149.928075,
,,149.954525,
,,150.0054,
,,150.038875,
,,150.0622,
,,150.098,
,,150.1315,
,,150.176825,
,,150.226575,
,,150.3151,
,,150.3472,
,,150.38755,
,,150.424075,
,,150.452975,
,,150.48625,
,,150.5021,
,,150.5226,
,,150.530225,
,,150.5477,
,,150.5574,
,,150.571375,
,,150.584975,
,,150.60125,
,,150.6085,
,,150.62395,
,,150.642125,
,,150.661,
,,150.6741,
,,150.683825,
,,150.694125,
,,150.70875,
,,150.7232,
,,150.7328,
,,150.747525,
,,150.7627,
,,150.77615,
,,150.7998,
,,150.8171,
,,150.840875,
,,150.86205,
,,150.91075,
,,150.929675,
,,150.9621,
,,150.9851,
,,151.0097,
,,151.040625,
,,151.0783,
,,151.120425,
,,151.14245,
,,151.1745,
,,151.202425,
,,151.209325,
,,151.219275,
,,151.229475,
,,151.240075,
,,151.248075,
,,151.25615,
,,151.264325,
,,151.271825,
,,151.279275,
,,151.3081,
,,151.328525,
,,151.347325,
,,151.3546,
,,151.371375,
,,151.382975,
,,151.4001,
,,151.4189,
,,151.43965,
,,151.46245,
,,151.484925,
,,151.52555,
,,151.5457,
,,151.5693,
,,151.605625,
,,151.634625,
,,151.663725,
,,151.706,
,,151.75005,
,,151.780775,
,,151.803175,
,,151.848625,
,,151.86685,
,,151.8971,
,,151.912175,
,,151.930275,
,,151.97335,
,,151.992675,
,,152.009725,
,,152.0354,
,,152.065875,
,,152.089925,
,,152.1236,
,,152.143575,
,,152.178275,
,,152.203375,
,,152.2439,
,,152.28655,
,,152.3272,
,,152.3612,
,,152.3986,
,,152.4125,
,,152.44895,
,,152.456775,
,,152.46115,
,,152.47185,
,,152.484175,
,,152.493825,
,,152.50275,
,,152.509975,
,,152.534275,
,,152.562425,
,,152.576325,
,,152.594625,
,,152.6114,
,,152.62345,
,,152.6386,
,,152.6551,
,,152.68355,
,,152.698475,
,,152.709975,
,,152.73835,
,,152.758475,
,,152.76775,
,,152.77925,
,,152.79635,
,,152.81755,
,,152.837225,
,,152.84615,
,,152.859575,
,,152.87355,
,,152.89245,
,,152.9084,
,,152.9294,
,,152.973425,
,,152.988425,
,,153.02385,
,,153.044075,
,,153.080275,
,,153.12525,
,,153.191525,
,,153.2391,
,,153.303725,
,,153.359825,
,,153.381575,
,,153.406075,
,,153.420325,
,,153.44515,
,,153.477375,
,,153.536375,
,,153.570175,
,,153.60225,
,,153.651425,
,,153.682275,
,,153.712575,
,,153.762625,
,,153.77725,
,,153.7834,
,,153.791725,
,,153.79685,
,,153.8039,
,,153.8199,
,,153.8335,
,,153.852125,
,,153.8675,
,,153.883525,
,,153.901025,
,,153.915325,
,,153.932425,
,,153.94415,
,,153.958925,
,,153.980225,
,,153.99545,
,,154.015075,
,,154.0281,
,,154.0492,
,,154.0683,
,,154.08165,
,,154.096325,
,,154.11265,
,,154.1256,
,,154.1437,
,,154.159875,
,,154.179375,
,,154.1933,
,,154.22605,
,,154.251875,
,,154.2815,
,,154.317275,
,,154.35145,
,,154.3816,
,,154.401025,
,,154.419425,
,,154.435875,
,,154.453775,
,,154.490475,
,,154.50395,
,,154.520175,
,,154.543975,
,,154.56095,
,,154.58485,
,,154.6095,
,,154.659925,
,,154.690825,
,,154.723075,
,,154.763575,
,,154.78985,
,,154.81985,
,,154.8468,
,,154.868825,
,,154.90315,
,,154.929475,
,,154.95965,
,,154.9852,
,,155.002,
,,155.01765,
,,155.04085,
,,155.072225,
,,155.10215,
,,155.123575,
,,155.15085,
,,155.18185,
,,155.212325,
,,155.229525,
,,155.24685,
,,155.2693,
,,155.28945,
,,155.315675,
,,155.335825,
,,155.351475,
,,155.37375,
,,155.395325,
,,155.4241,
,,155.451175,
,,155.490375,
,,155.513675,
,,155.54905,
,,155.58985,
,,155.6463,
,,155.6742,
,,155.752125,
,,155.77655,
,,155.800375,
,,155.831525,
,,155.84715,
,,155.863825,
,,155.8903,
,,155.91105,
,,155.941275,
,,155.966175,
,,155.995475,
,,156.039625,
,,156.07995,
,,156.108725,
,,156.14905,
,,156.178725,
,,156.219975,
,,156.246025,
,,156.2849,
,,156.31585,
,,156.33505,
,,156.343425,
,,156.347925,
,,156.3547,
,,156.36355,
,,156.370125,
,,156.388125,
,,156.399525,
,,156.414775,
,,156.43935,
,,156.461875,
,,156.4781,
,,156.48975,
,,156.51745,
,,156.53005,
,,156.546775,
,,156.563375,
,,156.582725,
,,156.59475,
,,156.611825,
,,156.627075,
,,156.67985,
,,156.6954,
,,156.70935,
,,156.728525,
,,156.7478,
,,156.786825,
,,156.813775,
,,156.83125,
,,156.8558,
,,156.880225,
,,156.910425,
,,156.95755,
,,156.997375,
,,157.0501,
,,157.08385,
,,157.11295,
,,157.137025,
,,157.1503,
,,157.1739,
,,157.19255,
,,157.215475,
,,157.237575,
,,157.260875,
,,157.322,
,,157.34745,
,,157.37575,
,,157.417,
,,157.48715,
,,157.517625,
,,157.547525,
,,157.57675,
,,157.606925,
,,157.62785,
,,157.656075,
,,157.702025,
,,157.74455,
,,157.77395,
,,157.82,
,,157.887075,
,,157.92525,
,,157.9393,
,,157.950225,
,,157.9579,
,,157.964125,
,,157.981725,
,,158.01775,
,,158.03445,
,,158.04745,
,,158.063325,
,,158.081825,
,,158.092825,
,,158.11015,
,,158.12645,
,,158.137275,
,,158.152525,
,,158.1574,
,,158.167175,
,,158.179,
,,158.2145,
,,158.223175,
,,158.2349,
,,158.250525,
,,158.266825,
,,158.278775,
,,158.3029,
,,158.325125,
,,158.3545,
,,158.37375,
,,158.38675,
,,158.415775,
,,158.440075,
,,158.459875,
,,158.488225,
,,158.51945,
,,158.54305,
,,158.5749,
,,158.6122,
,,158.648675,
,,158.717675,
,,158.736425,
,,158.74875,
,,158.7634,
,,158.7807,
,,158.789925,
,,158.812525,
,,158.82985,
,,158.841475,
,,158.858125,
,,158.8806,
,,158.89605,
,,158.91155,
,,158.933475,
,,158.945725,
,,158.992925,
,,159.0422,
,,159.074,
,,159.111175,
,,159.149775,
,,159.177075,
,,159.21095,
,,159.253975,
,,159.2843,
,,159.31545,
,,159.359075,
,,159.373225,
,,159.39135,
,,159.411975,
,,159.43645,
,,159.466875,
,,159.4937,
,,159.533975,
,,159.57465,
,,159.6076,
,,159.63605,
,,159.6498,
,,159.665425,
,,159.6874,
,,159.7033,
,,159.73085,
,,159.7476,
,,159.765825,
,,159.785575,
,,159.800775,
,,159.819225,
,,159.843975,
,,159.867075,
,,159.8952,
,,159.9314,
,,159.967975,
,,160.002,
,,160.02035,
,,160.0334,
,,160.043575,
,,160.061175,
,,160.0816,
,,160.10295,
,,160.12105,
,,160.130725,
,,160.145525,
,,160.1609,
,,160.182275,
,,160.204275,
,,160.226675,
,,160.24855,
,,160.2807,
,,160.306775,
,,160.337025,
,,160.365575,
,,160.4021,
,,160.466375,
,,160.508425,
,,160.557375,
,,160.572725,
,,160.598225,
,,160.6247,
,,160.64365,
,,160.657725,
,,160.683975,
,,160.7104,
,,160.729,
,,160.76885,
,,160.817675,
,,160.85145,
,,160.879275,
,,160.926475,
,,160.973175,
,,161.01205,
,,161.046025,
,,161.09875,
,,161.174275,
,,161.205,
,,161.22355,
,,161.2562,
,,161.281,
,,161.2942,
,,161.30765,
,,161.317775,
,,161.324425,
,,161.340425,
,,161.356175,
,,161.36415,
,,161.38365,
,,161.397725,
,,161.41685,
,,161.428325,
,,161.44125,
,,161.45255,
,,161.46825,
,,161.481825,
,,161.4967,
,,161.504975,
,,161.52495,
,,161.538675,
,,161.558525,
,,161.5699,
,,161.6247,
,,161.641525,
,,161.66035,
,,161.67925,
,,161.70395,
,,161.72765,
,,161.75245,
,,161.776,
,,161.79705,
,,161.831575,
,,161.85235,
,,161.8849,
,,161.91925,
,,161.9531,
,,162.0413,
,,162.103125,
,,162.157725,
,,162.205475,
,,162.229775,
,,162.2675,
,,162.297625,
,,162.319075,
,,162.344975,
,,162.374275,
,,162.390075,
,,162.4153,
,,162.447825,
,,162.475425,
,,162.50755,
,,162.541475,
,,162.5679,
,,162.609375,
,,162.644775,
,,162.679025,
,,162.705,
,,162.74365,
,,162.76555,
,,162.770825,
,,162.783175,
,,162.806825,
,,162.817975,
,,162.82835,
,,162.846625,
,,162.867225,
,,162.883375,
,,162.89045,
,,162.8991,
,,162.907275,
,,162.917975,
,,162.93,
,,162.9536,
,,162.9584,
,,162.9652,
,,162.992625,
,,163.00085,
,,163.00805,
,,163.0255,
,,163.04115,
,,163.052375,
,,163.0681,
,,163.076175,
,,163.0904,
,,163.11045,
,,163.123475,
,,163.132925,
,,163.1402,
,,163.164375,
,,163.1739,
,,163.1915,
,,163.2107,
,,163.2407,
,,163.2664,
,,163.29065,
,,163.3191,
,,163.3485,
,,163.368225,
,,163.38665,
,,163.426575,
,,163.453475,
,,163.486375,
,,163.5049,
,,163.534725,
,,163.559425,
,,163.58495,
,,163.6078,
,,163.633825,
,,163.6718,
,,163.707075,
,,163.753575,
,,163.77595,
,,163.79085,
,,163.801175,
,,163.817875,
,,163.825525,
,,163.85025,
,,163.867175,
,,163.887725,
,,163.9094,
,,163.92015,
,,163.960725,
,,163.977875,
,,163.999875,
,,164.023925,
,,164.069325,
,,164.094575,
,,164.119825,
,,164.1436,
,,164.188475,
,,164.210475,
,,164.243525,
,,164.2755,
,,164.32855,
,,164.352475,
,,164.38205,
,,164.3907,
,,164.394825,
,,164.400125,
,,164.42555,
,,164.444725,
,,164.465625,
,,164.489225,
,,164.50715,
,,164.5195,
,,164.5351,
,,164.54975,
,,164.56005,
,,164.57275,
,,164.582275,
,,164.596325,
,,164.613575,
,,164.63515,
,,164.654775,
,,164.675925,
,,164.691125,
,,164.71205,
,,164.73505,
,,164.7509,
,,164.777275,
,,164.794325,
,,164.841875,
,,164.8741,
,,164.91105,
,,164.942925,
,,164.984425,
,,165.0499,
,,165.07535,
,,165.114025,
,,165.130175,
,,165.144125,
,,165.1645,
,,165.187425,
,,165.21065,
,,165.240775,
,,165.27455,
,,165.327325,
,,165.38505,
,,165.4002,
,,165.413325,
,,165.4309,
,,165.450875,
,,165.468725,
,,165.4986,
,,165.515025,
,,165.526375,
,,165.5429,
,,165.55955,
,,165.5751,
,,165.657225,
,,165.6953,
,,165.753175,
,,165.768925,
,,165.777975,
,,165.802225,
,,165.820325,
,,165.841,
,,165.857375,
,,165.90475,
,,165.9241,
,,165.949425,
,,165.966925,
,,165.98295,
,,166.0131,
,,166.045175,
,,166.1272,
,,166.17735,
,,166.193925,
,,166.221125,
,,166.251575,
,,166.283425,
,,166.3093,
,,166.34835,
,,166.395825,
,,166.4484,
,,166.4888,
,,166.533825,
,,166.569325,
,,166.62995,
,,166.686775,
,,166.715175,
,,166.7473,
,,166.768275,
,,166.8446,
,,166.8879,
,,166.934925,
,,166.965025,
,,167.00785,
,,167.049575,
,,167.0788,
,,167.116625,
,,167.14805,
,,167.17525,
,,167.231,
,,167.276875,
,,167.3125,
,,167.370225,
,,167.402975,
,,167.429725,
,,167.4365,
,,167.45995,
,,167.474275,
,,167.485575,
,,167.4964,
,,167.517825,
,,167.539125,
,,167.55525,
,,167.57215,
,,167.581975,
,,167.603925,
,,167.624025,
,,167.637325,
,,167.65245,
,,167.6641,
,,167.683075,
,,167.70825,
,,167.72145,
,,167.7382,
,,167.777975,
,,167.79295,
,,167.813675,
,,167.84945,
,,167.870425,
,,167.903475,
,,167.92075,
,,167.94205,
,,167.9659,
,,167.9936,
,,168.01505,
,,168.0587,
,,168.07095,
,,168.076175,
,,168.08205,
,,168.08675,
,,168.092425,
,,168.095525,
,,168.10465,
,,168.109275,
,,168.12555,
,,168.172325,
,,168.198675,
,,168.214925,
,,168.2369,
,,168.249225,
,,168.26,
,,168.270025,
,,168.2865,
,,168.301925,
,,168.316825,
,,168.322825,
,,168.333575,
,,168.3423,
,,168.348925,
,,168.35365,
,,168.371625,
,,168.41365,
,,168.42915,
,,168.449075,
,,168.4606,
,,168.52585,
,,168.55955,
,,168.586325,
,,168.612475,
,,168.64205,
,,168.670325,
,,168.6926,
,,168.730375,
,,168.742175,
,,168.7514,
,,168.760675,
,,168.7686,
,,168.77875,
,,168.78825,
,,168.799225,
,,168.8242,
,,168.84965,
,,168.862825,
,,168.885225,
,,168.916225,
,,168.9345,
,,168.947775,
,,168.96525,
,,168.984225,
,,168.9993,
,,169.023375,
,,169.069875,
,,169.087775,
,,169.122225,
,,169.152525,
,,169.17965,
,,169.20125,
,,169.24145,
,,169.2801,
,,169.312025,
,,169.33475,
,,169.370925,
,,169.402425,
,,169.422475,
,,169.444475,
,,169.46825,
,,169.512525,
,,169.5609,
,,169.605275,
,,169.650025,
,,169.684225,
,,169.711275,
,,169.761225,
,,169.77,
,,169.80305,
,,169.850425,
,,169.87075,
,,169.8912,
,,169.913,
,,169.9352,
,,169.9552,
,,169.98085,
,,170.007975,
,,170.037575,
,,170.0672,
,,170.095925,
,,170.139225,
,,170.18535,
,,170.230075,
,,170.25535,
,,170.321275,
,,170.37275,
,,170.407075,
,,170.469625,
,,170.489175,
,,170.516975,
,,170.536875,
,,170.56325,
,,170.587925,
,,170.62605,
,,170.639375,
,,170.6507,
,,170.659225,
,,170.6684,
,,170.679175,
,,170.699375,
,,170.733025,
,,170.74695,
,,170.76085,
,,170.777475,
,,170.78615,
,,170.804175,
,,170.81885,
,,170.843175,
,,170.850725,
,,170.861175,
,,170.880775,
,,170.9083,
,,170.933175,
,,170.959725,
,,170.968175,
,,170.978775,
,,170.9915,
,,171.003725,
,,171.009725,
,,171.0137,
,,171.019,
,,171.035125,
,,171.0478,
,,171.0635,
,,171.08835,
,,171.1288,
,,171.1536,
,,171.17765,
,,171.229925,
,,171.263125,
,,171.300075,
,,171.34285,
,,171.395975,
,,171.4167,
,,171.435125,
,,171.462225,
,,171.4832,
,,171.503075,
,,171.5182,
,,171.5386,
,,171.570775,
,,171.603175,
,,171.63575,
,,171.67935,
,,171.758225,
,,171.7846,
,,171.83345,
,,171.859125,
,,171.91785,
,,171.95035,
,,171.9727,
,,172.000575,
,,172.036225,
,,172.10025,
,,172.108375,
,,172.11375,
,,172.120075,
,,172.136975,
,,172.141425,
,,172.1539,
,,172.16345,
,,172.1808,
,,172.2001,
,,172.214125,
,,172.229925,
,,172.24315,
,,172.26795,
,,172.2742,
,,172.283925,
,,172.289025,
,,172.293975,
,,172.30555,
,,172.312825,
,,172.317375,
,,172.321125,
,,172.329475,
,,172.335,
,,172.3391,
,,172.35475,
,,172.36665,
,,172.40615,
,,172.4343,
,,172.45105,
,,172.46185,
,,172.478125,
,,172.493375,
,,172.5294,
,,172.553425,
,,172.576775,
,,172.5957,
,,172.616425,
,,172.639925,
,,172.671875,
,,172.7002,
,,172.7373,
,,172.77255,
,,172.833175,
,,172.884075,
,,172.898625,
,,172.915575,
,,172.944875,
,,172.9585,
,,172.972075,
,,172.9947,
,,173.0343,
,,173.0604,
,,173.084475,
,,173.1192,
,,173.191925,
,,173.249275,
,,173.266725,
,,173.288675,
,,173.312475,
,,173.347325,
,,173.4475,
,,173.5017,
,,173.539825,
,,173.558825,
,,173.574725,
,,173.5888,
,,173.608525,
,,173.634425,
,,173.6913,
,,173.711,
,,173.735875,
,,173.7958,
,,173.817475,
,,173.835575,
,,173.8671,
,,173.887425,
,,173.912975,
,,173.9423,
,,173.966175,
,,174.0004,
,,174.1423,
,,174.16505,
,,174.1937,
,,174.22105,
,,174.256725,
,,174.30585,
,,174.358275,
,,174.4036,
,,174.4578,
,,174.4946,
,,174.537375,
,,174.5711,
,,174.6052,
,,174.628075,
,,174.654,
,,174.678675,
,,174.716575,
,,174.7496,
,,174.803675,
,,174.869775,
,,174.89695,
,,174.942625,
,,174.9828,
,,175.0353,
,,175.074825,
,,175.12105,
,,175.148825,
,,175.196375,
,,175.21395,
,,175.238675,
,,175.26715,
,,175.28,
,,175.30845,
,,175.33365,
,,175.358275,
,,175.3949,
,,175.438,
,,175.47705,
,,175.50435,
,,175.535675,
,,175.602975,
,,175.6496,
,,175.701775,
,,175.738825,
,,175.760375,
,,175.779125,
,,175.7892,
,,175.803025,
,,175.80895,
,,175.82305,
,,175.83715,
,,175.845125,
,,175.854475,
,,175.9173,
,,175.93035,
,,175.938475,
,,175.947625,
,,175.97675,
,,175.9858,
,,175.997275,
,,176.006675,
,,176.027225,
,,176.0542,
,,176.0697,
,,176.084725,
,,176.10025,
,,176.108475,
,,176.126975,
,,176.1455,
,,176.158775,
,,176.176275,
,,176.187,
,,176.1958,
,,176.206675,
,,176.21415,
,,176.22965,
,,176.2385,
,,176.246175,
,,176.277025,
,,176.309275,
,,176.328,
,,176.34635,
,,176.354,
,,176.377525,
,,176.392425,
,,176.41395,
,,176.433075,
,,176.4577,
,,176.470525,
,,176.48375,
,,176.499,
,,176.5157,
,,176.534425,
,,176.57315,
,,176.580725,
,,176.610375,
,,176.6193,
,,176.6277,
,,176.6359,
,,176.64505,
,,176.660225,
,,176.67645,
,,176.6932,
,,176.7024,
,,176.70975,
,,176.71625,
,,176.724375,
,,176.729025,
,,176.73345,
,,176.7384,
,,176.7425,
,,176.749525,
,,176.75535,
,,176.7706,
,,176.792125,
,,176.813675,
,,176.83495,
,,176.8565,
,,176.882125,
,,176.896575,
,,176.9272,
,,177.011625,
,,177.0354,
,,177.073375,
,,177.10275,
,,177.13415,
,,177.175,
,,177.201175,
,,177.22725,
,,177.267725,
,,177.31305,
,,177.350375,
,,177.389075,
,,177.44485,
,,177.49615,
,,177.535975,
,,177.571325,
,,177.608025,
,,177.6395,
,,177.664125,
,,177.693725,
,,177.7351,
,,177.76375,
,,177.804475,
,,177.837025,
,,177.84465,
,,177.87205,
,,177.9135,
,,177.945575,
,,177.96335,
,,177.988525,
,,178.00905,
,,178.033725,
,,178.04615,
,,178.05345,
,,178.062575,
,,178.0791,
,,178.0856,
,,178.1068,
,,178.116,
,,178.127225,
,,178.138375,
,,178.1503,
,,178.1614,
,,178.1698,
,,178.1757,
,,178.18075,
,,178.18465,
,,178.20245,
,,178.2127,
,,178.2206,
,,178.235725,
,,178.25655,
,,178.26125,
,,178.285725,
,,178.3133,
,,178.3376,
,,178.3659,
,,178.3876,
,,178.404175,
,,178.449725,
,,178.50325,
,,178.509425,
,,178.562875,
,,178.577675,
,,178.61275,
,,178.6295,
,,178.64665,
,,178.6701,
,,178.689625,
,,178.705425,
,,178.73185,
,,178.748625,
,,178.770575,
,,178.800275,
,,178.8208,
,,178.8482,
,,178.88025,
,,178.9062,
,,178.93595,
,,178.972825,
,,179.019025,
,,179.051125,
,,179.082925,
,,179.094825,
,,179.10445,
,,179.10855,
,,179.11295,
,,179.116275,
,,179.120175,
,,179.13915,
,,179.1516,
,,179.185625,
,,179.20225,
,,179.2266,
,,179.24585,
,,179.259575,
,,179.277875,
,,179.300025,
,,179.31585,
,,179.3413,
,,179.363725,
,,179.3859,
,,179.412975,
,,179.450875,
,,179.5075,
,,179.542625,
,,179.583825,
,,179.6517,
,,179.704,
,,179.712775,
,,179.73365,
,,179.75175,
,,179.767,
,,179.795075,
,,179.81015,
,,179.82575,
,,179.859175,
,,179.8857,
,,179.909375,
,,179.926175,
,,179.951775,
,,179.982875,
,,180.014925,
,,180.1135,
,,180.14445,
,,180.170675,
,,180.184675,
,,180.204025,
,,180.2329,
,,180.253175,
,,180.27965,
,,180.2983,
,,180.331225,
,,180.38035,
,,180.411875,
,,180.454775,
,,180.521925,
,,180.549925,
,,180.568775,
,,180.5872,
,,180.6087,
,,180.635,
,,180.657275,
,,180.716875,
,,180.750975,
,,180.778925,
,,180.8237,
,,180.879425,
,,180.928475,
,,180.9675,
,,180.982525,
,,180.995075,
,,181.005925,
,,181.0215,
,,181.028775,
,,181.06265,
,,181.07505,
,,181.096125,
,,181.103925,
,,181.118875,
,,181.137725,
,,181.1518,
,,181.16715,
,,181.182125,
,,181.19965,
,,181.217675,
,,181.23285,
,,181.2523,
,,181.3345,
,,181.35225,
,,181.363175,
,,181.385425,
,,181.42545,
,,181.43745,
,,181.46725,
,,181.4953,
,,181.511775,
,,181.537375,
,,181.5564,
,,181.6271,
,,181.6647,
,,181.70175,
,,181.736,
,,181.771925,
,,181.79325,
,,181.811875,
,,181.834425,
,,181.87215,
,,181.9088,
,,181.928875,
,,181.975025,
,,182.034175,
,,182.047775,
,,182.060075,
,,182.0755,
,,182.0894,
,,182.130325,
,,182.144525,
,,182.1618,
,,182.18745,
,,182.2085,
,,182.235625,
,,182.300575,
,,182.329625,
,,182.3568,
,,182.39755,
,,182.44555,
,,182.50745,
,,182.5402,
,,182.554175,
,,182.573675,
,,182.59245,
,,182.61225,
,,182.63295,
,,182.64205,
,,182.662925,
,,182.6793,
,,182.694325,
,,182.701375,
,,182.715925,
,,182.7297,
,,182.746825,
,,182.7668,
,,182.779225,
,,182.815125,
,,182.829325,
,,182.84405,
,,182.865525,
,,182.90685,
,,182.924475,
,,182.948475,
,,182.9713,
,,182.987725,
,,183.013075,
,,183.050825,
,,183.074875,
,,183.1298,
,,183.153175,
,,183.2007,
,,183.241475,
,,183.28755,
,,183.334975,
,,183.360875,
,,183.3783,
,,183.3991,
,,183.418275,
,,183.444775,
,,183.482875,
,,183.549525,
,,183.585875,
,,183.625525,
,,183.681575,
,,183.7117,
,,183.7399,
,,183.781625,
,,183.80915,
,,183.836375,
,,183.85475,
,,183.877175,
,,183.904675,
,,183.916925,
,,183.923125,
,,183.9295,
,,183.937425,
,,183.954,
,,183.96925,
,,184.02585,
,,184.035725,
,,184.05745,
,,184.0673,
,,184.08435,
,,184.104125,
,,184.115925,
,,184.1331,
,,184.151675,
,,184.1693,
,,184.1767,
,,184.199475,
,,184.213825,
,,184.225475,
,,184.236025,
,,184.250875,
,,184.2632,
,,184.2835,
,,184.2956,
,,184.31035,
,,184.332525,
,,184.35105,
,,184.368925,
,,184.404025,
,,184.430525,
,,184.47765,
,,184.501975,
,,184.5482,
,,184.581125,
,,184.61725,
,,184.64835,
,,184.68815,
,,184.70315,
,,184.71105,
,,184.716925,
,,184.72625,
,,184.7407,
,,184.77005,
,,184.7937,
,,184.80965,
,,184.84185,
,,184.860075,
,,184.874625,
,,184.884,
,,184.9037,
,,184.926425,
,,184.94375,
,,184.95895,
,,184.976225,
,,184.993725,
,,185.0046,
,,185.0275,
,,185.067025,
,,185.08545,
,,185.10885,
,,185.1364,
,,185.1962,
,,185.2317,
,,185.3071,
,,185.331275,
,,185.366325,
,,185.387875,
,,185.43455,
,,185.466475,
,,185.488475,
,,185.51605,
,,185.532,
,,185.57125,
,,185.59855,
,,185.629375,
,,185.678,
,,185.712025,
,,185.832575,
,,185.91225,
,,185.951125,
,,186.018925,
,,186.06475,
,,186.11225,
,,186.160425,
,,186.206925,
,,186.2589,
,,186.28305,
,,186.30475,
,,186.3455,
,,186.369775,
,,186.383525,
,,186.40985,
,,186.4188,
,,186.43095,
,,186.4426,
,,186.447475,
,,186.46535,
,,186.47555,
,,186.481075,
,,186.5145,
,,186.537675,
,,186.549875,
,,186.56965,
,,186.592375,
,,186.601225,
,,186.61575,
,,186.62745,
,,186.65735,
,,186.6747,
,,186.6946,
,,186.70445,
,,186.725625,
,,186.734,
,,186.7734,
,,186.803725,
,,186.819125,
,,186.832025,
,,186.852025,
,,186.858925,
,,186.87505,
,,186.8859,
,,186.900975,
,,186.92155,
,,186.92905,
,,186.987275,
,,186.999925,
