SPK_SPKC08a,SPK_SPKC09a,SPK_SPKC13a,SPK_SPKC15a
2918.05995,2934.1222,2841.13285,2923.849775
2918.16355,2934.156725,2841.1482,2923.942075
2918.215075,2934.232075,2841.1635,2924.01135
2918.313825,2934.27005,2841.176425,2924.185575
2918.36065,2934.438675,2841.195975,2924.2399
2918.401225,2934.564825,2841.209875,2924.385975
2918.4197,2934.7583,2841.2295,2924.425125
2918.52515,2934.830325,2841.247825,2924.463075
2918.571375,2934.84885,2841.27455,2924.636125
2918.766925,2934.86435,2841.296075,2924.80125
2918.791625,2935.064225,2841.32545,2924.847975
2918.823375,2935.174275,2841.34705,2924.909325
2918.9435,2935.252625,2841.370675,2925.0538
2919.05285,2935.35505,2841.39205,2925.0949
2919.05525,2935.38105,2841.4092,2925.18455
2919.1051,2935.40035,2841.4262,2925.30535
2919.155,2935.4067,2841.4392,2925.354675
2919.21625,2935.445575,2841.461675,2925.423825
2919.2834,2935.59835,2841.481125,2925.479975
2919.315625,2935.679225,2841.49965,2925.598775
2919.34215,2935.714175,2841.514125,2925.673325
2919.42085,2935.75275,2841.535375,2925.793875
2919.462525,2935.81535,2841.557,2925.827375
2919.569775,2935.851475,2841.57625,2925.88055
2919.645875,2935.985725,2841.59425,2925.8994
2919.679725,2936.016975,2841.615575,2925.9193
2919.70145,2936.135425,2841.63315,2926.028675
2919.716575,2936.404625,2841.645125,2926.072525
2919.7532,2936.481775,2841.6626,2926.29805
2919.819125,2936.51045,2841.685275,2926.40355
2919.875525,2936.54515,2841.703575,2926.44395
2919.899325,2936.580875,2841.7198,2926.500975
2919.9786,2936.61445,2841.740925,2926.53445
2920.005725,2936.672175,2841.75605,2926.5658
2920.061275,2936.756,2841.77035,2926.612425
2920.150175,2936.759625,2841.786525,2926.671075
2920.213875,2936.90005,2841.809875,2926.74945
2920.326275,2936.953125,2841.826375,2926.8192
2920.361325,2937.005425,2841.837275,2926.85075
2920.39265,2937.017125,2841.849,2926.880075
2920.525075,2937.032925,2841.8641,2926.9476
2920.56645,2937.0534,2841.877925,2927.057125
2920.649225,2937.1479,2841.88675,2927.095075
2920.7268,2937.2706,2841.9009,2927.215125
2920.755325,2937.35645,2841.911725,2927.259275
2920.82915,2937.38385,2841.922525,2927.42035
2920.960425,2937.57755,2841.9346,2927.739825
2920.986725,2937.6593,2841.946975,2927.7677
2921.0292,2937.699575,2841.956075,2927.80605
2921.066,2937.780575,2841.96985,2927.845475
2921.0872,2937.817375,2841.9821,2927.912
2921.1057,2937.8301,2841.991025,2927.9902
2921.14055,2937.87895,2842.003675,2928.167475
2921.311475,2938.06045,2842.022475,2928.204275
2921.32915,2938.08945,2842.034925,2928.2516
2921.346025,2938.128525,2842.0444,2928.3016
2921.3659,2938.164975,2842.058975,2928.337425
2921.379625,2938.18835,2842.074625,2928.37045
2921.538675,2938.225,2842.07965,2928.43445
2921.591425,2938.354875,2842.09295,2928.50925
2921.711225,2938.41185,2842.1063,2928.684075
2921.766,2938.45595,2842.117225,2928.767225
2921.8055,2938.517625,2842.1362,2928.7976
2921.863025,2938.55315,2842.15105,2928.853325
2921.885575,2938.56935,2842.163075,2928.908825
2921.90385,2938.7613,2842.1781,2928.983175
2921.98715,2938.78445,2842.19005,2929.008425
2922.007775,2938.8424,2842.21065,2929.032825
2922.077775,2938.89345,2842.224925,2929.05935
2922.1416,2938.979375,2842.235225,2929.164075
2922.163125,2939.0055,2842.256225,2929.289225
2922.186575,2939.04245,2842.26805,2929.343475
2922.277625,2939.1325,2842.27795,2929.4589
2922.3167,2939.219775,2842.28815,2929.477925
2922.372775,2939.3089,2842.302675,2929.60055
2922.389375,2939.3781,2842.322225,2929.628525
2922.4788,2939.389775,2842.34125,2929.8386
2922.49385,2939.41445,2842.3644,2929.91525
2922.5561,2939.56285,2842.370675,2929.94175
2922.573925,2939.601775,2842.38035,2930.001
2922.618075,2939.619875,2842.39405,2930.061275
2922.70335,2939.673325,2842.405825,2930.112
2922.7348,2939.691175,2842.41795,2930.131125
2922.7852,2939.71785,2842.4399,2930.182325
2922.879675,2939.7211,2842.45145,2930.248
2922.89875,2939.7602,2842.463475,2930.30475
2923.073175,2939.78525,2842.47955,2930.350975
2923.1099,2940.0663,2842.493775,2930.5235
2923.138825,2940.0904,2842.50315,2930.57795
2923.1846,2940.1096,2842.5136,2930.599575
2923.206275,2940.168525,2842.52105,2930.630975
2923.281425,2940.210675,2842.533575,2930.741575
2923.341175,2940.30725,2842.54005,2930.8723
2923.368825,2940.3575,2842.554425,2930.9081
2923.474475,2940.393,2842.572125,2930.944625
2923.524075,2940.428875,2842.58385,2931.026875
2923.553975,2940.4671,2842.599525,2931.097675
2923.685475,2940.505375,2842.614525,2931.190475
2923.746275,2940.579675,2842.628275,2931.234275
2923.8108,2940.5974,2842.641925,2931.35405
2923.904475,2940.704725,2842.650875,2931.460175
2923.942075,2940.774025,2842.66255,2931.521425
2923.978475,2940.813325,2842.676225,2931.56145
2924.011375,2940.84745,2842.702975,2931.688775
2924.06765,2941.02745,2842.71615,2931.745225
2924.1856,2941.104225,2842.732725,2931.916225
2924.291825,2941.1441,2842.75335,2932.0088
2924.4251,2941.38865,2842.768425,2932.117325
2924.5388,2941.439775,2842.784775,2932.159725
2924.57875,2941.473875,2842.794925,2932.209675
2924.68495,2941.4916,2842.811,2932.296325
2924.8012,2941.5189,2842.82205,2932.34945
2924.84795,2941.684775,2842.837275,2932.4668
2924.909325,2941.71785,2842.855625,2932.502525
2925.0949,2941.806925,2842.901425,2932.533925
2925.1845,2941.923925,2842.91935,2932.613575
2925.305375,2941.948825,2842.935575,2932.758775
2925.3547,2941.970575,2842.95055,2932.802375
2925.41085,2942.0011,2842.970025,2932.857
2925.4585,2942.0536,2842.987375,2932.91535
2925.508475,2942.10255,2843.0073,2933.0588
2925.598825,2942.197525,2843.023425,2933.10685
2925.6733,2942.28595,2843.0425,2933.15685
2925.793875,2942.313825,2843.057775,2933.182775
2925.827425,2942.34155,2843.082825,2933.234525
2925.880525,2942.365075,2843.097175,2933.27295
2925.8994,2942.396925,2843.114675,2933.3723
2925.9193,2942.420425,2843.133125,2933.43525
2925.99065,2942.586125,2843.153425,2933.48365
2926.02865,2942.663775,2843.174675,2933.652775
2926.0725,2942.829875,2843.18965,2933.699425
2926.14735,2942.873375,2843.202375,2933.7564
2926.1886,2942.895225,2843.228325,2933.80535
2926.29805,2942.9177,2843.25105,2933.842325
2926.363875,2942.950225,2843.292225,2933.871375
2926.4036,2943.0392,2843.305125,2933.9381
2926.46635,2943.235,2843.319975,2933.976225
2926.50095,2943.2855,2843.3325,2934.017875
2926.5345,2943.361725,2843.34375,2934.053825
2926.565775,2943.418,2843.358475,2934.1603
2926.612375,2943.453375,2843.375275,2934.2545
2926.650225,2943.4699,2843.3925,2934.3304
2926.78825,2943.487925,2843.4082,2934.399275
2926.880075,2943.50715,2843.41935,2934.4497
2926.94765,2943.5406,2843.438675,2934.49825
2927.057125,2943.564375,2843.4524,2934.57215
2927.095025,2943.579675,2843.467325,2934.610425
2927.131925,2943.629075,2843.483075,2934.6401
2927.215125,2943.7613,2843.499925,2934.707125
2927.259275,2944.019425,2843.5213,2934.76675
2927.340875,2944.051325,2843.5333,2934.7928
2927.3581,2944.07935,2843.5436,2934.8539
2927.42035,2944.1172,2843.55335,2934.8834
2927.495025,2944.144175,2843.592175,2934.983875
2927.56625,2944.2258,2843.6047,2935.023225
2927.7677,2944.27185,2843.61795,2935.061975
2927.806025,2944.29525,2843.63885,2935.087075
2927.8764,2944.367,2843.670075,2935.26405
2927.9902,2944.379025,2843.685225,2935.29305
2928.1675,2944.39355,2843.7132,2935.3169
2928.188575,2944.4202,2843.7223,2935.37285
2928.204275,2944.446925,2843.734825,2935.520325
2928.275625,2944.550625,2843.74405,2935.5449
2928.33745,2944.5783,2843.754875,2935.56815
2928.40235,2944.706575,2843.764025,2935.6367
2928.4767,2944.736225,2843.8029,2935.67735
2928.509175,2944.86095,2843.810725,2935.695825
2928.552325,2944.89575,2843.85155,2935.71525
2928.6285,2944.97905,2843.862725,2935.75925
2928.7672,2945.050225,2843.878825,2935.7852
2928.853325,2945.0864,2843.8919,2935.81025
2928.9088,2945.14925,2843.909425,2935.855925
2928.93585,2945.249675,2843.919225,2935.926675
2928.983225,2945.27895,2843.963225,2935.9522
2929.008425,2945.470175,2843.99105,2936.02655
2929.032825,2945.570075,2844.0239,2936.12275
2929.164075,2945.668125,2844.3005,2936.14315
2929.34345,2945.713,2844.39105,2936.168175
2929.4362,2945.756125,2844.42385,2936.1837
2929.458925,2945.81905,2844.456575,2936.201275
2929.477975,2945.917725,2844.49355,2936.277075
2929.5599,2945.965075,2844.50875,2936.33015
2929.600575,2946.012975,2844.534525,2936.4282
2929.62315,2946.062125,2844.55985,2936.55005
2929.62855,2946.102775,2844.6093,2936.60705
2929.6601,2946.14345,2844.641925,2936.629575
2929.685675,2946.20105,2844.667125,2936.6659
2929.881325,2946.3083,2844.688425,2936.7116
2929.915275,2946.38935,2844.77335,2936.736775
2929.9417,2946.438325,2844.796575,2936.7748
2930.001,2946.44275,2844.821725,2936.85905
2930.02065,2946.47,2844.8351,2937.011275
2930.112,2946.51,2844.850775,2937.09835
2930.13115,2946.560425,2844.871075,2937.134875
2930.157775,2946.612325,2844.8992,2937.204875
2930.182325,2946.741125,2844.930425,2937.23275
2930.483375,2946.784125,2844.974975,2937.279575
2930.523475,2946.828525,2845.00785,2937.344425
2930.53975,2946.91405,2845.0295,2937.374625
2930.565975,2946.978775,2845.0591,2937.421525
2930.59955,2947.03055,2845.076375,2937.45715
2930.741575,2947.0788,2845.103625,2937.489125
2931.0269,2947.282425,2845.138475,2937.54755
2931.097675,2947.352175,2845.161625,2937.59065
2931.1431,2947.4178,2845.20775,2937.616525
2931.190475,2947.472625,2845.2554,2937.651375
2931.460125,2947.533375,2845.3003,2937.685375
2931.5214,2947.57805,2845.359825,2937.736725
2931.635175,2947.620775,2845.3747,2937.777725
2931.688725,2947.652175,2845.391925,2937.8774
2931.74525,2947.6715,2845.40765,2937.9035
2931.783825,2947.693525,2845.424225,2937.92785
2931.7867,2947.71905,2845.430175,2938.08235
2931.91625,2947.75805,2845.46095,2938.2039
2931.97005,2947.769325,2845.5167,2938.311475
2932.0088,2947.78765,2845.56805,2938.44785
2932.066425,2947.8093,2845.596475,2938.478175
2932.159725,2947.878775,2845.615275,2938.511675
2932.2097,2947.9377,2845.634925,2938.618125
2932.296275,2947.978175,2845.6496,2938.690525
2932.3494,2948.02355,2845.667075,2938.7568
2932.397075,2948.06225,2845.694275,2938.791
2932.466825,2948.11405,2845.714225,2938.818425
2932.53395,2948.1591,2845.741075,2938.857725
2932.5755,2948.210425,2845.79285,2938.93485
2932.613575,2948.235025,2845.825,2938.9937
2932.80235,2948.3212,2845.82755,2939.225425
2932.91535,2948.359675,2845.85725,2939.2694
2932.9586,2948.45255,2845.894175,2939.293675
2933.058725,2948.492425,2845.9195,2939.34465
2933.10685,2948.5158,2845.94565,2939.387275
2933.156825,2948.568325,2846.0025,2939.455575
2933.43525,2948.5923,2846.045725,2939.582975
2933.483625,2948.720875,2846.109375,2939.657075
2933.652775,2948.779475,2846.155625,2939.724625
2933.699425,2948.83215,2846.17895,2939.8554
2933.756425,2948.929425,2846.18875,2939.9091
2933.80535,2948.98525,2846.197525,2939.97195
2933.8714,2949.03255,2846.20625,2939.991
2933.905375,2949.07075,2846.216725,2940.036925
2933.9381,2949.1141,2846.227675,2940.10045
2933.97625,2949.172675,2846.2366,2940.119775
2934.2544,2949.175125,2846.2503,2940.142575
2934.330425,2949.198375,2846.270575,2940.17765
2934.399225,2949.223825,2846.301425,2940.3743
2934.498275,2949.266225,2846.35335,2940.3919
2934.6401,2949.4838,2846.381275,2940.478575
2934.766725,2949.51495,2846.41605,2940.4994
2934.79275,2949.721925,2846.4608,2940.7711
2934.8539,2949.75685,2846.51275,2940.80455
2934.883425,2949.8371,2846.553125,2940.8308
2934.983875,2949.9586,2846.59395,2940.8529
2935.023225,2949.991175,2846.625275,2941.01105
2935.061925,2950.018025,2846.676625,2941.078725
2935.087075,2950.054075,2846.703275,2941.11625
2935.1566,2950.069775,2846.7252,2941.17665
2935.1786,2950.077075,2846.743725,2941.198425
2935.24525,2950.112825,2846.764275,2941.263
2935.3169,2950.139625,2846.7957,2941.286125
2935.37285,2950.296,2846.815875,2941.309875
2935.41165,2950.3566,2846.843825,2941.535175
2935.6367,2950.3817,2846.86635,2941.574025
2935.677325,2950.414125,2846.8864,2941.637425
2935.6958,2950.5028,2846.925875,2941.665825
2935.7152,2950.591575,2846.969775,2941.708975
2935.785175,2950.673425,2847.001425,2941.747625
2935.81025,2950.7056,2847.019525,2941.778975
2935.831375,2950.734425,2847.070575,2941.8786
2935.904525,2950.788525,2847.133375,2941.971875
2935.924375,2950.867975,2847.18145,2942.012025
2935.926675,2950.9632,2847.196975,2942.0492
2935.952175,2951.0288,2847.230825,2942.147675
2935.98125,2951.09115,2847.265075,2942.17285
2936.026575,2951.16945,2847.284375,2942.191225
2936.16815,2951.2255,2847.305025,2942.216525
2936.1837,2951.311775,2847.335525,2942.307875
2936.30225,2951.423725,2847.3398,2942.33945
2936.352525,2951.6531,2847.35195,2942.380475
2936.60705,2951.672975,2847.373675,2942.5699
2936.629575,2951.718375,2847.396625,2942.67465
2936.665875,2951.7545,2847.42285,2942.69725
2936.711575,2951.782775,2847.449475,2942.81565
2936.7748,2951.877,2847.47295,2942.84775
2936.79855,2951.951075,2847.4954,2942.978825
2936.981175,2952.0105,2847.515475,2943.0375
2937.011275,2952.100375,2847.533175,2943.057325
2937.09835,2952.15615,2847.547075,2943.09825
2937.1619,2952.266025,2847.57955,2943.12935
2937.232675,2952.28465,2847.615425,2943.168875
2937.27955,2952.5192,2847.657125,2943.194375
2937.421525,2952.5534,2847.69585,2943.2119
2937.616525,2952.590425,2847.7284,2943.261
2937.651375,2952.684425,2847.773725,2943.416025
2937.685325,2952.748925,2847.80625,2943.530925
2937.777725,2952.76545,2847.851,2943.584025
2937.8774,2952.858,2847.86365,2943.677575
2937.903525,2952.907275,2847.881275,2943.699625
2937.927825,2952.9682,2847.897925,2943.755775
2937.9552,2953.0312,2847.914025,2943.79295
2938.082325,2953.082475,2847.93565,2943.910525
2938.11915,2953.09295,2847.9621,2943.952725
2938.236975,2953.118625,2847.985875,2944.07725
2938.255675,2953.241325,2848.0152,2944.117475
2938.3115,2953.3162,2848.0353,2944.179275
2938.334975,2953.36135,2848.062775,2944.2477
2938.377725,2953.45435,2848.084775,2944.26455
2938.478175,2953.509775,2848.1356,2944.2835
2938.511625,2953.563375,2848.17055,2944.374075
2938.58275,2953.63485,2848.221475,2944.4598
2938.618075,2953.70305,2848.26355,2944.49795
2938.655875,2953.76135,2848.2995,2944.563975
2938.69055,2953.812025,2848.348225,2944.62335
2938.73135,2953.881675,2848.391425,2944.633625
2938.75685,2953.94235,2848.4252,2944.66355
2938.791025,2953.972425,2848.45045,2944.70685
2938.8184,2954.048525,2848.476625,2944.722975
2938.857725,2954.112975,2848.51805,2944.7995
2938.88415,2954.199675,2848.554125,2944.9063
2938.93485,2954.2373,2848.5844,2944.986325
2938.9937,2954.334225,2848.614775,2945.0065
2939.111875,2954.5358,2848.653075,2945.04
2939.20025,2954.637375,2848.6797,2945.1003
2939.225425,2954.67805,2848.7149,2945.122725
2939.249625,2954.679875,2848.762625,2945.183725
2939.2694,2954.7375,2848.792425,2945.2437
2939.320275,2954.783925,2848.827075,2945.280925
2939.3873,2954.865175,2848.8588,2945.3098
2939.455575,2954.9172,2848.8959,2945.434025
2939.545025,2955.0277,2848.9117,2945.449325
2939.62305,2955.16455,2848.92865,2945.49515
2939.636575,2955.317125,2848.9464,2945.633425
2939.688575,2955.38375,2848.963925,2945.735075
2939.746625,2955.488225,2848.99275,2945.75135
2939.76375,2955.60475,2849.016,2945.805675
2939.84205,2955.6555,2849.04265,2945.82685
2939.939325,2955.686525,2849.065125,2945.849375
2939.991,2955.723875,2849.100275,2945.918175
2940.03695,2955.901075,2849.129225,2946.000225
2940.059475,2955.95435,2849.1561,2946.098925
2940.08055,2955.95625,2849.185825,2946.1219
2940.100425,2955.98925,2849.204,2946.16105
2940.2551,2956.017625,2849.224775,2946.18635
2940.29715,2956.141675,2849.2645,2946.29165
2940.374275,2956.276225,2849.3022,2946.365325
2940.419125,2956.369825,2849.344775,2946.5753
2940.478575,2956.414575,2849.3812,2946.600025
2940.618725,2956.459925,2849.42565,2946.6286
2940.7187,2956.5246,2849.4667,2946.71395
2940.804575,2956.58375,2849.4984,2946.741525
2940.8308,2956.647075,2849.5127,2946.7493
2940.8529,2956.7051,2849.524575,2946.807825
2940.917525,2956.751175,2849.539725,2946.8208
2940.947725,2956.821825,2849.5556,2946.8874
2941.0386,2956.877125,2849.58275,2946.903375
2941.078725,2957.004,2849.595075,2946.91645
2941.116275,2957.06065,2849.5975,2946.940875
2941.143475,2957.09935,2849.65405,2947.03985
2941.17665,2957.1337,2849.67855,2947.057825
2941.2205,2957.2211,2849.705975,2947.08255
2941.286125,2957.454875,2849.7319,2947.155975
2941.335825,2957.488,2849.757175,2947.276675
2941.443325,2957.56855,2849.77945,2947.314925
2941.574075,2957.6227,2849.803425,2947.42205
2941.611625,2957.676475,2849.826075,2947.439725
2941.637425,2957.766575,2849.8576,2947.51255
2941.7231,2957.8267,2849.886925,2947.55735
2941.747625,2957.9441,2849.927475,2947.62995
2941.778975,2958.004575,2849.954425,2947.763525
2941.7982,2958.05465,2849.9867,2947.822025
2941.820775,2958.114625,2850.02275,2947.8365
2941.907475,2958.162975,2850.067525,2947.988125
2941.950225,2958.352275,2850.091775,2948.077025
2941.971825,2958.397375,2850.09595,2948.1725
2942.011975,2958.423825,2850.126675,2948.29135
2942.147625,2958.504825,2850.1545,2948.39655
2942.191225,2958.541325,2850.17185,2948.4679
2942.21655,2958.587675,2850.184225,2948.671575
2942.339375,2958.640325,2850.19985,2948.9848
2942.36525,2958.8054,2850.21185,2949.136525
2942.569875,2958.84925,2850.228925,2949.211725
2942.6746,2958.958525,2850.2478,2949.2429
2942.724325,2959.007525,2850.2715,2949.278625
2942.746575,2959.01575,2850.295775,2949.434875
2942.78485,2959.13725,2850.321325,2949.496525
2942.978775,2959.22255,2850.33885,2949.5994
2943.037525,2959.243825,2850.39075,2949.729525
2943.05735,2959.2829,2850.429925,2949.845025
2943.0798,2959.3171,2850.455825,2949.890625
2943.0982,2959.34385,2850.4599,2950.223275
2943.1294,2959.409625,2850.48785,2950.3071
2943.16885,2959.4592,2850.507425,2950.39075
2943.280225,2959.4907,2850.52045,2950.43925
2943.384375,2959.54925,2850.534475,2950.476525
2943.583975,2959.6562,2850.552875,2950.521825
2943.6452,2959.738475,2850.569125,2950.578525
2943.677525,2959.81675,2850.587125,2950.619375
2943.727725,2959.8606,2850.59905,2950.7246
