SPK_SPKC02a,SPK_SPKC06a,SPK_SPKC09a
84.184425,268.901225,133.23155
84.200375,269.01435,133.27915
84.224875,269.09965,133.2931
84.247025,269.133125,133.3136
84.27675,269.3837,133.331475
84.3108,269.47845,133.361775
84.331325,269.660125,133.38255
84.3639,269.8651,133.465875
84.384875,269.920775,133.497825
84.4059,270.171225,133.601775
84.423825,270.230425,133.675425
84.441275,270.241975,133.719175
84.460125,270.283975,133.729
84.4622,270.486375,133.7603
84.4787,270.513625,133.78155
84.507025,270.69555,133.884325
84.532,270.71945,133.900875
84.563375,270.817875,133.919725
84.581025,270.861225,133.9682
84.59955,270.89885,134.024225
84.623375,270.96345,134.034025
84.64745,271.033875,134.138275
84.664025,271.14685,134.204925
84.6769,271.23785,134.2196
84.729675,271.2707,134.252025
84.747775,271.622975,134.26995
84.753025,271.815075,134.28175
84.775825,271.94645,134.335975
84.8277,272.023875,134.379775
84.846475,272.1427,134.38935
84.8681,272.179525,134.41145
84.88875,272.3213,134.461425
84.9134,272.477875,134.4831
84.93305,272.521025,134.500475
84.956475,272.5582,134.511
84.979325,272.575325,134.55085
84.99945,272.685,134.74215
85.02505,272.717075,134.7547
85.0418,272.8012,134.79865
85.05975,272.8173,134.8462
85.0815,272.859475,134.87005
85.112825,272.8707,134.9888
85.138525,272.91145,135.054625
85.160625,272.940925,135.07245
85.184875,272.96655,135.07945
85.1993,273.0163,135.110825
85.216975,273.101125,135.130525
85.2334,273.286075,135.162175
85.28095,273.4101,135.1964
85.296775,273.522775,135.2128
85.31085,273.535225,135.2283
85.359,273.55895,135.264325
85.374875,273.6239,135.290075
85.398175,273.6367,135.300375
85.41025,273.65085,135.30745
85.422725,273.6854,135.32535
85.445775,273.78975,135.387825
85.49325,273.8211,135.482025
85.51015,273.848775,135.619875
85.534625,273.9595,135.680475
85.55105,273.9915,135.68865
85.57335,274.01365,135.744975
85.593825,274.045725,135.757825
85.609875,274.0723,135.82765
85.635275,274.202325,135.897325
85.66345,274.251825,135.9835
85.6884,274.3952,136.019525
85.705475,274.551925,136.043875
85.743675,274.6138,136.106675
85.76205,274.79645,136.141025
85.791175,275.063275,136.169475
85.828825,275.16025,136.19975
85.851625,275.1778,136.21125
85.86765,275.225025,136.2904
85.8831,275.398575,136.320525
85.9589,275.41305,136.35695
86.008925,275.54775,136.401175
86.0316,275.56845,136.4365
86.0489,275.582375,136.53175
86.077125,276.170225,136.5646
86.095625,276.221475,136.586225
86.1198,276.306825,136.630975
86.144225,276.4398,136.646
86.1716,276.57885,136.6609
86.223525,276.58705,136.69105
86.232625,276.712225,136.742275
86.2549,276.722775,136.777625
86.2804,277.013425,136.8794
86.30485,277.174875,136.917825
86.332625,277.2,136.955725
86.3567,277.33915,137.01205
86.372975,277.3815,137.0594
86.39355,277.50055,137.069
86.42225,277.753025,137.13875
86.444975,277.98935,137.17825
86.4598,278.133425,137.1932
86.499625,278.236925,137.205025
86.520425,278.31905,137.2809
86.540075,278.34845,137.310075
86.550625,278.682825,137.326575
86.570275,279.0591,137.39545
86.579925,279.2888,137.458375
86.6557,279.57005,137.474
86.67075,279.616075,137.496175
86.70695,279.70655,137.52435
86.73325,279.731125,137.55225
86.7592,279.737,137.5814
86.77975,280.0977,137.633825
86.798675,280.376125,137.644425
86.8245,280.465375,137.7161
86.825675,280.493425,137.725775
86.84815,280.641,137.7364
86.877225,280.753975,137.7446
86.90415,280.839425,137.773625
86.932825,280.8672,137.810625
86.957275,281.015375,137.84335
86.977725,281.132825,137.888575
86.984475,281.148275,137.89555
87.01495,281.20755,138.00925
87.057925,281.231425,138.076675
87.098675,281.24625,138.092475
87.114,281.28885,138.130225
87.131575,281.352125,138.1417
87.147775,281.367175,138.154475
87.176525,281.3763,138.230125
87.20075,281.4026,138.2395
87.220125,281.415525,138.335325
87.231775,281.517,138.4865
87.26675,281.580525,138.625375
87.2877,281.64595,138.667175
87.305475,281.79065,138.741625
87.3212,281.9696,138.77745
87.330875,282.083175,138.917525
87.34875,282.1135,138.94885
87.379425,282.214025,138.992075
87.39305,282.231325,138.998625
87.4111,282.510825,139.030925
87.43145,282.725125,139.05075
87.447475,282.86495,139.061275
87.461125,282.97795,139.070625
87.470975,283.14115,139.088825
87.48835,283.258925,139.0979
87.50105,283.31135,139.10775
87.5171,283.37335,139.2362
87.569875,283.44395,139.254125
87.58335,283.461075,139.295475
87.60295,283.4961,139.32345
87.621425,283.5746,139.346025
87.647,283.746325,139.357225
87.68465,283.76305,139.39335
87.706225,283.9421,139.4464
87.729175,284.03775,139.4627
87.748575,284.09825,139.546925
87.768425,284.21745,139.661075
87.786,284.3786,139.718275
87.797225,284.43655,139.73045
87.816125,284.4602,139.7615
87.8349,284.48505,139.767725
87.8518,284.609375,139.78995
87.8545,284.62105,139.817225
87.873375,284.745,139.8243
87.8888,284.746725,139.837125
87.898825,284.771125,139.85645
87.932125,284.801775,139.867975
87.946475,284.8268,139.885125
87.9559,284.880875,139.951625
87.980125,284.903575,139.9676
87.9927,285.142775,139.978075
88.0592,285.181825,140.04655
88.07175,285.19035,140.068525
88.09505,285.296625,140.08465
88.128725,285.396975,140.0953
88.162875,285.4001,140.104025
88.21175,285.93775,140.15005
88.245275,286.075,140.18805
88.27595,286.102475,140.202075
88.304475,286.201425,140.20895
88.329375,286.257225,140.23655
88.343825,286.310125,140.245475
88.369175,286.325,140.2591
88.3841,286.38655,140.272725
88.411525,286.448425,140.2913
88.4368,286.55325,140.297225
88.450175,286.696725,140.3775
88.4702,286.78165,140.435725
88.485425,286.8552,140.444
88.503,286.917625,140.47935
88.542425,286.9245,140.513275
88.560325,287.0659,140.566025
88.577925,287.129,140.6135
88.6001,287.156675,140.629025
88.61835,287.183075,140.639375
88.63575,287.208025,140.65045
88.66925,287.332,140.6668
88.694375,287.3425,140.68855
88.71635,287.37245,140.707575
88.74685,287.387875,140.71785
88.7655,287.52,140.751575
88.814225,287.603325,140.773125
88.823625,287.6374,140.79615
88.839075,287.649725,140.825525
88.8547,287.667125,140.8621
88.8977,287.80705,140.887375
88.93145,287.952125,140.903825
88.950625,287.999625,141.019875
88.968475,288.263375,141.069475
88.983575,288.289,141.101575
89.0076,288.35725,141.15155
89.02005,288.384575,141.158625
89.060875,288.560375,141.20305
89.0839,288.69435,141.251825
89.12085,288.87655,141.268375
89.136275,288.9662,141.447975
89.152525,288.990175,141.486075
89.194075,289.003175,141.5785
89.2167,289.0973,141.6229
89.25025,289.2308,141.71145
89.266175,289.295175,141.757475
89.28895,289.4241,141.7669
89.330325,289.5019,141.8038
89.34705,289.585425,141.824475
89.3749,289.619775,141.899925
89.391125,289.629175,141.9253
89.409675,289.656525,141.9613
89.424875,289.777725,141.973675
89.444975,289.8039,141.9876
89.458675,289.86885,142.025675
89.477625,290.01005,142.0409
89.50365,290.16595,142.10875
89.531475,290.32225,142.1195
89.55515,290.385775,142.12915
89.5775,290.402325,142.14245
89.5962,290.44985,142.1611
89.62535,290.47265,142.20615
89.66155,290.5968,142.23475
89.6813,290.609525,142.2542
89.7085,290.80525,142.395125
89.736725,290.84455,142.411975
89.758025,290.93785,142.45385
89.775825,291.0675,142.487125
89.791375,291.0869,142.50815
89.814275,291.209925,142.5519
89.83425,291.2893,142.560275
89.842725,291.30895,142.58115
89.860225,291.3412,142.593075
89.8803,291.3628,142.6037
89.920975,291.48285,142.643475
89.95865,291.504875,142.6543
89.97585,291.529375,142.742675
89.99485,291.54145,142.761275
90.0389,291.5842,142.807375
90.062325,291.64165,142.816925
90.087425,291.657325,142.83535
90.127475,291.8273,142.862325
90.14175,292.0595,142.879225
90.172025,292.087975,142.899725
90.20955,292.172725,142.926925
90.24065,292.33795,143.0038
90.254075,292.461275,143.081075
90.264925,292.718275,143.08925
90.273775,292.7869,143.1316
90.284525,292.823475,143.220075
90.302275,292.9145,143.27705
90.32155,292.931725,143.3023
90.3352,293.078475,143.34125
90.354725,293.137975,143.3775
90.379325,293.341975,143.40975
90.3964,293.414675,143.4234
90.4095,293.48955,143.442575
90.425,293.531675,143.46155
90.44615,293.706575,143.491925
90.46625,294.033075,143.58935
90.4883,294.093125,143.60005
90.50755,294.1174,143.64215
90.573725,294.1286,143.71835
90.60065,294.197925,143.73355
90.622675,294.2116,143.750125
90.662875,294.236925,143.81795
90.71295,294.26665,143.843175
90.73095,294.393825,143.9745
90.75355,294.4303,143.986025
90.77845,294.462825,143.99595
90.8148,294.533375,144.01785
90.83305,294.549325,144.03005
90.8571,294.6109,144.0417
90.879875,294.654525,144.09825
90.92325,294.748925,144.132275
90.944275,294.81645,144.1532
90.969225,294.9017,144.1693
90.985875,294.961675,144.230175
91.000075,295.150575,144.2674
91.045475,295.1996,144.2864
91.06425,295.452125,144.321225
91.079175,295.49795,144.341225
91.09375,295.534175,144.37455
91.10755,295.63625,144.440475
91.136325,295.7231,144.46755
91.159625,295.74965,144.48205
91.18395,295.78675,144.500575
91.194375,295.90045,144.5868
91.196325,295.9701,144.62405
91.2188,296.26765,144.73925
91.2775,296.28215,144.759225
91.29595,296.303475,144.8797
91.317675,296.35695,144.8945
91.341675,296.38865,144.923825
91.36185,296.426375,144.938925
91.37575,296.4842,144.965525
91.398225,296.5399,144.9978
91.4253,296.550025,145.0088
91.44905,296.625875,145.033125
91.46315,296.712425,145.0418
91.485975,296.8376,145.05095
91.502975,296.89405,145.05885
91.530525,297.017125,145.098025
91.5475,297.027875,145.1221
91.5741,297.116525,145.241525
91.591775,297.201525,145.357475
91.610775,297.3065,145.418675
91.6354,297.328975,145.42795
91.655475,297.44855,145.4546
91.668975,297.500725,145.5326
91.68315,297.555425,145.58
91.7006,297.765175,145.683275
91.710425,297.806725,145.785475
91.739175,297.818625,145.815075
91.7589,297.888,145.8275
91.7682,297.960825,145.86345
91.78415,298.051475,145.9109
91.80275,298.15825,145.920075
91.8251,298.2747,145.9875
91.844175,298.4067,146.020325
91.860125,298.4402,146.04715
91.8923,298.6306,146.0999
91.912725,298.6953,146.1106
91.929975,298.7724,146.1301
91.945625,298.8401,146.147075
91.984,298.851925,146.16225
92.016625,298.8738,146.16885
92.03235,298.8956,146.1863
92.0465,299.046025,146.20805
92.090775,299.0881,146.273475
92.115375,299.105475,146.402625
92.1292,299.158475,146.41615
92.1434,299.184125,146.441375
92.1545,299.264125,146.462275
92.188575,299.305725,146.4748
92.2021,299.38975,146.497725
92.2276,299.418375,146.50765
92.239375,299.62025,146.517675
92.277675,299.645325,146.5486
92.292825,299.7929,146.62175
92.315225,300.034375,146.99235
92.322025,300.14305,147.0029
92.345575,300.160425,147.112575
92.38965,300.197775,147.125025
92.411475,300.265375,147.144075
92.423425,300.301425,147.20845
92.434925,300.3119,147.23845
92.455025,300.341075,147.31385
92.5156,300.354275,147.3389
92.53455,300.451425,147.373175
92.56545,300.4684,147.389075
92.580925,300.519575,147.40815
92.59345,300.694025,147.460125
92.62795,300.74615,147.485425
92.6534,300.853275,147.497125
92.691575,300.881925,147.507725
92.712575,300.93015,147.54165
92.73865,301.040525,147.61115
92.7615,301.142625,147.69015
92.778225,301.19865,147.702775
92.79205,301.348575,147.73765
92.804875,301.4172,147.753475
92.8207,301.475775,147.828875
92.8313,301.6236,147.921125
92.844475,301.658875,147.926925
92.86745,301.773,147.9363
92.9027,301.823325,147.944725
92.922925,301.86155,147.977775
92.94605,301.99025,147.989475
92.97125,302.058575,148.012075
92.994175,302.243,148.085125
93.020325,302.29935,148.1078
93.0523,302.33365,148.19175
93.081125,302.351175,148.21445
93.111825,302.369975,148.23215
93.16105,302.41055,148.291375
93.1781,302.433075,148.328175
93.2011,302.569,148.3766
93.227125,302.7427,148.40885
93.24905,302.778275,148.4244
93.284775,303.09625,148.444875
93.309575,303.179825,148.471975
93.33465,303.226075,148.50885
93.376625,303.31615,148.512575
93.3962,303.401325,148.545575
93.42775,303.456125,148.56955
93.449025,303.46965,148.664725
93.471,303.527025,148.68325
93.489775,303.545825,148.719325
93.51555,303.6173,148.770625
93.5363,303.659825,148.780725
93.542425,303.67155,148.820125
93.556375,303.70545,148.9083
93.58435,303.72695,148.9861
93.620325,303.7632,148.99585
93.643025,303.912475,149.04245
93.678225,304.02405,149.047925
93.71015,304.03965,149.066675
93.729525,304.108075,149.0858
93.749975,304.131025,149.111625
93.77055,304.2168,149.1574
93.7932,304.25895,149.19245
93.837825,304.284025,149.267925
93.8723,304.34355,149.328375
93.902975,304.43,149.373025
93.931825,304.481425,149.383
93.96295,304.526675,149.425675
93.99655,304.8251,149.438625
94.01345,304.99155,149.502325
94.031025,305.056,149.5183
94.061675,305.067075,149.533325
94.1047,305.120875,149.568125
94.136375,305.231375,149.64795
94.1677,305.291425,149.67005
94.187575,305.3305,149.688175
94.197725,305.419725,149.7308
94.204775,305.5071,149.75595
94.232425,305.666525,149.7754
94.2392,305.889725,149.78685
94.2461,305.960475,149.83935
94.25735,305.987775,149.869125
94.276575,306.01275,149.90285
94.292825,306.04965,150.060875
94.30445,306.342,150.094675
94.356225,306.453175,150.131425
94.3805,306.555975,150.140975
94.394575,306.7055,150.1829
94.419275,306.8882,150.241825
94.45345,306.956525,150.325875
94.476175,306.9752,150.3982
94.49505,307.055325,150.3992
94.510775,307.086025,150.41105
94.535625,307.118275,150.446225
94.556825,307.162725,150.466875
94.574625,307.24075,150.504275
94.6097,307.2663,150.529775
94.62595,307.480575,150.6469
94.64305,307.51335,150.662425
94.657375,307.60235,150.756175
94.674675,307.707375,150.770475
94.7111,307.732575,150.816025
94.7294,307.75005,150.865425
94.74795,307.838225,150.888575
94.766625,307.88885,150.908475
94.782725,307.9726,150.966275
94.804025,308.04185,150.999225
94.824325,308.057075,151.031675
94.845525,308.075025,151.0757
94.86585,308.1606,151.145225
94.888475,308.34225,151.177125
94.91175,308.388075,151.205175
94.926375,308.426825,151.228075
94.97245,308.66775,151.261475
94.985225,308.765525,151.270025
95.0014,308.8987,151.289
95.030725,309.04835,151.306175
95.053375,309.2183,151.346775
95.06755,309.2758,151.3861
95.092725,309.3643,151.42365
95.1134,309.4966,151.432025
95.13135,309.67235,151.455675
95.153975,309.695925,151.47895
95.1683,309.728625,151.51635
95.1959,309.775475,151.53365
95.220675,309.868025,151.57935
95.239625,309.88355,151.6783
95.2636,309.920975,151.732425
95.2968,309.95865,151.7616
95.320275,310.057425,151.770025
95.34235,310.082975,151.7879
95.36655,310.10145,151.80345
95.38565,310.315,151.809675
95.402675,310.359475,151.878525
95.40915,310.426525,151.926525
95.443,310.444775,151.984175
95.46475,310.5177,152.00155
95.48945,310.68405,152.0183
95.5335,310.718325,152.052375
95.547325,310.73275,152.06145
95.595775,310.8241,152.09945
95.6419,310.87885,152.136325
95.66205,311.0017,152.28345
95.67975,311.030625,152.333325
95.7083,311.076575,152.36265
95.730675,311.18335,152.3732
95.749175,311.263275,152.457775
95.766275,311.30575,152.490275
95.786075,311.38375,152.52105
95.809675,311.59455,152.53685
95.828925,311.642075,152.600675
95.86755,311.66195,152.665475
95.895425,311.7327,152.75195
95.9106,311.768425,152.830375
95.932475,311.812125,152.863525
95.96555,311.835375,152.87485
96.01245,311.8437,152.94265
96.04295,311.86605,152.9719
96.080175,311.890525,153.00005
96.098725,311.997125,153.0581
96.124725,312.019375,153.090825
96.152275,312.062525,153.112925
96.16895,312.0905,153.153625
96.189275,312.188025,153.2221
96.2059,312.291,153.287675
96.23555,312.3068,153.3185
96.26135,312.4089,153.332275
96.26595,312.44165,153.37995
96.329375,312.6739,153.3889
96.4453,312.692,153.396875
96.49295,312.705125,153.458775
96.5516,312.81315,153.50485
96.575025,312.825725,153.530825
96.57945,312.88465,153.565225
96.609175,312.969125,153.566325
96.635525,313.021875,153.5764
96.66,313.0424,153.84795
96.680825,313.300825,153.928025
96.7045,313.32675,153.961075
96.74645,313.366325,154.010175
96.752275,313.43315,154.066675
