SPK_SPKC01a,SPK_SPKC04a,SPK_SPKC10a
461.0295,596.2433,491.3355
461.038,596.261025,491.341225
461.050125,596.314425,491.347475
461.063125,596.35035,491.353
461.07145,596.401475,491.3618
461.07695,596.464975,491.4138
461.0824,596.484525,491.424725
461.0901,596.519675,491.44505
461.101425,596.5587,491.47205
461.113075,596.5762,491.488375
461.131825,596.609775,491.55655
461.15235,596.623275,491.587125
461.171,596.662525,491.6027
461.188225,596.7301,491.625975
461.2044,596.750475,491.663925
461.225425,596.77035,491.71225
461.24265,596.79235,491.7442
461.264875,596.91525,491.7623
461.281225,597.0066,491.7718
461.291575,597.028325,491.7816
461.312175,597.077225,491.80305
461.325575,597.12875,491.81585
461.338275,597.172,491.822775
461.344875,597.1875,491.833025
461.3531,597.2256,491.845625
461.365875,597.260525,491.867
461.370775,597.279575,491.875975
461.381225,597.314225,491.905025
461.3856,597.34925,491.922875
461.4011,597.36795,491.945625
461.4179,597.396375,491.95745
461.429025,597.42075,491.974425
461.440975,597.483675,491.99115
461.475875,597.5461,492.015625
461.492275,597.639675,492.038625
461.500975,597.65475,492.057475
461.5111,597.7252,492.088875
461.521525,597.85465,492.121475
461.5377,597.866175,492.19225
461.548125,597.876575,492.22285
461.556125,597.889375,492.2441
461.5682,597.961875,492.2697
461.579125,598.0007,492.287725
461.5885,598.020525,492.303075
461.599625,598.039175,492.3114
461.619825,598.094675,492.318075
461.629075,598.123875,492.3311
461.6463,598.27495,492.339925
461.665925,598.29285,492.35115
461.6814,598.3481,492.35645
461.685975,598.376,492.367025
461.7007,598.434875,492.37475
461.712975,598.471925,492.38095
461.728125,598.514,492.391775
461.7437,598.5627,492.44305
461.754825,598.613225,492.464525
461.7747,598.688225,492.566275
461.7896,598.72805,492.59195
461.80225,598.74375,492.622725
461.8205,598.80185,492.665425
461.839025,598.862975,492.678025
461.846825,598.891875,492.693825
461.857925,598.95075,492.70965
461.870975,598.97795,492.7172
461.88,599.026625,492.7259
461.8865,599.0476,492.736125
461.8959,599.057475,492.74625
461.9036,599.0873,492.75645
461.9158,599.1123,492.768975
461.924525,599.141125,492.7881
461.939725,599.244525,492.860475
461.957375,599.264975,492.875475
461.968175,599.27885,492.897275
461.9783,599.30925,492.9196
461.98795,599.327675,492.934825
462.006275,599.3686,492.984825
462.0185,599.395625,493.02945
462.030125,599.529125,493.04995
462.0441,599.546275,493.073875
462.0689,599.575325,493.084325
462.09365,599.59,493.096825
462.11405,599.615,493.10575
462.1341,599.647475,493.1342
462.154975,599.75295,493.172425
462.168425,599.8674,493.1935
462.17545,599.991725,493.2338
462.181175,,493.253225
462.196325,,493.282675
462.2155,,493.30615
462.236575,,493.334975
462.2498,,493.3468
462.2634,,493.364675
462.273075,,493.379975
462.292225,,493.3919
462.300625,,493.410375
462.308375,,493.42645
462.319375,,493.446825
462.337375,,493.461175
462.3513,,493.485575
462.361925,,493.50525
462.376725,,493.51845
462.385875,,493.5939
462.399325,,493.63805
462.42505,,493.661925
462.44,,493.694975
462.45295,,493.741525
462.46185,,493.752925
462.472075,,493.764525
462.487025,,493.7725
462.495225,,493.7911
462.51415,,493.8013
462.526575,,493.80995
462.5358,,493.820375
462.55125,,493.8636
462.555825,,493.9322
462.56125,,493.995375
462.568525,,494.017775
462.57575,,494.06195
462.58765,,494.0808
462.592525,,494.093075
462.59805,,494.119475
462.601875,,494.13595
462.609275,,494.144525
462.63,,494.15765
462.637425,,494.167
462.6422,,494.175175
462.65275,,494.1782
462.6885,,494.187275
462.702725,,494.20315
462.714675,,494.218225
462.724675,,494.2565
462.7393,,494.276375
462.771,,494.28735
462.7996,,494.30275
462.8195,,494.318025
462.830975,,494.32995
462.8466,,494.347
462.85595,,494.373575
462.871675,,494.455325
462.89175,,494.487275
462.9031,,494.51105
462.910375,,494.553325
462.92285,,494.579825
462.941525,,494.593925
462.95455,,494.6128
462.9642,,494.6275
462.974775,,494.635075
462.992625,,494.64735
463.007375,,494.6533
463.023875,,494.656775
463.048025,,494.66095
463.071725,,494.663925
463.083225,,494.6847
463.1122,,494.7039
463.1358,,494.733475
463.1572,,494.74105
463.1846,,494.753125
463.203875,,494.781725
463.21465,,494.7965
463.251025,,494.82325
463.2613,,494.8443
463.276525,,494.868625
463.2829,,494.92855
463.287425,,494.981125
463.291425,,495.04215
463.2961,,495.071075
463.29995,,495.087825
463.303575,,495.100725
463.3089,,495.10605
463.31325,,495.11395
463.31785,,495.1227
463.320775,,495.129225
463.32445,,495.1343
463.3366,,495.138975
463.34265,,495.14415
463.35155,,495.16885
463.35775,,495.17525
463.365725,,495.1826
463.37375,,495.18905
463.38045,,495.200425
463.386175,,495.2096
463.410225,,495.23455
463.419575,,495.276875
463.4316,,495.31435
463.440275,,495.3512
463.44375,,495.366075
463.452325,,495.394825
463.46095,,495.45825
463.465825,,495.480275
463.475525,,495.5166
463.4844,,495.540575
463.498075,,495.574975
463.504375,,495.58695
463.516975,,495.6022
463.529875,,495.612725
463.539625,,495.630475
463.545625,,495.641075
463.569125,,495.658525
463.591225,,495.679225
463.6189,,495.692125
463.634225,,495.71215
463.6471,,495.727
463.657375,,495.747875
463.6648,,495.759275
463.675725,,495.771925
463.692875,,495.831575
463.702325,,495.844525
463.715675,,495.8783
463.729,,495.9426
463.74935,,495.961575
463.765475,,495.995225
463.78745,,496.01015
463.832175,,496.019375
463.8541,,496.0519
463.875425,,496.065
463.903075,,496.0809
463.91415,,496.1306
463.928575,,496.143375
463.940025,,496.177825
463.955925,,496.216675
463.964025,,496.2344
463.975575,,496.2505
463.99035,,496.276675
464.00865,,496.312725
464.0236,,496.3273
464.035825,,496.3938
464.054375,,496.411525
464.073075,,496.459525
464.08695,,496.50445
464.1023,,496.52505
464.124375,,496.550525
464.14465,,496.569225
464.162625,,496.61785
464.18575,,496.64565
464.197425,,496.66795
464.224425,,496.6995
464.24725,,496.723475
464.269175,,496.741675
464.276325,,496.7624
464.286575,,496.78175
464.29225,,496.800325
464.29865,,496.82145
464.30875,,496.855325
464.3211,,496.8748
464.3314,,496.910725
464.33675,,496.937025
464.346425,,496.954075
464.355325,,496.966375
464.364625,,496.976
464.3755,,496.993125
464.3888,,497.0025
464.39905,,497.03485
464.412725,,497.0472
464.421625,,497.060225
464.4281,,497.081825
464.441975,,497.108325
464.45055,,497.1312
464.460575,,497.151075
464.47775,,497.1881
464.484975,,497.21195
464.4956,,497.2534
464.504825,,497.273725
464.511975,,497.303975
464.519475,,497.32705
464.5339,,497.35415
464.540425,,497.36695
464.54525,,497.3793
464.55285,,497.388325
464.557225,,497.3921
464.565725,,497.410025
464.5805,,497.41495
464.593125,,497.41985
464.5996,,497.42715
464.60585,,497.437075
464.60975,,497.445
464.63465,,497.4595
464.642,,497.468975
464.6628,,497.49055
464.672325,,497.50175
464.681575,,497.551375
464.6936,,497.6049
464.704075,,497.635225
464.712025,,497.6582
464.724175,,497.683825
464.730225,,497.71465
464.740925,,497.740075
464.7581,,497.7584
464.77255,,497.772025
464.78425,,497.79375
464.792125,,497.8049
464.80425,,497.82105
464.810675,,497.8395
464.824575,,497.851425
464.8384,,497.8766
464.8779,,497.8929
464.89575,,497.9029
464.91055,,497.930325
464.93285,,497.94755
464.94305,,497.96545
464.9537,,497.99605
464.965875,,498.017925
464.972225,,498.090475
464.981675,,498.133825
464.987675,,498.1934
464.990875,,498.2096
464.99505,,498.220575
465.003475,,498.23765
465.0167,,498.245425
465.021375,,498.259525
465.0268,,498.270375
465.03805,,498.2845
465.047275,,498.2958
465.057075,,498.30755
465.063575,,498.327475
465.07085,,498.401525
465.0762,,498.430275
465.08145,,498.4594
465.0885,,498.4879
465.094775,,498.507
465.13065,,498.5431
465.13755,,498.574325
465.143625,,498.5941
465.1482,,498.6103
465.16075,,498.6224
465.18565,,498.6318
465.1966,,498.64185
465.204475,,498.6644
465.21755,,498.67235
465.224275,,498.701275
465.2311,,498.716025
465.243975,,498.739275
465.253625,,498.764525
465.262425,,498.784
465.273275,,498.79585
465.28945,,498.818525
465.30725,,498.8384
465.325375,,498.863875
465.339075,,498.888475
465.35755,,498.909
465.371175,,498.933225
465.387325,,498.9623
465.399775,,498.993825
465.4194,,499.019125
465.436275,,499.042275
465.461975,,499.060825
465.473575,,499.085775
465.4828,,499.11225
465.489025,,499.1658
465.494125,,499.2135
465.501125,,499.2705
465.5094,,499.318
465.5191,,499.348325
465.5233,,499.360025
465.52945,,499.3702
465.533825,,499.4028
465.542325,,499.41885
465.546975,,499.444125
465.551975,,499.48345
465.55795,,499.497075
465.5702,,499.52725
465.573525,,499.56765
465.5778,,499.58505
465.5912,,499.675025
465.611175,,499.700775
465.6277,,499.7445
465.63685,,499.75505
465.64955,,499.767
465.658375,,499.784425
465.663125,,499.8028
465.668175,,499.823425
465.6752,,499.8394
465.680775,,499.85505
465.68685,,499.883525
465.70395,,499.9267
465.7205,,499.958125
465.72475,,499.991975
465.728375,,500.0399
465.735375,,500.063075
465.75805,,500.082325
465.764025,,500.10035
465.775925,,500.1158
465.788,,500.15885
465.8302,,500.2235
465.8419,,500.2489
465.8489,,500.2747
465.862425,,500.311225
465.8671,,500.337525
465.875475,,500.382875
465.881475,,500.411825
465.8899,,500.41365
465.898275,,500.4271
465.9054,,500.44745
465.91425,,500.4597
465.9217,,500.470525
465.925625,,500.492075
465.930725,,500.51185
465.939225,,500.521425
465.9449,,500.550375
465.9591,,500.56325
465.967675,,500.578775
465.976875,,500.613825
465.987575,,500.64065
466.000325,,500.663925
466.01295,,500.685625
466.0232,,500.7123
466.031,,500.7532
466.0403,,500.7734
466.0549,,500.798325
466.0627,,500.8277
466.076025,,500.865825
466.09025,,500.898775
466.1071,,500.91395
466.1229,,500.930975
466.13415,,501.014275
466.14025,,501.0394
466.169775,,501.0648
466.18915,,501.09575
466.201625,,501.126625
466.225875,,501.1584
466.245875,,501.16845
466.2662,,501.1824
466.273375,,501.19615
466.278825,,501.218625
466.28465,,501.249225
466.299575,,501.269
466.30935,,501.307525
466.3151,,501.346775
466.3307,,501.3978
466.33405,,501.438325
466.34335,,501.46685
466.349375,,501.503925
466.35405,,501.5205
466.359325,,501.531
466.378275,,501.5396
466.385625,,501.547825
466.390375,,501.55565
466.40245,,501.562675
466.41545,,501.5822
466.42595,,501.590725
466.4322,,501.604375
466.43935,,501.636575
466.4445,,501.653975
466.452275,,501.679625
466.459075,,501.724075
466.4643,,501.755175
466.487775,,501.775525
466.4926,,501.809975
466.502925,,501.847825
466.511575,,501.880225
466.5178,,501.895675
466.521675,,501.90425
466.529925,,501.90965
466.537275,,501.9188
466.545,,501.92295
466.550925,,501.927525
466.55245,,501.95095
466.5624,,501.9639
466.5747,,501.98935
466.582875,,502.006175
466.5894,,502.023075
466.6022,,502.040525
466.614925,,502.0652
466.623975,,502.0937
466.631425,,502.117625
466.643725,,502.145575
466.67725,,502.1795
466.715875,,502.20475
466.725375,,502.244075
466.740575,,502.2941
466.74915,,502.31035
466.766975,,502.338625
466.780225,,502.353125
466.793225,,502.366
466.804225,,502.3928
466.812925,,502.4037
466.82425,,502.42565
466.839675,,502.437875
466.850375,,502.478975
466.867275,,502.5047
466.87305,,502.533625
466.888225,,502.54495
466.9037,,502.5607
466.923975,,502.578425
466.942325,,502.59575
466.96415,,502.622775
466.980475,,502.65735
466.99065,,502.6772
466.99985,,502.69515
467.00945,,502.73255
467.0156,,502.75415
467.01925,,502.787025
467.026475,,502.834775
467.0306,,502.87525
467.0428,,502.89555
467.050875,,502.90855
467.05445,,502.918775
467.067575,,502.929325
467.0855,,502.9432
467.089575,,502.958925
467.10445,,502.99595
467.113725,,503.009125
467.11995,,503.028625
467.130625,,503.0565
467.1366,,503.086725
467.14465,,503.100675
467.156075,,503.11235
467.1805,,503.126075
467.189275,,503.137625
467.197225,,503.153825
467.200925,,503.16285
467.206275,,503.1773
467.21115,,503.18555
467.2228,,503.1999
467.228975,,503.219925
467.2425,,503.25505
467.24765,,503.282925
467.251675,,503.294825
467.257625,,503.316425
467.2633,,503.339125
467.273875,,503.3713
467.28355,,503.394875
467.28815,,503.420475
467.3064,,503.448525
467.31435,,503.46895
467.319575,,503.494725
467.333125,,503.515375
467.34635,,503.555625
467.35125,,503.575925
467.36725,,503.6036
467.390225,,503.61035
467.400625,,503.633725
467.4083,,503.654475
467.4236,,503.685
467.43765,,503.714475
467.450825,,503.76575
467.456675,,503.792625
467.466375,,503.8403
467.471675,,503.878925
467.478175,,503.902975
467.50995,,503.917075
467.5225,,503.9241
467.53255,,503.940225
467.5423,,503.947925
467.549125,,503.968675
467.5616,,503.983725
467.571025,,503.9964
467.58695,,504.020325
467.6072,,504.03015
467.618625,,504.048725
467.641825,,504.0609
467.6572,,504.075825
467.682875,,504.094275
467.6972,,504.11925
467.712475,,504.143625
467.723325,,504.175025
467.73155,,504.22825
467.7369,,504.248675
467.754375,,504.28775
467.760825,,504.30535
467.767375,,504.366575
467.774,,504.37945
467.7833,,504.3857
467.790725,,504.394275
467.7982,,504.39785
467.8082,,504.4035
467.812625,,504.408525
467.818525,,504.414025
467.821975,,504.41795
467.8269,,504.426325
467.833025,,504.43365
467.83665,,504.442275
467.85255,,504.465525
467.85855,,504.4745
467.86685,,504.4881
467.8741,,504.509975
467.883975,,504.5233
467.88755,,504.554125
467.91685,,504.57405
467.921475,,504.602825
467.9441,,504.6392
467.9497,,504.6669
467.959925,,504.68865
467.98565,,504.71615
467.994125,,504.7321
468.004675,,504.79605
468.014175,,504.828575
468.02435,,504.862475
468.033125,,504.929025
468.041275,,504.9996
468.050975,,505.01365
468.06185,,505.02685
468.068125,,505.038175
468.08015,,505.0456
468.0882,,505.0529
468.096075,,505.06155
468.1071,,505.069725
468.11345,,505.076475
468.127425,,505.0879
468.1347,,505.098775
468.145275,,505.1122
468.15215,,505.12395
468.163275,,505.14485
468.192825,,505.158625
468.2049,,505.176425
468.22065,,505.19155
468.2384,,505.2061
468.25555,,505.219975
468.27715,,505.285875
468.29835,,505.299025
468.318575,,505.3115
468.33065,,505.325775
468.3433,,505.341175
468.351875,,505.367475
468.363175,,505.381
468.371325,,505.391125
468.382125,,505.405025
468.39265,,505.42555
468.399975,,505.4353
468.40795,,505.4408
468.418525,,505.461575
468.433225,,505.473875
468.445375,,505.481925
468.4521,,505.495925
468.4668,,505.508625
468.481375,,505.519175
468.50655,,505.53575
468.518575,,505.5582
468.533375,,505.569825
468.5425,,505.60395
468.552125,,505.617325
468.560375,,505.634375
468.566125,,505.6755
468.573575,,505.694725
468.580775,,505.740075
468.599175,,505.796775
468.608175,,505.8262
468.613825,,505.856025
468.631725,,505.878375
468.641275,,505.897675
468.650575,,505.9121
468.656775,,505.921425
468.69095,,505.936725
468.698475,,505.9629
468.7045,,505.98545
468.712975,,506.019025
468.720475,,506.108875
468.7266,,506.131775
468.73295,,506.1598
468.740225,,506.1833
468.7511,,506.217425
468.7572,,506.245
468.769825,,506.252125
468.7783,,506.25995
468.785875,,506.263575
468.80265,,506.26725
468.8207,,506.27215
468.832925,,506.2756
468.8481,,506.290275
468.875875,,506.29785
468.89525,,506.305425
468.925675,,506.324825
468.941,,506.332925
468.963,,506.3495
468.977425,,506.368
468.9839,,506.3813
468.9928,,506.4135
469.005525,,506.455975
469.015225,,506.48465
469.02445,,506.5375
469.030225,,506.566675
469.03905,,506.6078
469.047925,,506.62885
469.062775,,506.687075
469.0726,,506.715775
469.096,,506.729375
469.108675,,506.74395
469.12125,,506.76815
469.13305,,506.793675
469.147425,,506.801725
469.159725,,506.857875
469.180825,,506.879925
469.1871,,506.93185
469.20225,,506.95825
469.214475,,506.982675
469.22625,,507.021725
469.24395,,507.051275
469.2604,,507.08385
469.28855,,507.104525
469.303275,,507.1199
469.34065,,507.140375
469.358725,,507.17355
469.373475,,507.19415
469.388425,,507.2175
469.397675,,507.2408
469.41365,,507.286525
469.4261,,507.340725
469.444625,,507.36095
469.463475,,507.391925
469.47585,,507.42475
469.49095,,507.457975
469.50405,,507.474125
469.514775,,507.485775
469.525475,,507.502125
469.53345,,507.508875
469.551875,,507.517125
469.5732,,507.5258
469.587725,,507.53495
469.5983,,507.615425
469.60515,,507.65985
469.613325,,507.694925
469.62125,,507.737
469.6258,,507.762225
469.634075,,507.79895
469.64245,,507.832325
469.6498,,507.8419
469.6595,,507.851
469.675525,,507.868775
469.689025,,507.88495
469.698175,,507.911025
469.70755,,507.93045
469.717125,,507.945425
469.7241,,507.98955
469.73115,,508.024875
469.736775,,508.0736
469.753175,,508.110525
469.776925,,508.15745
469.789275,,508.1742
469.803225,,508.19345
469.8157,,508.203
469.82915,,508.2104
469.851125,,508.2351
469.868225,,508.2489
469.897975,,508.2547
469.910625,,508.2599
469.92755,,508.264925
469.94245,,508.270925
469.966175,,508.285025
469.9827,,508.28985
470.002525,,508.309225
470.017725,,508.341275
470.034925,,508.3674
470.051675,,508.3735
470.0847,,508.404125
470.0915,,508.41855
470.099575,,508.4245
470.1086,,508.4315
470.115625,,508.43875
470.122075,,508.45205
470.126775,,508.489475
470.1394,,508.4994
470.148675,,508.535325
470.154875,,508.549475
470.166075,,508.567575
470.176475,,508.5853
470.1866,,508.61905
470.211125,,508.65075
470.21655,,508.682575
470.2214,,508.712475
470.227025,,508.75225
470.23345,,508.779275
470.24295,,508.82315
470.2517,,508.8382
470.263275,,508.849575
470.26995,,508.859175
470.273175,,508.880825
470.2829,,508.889825
470.293575,,508.90865
470.3079,,508.9236
470.316,,508.93035
470.328975,,508.9352
470.3389,,508.94835
470.3518,,508.954375
470.35605,,508.9761
470.373775,,508.9882
470.397625,,508.99355
470.416275,,509.00025
470.424075,,509.00875
470.43975,,509.036875
470.4489,,509.0431
470.464225,,509.07465
470.47225,,509.1232
470.4806,,509.161725
470.4938,,509.17655
470.507025,,509.20105
470.5225,,509.264025
470.534625,,509.276925
470.553225,,509.29915
470.571775,,509.3116
470.58385,,509.336775
470.59605,,509.357575
470.61265,,509.383575
470.640825,,509.39545
470.658675,,509.400225
470.66675,,509.409175
470.673,,509.41585
470.6802,,509.426125
470.685875,,509.465525
470.6916,,509.518425
470.699525,,509.54205
470.709525,,509.550275
470.716275,,509.57945
470.720875,,509.602975
470.727525,,509.6271
470.735575,,509.6384
470.7445,,509.6494
470.756375,,509.65795
470.7683,,509.67105
470.780375,,509.681025
470.79735,,509.711925
470.804575,,509.721975
470.8148,,509.75815
470.829975,,509.775875
470.847675,,509.804125
470.85535,,509.853275
470.872975,,509.875825
470.892675,,509.894625
470.90845,,509.9219
470.92315,,509.9471
470.938175,,509.959175
470.9608,,509.99615
470.971325,,510.017725
470.976225,,510.02615
470.9799,,510.04035
470.997075,,510.052975
471.00635,,510.05855
471.0102,,510.068675
471.014625,,510.077125
471.0191,,510.089
471.02765,,510.103975
471.032975,,510.114125
471.041075,,510.1265
471.0589,,510.14055
471.069625,,510.15435
471.09305,,510.167325
471.10265,,510.191625
471.114625,,510.217975
471.12365,,510.2534
471.13085,,510.2747
471.140775,,510.3256
471.154375,,510.344375
471.161125,,510.368225
471.187825,,510.39455
471.207325,,510.41085
471.2174,,510.430775
471.22835,,510.455375
471.233825,,510.5289
471.25655,,510.547175
471.269975,,510.562975
471.277625,,510.58295
471.295375,,510.6096
471.3136,,510.622675
471.32315,,510.634775
471.341875,,510.660225
471.353675,,510.679725
471.368875,,510.69095
471.38525,,510.716375
471.40305,,510.7358
471.424325,,510.7506
471.464125,,510.763175
471.4813,,510.77115
471.49305,,510.788975
471.51075,,510.79655
471.529775,,510.8198
471.556575,,510.826725
471.579225,,510.833075
471.585,,510.84015
471.592975,,510.88475
471.599025,,510.89915
471.608325,,510.91035
471.61725,,510.918725
471.63235,,510.92685
471.640975,,510.943825
471.6663,,510.981575
471.682625,,510.9962
471.7073,,511.15925
471.72245,,511.18365
471.745925,,511.195575
471.761225,,511.23
471.77285,,511.24365
471.78335,,511.24775
471.79045,,511.25485
471.802775,,511.260525
471.807775,,511.265325
471.81215,,511.317425
471.826325,,511.345975
471.837625,,511.373025
471.854,,511.383575
471.86055,,511.409425
471.875625,,511.427025
471.882575,,511.4483
471.8965,,511.459225
471.907575,,511.5012
471.9203,,511.54305
471.929775,,511.586675
471.950725,,511.6047
471.97,,511.6185
471.9969,,511.629075
472.0077,,511.64935
472.027575,,511.664025
472.040625,,511.7007
472.0535,,511.718275
472.06395,,511.753725
472.07015,,511.8043
472.08745,,511.841625
472.09445,,511.87235
472.10955,,511.88465
472.1263,,511.8927
472.135675,,511.9152
472.1522,,511.9205
472.17675,,511.93355
472.18395,,511.937825
472.197375,,511.943425
472.217175,,511.95915
472.23035,,511.978525
472.239325,,511.9889
472.26595,,511.997325
472.287525,,512.0108
472.29285,,512.016875
472.303225,,512.051675
472.31815,,512.057825
472.32815,,512.070175
472.33625,,512.075975
472.3462,,512.156625
472.36025,,512.176525
472.37045,,512.195175
472.378325,,512.2268
472.41325,,512.23675
472.424925,,512.265075
472.4466,,512.2823
472.46665,,512.3212
472.4744,,512.342975
472.490475,,512.37235
472.511025,,512.405925
472.52045,,512.441175
472.53735,,512.4585
472.54975,,512.4789
472.56505,,512.5152
472.588425,,512.55335
472.59805,,512.5732
472.612575,,512.5881
472.621,,512.596025
472.62825,,512.6063
472.6503,,512.61705
472.664325,,512.624325
472.6796,,512.6384
472.6975,,512.647675
472.75035,,512.653625
472.7624,,512.689175
472.77355,,512.723575
472.788625,,512.7324
472.801825,,512.737525
472.82275,,512.761125
472.8353,,512.774
472.850225,,512.780175
472.87125,,512.786725
472.893975,,512.80375
472.91425,,512.817675
472.940975,,512.839425
472.9604,,512.8482
472.971,,512.8748
472.98025,,512.89465
472.990275,,512.91995
473.001075,,512.962725
473.01015,,513.001325
473.016175,,513.0349
473.030875,,513.1055
473.046725,,513.19755
473.058825,,513.208825
473.0693,,513.2138
473.083475,,513.23105
473.09705,,513.2502
473.1123,,513.256675
473.122575,,513.264775
473.1316,,513.297675
473.1444,,513.3129
473.160675,,513.35445
473.1728,,513.3618
473.1874,,513.383625
473.212225,,513.434875
473.22485,,513.442775
473.243175,,513.452875
473.261625,,513.467125
473.2801,,513.491025
473.290175,,513.49805
473.3063,,513.53045
473.3268,,513.540325
473.346825,,513.5657
473.3596,,513.581075
473.372525,,513.63245
473.37945,,513.672175
473.38675,,513.7445
473.39935,,513.7777
473.415325,,513.8109
473.4226,,513.8501
473.429675,,513.86465
473.434325,,513.901725
473.44365,,513.91145
473.456175,,513.91925
473.464575,,513.93105
473.46925,,513.935925
473.4752,,513.965025
473.481225,,513.97405
473.4894,,514.011075
473.494275,,514.075975
473.511525,,514.0991
473.51855,,514.113425
473.530725,,514.134975
473.540225,,514.15865
473.548125,,514.193925
473.55925,,514.2042
473.567575,,514.223875
473.579875,,514.237325
473.591725,,514.246975
473.601,,514.266475
473.611125,,514.28335
473.618775,,514.29515
473.627775,,514.30935
473.633,,514.334175
473.643925,,514.340425
473.684725,,514.35235
473.69705,,514.39465
473.71395,,514.40125
473.724975,,514.443575
473.74545,,514.453825
473.76185,,514.4712
473.777,,514.497225
473.790125,,514.508125
473.8026,,514.535625
473.823325,,514.545375
473.84295,,514.555
473.852275,,514.570325
473.867425,,514.580075
473.898175,,514.599825
473.911475,,514.609275
473.928125,,514.623425
473.950175,,514.63145
473.9592,,514.6408
473.968125,,514.6489
473.9778,,514.6576
473.985075,,514.66375
473.9922,,514.67735
474.0035,,514.728625
474.013425,,514.773475
474.023875,,514.80965
474.0343,,514.829475
474.0417,,514.850375
474.05125,,514.891725
474.059,,514.931
474.069075,,514.9499
474.085025,,514.97045
474.0973,,514.9839
474.105725,,515.000825
474.123825,,515.02105
474.13585,,515.039825
474.15285,,515.0541
474.17425,,515.080975
474.1955,,515.100375
474.21325,,515.1115
474.2366,,515.1283
474.27185,,515.14325
474.288325,,515.154675
474.30505,,515.19015
474.320875,,515.235275
474.331675,,515.25985
474.356675,,515.281575
474.371875,,515.310225
474.37985,,515.329425
474.385775,,515.349
474.399525,,515.369725
474.405525,,515.375775
474.41035,,515.38545
474.416675,,515.38975
474.4241,,515.41185
474.43015,,515.415325
474.44025,,515.419275
474.450475,,515.427325
474.457825,,515.49665
474.46625,,515.538725
474.47615,,515.5672
474.485325,,515.58365
474.499625,,515.646875
474.518,,515.6933
474.533575,,515.72925
474.552925,,515.75295
474.55725,,515.780925
474.56595,,515.81175
474.5912,,515.826375
474.601975,,515.8575
474.615975,,515.884275
474.6358,,515.9046
474.64725,,515.921425
474.66245,,515.9354
474.677325,,515.9663
474.69535,,515.9951
474.705075,,516.00405
474.7276,,516.0357
474.737425,,516.07
474.75535,,516.0767
474.774,,516.082775
474.787075,,516.08985
474.797475,,516.104625
474.804575,,516.112325
474.812475,,516.131075
474.818225,,516.1419
474.823875,,516.15915
474.82895,,516.204825
474.84305,,516.305275
474.854825,,516.3334
474.8694,,516.352775
474.8817,,516.383575
474.89255,,516.39815
474.9122,,516.421325
474.92375,,516.456875
474.938225,,516.476325
474.9456,,516.575425
474.957875,,516.595525
474.96915,,516.6104
474.9787,,516.619875
474.98815,,516.631375
474.998125,,516.642025
475.011625,,516.65455
475.025125,,516.66075
475.035375,,516.71255
475.04335,,516.725
475.059475,,516.743075
475.081975,,516.767275
475.088875,,516.77855
475.095,,516.82025
475.105625,,516.838975
475.119725,,516.844575
475.135025,,516.860875
475.16665,,516.878425
475.178025,,516.8856
475.19325,,516.888825
475.207125,,516.89375
475.2248,,516.9011
475.23595,,516.92755
475.264375,,516.939025
475.289,,516.9559
475.302225,,516.974325
475.3167,,517.047575
475.339125,,517.051175
475.350075,,517.05505
475.373825,,517.077575
475.3874,,517.09375
475.40675,,517.1197
475.416675,,517.124675
475.43565,,517.14555
475.451875,,517.191075
475.459475,,517.1984
475.475075,,517.205525
475.48635,,517.2943
475.4916,,517.3544
475.494575,,517.3886
475.50205,,517.440425
475.506775,,517.482225
475.51075,,517.5085
475.517325,,517.53095
475.522375,,517.53675
475.53995,,517.54195
475.54795,,517.54935
475.553825,,517.554
475.5612,,517.5581
475.58275,,517.5647
475.58805,,517.57285
475.594275,,517.5952
475.6073,,517.601125
475.61155,,517.625825
475.620525,,517.635125
475.6291,,517.6679
475.64395,,517.684625
475.65305,,517.7214
475.664875,,517.743125
475.683625,,517.769725
475.7032,,517.821725
475.71655,,517.836425
475.72275,,517.855525
475.7303,,517.915175
475.73955,,517.98585
475.7473,,517.993325
475.754275,,517.99895
475.761625,,518.00435
475.765225,,518.008325
475.7735,,518.01765
475.783025,,518.020325
475.79655,,518.025175
475.80885,,518.029025
475.815175,,518.0455
475.83035,,518.067025
475.8414,,518.088675
475.859925,,518.127575
475.866675,,518.140575
475.879925,,518.17715
475.886625,,518.2005
475.896625,,518.2582
475.910975,,518.2952
475.918375,,518.31915
475.966775,,518.349525
475.980625,,518.419775
475.9896,,518.433275
476.026475,,518.441825
476.0324,,518.477175
476.039225,,518.48235
476.044525,,518.49955
476.049625,,518.507325
476.055625,,518.5276
476.06025,,518.65735
476.064975,,518.6748
476.0708,,518.70265
476.078425,,518.761
476.08675,,518.798025
476.092325,,518.854825
476.095175,,518.912625
476.102,,518.938825
476.114825,,518.946575
476.121025,,518.954675
476.130775,,518.96135
476.1367,,518.9735
476.183275,,518.985575
476.189675,,518.99425
476.2084,,519.009275
476.216525,,519.016325
476.22945,,519.02555
476.237125,,519.061925
476.246725,,519.076025
476.256,,519.08825
476.272475,,519.128325
476.28695,,519.148925
476.296725,,519.214325
476.3112,,519.240025
476.3332,,519.26755
476.34545,,519.318625
476.368125,,519.34145
476.38775,,519.368425
476.408575,,519.396725
476.419725,,519.4109
476.44235,,519.4187
476.44955,,519.425625
476.47085,,519.43335
476.48245,,519.43945
476.490475,,519.449825
476.50815,,519.453675
476.515675,,519.491225
476.524075,,519.5415
