SPK_SPKC04a,SPK_SPKC14a
,128.162375
,128.16935
,128.176
,128.18115
,128.18575
,128.192925
,128.199675
,128.20475
,128.2114
,128.220175
,128.2268
,128.23235
,128.2402
,128.250575
,128.2573
,128.264275
,128.269575
,128.27725
,128.28615
,128.29285
,128.3031
,128.309
,128.317975
,128.328875
,128.337225
,128.35105
,128.3621
,128.3724
,128.387025
,128.397575
,128.419
,128.436275
,128.47375
,128.5106
,128.54065
,128.553175
,128.5644
,128.57125
,128.58
,128.5852
,128.591025
,128.598275
,128.604975
,128.616525
,128.62305
,128.6331
,128.6411
,128.649675
,128.6609
,128.6758
,128.68515
,128.6966
,128.7149
,128.7457
,128.7671
,128.7866
,128.800675
,128.812725
,128.82535
,128.8344
,128.842975
,128.853675
,128.863075
,128.8708
,128.88205
,128.8916
,128.90255
,128.9167
,128.932175
,128.9715
,128.990675
,129.011375
,129.07615
,129.0936
,129.11025
,129.1258
,129.13875
,129.1479
,129.15935
,129.166925
,129.173775
,129.1812
,129.1888
,129.200325
,129.209475
,129.22495
,129.23835
,129.251675
,129.2623
,129.282275
,129.29565
,129.314075
,129.34235
,129.36145
,129.3895
,129.426475
,129.4761
,129.504375
,129.5206
,129.534675
,129.545225
,129.55485
,129.563375
,129.5709
,129.576975
,129.586225
,129.593425
,129.600125
,129.606675
,129.613375
,129.6217
,129.629675
,129.635725
,129.642825
,129.6515
,129.660575
,129.6723
,129.686375
,129.697025
,129.714725
,129.732975
,129.7562
,129.788775
,129.81125
,129.83365
,129.882225
,129.960125
,129.9857
,129.999
,130.01085
,130.020825
,130.029825
,130.036075
,130.04295
,130.048325
,130.05435
,130.0609
,130.067425
,130.073325
,130.079725
,130.0851
,130.09115
,130.0971
,130.10355
,130.11185
,130.11545
,130.1225
,130.127375
,130.1352
,130.144725
,130.151525
,130.16225
,130.173125
,130.181725
,130.190225
,130.199475
,130.2078
,130.218575
,130.225675
,130.236725
,130.248175
,130.25745
,130.265475
,130.276975
,130.28495
,130.2913
,130.300025
,130.30845
,130.31885
,130.332075
,130.34715
,130.3607
,130.37755
,130.3939
,130.412575
,130.42965
,130.457625
,130.50755
,130.52825
,130.550375
,130.57275
,130.59695
,130.609
,130.62035
,130.627875
,130.6345
,130.646575
,130.6551
,130.66415
,130.670625
,130.68045
,130.6889
,130.696375
,130.7031
,130.715575
,130.722725
,130.73555
,130.74505
,130.7535
,130.764575
,130.7749
,130.78805
,130.808975
,130.834125
,130.86005
,130.8869
,130.91255
,130.9422
,130.97195
,130.989425
,131.001375
,131.0136
,131.0251
,131.033525
,131.0385
,131.0462
,131.0569
,131.068825
,131.076375
,131.088875
,131.10185
,131.111775
,131.128875
,131.144925
,131.1571
,131.1653
,131.17645
,131.186575
,131.201075
,131.219725
,131.242325
,131.32355
,131.34585
,131.36835
,131.3815
,131.39015
,131.401475
,131.407375
,131.41525
,131.422425
,131.429125
,131.4365
,131.442625
,131.44915
,131.45355
,131.458325
,131.46525
,131.474
,131.48135
,131.4911
,131.499675
,131.504775
,131.51655
,131.52315
,131.533375
,131.54205
,131.5532
,131.5585
,131.57085
,131.580125
,131.5923
,131.6051
,131.6232
,131.648375
,131.6695
,131.710075
,131.7511
,131.7925
,131.810325
,131.822925
,131.831925
,131.840575
,131.846
,131.855725
,131.86335
,131.872025
,131.880425
,131.8907
,131.8999
,131.91045
,131.920325
,131.9347
,131.946825
,131.956075
,131.971975
,131.9897
,132.012875
,132.032475
,132.05935
,132.0763
,132.10315
,132.126025
,132.1628
,132.207475
,132.229725
,132.24235
,132.251075
,132.26075
,132.269975
,132.279725
,132.291475
,132.301225
,132.3109
,132.32545
,132.351
,132.3778
,132.408275
,132.439325
,132.47315
,132.4917
,132.5055
,132.514625
,132.522625
,132.532575
,132.54165
,132.5506
,132.5599
,132.570075
,132.5823
,132.589025
,132.597725
,132.609325
,132.6222
,132.630525
,132.6393
,132.6531
,132.666875
,132.6838
,132.704875
,132.7351
,132.757375
,132.800325
,132.82375
,132.8531
,132.865725
,132.878425
,132.891425
,132.90225
,132.909425
,132.9154
,132.92095
,132.928325
,132.936625
,132.94385
,132.9536
,132.96115
,132.9668
,132.97815
,132.9898
,133.003875
,133.023225
,133.042075
,133.072525
,133.1094
,133.153475
,133.18145
,133.190425
,133.20035
,133.2085
,133.213575
,133.2199
,133.22585
,133.232475
,133.237575
,133.243125
,133.250525
,133.259525
,133.26875
,133.27655
,133.284025
,133.292625
,133.3035
,133.312475
,133.33315
,133.35675
,133.379525
,133.391125
,133.404
,133.426775
,133.444675
,133.4771
,133.503225
,133.520475
,133.536325
,133.5488
,133.5576
,133.568975
,133.577575
,133.5844
,133.5924
,133.601525
,133.608875
,133.617925
,133.623875
,133.629775
,133.6355
,133.643875
,133.649225
,133.656475
,133.661525
,133.66735
,133.673325
,133.68315
,133.690875
,133.69895
,133.7062
,133.717775
,133.729725
,133.746575
,133.7661
,133.785725
,133.81045
,133.8441
,133.86605
,133.897075
,133.915175
,133.944075
,133.959225
,133.970975
,133.9793
,133.987
,133.9956
,134.002175
,134.0072
,134.015375
,134.02045
,134.028825
,134.037
,134.044575
,134.05505
,134.06235
,134.072425
,134.080125
,134.085925
,134.09255
,134.0986
,134.1055
,134.113425
,134.1231
,134.127075
,134.13325
,134.138775
,134.146375
,134.151375
,134.15905
,134.1651
,134.171675
,134.18385
,134.19195
,134.198875
,134.205775
,134.211575
,134.217425
,134.22555
,134.232675
,134.24325
,134.252375
,134.260075
,134.2702
,134.2831
,134.297425
,134.310575
,134.32175
,134.327325
,134.3351
,134.3411
,134.349425
,134.35545
,134.3621
,134.3702
,134.3758
,134.3852
,134.392125
,134.4014
,134.40705
,134.4144
,134.42285
,134.433275
,134.441225
,134.44725
,134.4548
,134.4638
,134.474425
,134.4845
,134.49625
,134.50295
,134.509475
,134.516125
,134.5224
,134.531775
,134.53975
,134.54875
,134.560925
,134.569175
,134.581375
,134.596575
,134.609175
,134.629825
,134.652
,134.688625
,134.744725
,134.78865
,134.802125
,134.819975
,134.8351
,134.850125
,134.858825
,134.8682
,134.878
,134.886925
,134.89645
,134.90675
,134.920375
,134.933925
,134.9495
,134.972925
,135.00455
,135.047125
,135.086675
,135.123175
,135.166
,135.196425
,135.210725
,135.2203
,135.228525
,135.2362
,135.2432
,135.2512
,135.25805
,135.264725
,135.269725
,135.2759
,135.2857
,135.293475
,135.301525
,135.3086
,135.31825
,135.3278
,135.334825
,135.34305
,135.352225
,135.359925
,135.3696
,135.3836
,135.4026
,135.417925
,135.430825
,135.45335
,135.469275
,135.513225
,135.540975
,135.5638
,135.5912
,135.622625
,135.63845
,135.648875
,135.656775
,135.664675
,135.673625
,135.681725
,135.68875
,135.69725
,135.70475
,135.7096
,135.7187
,135.72645
,135.7317
,135.740775
,135.7471
,135.755475
,135.766675
,135.779075
,135.789125
,135.8005
,135.813825
,135.827875
,135.84155
,135.8521
,135.866725
,135.88365
,135.904575
,135.9163
,135.92775
,135.9373
,135.947125
,135.96455
,135.982325
,136.01305
,136.0421
,136.079975
,136.13055
,136.17405
,136.21605
,136.2343
,136.246775
,136.260525
,136.264925
,136.2704
,136.27515
,136.28155
,136.288375
,136.294425
,136.299075
,136.306325
,136.31315
,136.320125
,136.32595
,136.33165
,136.339975
,136.345975
,136.350925
,136.3591
,136.367125
,136.37475
,136.38235
,136.3907
,136.399225
,136.41055
,136.42465
,136.4368
,136.4438
,136.45175
,136.460275
,136.471825
,136.480225
,136.49055
,136.500525
,136.5109
,136.52
,136.531325
,136.546975
,136.563575
,136.5792
,136.593725
,136.6163
,136.645875
,136.681575
,136.728925
,136.76335
,136.7879
,136.7976
,136.807725
,136.816425
,136.8214
,136.826625
,136.83455
,136.840375
,136.845375
,136.85145
,136.857375
,136.864475
,136.874975
,136.882675
,136.892425
,136.902875
,136.91225
,136.92845
,136.953775
,137.012925
,137.031475
,137.0441
,137.051225
,137.056725
,137.063975
,137.0694
,137.0767
,137.082075
,137.08645
,137.091975
,137.102525
,137.109425
,137.11965
,137.134925
,137.145775
,137.1715
,137.18285
,137.19115
,137.19885
,137.206175
,137.213525
,137.22
,137.226775
,137.231675
,137.238975
,137.24475
,137.252725
,137.25725
,137.26365
,137.2727
,137.27885
,137.286475
,137.2949
,137.3027
,137.311775
,137.32185
,137.32885
,137.335325
,137.343375
,137.34895
,137.358625
,137.365475
,137.377075
,137.385725
,137.393975
,137.4119
,137.421425
,137.4285
,137.43585
,137.44435
,137.4511
,137.4581
,137.468025
,137.4731
,137.48135
,137.493475
,137.5054
,137.5186
,137.530625
,137.551425
,137.567125
,137.580375
,137.599425
,137.624575
,137.64575
,137.67665
,137.7041
,137.732975
,137.768225
,137.787675
,137.803275
,137.8162
,137.826225
,137.835625
,137.845225
,137.85255
,137.85915
,137.865475
,137.872775
,137.8794
,137.887425
,137.894775
,137.90095
,137.9062
,137.911825
,137.918825
,137.923975
,137.929175
,137.934225
,137.940025
,137.944375
,137.95
,137.95845
,137.9657
,137.97335
,137.983325
,137.9911
,137.996925
,138.0057
,138.013025
,138.02065
,138.03385
,138.041825
,138.0533
,138.064175
,138.077325
,138.088525
,138.1008
,138.117125
,138.133
,138.16265
,138.181875
,138.193975
,138.20575
,138.2151
,138.22485
,138.234575
,138.24505
,138.2539
,138.267125
,138.2802
,138.296325
,138.304025
,138.31015
,138.320225
,138.3273
,138.334725
,138.341675
,138.34895
,138.3565
,138.36305
,138.373
,138.38005
,138.388025
,138.396875
,138.4021
,138.41115
,138.420125
,138.427975
,138.4357
,138.4431
,138.452275
,138.4606
,138.470725
,138.4779
,138.48775
,138.494925
,138.50415
,138.5127
,138.529675
,138.54215
,138.5551
,138.577825
,138.606725
,138.6289
,138.666775
,138.6906
,138.706
,138.716675
,138.728525
,138.735025
,138.744425
,138.7529
,138.762225
,138.770775
,138.778025
,138.785875
,138.790325
,138.7962
,138.805675
,138.812275
,138.818075
,138.824725
,138.82915
,138.836775
,138.841025
,138.845775
,138.852675
,138.859275
,138.8674
,138.872675
,138.8796
,138.889475
,138.8974
,138.904175
,138.911875
,138.919325
,138.92955
,138.942475
,138.952025
,138.963025
,138.9782
,138.988775
,139.00955
,139.02425
,139.04665
,139.063475
,139.08995
,139.1239
,139.161075
,139.190125
,139.2128
,139.233725
,139.2453
,139.2549
,139.261575
,139.273275
,139.280675
,139.29035
,139.300425
,139.314225
,139.32795
,139.341825
,139.356925
,139.3844
,139.404025
,139.425
,139.44355
,139.47075
,139.4897
,139.5143
,139.5587
,139.581375
,139.6186
,139.646825
,139.6621
,139.67715
,139.68575
,139.6944
,139.707125
,139.719375
,139.732825
,139.743225
,139.7549
,139.76495
,139.77465
,139.784325
,139.794
,139.8065
,139.815075
,139.827725
,139.83695
,139.8469
,139.855675
,139.866475
,139.8813
,139.89545
,139.91475
,139.935125
,139.96125
,139.996075
,140.07055
,140.12845
,140.17045
,140.194225
,140.21655
,140.235275
,140.260775
,140.285575
,140.3011
,140.322525
,140.338775
,140.3657
,140.396225
,140.433375
,140.484825
,140.512375
,140.545375
,140.5786
,140.6073
,140.62115
,140.6351
,140.6435
,140.654025
,140.664425
,140.674775
,140.683225
,140.6946
,140.7033
,140.711325
,140.722325
,140.731225
,140.743375
,140.752225
,140.769475
,140.785425
,140.808125
,140.835475
,140.8534
,140.874675
,140.889
,140.913525
,140.9488
,140.977275
,141.00715
,141.0582
,141.09335
,141.15065
,141.17375
,141.189075
,141.202525
,141.21685
,141.230775
,141.245575
,141.26665
,141.286775
,141.308625
,141.32935
,141.3561
,141.389825
,141.413575
,141.451975
,141.497275
,141.52525
,141.5565
,141.5603
,141.58175
,141.5914
,141.598775
,141.605425
,141.612925
,141.619325
,141.627925
,141.636125
,141.642825
,141.649725
,141.65715
,141.664925
,141.670375
,141.67795
,141.68475
,141.696675
,141.709925
,141.7422
,141.762875
,141.796175
,141.857025
,141.890175
,141.909375
,141.918
,141.921725
,141.926575
,141.9313
,141.937825
,141.94425
,141.95015
,141.957075
,141.963075
,141.97125
,141.97785
,141.984725
,141.9913
,141.998125
,142.00815
,142.016275
,142.022125
,142.030825
,142.03765
,142.04725
,142.062325
,142.078275
,142.0921
,142.11225
,142.126975
,142.14535
,142.174
,142.199725
,142.215075
,142.2315
,142.25145
,142.267525
,142.3079
,142.337775
,142.358
,142.368675
,142.376225
,142.382325
,142.39055
,142.397075
,142.40465
,142.4122
,142.4211
,142.431825
,142.44715
,142.458325
,142.467175
,142.47555
,142.4796
,142.488725
,142.5041
,142.5167
,142.54085
,142.5673
,142.5985
,142.629575
,142.671425
,142.716625
,142.75405
,142.7768
,142.790075
,142.80355
,142.81355
,142.8232
,142.833825
,142.84005
,142.85
,142.857075
,142.864275
,142.8718
,142.884325
,142.891625
,142.898525
,142.91505
,142.925825
,142.946675
,142.95875
,142.978325
,142.9986
,143.015625
,143.039775
,143.066475
,143.09255
,143.134375
,143.16885
,143.20725
,143.233675
,143.25205
,143.259625
,143.269075
,143.27885
,143.2869
,143.29425
,143.3018
,143.30755
,143.316475
,143.32285
,143.3302
,143.341875
,143.3527
,143.3632
,143.374275
,143.387725
,143.400875
,143.412125
,143.430425
,143.45725
,143.483625
,143.5319
,143.555925
,143.63155
,143.65665
,143.695
,143.715475
,143.7475
,143.7693
,143.799125
,143.8249
,143.84935
,143.86205
,143.8743
,143.89105
,143.906625
,143.927025
,143.955725
,143.978625
,144.0259
,144.092325
,144.145125
,144.19125
,144.233125
,144.2858
,144.307575
,144.32005
,144.3325
,144.3481
,144.359425
,144.36965
,144.382475
,144.3931
,144.404375
,144.4228
,144.438975
,144.469875
,144.49755
,144.53645
,144.56505
,144.59965
,144.6203
,144.68495
,144.734875
,144.76895
,144.8251
,144.84245
,144.854875
,144.86375
,144.874775
,144.88405
,144.8918
,144.8999
,144.911875
,144.9226
,144.934525
,144.9494
,144.9586
,144.971225
,144.982825
,144.99355
,145.001375
,145.00855
,145.017125
,145.0268
,145.036775
,145.04385
,145.051175
,145.05845
,145.066525
,145.073375
,145.081875
,145.08905
,145.09635
,145.1033
,145.1101
,145.1172
,145.125525
,145.1386
,145.146875
,145.156075
,145.167675
,145.1794
,145.1959
,145.217225
,145.2318
,145.25505
,145.28195
,145.30485
,145.3245
,145.33775
,145.3516
,145.3689
,145.3796
,145.3922
,145.4045
,145.414925
,145.422575
,145.433925
,145.44145
,145.450575
,145.4582
,145.4671
,145.476275
,145.484125
,145.491475
,145.496825
,145.503775
,145.510175
,145.5159
,145.521225
,145.5294
,145.5368
,145.5449
,145.55235
,145.55855
,145.5687
,145.5783
,145.5886
,145.59815
,145.6079
,145.615175
,145.627375
,145.635
,145.641975
,145.6528
,145.661175
,145.66995
,145.6829
,145.6925
,145.705675
,145.71675
,145.729625
,145.7442
,145.756975
,145.766525
,145.775025
,145.783
,145.79245
,145.800875
,145.810075
,145.8176
,145.8244
,145.830875
,145.839025
,145.8452
,145.85195
,145.861675
,145.868625
,145.878275
,145.888975
,145.89635
,145.90295
,145.91025
,145.919075
,145.9234
,145.9315
,145.937725
,145.9436
,145.951175
,145.95775
,145.963125
,145.970675
,145.976525
,145.983725
,145.989625
,145.99855
,146.007
,146.0145
,146.021625
,146.02785
,146.038425
,146.046475
,146.0532
,146.06165
,146.0698
,146.078075
,146.086025
,146.091525
,146.098
,146.102625
,146.107925
,146.117775
,146.124025
,146.133075
,146.139775
,146.145075
,146.15265
,146.1621
,146.170625
,146.1787
,146.186825
,146.19525
,146.20615
,146.217
,146.2345
,146.24885
,146.262
,146.27175
,146.279625
,146.290125
,146.30335
,146.31395
,146.323525
,146.331875
,146.3399
,146.350125
,146.357525
,146.363575
,146.371075
,146.3772
,146.3839
,146.389225
,146.395175
,146.40105
,146.40655
,146.413275
,146.41955
,146.4281
,146.43635
,146.44415
,146.450675
,146.455825
,146.4654
,146.471675
,146.47825
,146.484925
,146.492475
,146.498725
,146.504875
,146.513075
,146.519225
,146.526
,146.53375
,146.540525
,146.54835
,146.55625
,146.56705
,146.576925
,146.583525
,146.58895
,146.596575
,146.60475
,146.611775
,146.620125
,146.62765
,146.634825
,146.6427
,146.65105
,146.6622
,146.670875
,146.680625
,146.698575
,146.709225
,146.7181
,146.7333
,146.7532
,146.7827
,146.800425
,146.82145
,146.838575
,146.856575
,146.871175
,146.898075
,146.914075
,146.921075
,146.931125
,146.942575
,146.960225
,146.9743
,146.994375
,147.014175
,147.032125
,147.050075
,147.069425
,147.0951
,147.13055
,147.1599
,147.1791
,147.19255
,147.204675
,147.21415
,147.22505
,147.2364
,147.2473
,147.256525
,147.2629
,147.271775
,147.278575
,147.284975
,147.290775
,147.297425
,147.30445
,147.311675
,147.32025
,147.330275
,147.34005
,147.351025
,147.360075
,147.381025
,147.4033
,147.4243
,147.45165
,147.479775
,147.5201
,147.561125
,147.589675
,147.604025
,147.616025
,147.633475
,147.652425
,147.682625
,147.7248
,147.765925
,147.79725
,147.827725
,147.84715
,147.863625
,147.8811
,147.898
,147.922225
,147.9359
,147.95055
,147.96495
,147.979775
,147.9906
,148.003825
,148.019425
,148.0358
,148.0536
,148.11695
,148.151425
,148.20145
,148.23595
,148.28395
,148.305425
,148.3279
,148.34555
,148.36435
,148.399575
,148.4189
,148.46815
,148.52065
,148.56185
,148.615775
,148.65275
,148.68695
,148.7165
,148.74075
,148.757025
,148.769625
,148.782925
,148.797675
,148.80835
,148.8184
,148.830975
,148.84545
,148.8707
,148.88735
,148.9024
,148.91695
,148.926975
,148.944375
,148.963375
,148.9883
,149.015125
,149.0472
,149.077625
,149.091525
,149.1055
,149.118025
,149.128075
,149.13535
,149.14355
,149.160675
,149.169075
,149.1855
,149.1981
,149.215525
,149.2432
,149.2613
,149.30425
,149.325225
,149.344975
,149.3652
,149.386525
,149.4477
,149.487775
,149.53545
,149.5781
,149.6073
,149.641775
,149.6507
,149.654975
,149.65885
,149.66225
,149.666075
,149.6739
,149.67735
,149.682025
,149.6872
,149.69195
,149.699275
,149.705425
,149.712825
,149.724775
,149.74845
,149.75755
,149.767725
,149.78195
,149.8174
,149.8466
,149.863275
,149.87255
,149.881675
,149.889475
,149.899875
,149.90645
,149.91905
,149.935575
,149.94935
,149.962825
,149.9715
,149.9879
,150.008925
,150.0357
,150.06025
,150.08445
,150.1171
,150.1459
,150.1809
,150.2281
,150.29465
,150.318375
,150.332775
,150.3437
,150.3554
,150.363275
,150.372675
,150.38455
,150.3985
,150.414275
,150.4311
,150.444525
,150.466725
,150.484275
,150.523825
,150.559275
,150.59365
,150.62665
,150.666775
,150.68905
,150.706725
,150.71865
,150.72875
,150.7384
,150.74555
,150.75445
,150.764175
,150.7722
,150.78045
,150.790425
,150.80325
,150.816125
,150.830525
,150.842
,150.8562
,150.86995
,150.893375
,150.933875
,150.956725
,150.980625
,151.016025
,151.0401
,151.075
,151.10215
,151.123675
,151.149675
,151.180325
,151.199775
,151.215125
,151.22715
,151.238875
,151.24875
,151.257325
,151.26325
,151.2733
,151.280875
,151.2886
,151.2971
,151.3051
,151.312125
,151.319325
,151.327075
,151.33365
,151.342325
,151.349225
,151.35735
,151.363
,151.369975
,151.3796
,151.38615
,151.395225
,151.403125
,151.413475
,151.42305
,151.43225
,151.4497
,151.459375
,151.47
,151.4776
,151.4856
,151.49995
,151.51475
,151.5414
,151.570925
,151.61265
,151.6597
,151.7144
,151.73795
,151.7498
,151.7631
,151.769125
,151.777825
,151.786125
,151.79415
,151.801725
,151.807
,151.813525
,151.818275
,151.82495
,151.83185
,151.8412
,151.847375
,151.8533
,151.8613
,151.868575
,151.8755
,151.88285
,151.888025
,151.894175
,151.903425
,151.909775
,151.915675
,151.924975
,151.929825
,151.9374
,151.945
,151.954625
,151.9607
,151.9704
,151.9804
,151.99205
,152.004425
,152.015875
,152.025925
,152.0468
,152.06655
,152.08425
,152.100675
,152.120475
,152.147575
,152.164375
,152.18185
,152.19485
,152.204525
,152.211575
,152.221425
,152.2274
,152.23455
,152.243125
,152.252425
,152.258275
,152.266375
,152.2777
,152.283125
,152.290175
,152.297
,152.302775
,152.310725
,152.3163
,152.323775
,152.331425
,152.340075
,152.3474
,152.362925
,152.376525
,152.3907
,152.412425
,152.4455
,152.490625
,152.5225
,152.56365
,152.594775
,152.604425
,152.6138
,152.6227
,152.6326
,152.644175
,152.65305
,152.664575
,152.6733
,152.682625
,152.69125
,152.702775
,152.71225
,152.726975
,152.743
,152.763275
,152.7855
,152.80135
,152.819475
,152.8719
,152.8989
,152.931225
,152.9479
,152.964575
,152.9791
,152.990475
,153.002325
,153.010475
,153.0179
,153.024575
,153.03305
,153.039025
,153.044475
,153.050825
,153.056625
,153.064025
,153.07005
,153.077125
,153.085775
,153.092975
,153.096775
,153.10375
,153.112525
,153.118825
,153.123875
,153.129375
,153.1364
,153.143825
,153.151375
,153.161525
,153.171775
,153.180925
,153.18965
,153.19965
,153.212525
,153.222775
,153.237875
,153.250475
,153.266425
,153.275875
,153.288575
,153.296875
,153.3091
,153.31905
,153.328025
,153.33965
,153.347225
,153.3559
,153.36495
,153.373075
,153.38015
,153.3883
,153.40145
,153.409025
,153.418825
,153.427625
,153.4333
,153.4404
,153.447925
,153.45325
,153.461275
,153.4689
,153.475175
,153.482875
,153.487475
,153.494525
,153.5017
,153.50875
,153.515575
,153.52395
,153.529225
,153.5375
,153.543025
,153.550275
,153.55875
,153.56685
,153.57455
,153.5808
,153.590225
,153.59575
,153.60215
,153.609225
,153.618625
,153.6265
,153.63435
,153.642425
,153.6491
,153.657925
,153.66585
,153.674275
,153.6834
,153.695125
,153.711625
,153.7283
,153.7511
,153.766125
,153.7813
,153.792725
,153.81415
,153.830625
,153.846975
,153.856725
,153.865125
,153.874875
,153.8847
,153.893075
,153.901675
,153.911525
,153.92315
,153.931875
,153.9378
,153.9449
,153.950375
,153.956225
,153.96325
,153.969975
,153.97505
,153.9795
,153.986
,153.9911
,153.999325
,154.00645
,154.012125
,154.0199
,154.032025
,154.049075
,154.06295
,154.082475
,154.1047
,154.130725
,154.14705
,154.158275
,154.170275
,154.1786
,154.189975
,154.2023
,154.21195
,154.219375
,154.226475
,154.235025
,154.242975
,154.250125
,154.2563
,154.262325
,154.270325
,154.275875
,154.28235
,154.288425
,154.29345
,154.299025
,154.3058
,154.31405
,154.3211
,154.32815
,154.33525
,154.3463
,154.358125
,154.373275
,154.384925
,154.393475
,154.40805
,154.417775
,154.431125
,154.4403
,154.45235
,154.4629
,154.47495
,154.488425
,154.50225
,154.51065
,154.5233
,154.534525
,154.54685
,154.5576
,154.56895
,154.57735
,154.583175
,154.590175
,154.59705
,154.6062
,154.61645
,154.626825
,154.635675
,154.650475
,154.660825
,154.6735
,154.68175
,154.693675
,154.71655
,154.7386
,154.7698
,154.79635
,154.84055
,154.854775
,154.865925
,154.8813
,154.8923
,154.9028
,154.9126
,154.9204
,154.928675
,154.9405
,154.9539
,154.9678
,154.9779
,154.983625
,154.992525
,155.002975
,155.0093
,155.016575
,155.022675
,155.0317
,155.0424
,155.051575
,155.059325
,155.069675
,155.0792
,155.086325
,155.09665
,155.11035
,155.1238
,155.140175
,155.15855
,155.176175
,155.2021
,155.2222
,155.2437
,155.269925
,155.298225
,155.31465
,155.3256
,155.336225
,155.344325
,155.354525
,155.36125
,155.3697
,155.375775
,155.385325
,155.394
,155.40475
,155.41375
,155.42095
,155.43095
,155.4408
,155.450225
,155.462275
,155.472675
,155.492975
,155.509725
,155.52495
,155.54455
,155.5607
,155.576025
,155.611975
,155.6315
,155.64585
,155.658675
,155.6674
,155.676275
,155.683525
,155.69225
,155.698725
,155.7085
,155.71705
,155.72715
,155.73895
,155.7517
,155.766125
,155.782675
,155.832675
,155.86895
,155.882875
,155.892125
,155.90105
,155.9095
,155.914825
,155.921175
,155.928025
,155.9348
,155.9421
,155.950725
,155.9573
,155.96355
,155.969975
,155.9756
,155.9821
,155.98705
,155.992625
,156.0008
,156.00875
,156.015975
,156.025125
,156.0379
,156.056525
,156.071775
,156.08945
,156.11755
,156.165325
,156.208375
,156.27755
,156.29935
,156.30775
,156.318475
,156.325875
,156.33415
,156.3411
,156.349325
,156.35935
,156.36705
,156.375475
,156.3846
,156.390625
,156.3987
,156.40645
,156.415175
,156.425225
,156.43415
,156.442225
,156.449725
,156.4581
,156.4636
,156.47555
,156.4855
,156.493675
,156.50815
,156.523375
,156.536375
,156.555925
,156.5788
,156.5973
,156.6216
,156.657
,156.6976
,156.74385
,156.78875
,156.8356
,156.8606
,156.8751
,156.883425
,156.894925
,156.9019
,156.910175
,156.922325
,156.9315
,156.942375
,156.953925
,156.9629
,156.972925
,156.98415
,156.99335
,157.006025
,157.022375
,157.0402
,157.055075
,157.077025
,157.089625
,157.1011
,157.117625
,157.145925
,157.173875
,157.205825
,157.2471
,157.3058
,157.3259
,157.33825
,157.350175
,157.359425
,157.3755
,157.397675
,157.425025
,157.4557
,157.497775
,157.5357
,157.59165
,157.647575
,157.67
,157.682125
,157.6972
,157.711575
,157.715675
,157.723275
,157.728525
,157.734625
,157.741375
,157.75035
,157.755775
,157.761675
,157.767625
,157.772875
,157.780775
,157.78975
,157.802325
,157.8135
,157.821425
,157.833725
,157.84835
,157.856025
,157.863625
,157.873875
,157.8852
,157.899325
,157.90945
,157.92055
,157.9297
,157.940125
,157.95635
,157.96675
,157.983625
,158.00085
,158.020675
,158.04365
,158.08215
,158.11025
,158.1365
,158.151525
,158.163525
,158.171325
,158.1772
,158.184375
,158.189875
,158.194875
,158.20395
,158.21115
,158.217875
,158.2223
,158.229025
,158.23545
,158.241625
,158.2495
,158.2595
,158.269825
,158.28085
,158.29485
,158.307175
,158.322375
,158.353675
,158.371675
,158.413175
,158.434475
,158.4503
,158.463475
,158.484825
,158.517175
,158.548675
,158.597225
,158.6392
,158.6636
,158.7204
,158.759425
,158.79805
,158.816575
,158.823875
,158.833575
,158.841
,158.848675
,158.854525
,158.8597
,158.868575
,158.873875
,158.881375
,158.8956
,158.906375
,158.91965
,158.94085
,158.960825
,158.97945
,158.992675
,159.007425
,159.0394
,159.058625
,159.078725
,159.09825
,159.112725
,159.13375
,159.179425
,159.245025
,159.306225
,159.357325
,159.401825
,159.429725
,159.44135
,159.45025
,159.4569
,159.46395
,159.4713
,159.476875
,159.481525
,159.48835
,159.49455
,159.50115
,159.508625
,159.5182
,159.526525
,159.535
,159.542
,159.5493
,159.55805
,159.56685
,159.577525
,159.584725
,159.594325
,159.606575
,159.61835
,159.6288
,159.649625
,159.6633
,159.67595
,159.70005
,159.722125
,159.76355
,159.80885
,159.840075
,159.86675
,159.89885
,159.918975
,159.93005
,159.940875
,159.947775
,159.95695
,159.96785
,159.977025
,159.98555
,159.992625
,160.001125
,160.014125
,160.027075
,160.047025
,160.060425
,160.0779
,160.101525
,160.139025
,160.15805
,160.19525
,160.226375
,160.2693
,160.325575
,160.36515
,160.379375
,160.387525
,160.396625
,160.403125
,160.41
,160.41805
,160.42445
,160.43375
,160.44215
,160.451875
,160.459875
,160.47175
,160.48665
,160.50675
,160.538375
,160.572325
,160.618875
,160.66015
,160.70105
,160.734925
,160.76295
,160.769725
,160.775525
,160.780475
,160.78505
,160.789675
,160.795325
,160.80145
,160.80565
,160.81235
,160.818625
,160.8262
,160.834475
,160.842425
,160.856725
,160.875925
,160.912175
,160.935475
,160.949525
,160.968725
,160.98835
,161.009225
,161.039125
,161.0815
,161.135375
,161.188
,161.217275
,161.261
,161.2744
,161.282775
,161.28925
,161.29465
,161.299925
,161.304675
,161.311
,161.316425
,161.322225
,161.328375
,161.335025
,161.343025
,161.353975
,161.36265
,161.3725
,161.381225
,161.390275
,161.3999
,161.413775
,161.423125
,161.433675
,161.450575
,161.476575
,161.502725
,161.5329
,161.5786
,161.6087
,161.63975
,161.690625
,161.75505
,161.784875
,161.80975
,161.835425
,161.8674
,161.90075
,161.93545
