SPK_SPKC01a,SPK_SPKC05a
320.291775,349.341425
320.308675,349.36375
320.3244,349.3732
320.33285,349.3836
320.336125,349.39555
320.34015,349.40315
320.353975,349.417525
320.358575,349.43315
320.36765,349.554825
320.377475,349.5881
320.39495,349.612125
320.40765,349.632925
320.424075,349.6518
320.4362,349.675
320.460475,349.73225
320.4792,349.79615
320.51875,349.811325
320.564525,349.812575
320.597225,349.8761
320.61865,349.90155
320.65875,349.93
320.67045,349.956875
320.68155,349.984125
320.69175,350.006275
320.727575,350.0368
320.738875,350.0594
320.74385,350.087975
320.768625,350.12055
320.796725,350.131375
320.812375,350.14405
320.8391,350.1613
320.84955,350.182025
320.86295,350.199475
320.906425,350.211025
320.91925,350.286575
320.937325,350.306375
320.964675,350.423175
320.96715,350.45325
320.9784,350.495825
320.991525,350.52335
321.01405,350.541075
321.0315,350.563725
321.039225,350.585975
321.049375,350.5919
321.057025,350.620275
321.070125,350.654025
321.0799,350.671425
321.086625,350.698625
321.09375,350.731275
321.116875,350.75455
321.137225,350.769675
321.151725,350.79795
321.1648,350.81355
321.1867,350.892925
321.206475,350.92215
321.21855,350.9515
321.26115,350.97695
321.2902,350.995775
321.31615,351.00725
321.33765,351.025175
321.3537,351.0527
321.3646,351.080525
321.3775,351.124575
321.396775,351.1464
321.404175,351.1698
321.417325,351.1921
321.43195,351.226625
321.4481,351.251025
321.466725,351.2886
321.487325,351.312225
321.505375,351.40215
321.5357,351.433625
321.54685,351.453675
321.567175,351.47415
321.593825,351.4967
321.614925,351.522275
321.6342,351.5461
321.637425,351.56835
321.6431,351.6094
321.6487,351.641
321.655075,351.6668
321.659375,351.693525
321.667275,351.712075
321.676725,351.743975
321.70465,351.775125
321.722,351.8031
321.729975,351.83375
321.7521,351.859875
321.763475,351.870825
321.780375,351.914525
321.78145,351.991275
321.790975,352.008125
321.83555,352.039275
321.860175,352.0578
321.902125,352.07495
321.914125,352.09205
321.92455,352.13975
321.92555,352.147775
321.92725,352.1976
321.9299,352.2384
321.9331,352.257775
321.941475,352.27865
321.946875,352.32165
321.970525,352.342
321.983075,352.3628
321.99255,352.391825
322.01945,352.4057
322.0543,352.432375
322.067425,352.47785
322.095975,352.506125
322.098725,352.571125
322.104825,352.673625
322.110525,352.680175
322.115475,352.7028
322.126675,352.726625
322.13705,352.738725
322.139875,352.76705
322.145475,352.79815
322.14905,352.881875
322.1602,352.9049
322.181425,352.967825
322.19315,352.999175
322.207725,353.022675
322.2187,353.080875
322.2369,353.13385
322.25595,353.1695
322.269275,353.21175
322.2879,353.22005
322.306025,353.25995
322.323225,353.283775
322.356075,353.3222
322.375675,353.33515
322.39475,353.431025
322.402775,353.46605
322.4078,353.531575
322.4172,353.5598
322.423625,353.6057
322.428625,353.657075
322.43475,353.708275
322.45445,353.726
322.46765,353.762
322.479225,353.790325
322.49215,353.82835
322.514275,353.849175
322.5355,353.911875
322.54435,353.930425
322.578775,353.95445
322.598225,353.9932
322.617325,354.013125
322.6589,354.023775
322.696975,354.039775
322.716525,354.0957
322.736075,354.11975
322.752075,354.145025
322.76105,354.164025
322.770525,354.181925
322.782475,354.204975
322.79595,354.228025
322.810175,354.271875
322.8288,354.3477
322.84685,354.378975
322.855225,354.405175
322.878125,354.4279
322.89065,354.446975
322.914925,354.4636
322.931725,354.4855
322.95475,354.511025
322.970775,354.555975
322.9836,354.58925
323.012975,354.609025
323.026325,354.61985
323.069625,354.640375
323.07565,354.648375
323.080875,354.665475
323.090575,354.6962
323.099725,354.71215
323.1149,354.7329
323.124725,354.751775
323.13765,354.7716
323.149275,354.79505
323.1689,354.799575
323.2076,354.891825
323.221825,354.99105
323.240175,355.00785
323.2585,355.030025
323.283,355.08135
323.295025,355.0973
323.314325,355.103925
323.336375,355.128975
323.3621,355.1505
323.381975,355.190125
323.400475,355.2375
323.410825,355.26525
323.4197,355.281175
323.444575,355.30825
323.452475,355.314375
323.4637,355.348275
323.471475,355.35705
323.479025,355.370625
323.488225,355.401025
323.5106,355.424075
323.51945,355.441225
323.5263,355.458025
323.534075,355.468925
323.53635,355.54295
323.5418,355.59585
323.553275,355.61675
323.5602,355.62045
323.566775,355.686425
323.5739,355.705875
323.57805,355.727575
323.586725,355.74865
323.5928,355.788525
323.61055,355.81665
323.618775,355.821425
323.628125,355.891075
323.6354,355.91825
323.64225,355.9375
323.647425,355.9621
323.6647,355.981375
323.674425,356.023375
323.68095,356.0605
323.697825,356.1124
323.711375,356.169475
323.72205,356.1937
323.733175,356.2078
323.765075,356.242775
323.77245,356.277775
323.779,356.30225
323.79,356.319425
323.801125,356.324975
323.809725,356.35755
323.830075,356.380075
323.836725,356.41955
323.845075,356.451625
323.85535,356.5193
323.8605,356.550925
323.869775,356.584575
323.878975,356.69445
323.883175,356.720425
323.891425,356.758075
323.9014,356.779425
323.908425,356.826325
323.916225,356.9078
323.92385,356.960325
323.934275,356.974225
323.9635,357.026425
323.974275,357.09375
323.991025,357.204575
323.99645,357.21855
324.011575,357.257425
324.02445,357.312975
324.0324,357.347175
324.044375,357.368025
324.054275,357.3796
324.0643,357.420425
324.07555,357.492125
324.08285,357.526475
324.09465,357.555575
324.102025,357.59595
324.109825,357.6333
324.121175,357.658825
324.12945,357.662225
324.148325,357.674275
324.15835,357.72635
324.1676,357.752075
324.17385,357.771775
324.1878,357.804
324.1974,357.81515
324.207825,357.8372
324.2159,357.87385
324.223825,357.909675
324.23135,357.920375
324.2385,357.9261
324.248675,357.9579
324.257,357.967225
324.26335,358.0098
324.27195,358.05675
324.27835,358.090575
324.290475,358.12445
324.29485,358.1645
324.306075,358.19295
324.3079,358.227325
324.317725,358.244375
324.326,358.267625
324.33345,358.28395
324.34355,358.319125
324.35305,358.353325
324.361025,358.392575
324.3663,358.413775
324.378075,358.42795
324.386575,358.430425
324.400525,358.4617
324.4102,358.509675
324.419975,358.52175
324.44045,358.555225
324.455375,358.604375
324.458875,358.6449
324.465025,358.7209
324.4747,358.723275
324.487825,358.76875
324.496875,358.82155
324.50175,358.84825
324.50955,358.904425
324.518225,358.9204
324.524575,358.94185
324.531725,358.964875
324.540775,358.98265
324.546725,359.0026
324.553725,359.02125
324.570425,359.03355
324.577525,359.057125
324.581725,359.070275
324.587575,359.081075
324.599825,359.09255
324.624475,359.1255
324.649325,359.1468
324.6575,359.156175
324.666275,359.16955
324.675875,359.2435
324.691575,359.27585
324.69665,359.316325
324.704575,359.333225
324.720775,359.381075
324.74145,359.413375
324.74775,359.434625
324.752125,359.478475
324.7805,359.501375
324.797525,359.5347
324.8172,359.549325
324.8323,359.572225
324.84785,359.5968
324.8509,359.609375
324.8577,359.646425
324.872625,359.6711
324.88755,359.687825
324.897575,359.7534
324.906175,359.815975
324.915525,359.838425
324.924775,359.87425
324.933225,359.9048
324.945025,359.932025
324.953875,359.9876
324.963275,360.0298
324.9729,360.0576
324.993925,360.08775
325.000525,360.12085
325.03245,360.1704
325.04905,360.225275
325.055275,360.25945
325.061925,360.285675
325.06765,360.308575
325.0762,360.342275
325.081425,360.426525
325.0912,360.440825
325.099425,360.453925
325.1073,360.4653
325.115475,360.4839
325.1328,360.50435
325.140225,360.540875
325.15295,360.598575
325.1598,360.6239
325.166075,360.64745
325.186025,360.6629
325.189325,360.7015
325.19505,360.722875
325.2064,360.7412
325.214275,360.775175
325.23605,360.804425
325.2408,360.853225
325.269375,360.88315
325.281575,360.9783
325.29395,361.042
325.313025,361.104275
325.318625,361.143525
325.328225,361.18
325.347475,361.2043
325.354925,361.22985
325.364025,361.232775
325.39125,361.25895
325.396225,361.40695
325.402825,361.438525
325.408725,361.462925
325.417025,361.489525
325.4241,361.500775
325.4315,361.54355
325.44185,361.567225
325.4652,361.6117
325.472175,361.6421
325.48425,361.68755
325.489125,361.7388
325.50185,361.76115
325.51025,361.81665
325.51125,361.85405
325.51835,361.87855
325.522275,361.9553
325.55345,362.005325
325.5731,362.1305
325.58105,362.144025
325.597025,362.17345
325.602925,362.2089
325.60995,362.2768
325.615075,362.3453
325.631075,362.388975
325.64795,362.4251
325.654625,362.4614
325.666925,362.464575
325.6808,362.5188
325.7036,362.574375
325.74795,362.588425
325.753575,362.597175
325.760925,362.612475
325.789375,362.66495
325.79865,362.7008
325.8101,362.722825
325.83045,362.761425
325.852775,362.826325
325.85855,362.8698
325.8652,362.872125
325.871175,362.925175
325.87875,362.937975
325.907325,362.953525
325.914175,362.983175
325.926325,363.016
325.93385,363.054425
325.944125,363.13095
325.951625,363.149025
325.9556,363.186
325.962175,363.2073
325.96945,363.245025
325.9793,363.268325
325.98975,363.32025
325.9962,363.341375
326.00335,363.37835
326.010775,363.40715
326.037,363.410225
326.047525,363.447825
326.0519,363.49735
326.068925,363.54125
326.0791,363.5464
326.0842,363.56095
326.08775,363.6192
326.096025,363.70775
326.10275,363.7345
326.1087,363.755875
326.1289,363.7832
326.148375,363.84535
326.1559,363.8852
326.1648,363.905075
326.174925,363.924075
326.182,363.981525
326.194125,364.00955
326.202825,364.051275
326.20965,364.14375
326.224775,364.1657
326.2333,364.1979
326.24395,364.2202
326.25245,364.236775
326.259525,364.242625
326.265675,364.262275
326.274025,364.281
326.278775,364.325675
326.3076,364.38105
326.32185,364.394725
326.32565,364.446475
326.3476,364.47755
326.3674,364.50995
326.3729,364.54205
326.38005,364.552625
326.38835,364.63955
326.395425,364.6622
326.4028,364.71435
326.408925,364.74365
326.414875,364.761875
326.41915,364.783075
326.440375,364.815125
326.466125,364.912925
326.4805,364.95415
326.487175,364.9917
326.496025,365.02425
326.50245,365.072025
326.511525,365.1108
326.5157,365.17495
326.524875,365.197575
326.53545,365.274475
326.545075,365.313475
326.566975,365.340925
326.58,365.390075
326.593725,365.48225
326.60205,365.508475
326.6187,365.533925
326.622225,365.54585
326.64145,365.575275
326.64835,365.628675
326.66685,365.649175
326.676775,365.670625
326.68825,365.6827
326.692475,365.861775
326.701625,365.915875
326.7086,365.949425
326.725825,365.96665
326.74195,365.967875
326.752525,365.9988
326.7599,366.038675
326.781475,366.06435
326.79155,366.087875
326.80125,366.10895
326.81,366.13995
326.81255,366.16265
326.832125,366.213425
326.908375,366.239275
326.92125,366.279625
326.937125,366.393075
326.947475,366.41665
326.9556,366.4433
326.9646,366.502475
326.9736,366.5355
326.987575,366.53905
327.001,366.5547
327.0103,366.586
327.041875,366.606425
327.058275,366.61725
327.066525,366.63205
327.075675,366.6997
327.097075,366.714625
327.106125,366.74855
327.118425,366.805
327.1348,366.8394
327.153525,366.86135
327.1616,366.893275
327.17425,366.907375
327.1834,366.9406
327.19925,366.9773
327.212975,366.9979
327.225425,367.04835
327.24615,367.069475
327.26905,367.08405
327.282625,367.102275
327.30435,367.125325
327.32475,367.1625
327.3318,367.2207
327.3414,367.2415
327.346225,367.261975
327.35635,367.3302
327.3776,367.40975
327.38945,367.44735
327.3959,367.50715
327.40885,367.528625
327.423975,367.5514
327.43515,367.574475
327.4476,367.60885
327.46045,367.646575
327.4841,367.676175
327.495925,367.68765
327.52275,367.711525
327.552625,367.7411
327.568125,367.745225
327.579,367.759275
327.59295,367.826525
327.599575,367.86095
327.60855,367.9326
327.6249,367.9534
327.6406,367.9687
327.647225,368.007575
327.6582,368.01665
327.668975,368.040825
327.69635,368.10585
327.70795,368.12205
327.730875,368.1425
327.738125,368.169525
327.7611,368.2053
327.7708,368.2241
327.778575,368.238775
327.793775,368.2707
327.803825,368.298975
327.8148,368.311525
327.828575,368.319325
327.8406,368.346825
327.847875,368.371375
327.8527,368.41035
327.8577,368.421425
327.87,368.4392
327.8876,368.458225
327.901,368.49985
327.917575,368.5148
327.937425,368.556925
327.9531,368.5816
327.966775,368.5879
327.9754,368.600675
327.992575,368.63935
328.02855,368.6724
328.03855,368.686975
328.065725,368.706425
328.072275,368.744875
328.0913,368.7914
328.108125,368.793825
328.1148,368.817425
328.123825,368.828175
328.133475,368.8528
328.139225,368.896025
328.1471,368.91665
328.1577,368.972575
328.168725,369.01365
328.1762,369.02505
328.185775,369.05625
328.19375,369.06725
328.211225,369.091725
328.218475,369.15405
328.232,369.18925
328.254175,369.207175
328.267925,369.282525
328.277725,369.319225
328.29595,369.333725
328.3054,369.357225
328.32115,369.375575
328.3353,369.411625
328.35315,369.4293
328.38325,369.465625
328.393225,369.49065
328.401275,369.5664
328.403475,369.5919
328.430875,369.609375
328.4589,369.63005
328.467375,369.6516
328.469575,369.663075
328.507025,369.687575
328.518575,369.698275
328.53295,369.70545
328.54495,369.7604
328.5543,369.783875
328.5692,369.8033
328.579575,369.860325
328.608175,369.897725
328.62375,369.94195
328.652275,369.958275
328.67555,369.964325
328.69355,369.993175
328.708375,369.99965
328.7292,370.0147
328.750925,370.035875
328.76135,370.055275
328.7737,370.066875
328.783425,370.1009
328.80485,370.120625
328.8202,370.183225
328.837175,370.208025
328.86635,370.246475
328.87585,370.275975
328.89665,370.3185
328.924875,370.330225
328.93455,370.3336
328.937025,370.361575
328.9528,370.372175
328.96385,370.3872
328.97795,370.412
328.991475,370.443775
328.997625,370.4654
329.0132,370.493075
329.028825,370.526425
329.031475,370.572075
329.045425,370.625825
329.059675,370.62775
329.0685,370.6349
329.087625,370.648625
329.1028,370.6521
329.119875,370.6811
329.132725,370.705875
329.14915,370.734225
329.1636,370.76315
329.179175,370.7722
329.19635,370.799925
329.211775,370.822525
329.226075,370.8471
329.2349,370.866
329.24845,370.873775
329.26155,370.895225
329.26955,370.9082
329.280975,370.9332
329.3108,370.9902
329.32605,371.0139
329.339925,371.0735
329.349525,371.078
329.367025,371.0822
329.384075,371.08795
329.395775,371.09175
329.417675,371.0983
329.429075,371.1663
329.438175,371.204925
329.444075,371.2876
329.451,371.338
329.458025,371.389275
329.466575,371.4141
329.470675,371.424075
329.476575,371.4422
329.479275,371.4644
329.4855,371.50885
329.498175,371.535825
329.505925,371.554325
329.510025,371.624475
329.53065,371.6589
329.537625,371.680675
329.5407,371.712225
329.5558,371.730875
329.5659,371.8097
329.5728,371.845275
329.58865,371.867525
329.606075,371.936325
329.614675,371.989475
329.621925,372.03925
329.637925,372.051675
329.656175,372.0623
329.664175,372.122475
329.67565,372.147525
329.682975,372.171175
329.690525,372.216325
