SPK_SPKC05a,SPK_SPKC08a,SPK_SPKC11a
,,195.849875
,,195.875425
,,195.96145
,,195.99465
,,196.003575
,,196.10445
,,196.22875
,,196.25095
,,196.261225
,,196.303275
,,196.314475
,,196.3258
,,196.339225
,,196.37625
,,196.38935
,,196.4265
,,196.43965
,,196.46805
,,196.48805
,,196.727
,,196.758275
,,196.77265
,,196.823375
,,196.88245
,,196.89625
,,196.9122
,,196.9338
,,197.04355
,,197.065925
,,197.082925
,,197.12755
,,197.191675
,,197.2074
,,197.279275
,,197.29115
,,197.316225
,,197.347725
,,197.429675
,,197.45955
,,197.47435
,,197.484525
,,197.496175
,,197.54065
,,197.5547
,,197.621425
,,197.668825
,,197.727775
,,197.752675
,,197.811925
,,197.877075
,,197.982975
,,197.99605
,,198.0245
,,198.068425
,,198.096825
,,198.12235
,,198.135275
,,198.20435
,,198.22145
,,198.26845
,,198.349675
,,198.408975
,,198.4372
,,198.449625
,,198.4591
,,198.539925
,,198.558025
,,198.621575
,,198.71515
,,198.74315
,,198.759525
,,198.77105
,,198.811275
,,198.822625
,,198.838575
,,198.95495
,,198.9694
,,198.996175
,,199.044625
,,199.06065
,,199.07165
,,199.082875
,,199.11295
,,199.147775
,,199.1731
,,199.203575
,,199.225275
,,199.2443
,,199.29015
,,199.3099
,,199.327875
,,199.341625
,,199.35975
,,199.399275
,,199.424625
,,199.4535
,,199.49855
,,199.5889
,,199.627625
,,199.697625
,,199.79755
,,199.846
,,199.8884
,,199.90465
,,199.934275
,,199.948125
,,200.0295
,,200.068
,,200.117675
,,200.17015
,,200.186175
,,200.254275
,,200.285725
,,200.304325
,,200.3695
,,200.411375
,,200.446575
,,200.457925
,,200.488225
,,200.563425
,,200.65895
,,200.734275
,,200.74765
,,200.761175
,,200.8044
,,200.824975
,,200.848125
,,200.8743
,,200.906
,,200.9866
,,201.0091
,,201.02275
,,201.038425
,,201.1002
,,201.173175
,,201.204
,,201.247825
,,201.274775
,,201.3844
,,201.45865
,,201.48435
,,201.49535
,,201.60525
,,201.64065
,,201.6605
,,201.724125
,,201.747475
,,201.769875
,,201.78
,,201.8036
,,201.938275
,,202.0165
,,202.0467
,,202.058025
,,202.09105
,,202.14185
,,202.193575
,,202.250725
,,202.31125
,,202.344525
,,202.3613
,,202.3896
,,202.398575
,,202.409475
,,202.4312
,,202.459275
,,202.471825
,,202.482575
,,202.5525
,,202.576325
,,202.636825
,,202.649675
,,202.705425
,,202.7172
,,202.74735
,,202.7577
,,202.767
,,202.779
,,202.896625
,,202.943425
,,202.977325
,,203.01945
,,203.037175
,,203.07215
,,203.088125
,,203.124425
,,203.138575
,,203.160475
,,203.195
,,203.28595
,,203.3009
,,203.3268
,,203.378625
,,203.465525
,,203.4846
,,203.499725
,,203.514675
,,203.527975
,,203.593975
,,203.611725
,,203.6308
,,203.677425
,,203.690125
,,203.704075
,,203.727075
,,203.77035
,,203.816775
,,203.8324
,,203.884025
,,203.896175
,,203.924775
,,203.9609
,,203.99955
,,204.017225
,,204.034525
,,204.066475
,,204.2788
,,204.29995
,,204.319125
,,204.3898
,,204.40505
,,204.42325
,,204.439875
,,204.47755
,,204.653475
,,204.679725
,,204.75615
,,204.78125
,,204.87985
,,204.9518
,,205.040225
,,205.05325
,,205.076425
,,205.091675
,,205.1419
,,205.182025
,,205.23345
,,205.26325
,,205.356725
,,205.405925
,,205.416375
,,205.4634
,,205.474875
,,205.53435
,,205.56155
,,205.58935
,,205.601925
,,205.635425
,,205.66735
,,205.679225
,,205.699125
,,205.711825
,,205.729125
,,205.77935
,,205.791725
,,205.808825
,,205.846
,,205.858225
,,205.90565
,,205.946725
,,205.959725
,,205.9928
,,206.074175
,,206.210275
,,206.218525
,,206.231475
,,206.289625
,,206.3015
,,206.326775
,,206.363425
,,206.37875
,,206.3985
,,206.445525
,,206.4606
,,206.522375
,,206.539475
,,206.5633
,,206.57105
,,206.578075
,,206.5876
,,206.611875
,,206.653625
,,206.67685
,,206.7465
,,206.7677
,,206.7938
,,206.8294
,,206.865575
,,206.991675
,,207.01775
,,207.050375
,,207.073425
,,207.096425
,,207.152525
,,207.2396
,,207.263275
,,207.286075
,,207.327175
,,207.34205
,,207.376475
,,207.406175
,,207.415075
,,207.4351
,,207.448225
,,207.475875
,,207.4844
,,207.49795
,,207.5101
,,207.54735
,,207.658475
,,207.713825
,,207.7509
,,207.76705
,,207.776175
,,207.8159
,,207.856525
,,207.880925
,,207.91025
,,207.9337
,,207.9551
,,207.9971
,,208.011025
,,208.02525
,,208.045925
,,208.059
,,208.07125
,,208.15885
,,208.213575
,,208.283075
,,208.33505
,,208.3767
,,208.453175
,,208.470275
,,208.55085
,,208.6095
,,208.6404
,,208.6643
,,208.695325
,,208.71165
,,208.72315
,,208.735425
,,208.791925
,,208.83525
,,208.859325
,,208.889425
,,208.905125
,,209.000025
,,209.0173
,,209.0309
,,209.0643
,,209.0785
,,209.09775
,,209.110525
,,209.127425
,,209.14585
,,209.177425
,,209.1955
,,209.2519
,,209.26895
,,209.333725
,,209.37145
,,209.438425
,,209.648725
,,209.660725
,,209.7609
,,209.777625
,,209.820125
,,209.866825
,,209.885725
,,209.9003
,,209.92275
,,209.93195
,,209.9415
,,209.952475
,,210.003075
,,210.0159
,,210.025925
,,210.049775
,,210.07855
,,210.081
,,210.100875
,,210.137325
,,210.183625
,,210.194375
,,210.21815
,,210.247875
,,210.2631
,,210.308625
,,210.345025
,,210.370525
,,210.412425
,,210.42385
,,210.446375
,,210.45875
,,210.48215
,,210.5581
,,210.616125
,,210.719325
,,210.798975
,,210.841625
,,210.9189
,,210.980075
,,211.02405
,,211.0408
,,211.059725
,,211.081375
,,211.140825
,,211.155875
,,211.187975
,,211.23215
,,211.267075
,,211.370725
,,211.3854
,,211.4306
,,211.44105
,,211.47045
,,211.483775
,,211.498575
,,211.53715
,,211.54385
,,211.55095
,,211.5932
,,211.64145
,,211.65705
,,211.672275
,,211.69585
,,211.842425
,,211.87265
,,211.8821
,,211.911575
,,211.9512
,,211.96325
,,212.012825
,,212.023925
,,212.039225
,,212.06235
,,212.134225
,,212.15475
,,212.1672
,,212.1924
,,212.224775
,,212.235325
,,212.30645
,,212.319175
,,212.385225
,,212.4016
,,212.4358
,,212.495425
,,212.5275
,,212.5415
,,212.555125
,,212.55895
,,212.5652
,,212.5917
,,212.657175
,,212.71905
,,212.74255
,,212.790325
,,212.8204
,,212.8762
,,212.926275
,,212.97155
,,213.059975
,,213.106375
,,213.1224
,,213.127875
,,213.146975
,,213.16035
,,213.1925
,,213.2075
,,213.22765
,,213.255175
,,213.297275
,,213.312775
,,213.3402
,,213.3502
,,213.3636
,,213.394625
,,213.422125
,,213.423175
,,213.526075
,,213.5476
,,213.5726
,,213.60245
,,213.622
,,213.631125
,,213.6501
,,213.670025
,,213.681875
,,213.689925
,,213.718925
,,213.72695
,,213.7447
,,213.7976
,,213.812
,,213.82165
,,213.89435
,,213.904725
,,213.94765
,,213.99265
,,214.0054
,,214.07965
,,214.24905
,,214.28955
,,214.327375
,,214.352275
,,214.394
,,214.403725
,,214.414175
,,214.484225
,,214.497925
,,214.52605
,,214.601125
,,214.65375
,,214.6703
,,214.77835
,,214.822875
,,214.83525
,,214.983425
,,215.00395
,,215.07975
,,215.156975
,,215.174425
,,215.18505
,,215.226775
,,215.24375
,,215.265975
,,215.289625
,,215.332575
,,215.35165
,,215.388325
,,215.425525
,,215.46205
,,215.48525
,,215.5724
,,215.622225
,,215.730725
,,215.741425
,,215.785925
,,215.80245
,,215.824225
,,215.86475
,,215.9361
,,215.954425
,,215.978675
,,216.006325
,,216.033375
,,216.0841
,,216.103825
,,216.1214
,,216.16755
,,216.205675
,,216.242325
,,216.254525
,,216.34895
,,216.3566
,,216.364325
,,216.403525
,,216.412475
,,216.473325
,,216.5115
,,216.586075
,,216.640275
,,216.66425
,,216.699625
,,216.88415
,,216.911625
,,216.935075
,,216.950275
,,216.972625
,,217.0036
,,217.035175
,,217.0847
,,217.1181
,,217.131375
,,217.142575
,,217.1626
,,217.20075
,,217.212825
,,217.238675
,,217.260925
,,217.33305
,,217.355125
,,217.43945
,,217.481325
,,217.518925
,,217.55485
,,217.58225
,,217.651725
,,217.67955
,,217.701425
,,217.720825
,,217.743425
,,217.79365
,,217.893875
,,217.973125
,,217.979875
,,217.9927
,,218.006175
,,218.010375
,,218.013375
,,218.022575
,,218.02865
,,218.190775
,,218.28065
,,218.33095
,,218.3668
,,218.38175
,,218.409775
,,218.43095
,,218.44195
,,218.448975
,,218.4554
,,218.50695
,,218.639725
,,218.648475
,,218.66175
,,218.68125
,,218.7014
,,218.720325
,,218.7589
,,218.78785
,,218.81035
,,218.818975
,,218.8255
,,218.922475
,,218.976025
,,219.0036
,,219.0158
,,219.11925
,,219.132425
,,219.170625
,,219.1825
,,219.2168
,,219.227625
,,219.270625
,,219.330925
,,219.341675
,,219.502
,,219.51045
,,219.5281
,,219.53885
,,219.5699
,,219.657575
,,219.694
,,219.71415
,,219.72915
,,219.746075
,,219.823075
,,220.059725
,,220.068975
,,220.0787
,,220.1126
,,220.167825
,,220.18015
,,220.21425
,,220.266975
,,220.361075
,,220.472175
,,220.489325
,,220.50965
,,220.51725
,,220.5298
,,220.5782
,,220.604025
,,220.62
,,220.63675
,,220.715325
,,220.771875
,,220.8479
,,220.903625
,,220.923925
,,220.979075
,,220.99975
,,221.0406
,,221.072125
,,221.117325
,,221.196825
,,221.21115
,,221.24095
,,221.296225
,,221.3114
,,221.338725
,,221.396175
,,221.421875
,,221.516425
,,221.603275
,,221.719125
,,221.765875
,,221.781775
,,221.79695
,,221.85285
,,221.879975
,,221.9535
,,221.968925
,,221.986525
,,222.136
,,222.256025
,,222.2738
,,222.2843
,,222.2962
,,222.309225
,,222.36155
,,222.3843
,,222.51815
,,222.5345
,,222.557675
,,222.5757
,,222.589575
,,222.609175
,,222.6601
,,222.675675
,,222.695125
,,222.7111
,,222.760175
,,222.880925
,,222.9448
,,223.03165
,,223.050125
,,223.09385
,,223.166025
,,223.17745
,,223.264525
,,223.2905
,,223.3217
,,223.367775
,,223.38155
,,223.415875
,,223.42095
,,223.4373
,,223.471175
,,223.51395
,,223.551
,,223.612875
,,223.626725
,,223.63865
,,223.661825
,,223.684225
,,223.697225
