SPK_SPKC03a,SPK_SPKC04a,SPK_SPKC10a
370.51205,260.122075,
370.5328,260.1293,
370.683075,260.1357,
370.688825,260.141125,
370.720725,260.146825,
370.73615,260.160025,
370.741775,260.16275,
370.75705,260.166425,
370.78015,260.1779,
370.8297,260.181075,
370.871625,260.18525,
370.88955,260.187775,
370.913475,260.197225,
370.967575,260.2002,
370.9699,260.202425,
370.973375,260.204925,
370.9856,260.2074,
370.999075,260.209875,
371.01285,260.21915,
371.036275,260.22385,
371.0526,260.226275,
371.068475,260.230225,
371.087075,260.2331,
371.1022,260.235575,
371.114125,260.23785,
371.13865,260.245575,
371.17365,260.25125,
371.192625,260.254425,
371.19875,260.257075,
371.218,260.271225,
371.262775,260.27555,
371.302775,260.28375,
371.32535,260.289,
371.368025,260.292175,
371.377275,260.296325,
371.399125,260.29995,
371.451375,260.302475,
371.5081,260.304575,
371.513825,260.30775,
371.542,260.310625,
371.601675,260.3125,
371.6289,260.3309,
371.688225,260.336325,
371.721125,260.343125,
371.751425,260.350425,
371.782925,260.3541,
371.820025,260.35665,
371.87435,260.3592,
371.97425,260.36395,
372.157825,260.36735,
372.163875,260.385725,
372.1805,260.38955,
372.190325,260.394025,
372.2001,260.4002,
372.23635,260.40335,
372.2675,260.4068,
372.297875,260.409675,
372.314825,260.411775,
372.349975,260.41405,
372.382675,260.4184,
372.433525,260.4259,
372.47315,260.428425,
372.49215,260.4314,
372.510725,260.433925,
372.519325,260.436325,
372.521675,260.4413,
372.536625,260.447125,
372.561375,260.4501,
372.574975,260.45435,
372.596,260.457175,
372.601525,260.45955,
372.6278,260.46235,
372.654675,260.465025,
372.6864,260.467275,
372.707225,260.47615,
372.74045,260.478775,
372.77425,260.480975,
372.795,260.48365,
372.8153,260.48825,
372.835625,260.495525,
372.869225,260.49945,
372.8748,260.50215,
372.901075,260.51195,
372.92095,260.515775,
372.9383,260.525025,
372.9555,260.528525,
372.99765,260.536225,
373.02565,260.53975,
373.052725,260.544175,
373.078125,260.550725,
373.085525,260.566025,
373.1132,260.570925,
373.123575,260.573775,
373.129175,260.578725,
373.14765,260.59505,
373.1717,260.600275,
373.17955,260.6096,
373.208875,260.614325,
373.2643,260.6185,
373.280325,260.62215,
373.3024,260.634275,
373.347325,260.648775,
373.3774,260.65255,
373.3831,260.6546,
373.440375,260.669475,
373.4546,260.67385,
373.4637,260.678475,
373.498775,260.68145,
373.50645,260.684275,
373.51735,260.687525,
373.572375,260.698175,
373.5913,260.7016,
373.616775,260.7039,
373.62645,260.706575,
373.665875,260.71175,
373.671625,260.733,
373.689325,260.745725,
373.7457,260.74815,
373.7497,260.75295,
373.776225,260.7555,
373.7818,260.7587,
373.8278,260.760725,
373.834175,260.781325,
373.849375,260.7881,
373.85735,260.806375,
373.89095,260.81355,
373.900775,260.815875,
373.933675,260.820375,
373.982025,260.827725,
374.0674,260.83475,
374.100575,260.845525,
374.153225,260.8582,
374.1662,260.862625,
374.221725,260.866375,
374.2512,260.877975,
374.283775,260.8837,
374.30025,260.889375,
374.3506,260.90095,
374.361825,260.91385,
374.36945,260.923,
374.375575,260.933725,
374.420775,260.945375,
374.4481,260.956875,
374.4537,260.959375,
374.4766,260.9675,
374.581225,260.979075,
374.597125,260.9838,
374.61715,261.01745,
374.6493,261.030075,
374.688025,261.04065,
374.738375,261.0451,
374.766375,261.058325,
374.827775,261.069775,
374.856725,261.081875,
374.8802,261.087325,
374.90685,261.1043,
374.916475,261.121375,
374.92345,261.141225,
374.935475,261.158425,
374.954525,261.163475,
374.998625,261.184625,
375.074825,261.21025,
375.1202,261.232725,
375.12595,261.248575,
375.172575,261.266325,
375.193425,261.272625,
375.24645,261.3008,
375.33355,261.30725,
375.36485,261.3137,
375.458475,261.32925,
375.49185,261.3421,
375.504225,261.35085,
375.53495,261.35465,
375.541475,261.3634,
375.563625,261.3685,
375.595625,261.37435,
375.6413,261.3774,
375.65635,261.386075,
375.664675,261.4023,
375.670475,261.40815,
375.7155,261.411375,
375.730125,261.4204,
375.767375,261.42285,
375.798775,261.43245,
375.80875,261.438625,
375.8502,261.444425,
375.921025,261.4521,
375.9623,261.460425,
376.10045,261.46465,
376.11025,261.47505,
376.1904,261.478775,
376.199225,261.483575,
376.215325,261.4866,
376.2387,261.49015,
376.264775,261.494525,
376.281425,261.497375,
376.2889,261.499675,
376.304875,261.50195,
376.343925,261.50425,
376.354725,261.506325,
376.4227,261.5096,
376.4444,261.519675,
376.489775,261.52345,
376.564,261.525675,
376.574775,261.52795,
376.595875,261.530475,
376.607075,261.534175,
376.65915,261.542925,
376.69195,261.546475,
376.7701,261.55525,
376.872525,261.562925,
376.98085,261.565575,
377.0939,261.57545,
377.123725,261.5818,
377.197875,261.58535,
377.2332,261.588,
377.290925,261.59695,
377.338275,261.6021,
377.42375,261.6065,
377.526825,261.613475,
377.55025,261.61995,
377.5738,261.62635,
377.595475,261.634725,
377.6506,261.6396,
377.86355,261.644375,
378.11065,261.652875,
378.1342,261.656075,
378.207775,261.6589,
378.2138,261.665425,
378.2314,261.669175,
378.30545,261.67285,
378.340675,261.6773,
378.34675,261.69055,
378.39315,261.697775,
378.4869,261.700775,
378.496,261.706375,
378.51365,261.709575,
378.52305,261.73125,
378.532375,261.74515,
378.585275,261.74765,
378.624125,261.757375,
378.6668,261.76045,
378.675125,261.762875,
378.6918,261.7687,
378.76665,261.7747,
378.83205,261.782725,
378.864125,261.7848,
378.88295,261.789475,
378.915875,261.79785,
378.94025,261.812025,
378.96295,261.816625,
378.985425,261.82105,
379.114325,261.824625,
379.317125,261.83325,
379.3764,261.835275,
379.449925,261.840175,
379.4699,261.843375,
379.50885,261.846275,
379.6832,261.856725,
379.684675,261.8599,
379.717325,261.868875,
379.75575,261.873025,
379.827175,261.87495,
379.8778,261.887975,
379.956475,261.89295,
379.973175,261.89885,
380.0219,261.90845,
380.027775,261.914425,
380.117625,261.918475,
380.1836,261.92175,
380.2845,261.9246,
380.32175,261.941125,
380.331275,261.94745,
380.379725,261.950125,
380.410275,261.961525,
380.44675,261.968675,
380.5095,261.975075,
380.54155,261.98115,
380.571225,261.987825,
380.640725,261.9906,
380.687125,261.99255,
380.7393,261.997075,
380.775375,262.004425,
380.77865,262.0105,
380.806325,262.012975,
380.818925,262.019425,
380.8487,262.021625,
380.864175,262.02415,
380.869475,262.032525,
380.87125,262.041275,
380.88005,262.05515,
380.894025,262.0587,
380.938975,262.065325,
380.95115,262.08005,
380.97815,262.082875,
381.03025,262.095,
381.099175,262.10195,
381.116175,262.110875,
381.1609,262.11325,
381.195275,262.11635,
381.2166,262.119825,
381.230175,262.123775,
381.25405,262.1266,
381.2857,262.131525,
381.319525,262.133675,
381.326075,262.144775,
381.361025,262.14975,
381.395575,262.161275,
381.409375,262.169925,
381.4319,262.18275,
381.455425,262.191425,
381.51835,262.20635,
381.560825,262.21145,
381.59095,262.2269,
381.614275,262.2393,
381.65625,262.2501,
381.66695,262.254425,
381.8033,262.2629,
381.8197,262.2698,
381.853075,262.275125,
381.897775,262.286625,
381.9053,262.294375,
382.03485,262.297675,
382.07695,262.301775,
382.144925,262.30965,
382.149425,262.316525,
382.15435,262.320075,
382.166425,262.32325,
382.201,262.32685,
382.251975,262.33685,
382.26815,262.340325,
382.307475,262.346375,
382.4517,262.348825,
382.494,262.361475,
382.531,262.364775,
382.568275,262.37295,
382.581875,262.388875,
382.676925,262.391175,
382.714825,262.39515,
382.766325,262.39845,
382.785075,262.40055,
382.855375,262.406625,
382.860875,262.41035,
382.89665,262.421225,
382.92865,262.428925,
382.946275,262.43465,
382.96255,262.4439,
383.002325,262.4498,
383.03355,262.4538,
383.0478,262.460075,
383.0975,262.46575,
383.144525,262.47115,
383.1639,262.486,
383.209025,262.49145,
383.224325,262.49415,
383.24845,262.507025,
383.2536,262.514075,
383.3991,262.518275,
383.418275,262.524575,
383.457025,262.528375,
383.5168,262.535875,
383.569925,262.541825,
383.577825,262.5525,
383.6693,262.56095,
383.69255,262.581275,
383.728,262.5845,
383.754525,262.596625,
383.792175,262.6044,
383.806,262.61335,
383.894475,262.6219,
383.90565,262.62965,
383.92335,262.632925,
384.0028,262.636175,
384.0617,262.638725,
384.06855,262.651175,
384.09095,262.6597,
384.139075,262.666675,
384.14535,262.669625,
384.258575,262.674725,
384.303075,262.678825,
384.32335,262.68215,
384.400775,262.697325,
384.418375,262.703775,
384.42455,262.7109,
384.4495,262.71465,
384.56375,262.7191,
384.651,262.72885,
384.685425,262.74755,
384.739775,262.75115,
385.42015,262.762125,
385.63325,262.767625,
385.733175,262.77795,
386.0038,262.788275,
386.108375,262.7931,
386.1653,262.80105,
386.19315,262.80655,
386.274875,262.810225,
386.422625,262.82135,
386.510925,262.84045,
386.780375,262.855775,
386.810825,262.86,
386.847,262.864775,
386.978975,262.876225,
387.0048,262.882825,
387.02845,262.893125,
387.094125,262.89575,
387.215425,262.9019,
387.2705,262.906825,
387.293125,262.91765,
387.2978,262.945575,
387.305225,262.95875,
387.3199,262.96405,
387.321875,262.97055,
387.346075,262.995875,
387.398825,262.9999,
387.5061,263.0173,
387.5899,263.0237,
387.598125,263.026125,
387.6419,263.039875,
387.65055,263.045925,
387.659375,263.0582,
387.759525,263.060875,
387.762175,263.079175,
387.81475,263.084225,
387.8522,263.09035,
387.8716,263.098275,
387.889125,263.104225,
387.905025,263.108925,
387.9523,263.115775,
387.999375,263.11945,
388.063575,263.122775,
388.081175,263.1382,
388.1417,263.1453,
388.183475,263.18665,
388.189275,263.195075,
388.335475,263.204675,
388.3498,263.217475,
388.360725,263.2318,
388.4064,263.235775,
388.411175,263.260925,
388.434875,263.27365,
388.47105,263.30835,
388.495025,263.32715,
388.519325,263.33865,
388.5723,263.3573,
388.61855,263.3606,
388.678775,263.388225,
388.70785,263.414025,
388.72265,263.42325,
388.7602,263.4282,
388.8831,263.431375,
388.935825,263.436125,
388.976075,263.44675,
389.011925,263.463275,
389.03145,263.480875,
389.105875,263.4905,
389.148675,263.500825,
389.166,263.518325,
389.1963,263.521225,
389.232775,263.530725,
389.3316,263.540125,
389.362175,263.546525,
389.401825,263.555925,
389.4291,263.562975,
389.495325,263.57285,
389.527375,263.57865,
389.554875,263.58305,
389.594825,263.5909,
389.62795,263.59515,
389.6607,263.5994,
389.7639,263.615025,
389.770025,263.617425,
389.831975,263.6418,
389.8464,263.644125,
389.858025,263.64695,
389.872075,263.654075,
389.8844,263.669725,
389.892475,263.6803,
389.928825,263.703875,
389.9424,263.715675,
389.96955,263.724575,
390.005125,263.739675,
390.011125,263.74445,
390.038425,263.757825,
390.072925,263.773025,
390.0978,263.781125,
390.121025,263.787675,
390.172,263.798725,
390.2192,263.803175,
390.263625,263.80835,
390.395575,263.816675,
390.462725,263.823675,
390.517875,263.82705,
390.5329,263.8303,
390.5531,263.836425,
390.638875,263.84755,
390.69705,263.8534,
390.7421,263.85625,
390.74855,263.858975,
390.78845,263.865775,
390.8005,263.8772,
390.823875,263.88345,
390.849875,263.897975,
390.865475,263.9051,
390.89445,263.921475,
390.914475,263.94355,
390.9814,263.949575,
391.0359,263.9605,
391.046125,263.963775,
391.060375,263.9691,
391.110875,263.9804,
391.18495,263.987625,
391.196875,263.99435,
391.2143,263.99735,
391.22675,264.003775,
391.240825,264.008275,
391.25355,264.01405,
391.2727,264.018125,
391.288575,264.0243,
391.320325,264.0384,
391.34145,264.046075,
391.3744,264.066625,
391.4001,264.0899,
391.45325,264.109975,
391.53535,264.118675,
391.55885,264.13405,
391.6121,264.140475,
391.639275,264.150225,
391.69395,264.156825,
391.715125,264.162875,
391.748575,264.1804,
391.8044,264.203125,
391.8241,264.2164,
391.850425,264.22655,
391.891725,264.24015,
391.933075,264.249825,
391.95585,264.255,
391.976275,264.2638,
392.065725,264.2766,
392.07135,264.2813,
392.11685,264.29015,
392.1372,264.342425,
392.172175,264.376825,
392.207,264.3889,
392.2685,264.419025,
392.34575,264.438675,
392.399225,264.450425,
392.4495,264.46885,
392.5036,264.478775,
392.52335,264.48765,
392.563475,264.504,
392.61115,264.5074,
392.64495,264.5165,
392.674825,264.522125,
392.83275,264.528625,
392.865525,264.53185,
392.877425,264.53455,
392.956525,264.54165,
393.010725,264.545825,
393.03975,264.5546,
393.075975,264.55995,
393.119325,264.5701,
393.149675,264.583325,
393.174375,264.589,
393.188925,264.604775,
393.24385,264.611775,
393.3482,264.61665,
393.357,264.62505,
393.45275,264.638075,
393.465325,264.6574,
393.483125,264.664725,
393.499,264.686025,
393.5562,264.68885,
393.58785,264.698075,
393.59935,264.708125,
393.61545,264.716725,
393.69815,264.723675,
393.732025,264.730625,
393.783825,264.7457,
393.995325,264.750225,
394.14395,264.758975,
394.166725,264.77185,
394.178675,264.7809,
394.291825,264.790925,
394.302975,264.800425,
394.310225,264.8031,
394.319725,264.80605,
394.33325,264.81185,
394.347875,264.815175,
394.362525,264.8257,
394.443225,264.83455,
394.457525,264.845075,
394.472825,264.855,
394.536925,264.89595,
394.57995,264.900875,
394.62885,264.915275,
394.6527,264.929625,
394.67935,264.942125,
394.715075,264.94965,
394.745975,264.958175,
394.749225,264.9724,
394.751475,264.984275,
394.78035,264.995225,
394.7878,265.007625,
394.92845,265.0136,
394.98815,265.027275,
395.0138,265.03645,
395.078325,265.042625,
395.0838,265.048625,
395.101,265.055775,
395.383925,265.0615,
395.395825,265.07345,
395.41425,265.083175,
395.4728,265.088725,
395.5397,265.1034,
395.57715,265.125975,
395.6103,265.12965,
395.626825,265.132525,
395.65535,265.139625,
395.67435,265.148425,
395.707375,265.168275,
395.7129,265.173775,
395.733875,265.18145,
395.75545,265.192925,
395.824275,265.197825,
395.857275,265.2127,
395.928425,265.2205,
396.002825,265.225825,
396.02515,265.24265,
396.0378,265.2547,
396.048325,265.270375,
396.061825,265.30015,
396.075225,265.3049,
396.0942,265.31245,
396.12735,265.33015,
396.167975,265.3436,
396.237025,265.3802,
396.369475,265.44575,
396.404275,265.4731,
396.4481,265.489575,
396.5018,265.525175,
396.550725,265.556625,
396.617225,265.56735,
396.6288,265.5787,
396.64025,265.606925,
396.709275,265.611975,
396.7286,265.626525,
396.75155,265.636775,
396.7761,265.639825,
396.793625,265.663425,
396.832025,265.66845,
396.8685,265.686575,
396.880925,265.6945,
396.94225,265.707225,
397.147425,265.7156,
397.1822,265.72585,
397.218425,265.739525,
397.26065,265.7514,
397.286775,265.7659,
397.301375,265.7779,
397.322075,265.78405,
397.3617,265.794425,
397.3634,265.8075,
397.4561,265.82075,
397.460775,265.830475,
397.64745,265.83665,
397.760275,265.853225,
397.770975,265.880375,
397.7789,265.887925,
397.791775,265.89745,
397.94325,265.904075,
397.97925,265.915825,
398.097925,265.922275,
398.14175,265.9373,
398.176175,265.94375,
398.204125,265.96605,
398.250925,265.9765,
398.29305,265.9866,
398.306275,266.007275,
398.3413,266.015275,
398.3558,266.0204,
398.43485,266.02385,
398.518075,266.0282,
398.54725,266.033175,
398.59735,266.041525,
398.631925,266.060525,
398.716125,266.064375,
398.772825,266.0668,
398.78825,266.077225,
398.834925,266.080075,
398.9346,266.085,
399.09875,266.09035,
399.1399,266.098,
399.174925,266.1067,
399.184275,266.11,
399.20385,266.116525,
399.291,266.122175,
399.33875,266.129775,
399.351275,266.135725,
399.359775,266.15235,
399.366125,266.1693,
399.380775,266.17585,
399.396125,266.193825,
399.47285,266.197225,
399.49465,266.216425,
399.57295,266.230975,
399.590375,266.23325,
399.622,266.23525,
399.657875,266.2385,
399.703475,266.244,
399.738675,266.249775,
399.769925,266.2657,
399.794575,266.268875,
399.836825,266.2879,
399.860575,266.29525,
399.877975,266.298425,
399.962475,266.303225,
399.96835,266.3077,
,266.316725,
,266.32345,
,266.325725,
,266.33495,
,266.3387,
,266.3414,
,266.353925,
,266.359775,
,266.3692,
,266.3769,
,266.385175,
,266.38835,
,266.390875,
,266.3938,
,266.397775,
,266.405275,
,266.411175,
,266.413775,
,266.4157,
,266.418275,
,266.422975,
,266.4302,
,266.43565,
,266.438975,
,266.442975,
,266.447875,
,266.456725,
,266.464275,
,266.467275,
,266.4797,
,266.488125,
,266.49405,
,266.508375,
,266.51235,
,266.533025,
,266.538325,
,266.551875,
,266.554175,
,266.56675,
,266.574625,
,266.58405,
,266.5949,
,266.59985,
,266.602475,
,266.614425,
,266.619475,
,266.622,
,266.6259,
,266.629675,
,266.632025,
,266.6363,
,266.6403,
,266.651225,
,266.654275,
,266.660675,
,266.664525,
,266.669275,
,266.671125,
,266.6734,
,266.6765,
,266.681575,
,266.68655,
,266.6885,
,266.7007,
,266.70355,
,266.7151,
,266.7206,
,266.722275,
,266.73615,
,266.73915,
,266.74105,
,266.745625,
,266.74985,
,266.756625,
,266.759375,
,266.76145,
,266.764775,
,266.7726,
,266.774375,
,266.77665,
,266.77945,
,266.783625,
,266.786125,
,266.797625,
,266.804025,
,266.80625,
,266.809125,
,266.81555,
,266.819025,
,266.8215,
,266.826375,
,266.8284,
,266.83145,
,266.83995,
,266.845975,
,266.849275,
,266.852425,
,266.854825,
,266.857225,
,266.8593,
,266.866225,
,266.8697,
,266.8731,
,266.878975,
,266.883475,
,266.89055,
,266.900625,
,266.906925,
,266.909075,
,266.91365,
,266.9177,
,266.924325,
,266.930375,
,266.941025,
,266.94355,
,266.95275,
,266.955975,
,266.95925,
,266.9643,
,266.9695,
,266.975225,
,266.97755,
,266.984125,
,266.989475,
,266.99225,
,266.99625,
,267.013775,
,267.01625,
,267.021475,
,267.02595,
,267.0295,
,267.03515,
,267.0374,
,267.0419,
,267.0583,
,267.0609,
,267.0685,
,267.0757,
,267.080225,
,267.0881,
,267.103675,
,267.11245,
,267.116875,
,267.12295,
,267.125375,
,267.131,
,267.143725,
,267.1631,
,267.1811,
,267.19915,
,267.223175,
,267.2379,
,267.24485,
,267.251675,
,267.263825,
,267.27565,
,267.281725,
,267.29225,
,267.294975,
,267.307225,
,267.3093,
,267.314975,
,267.317075,
,267.3307,
,267.33715,
,267.3495,
,267.351925,
,267.35805,
,267.3615,
,267.364975,
,267.371075,
,267.37815,
,267.38775,
,267.402125,
,267.4286,
,267.43225,
,267.440775,
,267.451125,
,267.454925,
,267.4664,
,267.47285,
,267.479,
,267.484125,
,267.489225,
,267.50375,
,267.509125,
,267.5227,
,267.532075,
,267.542525,
,267.551175,
,267.559575,
,267.56445,
,267.57365,
,267.583075,
,267.590225,
,267.59355,
,267.5976,
,267.6105,
,267.616325,
,267.63175,
,267.64565,
,267.658225,
,267.679725,
,267.685125,
,267.6953,
,267.707,
,267.71,
,267.713725,
,267.7171,
,267.724975,
,267.728225,
,267.732975,
,267.734975,
,267.74425,
,267.747425,
,267.75045,
,267.756325,
,267.760025,
,267.764575,
,267.7683,
,267.77035,
,267.7748,
,267.7847,
,267.794375,
,267.797025,
,267.79995,
,267.8099,
,267.8137,
,267.8193,
,267.822475,
,267.827975,
,267.8401,
,267.845,
,267.8495,
,267.854025,
,267.86235,
,267.86725,
,267.8739,
,267.87895,
,267.883,
,267.88725,
,267.89355,
,267.897825,
,267.908425,
,267.919875,
,267.927775,
,267.9328,
,267.941725,
,267.9628,
,267.978575,
,267.988725,
,268.017025,
,268.026675,
,268.047525,
,268.0593,
,268.069075,
,268.084375,
,268.089475,
,268.10435,
,268.112525,
,268.123925,
,268.12745,
,268.139625,
,268.145225,
,268.150125,
,268.159225,
,268.16285,
,268.179525,
,268.18705,
,268.192575,
,268.205475,
,268.207425,
,268.211875,
,268.2317,
,268.241625,
,268.255075,
,268.26,
,268.2751,
,268.27895,
,268.29005,
,268.302825,
,268.3088,
,268.327925,
,268.3304,
,268.346325,
,268.35,
,268.35665,
,268.363375,
,268.3693,
,268.37835,
,268.384725,
,268.393375,
,268.400325,
,268.422025,
,268.426325,
,268.4329,
,268.4377,
,268.4397,
,268.447625,
,268.452025,
,268.45745,
,268.4604,
,268.465175,
,268.476225,
,268.478475,
,268.4896,
,268.495025,
,268.51915,
,268.525075,
,268.52895,
,268.54,
,268.543025,
,268.54665,
,268.553025,
,268.5631,
,268.56695,
,268.572625,
,268.591075,
,268.5995,
,268.606925,
,268.636125,
,268.64205,
,268.651325,
,268.666625,
,268.6811,
,268.692875,
,268.70555,
,268.724625,
,268.7351,
,268.746675,
,268.7885,
,268.802325,
,268.811075,
,268.823075,
,268.83015,
,268.844575,
,268.873475,
,268.8768,
,268.89145,
,268.909525,
,268.9178,
,268.923325,
,268.930475,
,268.945475,
,268.958475,
,268.9762,
,268.985725,
,269.002775,
,269.0465,
,269.05305,
,269.0645,
,269.094775,
,269.099675,
,269.116625,
,269.137475,
,269.160175,
,269.171725,
,269.1821,
,269.185075,
,269.198375,
,269.2063,
,269.2177,
,269.23505,
,269.2493,
,269.266625,
,269.272325,
,269.2809,
,269.302275,
,269.308825,
,269.3195,
,269.325425,
,269.3291,
,269.335625,
,269.339975,
,269.3422,
,269.353275,
,269.363325,
,269.366575,
,269.375375,
,269.382625,
,269.387125,
,269.396125,
,269.4121,
,269.414375,
,269.4169,
,269.4229,
,269.4286,
,269.430975,
,269.43325,
,269.4354,
,269.4425,
,269.449725,
,269.452475,
,269.455475,
,269.46485,
,269.467225,
,269.4695,
,269.4727,
,269.4824,
,269.48635,
,269.48935,
,269.49465,
,269.503475,
,269.509025,
,269.525575,
,269.53075,
,269.5624,
,269.57455,
,269.57915,
,269.58805,
,269.592175,
,269.59975,
,269.60935,
,269.6174,
,269.619675,
,269.62785,
,269.641175,
,269.643625,
,269.650275,
,269.655875,
,269.667825,
,269.67355,
,269.6812,
,269.6837,
,269.694,
,269.696575,
,269.713825,
,269.716275,
,269.71845,
,269.7214,
,269.7264,
,269.735075,
,269.73805,
,269.7422,
,269.747575,
,269.7497,
,269.7518,
,269.758,
,269.77405,
,269.7764,
,269.781625,
,269.791725,
,269.80445,
,269.81005,
,269.83145,
,269.839825,
,269.849975,
,269.870125,
,269.876975,
,269.88315,
,269.8858,
,269.890225,
,269.897325,
,269.899725,
,269.906475,
,269.9208,
,269.92705,
,269.93475,
,269.937325,
,269.943225,
,269.947175,
,269.95265,
,269.956875,
,269.96405,
,269.96705,
,269.972375,
,269.9793,
,269.991775,
,270.000025,
,270.007275,
,270.010675,
,270.013925,
,270.02205,
,270.026,
,270.03255,
,270.0345,
,270.036675,
,270.0432,
,270.0487,
,270.050675,
,270.052625,
,270.055025,
,270.063025,
,270.068275,
,270.071075,
,270.077775,
,270.084875,
,270.098075,
,270.10065,
,270.105575,
,270.112175,
,270.13135,
,270.1358,
,270.144325,
,270.147025,
,270.1496,
,270.152375,
,270.1551,
,270.164575,
,270.16745,
,270.1696,
,270.171975,
,270.177625,
,270.179675,
,270.19015,
,270.1991,
,270.203225,
,270.214675,
,270.217025,
,270.230125,
,270.249025,
,270.253575,
,270.271125,
,270.274125,
,270.27885,
,270.281975,
,270.2927,
,270.30045,
,270.305625,
,270.308275,
,270.31115,
,270.318,
,270.32095,
,270.326425,
,270.33205,
,270.334475,
,270.336975,
,270.370375,
,270.387875,
,270.392175,
,270.39705,
,270.39965,
,270.4077,
,270.413475,
,270.420475,
,270.43785,
,270.456625,
,270.475875,
,270.492975,
,270.5021,
,270.512725,
,270.52965,
,270.55775,
,270.572475,
,270.587175,
,270.59815,
,270.62085,
,270.678175,
,270.75635,
,270.769975,
,270.78135,
,270.79975,
,270.811025,
,270.831725,
,270.85255,
,270.8574,
,270.8706,
,270.876025,
,270.88985,
,270.89645,
,270.8998,
,270.902775,
,270.9128,
,270.922825,
,270.9265,
,270.940575,
,270.947175,
,270.962925,
,270.967675,
,270.972875,
,270.97905,
,270.982025,
,270.989775,
,271.0035,
,271.010775,
,271.013425,
,271.021875,
,271.031,
,271.04145,
,271.0502,
,271.0576,
,271.07355,
,271.0815,
,271.098475,
,271.105675,
,271.114175,
,271.119,
,271.128225,
,271.1393,
,271.142725,
,271.1496,
,271.156375,
,271.171875,
,271.1782,
,271.185575,
,271.195175,
,271.200425,
,271.20665,
,271.21325,
,271.218475,
,271.2213,
,271.229225,
,271.237075,
,271.250325,
,271.25695,
,271.262575,
,271.27015,
,271.279175,
,271.283675,
,271.307075,
,271.32485,
,271.36625,
,271.384675,
,271.392525,
,271.4083,
,271.430025,
,271.434825,
,271.4503,
,271.4698,
,271.4858,
,271.577125,
,271.5856,
,271.61095,
,271.625575,
,271.662475,
,271.674975,
,271.67925,
,271.690675,
,271.743425,
,271.759175,
,271.784025,
,271.8193,
,271.828275,
,271.848075,
,271.86285,
,271.88335,
,271.89615,
,271.90125,
,271.90765,
,271.91255,
,271.92905,
,271.938575,
,271.942525,
,271.949975,
,271.9525,
,271.956675,
,271.9605,
,271.970575,
,271.986025,
,271.990575,
,271.997375,
,272.041025,
,272.055025,
,272.059475,
,272.06475,
,272.067075,
,272.07435,
,272.08145,
,272.0989,
,272.11735,
,272.131,
,272.13935,
,272.147275,
,272.1521,
,272.1796,
,272.184575,
,272.1879,
,272.1973,
,272.203475,
,272.20575,
,272.209775,
,272.21845,
,272.234775,
,272.251825,
,272.258725,
,272.265975,
,272.2906,
,272.294425,
,272.306425,
,272.309575,
,272.3173,
,272.33215,
,272.360125,
,272.373925,
,272.384725,
,272.40215,
,272.43425,
,272.44235,
,272.468575,
,272.495175,
,272.512725,
,272.535025,
,272.542025,
,272.5522,
,272.556925,
,272.5774,
,272.588625,
,272.599725,
,272.6079,
,272.6126,
,272.639875,
,272.65975,
,272.66835,
,272.671225,
,272.679225,
,272.6881,
,272.69335,
,272.713075,
,272.722575,
,272.747825,
,272.753125,
,272.75795,
,272.77,
,272.782075,
,272.787775,
,272.795875,
,272.8023,
,272.8107,
,272.823025,
,272.842875,
,272.875325,
,272.892425,
,272.90005,
,272.909825,
,272.922425,
,272.941525,
,272.94475,
,272.94995,
,272.9622,
,272.9735,
,272.98985,
,273.025125,
,273.031375,
,273.0378,
,273.040625,
,273.050875,
,273.063625,
,273.06905,
,273.083425,
,273.089575,
,273.096725,
,273.1007,
,273.124375,
,273.133925,
,273.1387,
,273.1552,
,273.178575,
,273.186125,
,273.201275,
,273.2233,
,273.237625,
,273.250775,
,273.25925,
,273.262525,
,273.2737,
,273.2831,
,273.2988,
,273.31,
,273.3186,
,273.32365,
,273.33345,
,273.34505,
,273.3532,
,273.35765,
,273.3646,
,273.370125,
,273.372225,
,273.37625,
,273.380625,
,273.38285,
,273.385275,
,273.387875,
,273.3908,
,273.39305,
,273.396425,
,273.399,
,273.407625,
,273.4219,
,273.4347,
,273.4654,
,273.475625,
,273.487075,
,273.49015,
,273.5065,
,273.5116,
,273.53435,
,273.5461,
,273.559475,
,273.5744,
,273.588775,
,273.59275,
,273.597775,
,273.60305,
,273.61475,
,273.628125,
,273.633075,
,273.650975,
,273.667125,
,273.6754,
,273.688925,
,273.700475,
,273.715975,
,273.747475,
,273.77305,
,273.8203,
,273.83805,
,273.8712,
,273.88305,
,273.89555,
,273.906025,
,273.910425,
,273.951675,
,273.9568,
,273.968,
,273.977575,
,273.993175,
,274.007275,
,274.021,
,274.032725,
,274.039275,
,274.043375,
,274.05715,
,274.077925,
,274.0842,
,274.097025,
,274.102475,
,274.1094,
,274.1123,
,274.119725,
,274.122025,
,274.124275,
,274.1263,
,274.129075,
,274.146675,
,274.1529,
,274.16665,
,274.172125,
,274.187225,
,274.1914,
,274.1948,
,274.197125,
,274.2006,
,274.2042,
,274.20635,
,274.2144,
,274.218525,
,274.220375,
,274.225175,
,274.227225,
,274.235775,
,274.2392,
,274.24275,
,274.247775,
,274.2519,
,274.257075,
,274.260225,
,274.26215,
,274.2735,
,274.275975,
,274.281325,
,274.286375,
,274.295475,
,274.299825,
,274.307975,
,274.31215,
,274.318275,
,274.3283,
,274.3542,
,274.356825,
,274.36525,
,274.3716,
,274.374475,
,274.3791,
,274.383875,
,274.390325,
