SPK_SPKC03a,SPK_SPKC04a,SPK_SPKC05a,SPK_SPKC07a,SPK_SPKC10a
364.251975,434.95235,285.95235,401.117725,
364.4228,435.140075,285.97935,401.1953,
364.467625,435.27685,286.01655,401.234025,
364.5318,435.355125,286.046175,401.27525,
364.83485,435.501325,286.077725,401.331675,
364.869775,435.59975,286.10935,401.379,
365.038775,435.770925,286.139875,401.403625,
365.085325,435.805875,286.180525,401.4701,
365.18755,436.08585,286.20485,401.5494,
365.323475,436.248175,286.2109,401.751225,
365.446825,436.342,286.251525,401.971275,
365.491925,436.485275,286.293625,402.285625,
365.592975,436.54135,286.327425,402.32235,
365.620875,436.68045,286.3679,402.877225,
365.753625,437.8071,286.41995,403.128375,
365.83685,437.9068,286.451925,403.5474,
365.9564,437.959475,286.4805,403.967775,
366.040325,437.9622,286.523525,403.985,
366.200475,438.001025,286.5649,404.0714,
366.22285,438.097775,286.612975,404.158025,
366.3859,438.162025,286.6436,404.235625,
366.981,438.330675,286.6987,404.291075,
367.132675,438.4552,286.7303,404.4246,
367.20305,438.5049,286.79215,404.441075,
367.2535,438.613425,286.859575,404.514275,
367.3132,438.697525,286.914375,404.599875,
367.426825,438.791725,286.9495,404.692,
367.49855,439.0238,286.977575,404.7107,
367.54745,439.09705,287.0113,404.75435,
367.636125,439.2414,287.0563,404.901375,
367.668225,439.277475,287.094425,405.107925,
367.736925,439.3734,287.135475,405.1461,
367.782575,439.427625,287.1693,405.54705,
367.8354,439.628525,287.194425,405.5765,
368.012475,439.6494,287.2306,406.424125,
368.037375,439.9613,287.26935,406.464775,
368.03845,439.9894,287.305175,406.495575,
368.1583,440.045075,287.3333,406.599525,
368.32815,440.092125,287.365925,406.600525,
368.435925,440.10505,287.451475,406.64735,
368.752525,440.30595,287.489075,406.68045,
368.813175,440.404175,287.5401,406.8549,
368.895475,440.50305,287.579,406.896775,
368.95215,440.623525,287.61515,406.935975,
369.0008,440.7232,287.6624,407.0642,
369.155525,440.7538,287.69625,407.121475,
369.2071,441.12305,287.73505,407.220125,
369.287175,441.261975,287.7738,407.22425,
369.314925,441.379675,287.8007,407.44005,
369.320475,441.586975,287.859775,407.4728,
369.40125,442.14635,287.8982,407.53245,
369.4937,442.3437,287.9497,407.730425,
369.55735,442.55205,287.985925,407.815375,
369.8768,442.614,288.03065,407.86915,
369.960275,442.6802,288.1051,407.9588,
370.050725,442.760425,288.13855,407.9695,
370.080525,442.8103,288.1758,408.00525,
370.2443,443.141,288.209025,408.042725,
370.3751,443.225825,288.291375,408.158225,
370.434525,443.294825,288.393,408.331625,
370.509275,443.51155,288.461275,408.57345,
370.560575,443.634975,288.4934,408.594675,
370.58435,443.78195,288.5497,408.83165,
370.62835,443.9086,288.630775,408.882925,
370.66985,445.27595,288.65685,408.939925,
370.707925,445.5129,288.737375,409.016575,
370.769875,445.6108,288.807475,409.033825,
370.824975,445.6535,288.88505,409.1069,
370.84705,445.68495,288.90865,409.319175,
370.8905,445.756625,288.96635,409.362725,
370.928425,445.8332,289.002525,409.592775,
370.938875,445.95805,289.03705,409.8964,
370.99065,446.419175,289.10285,410.1296,
371.0524,446.47415,289.155,410.248525,
371.228925,446.70205,289.230775,410.32165,
371.314875,447.056125,289.318225,410.397975,
371.393625,447.270525,289.3868,410.4201,
371.492275,448.334625,289.426875,410.44815,
371.583475,448.4546,289.5117,410.486925,
371.63355,448.607375,289.624375,410.7777,
371.687725,448.643625,289.690625,410.85335,
371.749225,448.7268,289.763275,410.88935,
371.763625,448.8192,289.817375,410.93555,
371.80855,448.8802,289.87765,410.943975,
371.842625,448.981725,289.92355,410.9811,
371.892975,449.0217,289.97255,411.057175,
371.9121,449.1398,290.014425,411.1,
371.95405,449.2223,290.065075,411.181175,
372.0361,449.332375,290.0931,411.212525,
372.067625,449.460825,290.12285,411.341875,
372.1005,449.643175,290.15645,411.413725,
372.1561,451.00745,290.19455,411.419375,
372.501925,451.053725,290.223775,411.557225,
372.742425,451.099375,290.277375,411.5773,
373.0036,451.274,290.319125,411.638225,
373.088775,451.365025,290.351925,411.725275,
373.0951,451.7455,290.38085,411.880425,
373.2642,451.799225,290.416225,412.007325,
373.3051,452.0358,290.4552,412.189325,
373.340475,452.15505,290.495925,412.252225,
373.4006,452.242275,290.52965,412.3467,
373.4426,452.545125,290.567125,412.3671,
373.48135,452.71425,290.61235,412.56385,
373.48475,452.831175,290.65875,412.5897,
373.52205,453.64505,290.68875,412.83005,
373.5452,453.986475,290.71555,412.8848,
373.573025,454.035525,290.7439,412.9201,
373.5996,454.4454,290.7574,412.941975,
373.63375,454.533925,290.7892,413.091775,
373.669225,454.62895,290.847675,413.143225,
373.716725,454.7492,290.874775,413.301575,
373.77255,454.81835,290.916475,413.3133,
373.83245,455.221825,290.949625,413.492825,
373.934875,455.345075,290.982975,413.635225,
373.940925,455.423325,291.020875,413.69125,
373.9803,455.4626,291.052925,413.79525,
374.044875,455.634725,291.0987,414.1782,
374.0787,455.6599,291.14535,414.687075,
374.137525,455.729675,291.180625,415.03965,
374.1872,455.7705,291.23095,415.2152,
374.2215,455.815725,291.277375,415.386225,
374.26695,456.048275,291.316525,415.44215,
374.430075,456.0921,291.37565,415.524825,
374.548925,456.3419,291.47485,415.6094,
374.60285,456.441225,291.5061,415.6391,
374.662525,456.6077,291.54315,415.7129,
374.71875,456.613425,291.600025,415.753225,
374.7507,456.713825,291.65935,415.82505,
374.88675,456.8244,291.714875,415.8579,
374.93535,456.897975,291.8087,416.0066,
374.988825,456.923525,291.897775,416.133125,
375.0384,457.17555,291.932725,416.209275,
375.08015,457.2343,292.01545,416.236975,
375.167175,457.309275,292.121125,416.32915,
375.17905,457.4111,292.1746,416.393425,
375.23345,457.56265,292.24305,416.46605,
376.018875,457.583725,292.309725,416.5218,
376.3424,457.6579,292.4482,416.62295,
376.459375,457.898675,292.520525,416.671,
376.469,458.415825,292.64565,416.6762,
376.49565,458.554275,292.718225,416.8471,
376.603675,458.62335,292.77905,416.93475,
376.650825,459.12535,292.83525,417.011525,
376.681375,459.2245,292.910575,417.20445,
376.7154,459.366775,293.006425,417.303275,
376.766325,459.38515,293.04605,417.483325,
376.811525,459.590375,293.11405,417.6121,
376.84535,459.758325,293.19205,417.71865,
376.8819,459.9773,293.28175,417.831475,
376.911,460.082875,293.36685,418.04775,
376.923675,460.1485,293.481175,418.27245,
376.98215,460.2048,293.511225,418.59625,
377.02645,460.269275,293.54955,418.739475,
377.029675,460.357775,293.60465,418.9238,
377.06505,460.61315,293.635775,418.954575,
377.125175,460.65885,293.708425,418.9787,
377.189775,460.72305,293.76845,419.011625,
377.234175,460.9063,293.840275,419.07795,
377.2852,461.1735,293.8938,419.3047,
377.379375,461.226675,293.95365,419.3169,
377.449,461.562425,294.032475,419.340575,
377.5064,461.641175,294.061625,419.406,
377.577425,461.77855,294.103425,419.470675,
377.62015,461.990675,294.13705,419.49625,
377.6653,462.686125,294.164925,419.5387,
377.708925,463.05135,294.197825,419.88295,
377.754775,463.3697,294.2325,419.975575,
377.824125,463.523425,294.262825,421.227325,
377.859275,463.93745,294.2961,421.239125,
377.901675,464.06305,294.344525,421.272025,
378.390275,464.173375,294.373,421.2976,
378.481175,464.86265,294.407275,421.332,
378.5854,465.001175,294.44295,421.426175,
378.63035,465.1619,294.473775,421.4419,
378.669975,465.443175,294.5085,421.5542,
378.79055,465.76495,294.541,421.5756,
378.81875,466.24745,294.5699,421.591425,
378.843225,466.5168,294.6,421.618925,
378.868,466.78435,294.6296,421.642825,
378.9256,466.90605,294.659525,421.845975,
378.965825,466.95085,294.688275,421.950925,
379.069075,467.070375,294.7267,421.98595,
379.14615,467.291275,294.761325,422.257675,
379.17205,467.686925,294.792275,422.44335,
379.21275,467.923775,294.8277,422.4787,
379.244,468.155725,294.852,422.799025,
379.26325,468.187175,294.88265,423.407975,
379.32125,468.22375,294.926975,423.999675,
379.3421,468.401525,294.957025,424.08155,
379.42275,468.512625,294.98865,424.128425,
379.46065,468.62895,295.034075,424.1763,
379.4712,468.77105,295.06335,424.292775,
379.54465,468.8133,295.1047,424.307975,
379.581275,469.235675,295.156075,424.406075,
379.653075,469.6719,295.21055,424.457775,
379.689125,469.812625,295.23555,424.4918,
379.720525,469.929875,295.2786,424.5458,
379.78475,469.9635,295.320725,424.5571,
379.834425,470.080775,295.34975,424.62875,
379.869875,470.156825,295.399625,424.653225,
379.9064,470.210275,295.444475,424.655875,
379.9261,470.321275,295.48255,424.713575,
379.9613,470.3554,295.509375,424.78245,
380.050825,470.40685,295.55605,424.7975,
380.10335,470.430175,295.610975,424.867675,
380.105525,470.760125,295.735025,425.017075,
380.171225,470.7984,295.8012,425.02985,
380.23815,470.94295,295.837875,425.056275,
380.298175,471.77865,295.973975,425.330225,
380.37475,471.8955,296.130825,425.4953,
380.450775,472.3693,296.1782,425.70095,
380.4983,472.5218,296.25445,426.46925,
380.571375,472.5834,296.30715,426.841775,
380.686725,472.625875,296.342875,427.029775,
381.1881,472.686775,296.393325,427.06485,
381.66945,472.830025,296.406025,427.147025,
381.768675,473.1329,296.448725,427.18245,
381.838075,473.19105,296.495575,427.251925,
381.887375,473.383975,296.526175,427.29755,
381.95955,473.45005,296.564825,427.32545,
381.9865,473.49305,296.602575,427.328775,
382.068675,473.596175,296.63395,427.372675,
382.167225,473.7262,296.670675,427.404825,
382.25585,473.798925,296.7142,427.42555,
382.257075,474.012075,296.753825,427.5696,
382.294,474.14655,296.7875,427.588475,
382.402575,474.3081,296.818025,427.808125,
382.427875,474.423325,296.8539,427.848025,
382.473925,474.544425,296.890275,428.0122,
382.485475,474.780525,296.93045,428.028525,
382.49915,474.8634,297.021525,428.12215,
382.59685,474.94775,297.071775,428.33265,
382.600025,475.044175,297.186825,428.44835,
382.639325,475.16825,297.225675,428.4968,
382.7886,475.4629,297.257425,428.5379,
382.850075,476.18555,297.2911,428.821175,
382.8915,476.22375,297.31685,428.996725,
382.980475,476.480075,297.34565,429.0319,
382.9844,476.5836,297.379075,429.101725,
383.000825,476.66535,297.4107,429.119175,
383.0863,476.753575,297.4549,429.241875,
383.121825,476.7918,297.531425,429.35195,
383.1264,477.056325,297.5725,429.43205,
383.2048,477.17875,297.6075,429.4776,
383.354925,477.212175,297.661675,429.55315,
383.46125,477.777625,297.697875,429.590575,
383.517975,477.853775,297.740425,429.621425,
383.690525,477.915775,297.792425,429.737125,
384.03425,477.978575,297.836875,429.788425,
384.32595,478.106375,297.8679,430.654,
384.6432,478.342975,297.92045,430.807725,
384.810925,478.757425,297.9651,431.089425,
384.968775,478.784925,298.021125,431.278975,
385.102425,478.949625,298.053175,431.2905,
385.1782,479.1018,298.086375,431.3556,
385.24695,479.408475,298.131425,431.391125,
385.3529,479.7429,298.168325,431.43455,
385.532575,479.7931,298.20085,431.52575,
385.580425,479.85315,298.23875,431.602225,
385.843825,480.0565,298.261775,431.656975,
386.010875,480.09495,298.299275,431.696625,
386.29515,480.6349,298.3246,431.731825,
386.383625,480.7198,298.3669,431.812925,
386.513725,481.00115,298.393325,431.82645,
386.515925,481.183925,298.42545,432.22095,
386.602375,481.537325,298.45665,432.299025,
386.6436,481.672175,298.491775,432.313575,
386.73585,481.98645,298.5283,432.426825,
386.79075,482.0066,298.555525,432.500625,
386.916475,482.18545,298.59205,432.65965,
387.046675,482.483175,298.6333,432.761625,
387.121975,482.530575,298.695675,432.9949,
387.160075,482.764725,298.7378,433.467125,
387.240975,483.006325,298.7715,433.900825,
387.284475,483.11705,298.8074,433.9915,
387.440175,483.171475,298.84155,433.99865,
387.52975,483.58395,298.8809,434.0835,
387.594925,483.627275,298.9256,434.13635,
387.697325,483.828725,298.9602,434.1652,
387.778575,483.9473,299.037975,434.187325,
387.79515,484.18855,299.055925,434.209825,
387.850325,484.258025,299.109025,434.211775,
387.922075,484.339675,299.17195,434.2339,
388.007625,484.735625,299.23495,434.313875,
388.0737,485.05085,299.278325,434.3819,
388.189825,485.310175,299.374875,434.408575,
388.2894,485.6284,299.43235,434.469325,
388.451025,485.741,299.535025,434.52435,
388.508125,485.91635,299.5645,434.5515,
388.54265,485.9686,299.669375,434.6189,
388.894775,486.012775,299.7188,434.65895,
389.0299,486.10065,299.78875,434.758725,
389.057625,486.249725,299.841825,434.797175,
389.153475,486.395975,299.8752,434.86625,
389.1587,486.523725,299.95405,434.93325,
389.2372,486.846275,300.012275,434.99585,
389.294925,486.95125,300.078125,435.064075,
389.324825,487.023225,300.121325,435.17995,
389.371525,487.0773,300.1768,435.225875,
389.4317,487.603725,300.227975,435.511275,
389.5445,487.6626,300.338525,435.5767,
389.57095,487.751775,300.396275,435.94175,
389.603875,488.851575,300.5136,436.894825,
389.640525,488.9652,300.591625,437.01115,
389.681275,489.281975,300.6754,437.06505,
389.6857,489.3674,300.730075,437.11775,
389.736325,489.487075,300.80265,437.1961,
389.786,489.7278,300.8437,437.2173,
389.821625,489.89655,300.920975,437.3983,
390.06795,490.16345,300.96055,437.47365,
390.1502,490.2026,301.012575,437.49925,
390.154925,490.593975,301.052275,437.60765,
390.1859,490.758575,301.0924,437.7947,
390.238675,491.294675,301.12545,437.799175,
390.2434,491.5883,301.176775,437.91305,
390.31895,491.839275,301.218575,438.1228,
390.34925,492.23005,301.2491,438.16155,
390.37855,492.340125,301.293375,438.57935,
390.424375,492.545175,301.33365,439.0557,
390.505075,492.8035,301.373175,439.30915,
390.5603,492.99305,301.40335,439.444375,
390.603125,493.082475,301.443375,439.46135,
390.634275,493.384275,301.477075,439.4865,
390.635425,494.5413,301.5023,439.538175,
390.674175,494.84965,301.54855,439.6007,
390.725675,495.1451,301.583,439.801775,
390.796125,495.290425,301.61265,440.81505,
390.840825,495.3676,301.643675,441.2932,
390.873525,495.41925,301.6778,441.454275,
390.92885,495.62165,301.717275,441.505725,
391.019525,495.959275,301.75155,441.6253,
391.1294,496.10645,301.7965,441.666825,
391.1832,496.2968,301.83585,441.74235,
391.222375,496.3752,301.86445,441.773225,
391.31575,496.86985,301.8965,441.78115,
391.36905,497.10775,301.94,441.8409,
391.40495,497.15715,301.978825,441.854125,
391.487825,497.207225,302.01385,441.9332,
391.526725,497.4184,302.0477,441.9601,
391.618225,497.472125,302.091925,442.039175,
391.713575,497.6023,302.126375,442.14435,
391.8853,497.666775,302.162575,442.330825,
391.933825,497.750175,302.191975,442.413825,
391.9744,498.16275,302.237625,442.436225,
392.053075,498.312825,302.270975,442.507725,
392.103625,498.370975,302.310325,442.76815,
392.12035,498.387275,302.3461,442.85015,
392.176925,498.680825,302.3759,442.9615,
392.231,498.76925,302.423225,443.1551,
392.27745,498.86,302.454175,443.3467,
392.31525,499.0785,302.495625,443.3839,
392.4067,499.194,302.529675,443.39935,
392.457325,499.36515,302.56105,443.5193,
392.7711,499.56685,302.59075,443.547275,
393.2386,499.64465,302.6264,443.642325,
393.336975,499.8132,302.6687,443.719325,
393.382475,499.903575,302.7046,443.8292,
393.439075,499.986875,302.75095,443.9993,
393.506975,500.06845,302.813375,444.060475,
393.54925,500.18215,302.865125,444.083625,
393.6216,500.22995,302.916675,444.174025,
393.74005,500.28015,302.970825,444.2142,
393.7856,500.801475,303.0411,444.322175,
393.8676,500.879925,303.1441,444.3694,
393.893425,500.974825,303.18535,444.52085,
393.910325,501.198625,303.2551,444.596075,
393.940725,501.305475,303.35355,444.619325,
393.9691,501.397275,303.41725,444.673975,
394.046375,501.477125,303.47885,444.877425,
394.095175,501.54445,303.57955,444.920875,
394.145575,501.775425,303.677525,444.958625,
394.168475,502.1532,303.769575,445.081725,
394.212925,502.194125,303.83265,445.098325,
394.2543,502.23385,303.89375,445.415875,
394.3048,502.2976,303.9472,445.565575,
