SPK_SPKC09a,SPK_SPKC11a,SPK_SPKC15a
148.39615,282.7381,124.725975
148.413125,282.794375,124.73295
148.4222,282.8547,124.74325
148.4345,282.89385,124.767325
148.470275,282.967825,124.808875
148.48675,282.996825,124.83565
148.51765,283.036025,124.845125
148.529725,283.056675,124.85875
148.5385,283.075375,124.8732
148.608725,283.1485,124.921925
148.6191,283.1991,124.95455
148.6745,283.26635,124.9832
148.683475,283.350525,125.0787
148.729325,283.386475,125.093975
148.7628,283.433575,125.1082
148.78275,283.4862,125.177375
148.82755,283.55695,125.1896
148.96145,283.57025,125.24355
148.986,283.60565,125.264575
149.013725,283.6222,125.283075
149.031475,283.6998,125.3893
149.044125,283.7476,125.4245
149.0858,283.786075,125.43375
149.14025,283.9084,125.4652
149.161225,284.0395,125.5358
149.178325,284.0726,125.548375
149.24545,284.0921,125.559275
149.25665,284.158525,125.56885
149.2894,284.188575,125.58005
149.342225,284.20795,125.5892
149.351525,284.2473,125.602525
149.3825,284.282375,125.61475
149.392275,284.32345,125.6268
149.414225,284.364025,125.63665
149.436175,284.432575,125.65235
149.482175,284.484875,125.6653
149.5005,284.518975,125.701525
149.51975,284.545975,125.717925
149.556075,284.5992,125.809575
149.5623,284.617425,125.834525
149.581825,284.631975,125.851125
149.5908,284.6985,125.876
149.628375,284.7261,125.924675
149.6653,284.757275,125.936175
149.6756,284.8182,125.99665
149.693875,284.84675,126.01095
149.733475,284.873025,126.038775
149.756775,284.885625,126.061425
149.767575,285.2738,126.07045
149.79095,285.2868,126.08175
149.81955,285.3256,126.094625
149.842125,285.3435,126.1084
149.8956,285.3605,126.1609
149.9187,285.398075,126.259
149.9618,285.455375,126.3055
149.9798,285.5118,126.370225
150.000375,285.551225,126.378975
150.021225,285.57255,126.38705
150.107275,285.6441,126.395975
150.1115,285.783725,126.406025
150.131025,285.83735,126.480775
150.1407,285.844025,126.495525
150.16965,285.873675,126.50825
150.239625,285.9305,126.51905
150.251575,285.949025,126.531475
150.263575,285.9718,126.56545
150.269375,285.994975,126.6047
150.29675,286.028875,126.621975
150.344475,286.0548,126.645
150.3507,286.081,126.69015
150.364325,286.134425,126.737175
150.38435,286.14905,126.7757
150.40225,286.18065,126.8065
150.4437,286.1984,126.85605
150.4534,286.208425,126.872925
150.460975,286.231125,126.90595
150.485825,286.262575,126.9225
150.49535,286.278675,126.991075
150.539925,286.3377,127.004925
150.553375,286.4181,127.056825
150.565425,286.463675,127.06975
150.575175,286.481,127.121775
150.58655,286.5992,127.1856
150.626775,286.662125,127.211825
150.65085,286.677375,127.257725
150.670925,286.692025,127.276675
150.698475,286.711875,127.323525
150.727575,286.731975,127.34425
150.767475,286.75985,127.38765
150.78495,286.77475,127.46255
150.851725,286.794225,127.4757
150.8719,286.813975,127.496025
150.90045,286.928625,127.5225
150.915,286.986375,127.5346
150.939625,287.015325,127.563225
150.9525,287.029125,127.586025
150.977925,287.041375,127.595575
151.00345,287.04925,127.60375
151.04615,287.06375,127.62075
151.076775,287.089925,127.62695
151.0988,287.197675,127.63355
151.12405,287.227525,127.640975
151.1426,287.30125,127.647175
151.162425,287.314575,127.65565
151.17715,287.354675,127.6942
151.18805,287.4233,127.700675
151.195675,287.4769,127.7208
151.203975,287.6069,127.73305
151.229825,287.619975,127.769275
151.24455,287.6559,127.791125
151.278075,287.6708,127.8038
151.2952,287.681125,127.8127
151.307325,287.696825,127.822825
151.32725,287.74045,127.83655
151.33835,287.761275,127.945375
151.377325,287.802475,127.978425
151.385725,287.83815,127.9964
151.4016,287.85555,128.00695
151.42745,287.94325,128.053825
151.4605,287.985275,128.06775
151.4692,288.016225,128.08705
151.4816,288.04195,128.12455
151.502275,288.241825,128.132625
151.525725,288.281275,128.14015
151.545375,288.306025,128.1457
151.554175,288.3132,128.17255
151.59855,288.36395,128.185075
151.642825,288.3853,128.204175
151.663625,288.4389,128.2396
151.6777,288.4854,128.254025
151.694725,288.52625,128.27145
151.710175,288.609075,128.277825
151.7267,288.634525,128.295975
151.7526,288.72745,128.30695
151.762325,288.754425,128.3243
151.7801,288.83915,128.388175
151.797725,288.862675,128.475275
151.8058,288.877375,128.4882
151.813775,288.9937,128.52015
151.821675,289.13,128.52615
151.82715,289.14555,128.5493
151.840725,289.17885,128.551175
151.878975,289.2132,128.556425
151.916875,289.229425,128.617375
151.949225,289.241375,128.624475
151.957875,289.26785,128.804175
151.968375,289.31955,128.80965
151.97895,289.336,128.86885
152.03095,289.442375,128.879675
152.05185,289.487625,129.172075
152.062975,289.504375,129.22195
152.125675,289.52985,129.236625
152.1421,289.54105,129.250825
152.154975,289.5542,129.270775
152.188475,289.63445,129.2751
152.21715,289.684175,129.2906
152.229375,289.7981,129.3029
152.2763,289.80705,129.3195
152.319725,289.833825,129.33075
152.32675,289.8599,129.354775
152.337125,289.888925,129.36495
152.341325,289.922325,129.399725
152.389525,289.9448,129.4421
152.4452,289.959125,129.4646
152.4911,290.011175,129.481125
152.5638,290.1467,129.542975
152.580175,290.1915,129.62825
152.607675,290.25345,129.714975
152.64385,290.268,129.739425
152.695125,290.313225,129.75855
152.7145,290.36635,129.773125
152.754575,290.382475,129.795925
152.76835,290.4178,129.82175
152.77805,290.48675,129.829125
152.845525,290.504675,129.8467
152.85635,290.51545,129.855875
152.86695,290.53335,129.863275
152.888525,290.592575,129.87745
152.897475,290.608175,129.88405
152.9053,290.636525,129.928825
152.95555,290.654425,129.942575
152.967075,290.793875,129.96445
152.96825,290.8444,130.021
152.975775,290.883575,130.0313
152.990275,290.92935,130.038375
153.00325,290.9305,130.04515
153.045425,290.941175,130.052
153.04675,291.03875,130.0867
153.07495,291.09075,130.093825
153.100575,291.18855,130.11945
153.130075,291.3723,130.126
153.141825,291.41925,130.192325
153.170575,291.436,130.224225
153.17645,291.462075,130.248975
153.189175,291.4954,130.29035
153.204725,291.52195,130.345175
153.214275,291.54465,130.366175
153.229325,291.68495,130.393175
153.266575,291.699,130.463375
153.27705,291.74675,130.479175
153.28555,291.766825,130.490675
153.2959,291.789375,130.500225
153.310625,291.8842,130.512675
153.341275,291.915375,130.52195
153.353475,291.93255,130.5323
153.3717,292.135475,130.568925
153.4068,292.17025,130.6401
153.420275,292.198675,130.7157
153.453225,292.228825,130.753
153.46585,292.259225,130.788525
153.50285,292.288975,130.833875
153.5081,292.3089,130.8487
153.53055,292.336575,130.859675
153.5446,292.412525,130.933775
153.558025,292.592175,130.9535
153.5779,292.67435,130.96285
153.630075,292.7404,130.99195
153.646275,292.7582,131.006075
153.661475,292.772275,131.01845
153.693625,292.788025,131.077625
153.700325,292.825775,131.1203
153.7087,292.88645,131.178975
153.7218,292.9039,131.2099
153.7411,292.94295,131.2554
153.792125,292.975775,131.294625
153.83565,293.051275,131.307175
153.846625,293.114775,131.354325
153.861075,293.276825,131.3623
153.879325,293.339225,131.3691
153.92305,293.37055,131.391675
153.946075,293.405975,131.402325
153.972575,293.4155,131.414225
153.98155,293.469675,131.4859
153.99075,293.484275,131.52645
154.031875,293.584225,131.679075
154.045025,293.6238,131.7048
154.0649,293.69925,131.7292
154.10995,293.756025,131.757225
154.118975,293.787475,131.770375
154.1395,293.8041,131.7812
154.160775,293.834875,131.799675
154.189375,293.861425,131.8113
154.21125,293.87245,131.8508
154.2521,293.891925,131.857175
154.26685,293.9064,131.896725
154.281875,293.958925,131.909075
154.304025,293.977775,131.9179
154.322075,294.065175,131.9236
154.358175,294.10955,131.9511
154.371275,294.13545,131.9741
154.383375,294.15105,131.980825
154.41595,294.175875,132.006125
154.42625,294.21,132.028925
154.457775,294.25355,132.035375
154.4763,294.2968,132.044275
154.482825,294.3303,132.050375
154.493825,294.37905,132.080125
154.5026,294.4057,132.0915
154.525875,294.421825,132.1174
154.532825,294.494275,132.168025
154.542625,294.534625,132.1814
154.563725,294.65635,132.22685
154.609175,294.694975,132.28265
154.6212,294.71175,132.29895
154.659925,294.731475,132.366025
154.687675,294.8532,132.393775
154.712875,294.903875,132.45555
154.73425,294.974375,132.48725
154.756825,295.004825,132.515775
154.7767,295.0261,132.524125
154.790425,295.088275,132.536725
154.80865,295.1987,132.57625
154.8608,295.29405,132.597175
154.8707,295.3143,132.6046
154.88845,295.34145,132.640675
154.8984,295.360775,132.6453
154.9065,295.37505,132.651525
154.9364,295.405775,132.686125
154.982675,295.4389,132.7688
154.9919,295.630975,132.95515
155.023475,295.760725,132.978625
155.0485,295.81105,132.989225
155.065,295.8252,132.999175
155.081075,295.884275,133.03575
155.114475,295.90315,133.05175
155.13055,295.93465,133.064625
155.181075,296.034425,133.0733
155.238925,296.0506,133.081575
155.2766,296.0686,133.0992
155.31595,296.1115,133.10725
155.330325,296.259475,133.123175
155.36485,296.2727,133.180775
155.376475,296.302175,133.331325
155.389725,296.318475,133.35985
155.412075,296.33425,133.424825
155.4189,296.497675,133.43895
155.434175,296.514175,133.448775
155.45345,296.523475,133.4605
155.473525,296.634825,133.467225
155.48595,296.78795,133.486725
155.539775,296.81365,133.50955
155.5413,296.847725,133.51625
155.565825,296.86695,133.52275
155.58555,296.8874,133.52875
155.642625,296.99385,133.547475
155.67,297.022025,133.5711
155.6926,297.04005,133.5988
155.7301,297.088825,133.658725
155.76115,297.1071,133.66475
155.7992,297.120775,133.6823
155.8172,297.1551,133.693675
155.86375,297.19585,133.87925
155.908025,297.266525,133.94135
155.930725,297.293425,133.97855
155.956775,297.4044,134.044925
155.977375,297.4483,134.060375
155.9878,297.522625,134.06685
156.0235,297.565375,134.0812
156.085575,297.58105,134.096925
156.109425,297.59705,134.137325
156.136975,297.610075,134.143975
156.1528,297.6243,134.201725
156.1659,297.641825,134.223275
156.1758,297.65605,134.247625
156.21105,297.67485,134.27065
156.221625,297.69115,134.297475
156.24365,297.712725,134.33075
156.2611,297.73775,134.3843
156.26865,297.831425,134.438225
156.2807,297.867275,134.4476
156.29385,297.893575,134.458375
156.306175,297.925675,134.491
156.314575,297.94625,134.50645
156.323175,298.09065,134.521775
156.336425,298.11345,134.543225
156.37375,298.169,134.5514
156.385675,298.28535,134.568225
156.398525,298.29745,134.579925
156.41595,298.38435,134.5891
156.4397,298.41735,134.610675
156.4649,298.46435,134.663725
156.500475,298.500475,134.693975
156.534875,298.571175,134.733975
156.5489,298.652425,134.7677
156.617225,298.670575,134.784675
156.6307,298.701975,134.81775
156.653,298.7153,134.836375
156.6862,298.7499,134.8664
156.699575,298.781325,134.87585
156.7275,298.79295,134.88925
156.8207,298.8582,134.90195
156.878525,298.876625,134.92825
156.894375,298.9037,134.93965
156.8995,298.921875,134.99405
156.90615,298.95445,135.026175
156.915975,299.05645,135.037025
156.92625,299.13285,135.05675
156.93345,299.147575,135.07415
157.007425,299.194525,135.09295
157.026775,299.210425,135.114925
157.0435,299.2693,135.223525
157.100625,299.2855,135.245175
157.112825,299.328075,135.273525
157.13135,299.350375,135.31105
157.139275,299.370375,135.4458
157.14975,299.372325,135.4563
157.1583,299.3888,135.48075
157.17485,299.40865,135.494325
157.1877,299.4272,135.50035
157.21285,299.439475,135.5136
157.2459,299.462125,135.534425
157.326425,299.48925,135.587875
157.3343,299.5323,135.5977
157.36425,299.6529,135.611525
157.375775,299.6681,135.6364
157.3848,299.682375,135.6925
157.39525,299.71605,135.7248
157.407375,299.728675,135.7861
157.5289,299.7597,135.831125
157.545575,299.790875,135.89955
157.559,299.8484,135.91425
157.5692,299.8751,135.9256
157.596875,299.941625,135.936
157.605775,300.005775,135.946575
157.63725,300.02915,135.9582
157.651575,300.041625,135.9815
157.6869,300.0585,136.02265
157.7007,300.115575,136.051
157.760125,300.166025,136.053175
157.795925,300.246125,136.1395
157.840025,300.306575,136.200025
157.85415,300.5363,136.234775
157.87105,300.551475,136.264175
157.8881,300.581575,136.27805
157.900025,300.59905,136.301425
157.96345,300.618575,136.3378
157.98995,300.68685,136.353025
157.99895,300.7222,136.43175
158.017,300.7978,136.441975
158.026725,300.8263,136.458125
158.034975,300.8774,136.4752
158.043225,300.90265,136.636775
158.068175,300.927075,136.71585
158.0802,300.945425,136.750225
158.09205,301.05275,136.76175
158.097475,301.0673,136.80985
158.105,301.116425,136.8214
158.1347,301.148875,136.8265
158.17715,301.166875,136.85165
158.20165,301.18,136.864425
158.227725,301.194175,136.872875
158.247775,301.227175,136.898275
158.2596,301.258175,136.93925
158.285025,301.309675,136.962925
158.31505,301.323425,137.010775
158.332975,301.339075,137.01945
158.38065,301.37485,137.048175
158.392125,301.40065,137.078775
158.422125,301.42415,137.10035
158.4415,301.454475,137.146425
158.4537,301.481875,137.200675
158.463225,301.550625,137.225275
158.487975,301.579975,137.23415
158.503325,301.58755,137.267875
158.52245,301.673475,137.285225
158.53425,301.70105,137.288425
158.5635,301.715025,137.3035
158.577625,301.735625,137.32985
158.59355,301.757,137.340475
158.6256,301.8024,137.3473
158.64205,301.83165,137.359
158.65905,301.8538,137.398775
158.672875,301.9181,137.4818
158.687475,301.942425,137.53885
158.71145,301.973975,137.67965
158.724725,301.992525,137.696375
158.75075,302.03675,137.7083
158.7734,302.077925,137.722325
158.798475,302.093175,137.731825
158.8356,302.1267,137.7482
158.85085,302.14595,137.76135
158.865075,302.165225,137.817275
158.880875,302.196875,137.81915
158.9019,302.43785,137.917575
158.915475,302.46775,137.936825
158.925675,302.514525,137.97485
158.93565,302.52775,138.020475
158.947375,302.54275,138.0441
159.00255,302.56335,138.073375
159.0116,302.613475,138.10705
159.0263,302.64855,138.1453
159.05535,302.692,138.17825
159.08075,302.8405,138.21555
159.089775,302.8517,138.2786
159.0981,302.86625,138.290775
159.13165,302.899125,138.321075
159.1636,302.93045,138.33655
159.174075,302.940975,138.344825
159.2138,302.97105,138.3662
159.224625,303.00755,138.375175
159.2404,303.063125,138.384725
159.311175,303.082375,138.39225
159.330425,303.1107,138.4112
159.3694,303.1708,138.424675
159.382925,303.203225,138.483425
159.40815,303.26605,138.513275
159.4283,303.34485,138.55435
159.447325,303.377275,138.643275
159.50545,303.423225,138.729625
159.526125,303.470025,138.741675
159.550325,303.50905,138.752275
159.574525,303.553525,138.7609
159.592,303.573325,138.770625
159.6636,303.588075,138.776725
159.675375,303.60535,138.79305
159.694725,303.640375,138.815775
159.70825,303.7339,138.848425
159.7783,303.77915,138.854875
159.794575,303.802275,138.866325
159.80565,303.818875,138.8796
159.834,303.8375,138.9005
159.871775,303.8561,138.9484
159.88185,303.874375,139.0113
159.892325,303.90915,139.051625
159.90085,303.928975,139.1722
159.9104,304.0142,139.19025
159.917475,304.032575,139.199925
159.92745,304.1944,139.210875
159.943225,304.208575,139.219875
159.98145,304.2291,139.238325
160.0386,304.256925,139.251075
160.049025,304.277625,139.270825
160.09015,304.304625,139.303675
160.130975,304.31505,139.350125
160.1493,304.33605,139.377875
160.175275,304.367625,139.399225
160.18905,304.382775,139.410675
160.23765,304.435825,139.419825
160.260475,304.474025,139.428925
160.279225,304.592,139.438975
160.29885,304.639875,139.4488
160.31875,304.692775,139.4672
160.33165,304.70975,139.47955
160.341875,304.7213,139.49825
160.360925,304.74595,139.53265
160.4131,304.75225,139.622
160.42295,304.767625,139.64185
160.452725,304.779175,139.66935
160.463125,304.79035,139.67965
160.555325,304.85945,139.692375
160.58755,304.88605,139.70255
160.601625,305.055125,139.7579
160.616725,305.07105,139.7647
160.6493,305.0801,139.774675
160.66265,305.09885,139.7839
160.673875,305.114425,139.812375
160.713825,305.13125,139.8446
160.729975,305.16035,139.8894
160.74165,305.175025,139.90395
160.7601,305.203425,139.922025
160.7677,305.27715,139.9346
160.788425,305.313575,139.94565
160.814625,305.340975,139.96615
160.858725,305.384525,139.9755
160.874,305.442925,139.99255
160.88525,305.481275,140.0001
160.89915,305.491925,140.0071
160.9116,305.5248,140.0141
160.9426,305.538775,140.020525
160.977,305.55255,140.0264
160.9971,305.566025,140.032975
161.012225,305.5796,140.06735
161.0496,305.595425,140.103375
161.094375,305.6476,140.116775
161.1311,305.677975,140.15925
161.1693,305.699575,140.187025
161.184475,305.765725,140.233975
161.219275,305.804475,140.312625
161.233025,305.8361,140.331425
161.24415,305.852325,140.353325
161.25425,305.886775,140.368325
161.28285,305.920775,140.40585
161.29255,306.029525,140.418625
161.3032,306.042425,140.436175
161.311725,306.052225,140.44905
161.331625,306.062375,140.463
161.3418,306.1097,140.481225
161.385275,306.12665,140.523025
161.3945,306.141775,140.5502
161.4083,306.15695,140.609175
161.43465,306.171425,140.6443
161.47395,306.188825,140.682675
161.4974,306.20855,140.725025
161.521075,306.2414,140.808075
161.534525,306.29505,140.81725
161.558675,306.3236,140.828625
161.580475,306.372975,140.85655
161.59935,306.397125,140.870325
161.617875,306.443475,140.88075
161.65105,306.505175,140.914225
161.65745,306.542175,140.93665
161.660375,306.54975,140.963825
161.7216,306.57255,141.1909
161.734,306.60015,141.205075
161.74685,306.616875,141.215875
161.762875,306.639625,141.275225
161.77145,306.66075,141.296125
161.789625,306.69805,141.311375
161.813225,306.719975,141.32055
161.823025,306.74935,141.3346
161.894275,306.79105,141.347375
161.91065,306.82055,141.356575
161.956825,306.86605,141.367575
161.988775,306.885125,141.38085
162.023175,306.9096,141.389575
162.07325,306.926275,141.39485
162.094775,306.972375,141.433625
162.1119,307.000775,141.5249
162.125725,307.024425,141.565525
162.143925,307.0719,141.5928
162.154375,307.085425,141.6327
162.17385,307.1793,141.6696
162.2023,307.196775,141.723775
162.27745,307.236575,141.7393
162.289275,307.26885,141.7656
162.301625,307.30675,141.77775
162.32105,307.37695,141.788825
162.3516,307.411725,141.82075
162.3661,307.626375,141.8776
162.40235,307.66235,141.996025
162.423425,307.729875,142.0393
162.437525,307.7526,142.0699
162.47865,307.771475,142.104575
162.502625,307.787625,142.1282
162.522925,307.811675,142.174425
162.531325,307.8369,142.207875
162.538425,307.857175,142.2175
162.565,307.874325,142.232725
162.5829,307.905675,142.26985
162.5953,307.96355,142.286575
162.60215,307.996125,142.29435
162.610275,308.0071,142.303325
162.6363,308.025325,142.31405
162.65675,308.04275,142.336575
162.68115,308.081825,142.344425
162.725225,308.133725,142.358025
162.75695,308.24565,142.41055
162.76715,308.291325,142.4308
162.778125,308.3328,142.44065
162.787725,308.35905,142.462025
162.826,308.40715,142.51555
162.90425,308.43285,142.528475
162.9206,308.4546,142.55655
162.9818,308.50425,142.571675
163.00575,308.527325,142.599925
163.049025,308.657,142.6148
163.098525,308.67175,142.628
163.112225,308.717875,142.672725
163.132225,308.74555,142.685725
163.14225,308.79605,142.6975
163.168925,308.81705,142.718025
163.175425,308.835975,142.72655
163.1991,308.8554,142.74935
163.2326,308.870225,142.76595
163.28935,308.891775,142.7725
163.30515,308.904675,142.784625
163.404475,308.914775,142.791375
163.476125,308.94865,142.7975
163.500175,309.067975,142.8108
163.52125,309.10335,142.8307
163.53405,309.1489,142.85205
163.55605,309.1637,142.881875
163.56845,309.182375,142.9249
163.575975,309.231,142.9583
163.593575,309.249175,142.963825
163.62555,309.264925,142.98615
163.63845,309.308525,143.004375
163.6455,309.3332,143.03225
163.7258,309.360375,143.065025
163.748425,309.402125,143.14335
163.770825,309.4467,143.162725
163.7872,309.468375,143.1883
163.82515,309.4861,143.193825
163.866525,309.5377,143.23665
164.01665,309.588375,143.24505
164.04885,309.650725,143.264675
164.05915,309.769775,143.2733
164.0719,309.80955,143.283
164.077125,309.87335,143.29685
164.081475,309.904325,143.3046
164.09615,309.93795,143.3481
164.10225,309.952525,143.35525
164.10795,309.96635,143.372625
164.11395,309.981125,143.378775
164.120325,309.996875,143.3847
164.133725,310.011225,143.421625
164.14145,310.0359,143.432375
164.149525,310.05355,143.44545
164.160125,310.076775,143.4986
164.1835,310.17375,143.523625
164.238575,310.289975,143.531125
164.255325,310.315075,143.571125
164.28245,310.326025,143.582225
164.35475,310.3419,143.592425
164.38085,310.354925,143.59695
164.454925,310.370175,143.60725
164.597525,310.386375,143.6167
164.608725,310.41735,143.7309
164.619775,310.43015,143.7369
164.642775,310.5033,143.7477
164.651,310.531525,143.75275
164.697125,310.557625,143.79025
164.710925,310.69935,143.797
164.72745,310.768325,143.8676
164.7428,310.845975,143.8834
164.8028,310.85835,143.956275
164.83635,310.875625,143.994
164.875125,310.905725,144.00515
164.8896,310.927925,144.0239
164.9146,310.9464,144.031825
164.930525,310.9799,144.042425
164.94315,310.99215,144.051575
164.982175,311.052325,144.07595
165.055475,311.085575,144.0898
165.067325,311.097675,144.096875
165.0847,311.11395,144.119525
165.104975,311.133325,144.127725
165.116,311.1385,144.157375
165.132425,311.189975,144.164275
165.1459,311.2055,144.1709
165.171225,311.221425,144.184075
165.18315,311.2943,144.25135
165.197875,311.345225,144.276625
165.209725,311.36685,144.2917
165.2263,311.4141,144.303075
165.23845,311.439125,144.3141
165.2731,311.457375,144.319375
165.295825,311.597075,144.32505
165.308775,311.63555,144.339825
165.3287,311.663025,144.419975
165.340175,311.717075,144.483075
165.363825,311.7913,144.521225
165.40415,311.80615,144.536875
165.4602,311.839875,144.578475
165.475525,311.855775,144.58675
165.519075,311.90655,144.592575
165.540575,311.92335,144.6851
165.573925,312.073625,144.690625
165.609625,312.1452,144.707275
165.6327,312.286025,144.720225
165.6434,312.324525,144.725625
165.6531,312.3828,144.7429
165.663125,312.41735,144.77885
165.67045,312.467925,144.89755
165.6867,312.525725,144.93945
165.69595,312.55075,144.94815
165.71345,312.5817,144.95615
165.723325,312.8277,144.97765
165.742625,312.977575,145.001225
165.803425,313.172225,145.079225
165.8139,313.2585,145.09495
165.853425,313.33985,145.100625
165.8884,313.406625,145.105525
165.90355,313.598325,145.113175
165.9143,313.6566,145.14315
165.934925,313.78075,145.159775
165.943975,313.81385,145.171275
165.963975,313.843825,145.21585
165.983975,313.93305,145.23365
166.0229,314.104275,145.2993
166.0315,314.20625,145.343475
166.04095,314.24585,145.3514
166.059375,314.3581,145.42495
166.082175,314.393775,145.450225
166.0956,314.619125,145.4823
166.119075,314.6309,145.708525
166.12995,314.643575,145.75185
166.145925,314.654475,145.756125
166.160175,314.717875,145.759775
166.17745,314.759325,145.783725
166.185375,314.774325,145.799375
166.262225,314.808525,145.814575
166.320825,314.915875,145.836475
166.35605,315.08485,145.842675
166.37095,315.1059,145.8489
166.397825,315.1631,145.85425
166.41815,315.2236,145.88385
166.43875,315.254375,145.905625
166.45945,315.274125,145.923425
166.505825,315.30655,145.929425
166.5443,315.42045,145.9533
166.558575,315.504575,145.9679
166.5677,315.53085,146.01805
166.580275,315.575925,146.03585
166.590925,315.591675,146.03705
166.615825,315.64345,146.112225
166.6449,315.6664,146.136975
166.65765,315.68665,146.15765
166.69185,315.74045,146.18105
166.707725,315.777425,146.199
166.7246,315.944225,146.205725
166.74655,316.041125,146.240825
166.757175,316.06395,146.2504
166.799675,316.0789,146.25685
166.820175,316.1484,146.2774
166.84325,316.165225,146.29795
166.8594,316.2278,146.3496
166.877,316.255325,146.37245
166.93145,316.3347,146.394625
166.948425,316.39555,146.40335
166.953125,316.4142,146.410475
166.961825,316.4266,146.419425
166.96695,316.444675,146.42635
166.980925,316.460425,146.4325
166.988475,316.473575,146.442625
166.99975,316.48895,146.47045
167.039925,316.50915,146.50205
167.050175,316.529475,146.52885
167.058025,316.54515,146.56545
167.069275,316.7526,146.575175
167.0826,316.7759,146.602625
167.125725,316.790675,146.684475
167.1414,316.810125,146.726025
167.17095,316.823475,146.744775
167.200325,316.828625,146.773425
167.216625,316.85615,146.795275
167.242825,316.87085,146.810775
167.2642,316.882325,146.82055
167.33,316.906525,146.833525
167.34495,316.9153,146.855925
167.37355,316.927625,146.868175
167.3949,316.959175,146.87885
167.41875,316.98645,146.8919
167.456775,317.030975,146.9001
167.475725,317.16375,146.907525
167.49125,317.2203,146.91195
167.5062,317.23335,146.9288
167.518025,317.289775,146.945275
167.54975,317.307075,146.955775
167.58325,317.404125,146.9819
167.60325,317.4919,146.99295
167.617075,317.55455,147.016075
167.662225,317.598875,147.036625
167.678125,317.6109,147.088
167.69615,317.661575,147.1005
167.712075,317.7047,147.10915
167.741525,317.748275,147.119475
167.777225,317.779225,147.20855
167.806375,317.941925,147.22715
167.828275,317.98965,147.2547
167.8547,318.00235,147.2779
167.89175,318.0214,147.314225
167.9133,318.033375,147.34615
167.9295,318.0469,147.374675
167.953925,318.07125,147.383225
167.984125,318.088775,147.40625
167.99845,318.101675,147.420925
168.005525,318.1151,147.431725
168.016125,318.211025,147.442325
168.030875,318.262725,147.454475
168.046975,318.3115,147.505075
168.109475,318.33935,147.51145
168.12065,318.392125,147.5374
168.1381,318.446675,147.552775
168.1713,318.462975,147.559675
168.1781,318.478,147.5882
168.2626,318.528725,147.609175
168.28635,318.5444,147.612725
168.307775,318.585825,147.73125
168.3631,318.5967,147.769925
168.3776,318.66445,147.815575
168.40435,318.70655,147.842075
168.43535,318.734875,147.864325
168.450075,318.768175,147.87535
168.500275,318.775225,147.8853
168.5104,318.800075,147.896825
168.533325,318.91105,147.903475
168.5361,319.00605,147.919425
168.579,319.013525,147.928825
168.588325,319.031725,147.9422
168.643575,319.041825,147.9604
168.6525,319.053575,147.9903
168.68405,319.0681,147.99975
168.710875,319.08385,148.112675
168.751975,319.09715,148.1252
168.76855,319.10685,148.1551
168.77485,319.1304,148.16625
168.785475,319.14275,148.1948
168.876325,319.169375,148.208075
168.893025,319.182425,148.225225
168.9333,319.194925,148.306125
168.9513,319.232375,148.327225
168.975225,319.243225,148.3865
169.016625,319.27435,148.404575
169.045375,319.346625,148.41945
169.06365,319.40065,148.430925
169.08525,319.46775,148.454275
169.10555,319.5318,148.466975
169.16285,319.551825,148.4745
169.179675,319.581725,148.4806
169.2225,319.638475,148.4932
169.23065,319.651475,148.507875
169.25295,319.664675,148.51645
169.26515,319.683475,148.517975
169.2987,319.697425,148.540125
169.330225,319.7129,148.554625
169.3947,319.727525,148.561575
169.4716,319.8149,148.567875
169.489475,319.876175,148.575
169.509475,319.891125,148.5837
169.529275,319.91425,148.590025
169.5593,319.9299,148.598125
169.5961,319.944725,148.60425
169.62805,319.976825,148.612225
169.665625,319.99795,148.631925
169.682175,320.103475,148.6706
169.699425,320.1293,148.691525
169.706775,320.16025,148.693375
169.72595,320.3497,148.704
169.7339,320.407225,148.712225
169.7944,320.42505,148.721075
169.8206,320.47785,148.737375
169.85715,320.5124,148.77325
169.86485,320.5551,148.79135
169.93275,320.561825,148.8043
169.9595,320.5869,148.806275
170.07985,320.604625,148.840325
170.105925,320.6212,148.8507
170.13265,320.65335,148.87725
170.1494,320.728625,148.8881
170.1711,320.766525,148.909275
170.216475,320.7845,148.917875
170.23145,320.842025,148.931975
170.2502,320.9429,148.9591
170.2778,321.03295,148.96935
170.297425,321.085775,148.97755
170.31145,321.105925,149.036975
170.329575,321.121475,149.04635
170.341,321.13245,149.0544
170.3516,321.136625,149.129025
170.379175,321.176575,149.164
170.405525,321.20205,149.26615
170.432,321.31565,149.269375
170.443125,321.350725,149.308775
170.46775,321.47425,149.317775
170.54835,321.504275,149.334575
170.565925,321.5175,149.344025
170.644675,321.55305,149.355575
170.67375,321.655775,149.387825
170.696325,321.754525,149.39835
170.71075,321.8088,149.414575
170.72785,321.8846,149.431075
170.753025,321.908125,149.455125
170.79655,322.0077,149.462975
170.8101,322.084375,149.48495
170.83415,322.131075,149.492225
170.856225,322.288475,149.51385
170.87285,322.327075,149.527475
170.889975,322.343,149.53665
170.9367,322.35445,149.566175
170.978075,322.416125,149.585125
171.01545,322.4562,149.606
171.02705,322.4688,149.616
171.054775,322.5317,149.6359
171.0653,322.59175,149.65325
171.101225,322.775625,149.664375
171.12545,322.79495,149.7159
171.163775,322.81885,149.7362
171.179325,322.899925,149.804725
171.185,322.954375,149.835675
171.2063,323.02685,149.900475
171.232,323.109725,149.932075
171.241625,323.1351,149.968675
171.2741,323.159675,150.000075
171.28575,323.20115,150.03945
